timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
162.277002,-4,0,-4,-1,0,-2,-3,-7,2
162.278125,22,4,2,0,-1,-1,0,9,2
162.27813,17,-3,0,0,-1,-1,2,0,2
162.291269,-41,-10,-2,-5,-1,-1,-3,-10,2
162.292857,10,4,0,-1,-1,0,-1,-1,2
162.292866,-11,-3,-1,-1,-2,0,-1,-4,2
162.292869,17,5,-1,0,-1,0,2,5,2
162.316463,9,-2,1,3,0,0,0,4,2
162.316472,-8,-5,-2,-2,-1,0,0,-2,2
162.316476,-6,-1,-2,-1,0,0,-1,1,2
162.316479,7,0,0,0,-1,-2,1,1,2
162.336878,11,3,0,0,1,-1,3,2,2
162.336898,0,-2,-2,0,-1,0,0,-2,2
162.337593,-6,-2,-3,0,0,-1,-1,1,2
162.337611,-9,0,-1,-2,-2,-1,0,-8,2
162.351556,24,0,-1,-2,-3,-1,-6,4,2
162.351588,-40,-1,0,-2,-2,-1,-2,0,2
162.351995,4,-3,1,-1,-3,-1,1,0,2
162.352012,-29,-3,-1,-1,1,-2,-1,-1,2
162.373881,13,3,-1,-2,-1,1,1,2,2
162.373908,19,4,-2,-3,0,-2,-1,0,2
162.375518,-1,1,0,0,0,-2,0,-3,2
162.375524,-3,-7,-3,0,-1,-4,-1,-6,2
162.396937,8,2,-2,0,0,-1,0,-3,2
162.396956,1,-9,-2,-1,-3,-1,-3,-3,2
162.397533,-15,-5,-3,-2,-2,0,-1,-7,2
162.397596,36,7,3,3,1,2,0,9,2
162.411179,-38,-2,0,1,-1,-4,-2,0,2
162.411191,14,-6,-3,-3,0,-3,-3,-8,2
162.411844,21,4,0,-1,0,0,0,-1,2
162.411864,-26,-3,0,-1,0,-2,-4,-8,2
162.434682,13,3,-1,0,2,0,4,8,2
162.434722,-2,8,1,1,0,1,2,8,2
162.436752,6,-9,-1,-1,0,1,-2,8,2
162.436761,3,-7,-4,-3,-3,0,-2,-2,2
162.45855,-7,-1,0,-2,-1,-1,-1,2,2
162.458558,-7,0,1,-1,0,0,1,-7,2
162.458561,0,1,-1,0,-3,-1,-3,3,2
162.458564,1,2,1,-1,-1,-2,1,2,2
162.471194,-4,-3,-1,-1,-3,-1,-3,-7,2
162.471218,5,-2,-2,-2,1,-1,-1,1,2
162.473547,-6,1,1,-1,0,-2,-1,-2,2
162.473555,6,1,-2,-3,0,0,1,6,2
162.493776,11,-1,1,-1,-1,-1,3,-2,2
162.493792,-21,-6,-1,0,-1,-1,0,1,2
162.495523,-18,-3,-1,-3,0,-1,-2,-14,2
162.495542,13,8,-1,0,-1,-1,-1,6,2
162.517141,-22,-5,-2,0,-1,0,1,1,2
162.517177,-13,-9,-5,-5,-3,-3,-3,-12,2
162.519491,9,-1,3,3,1,0,0,-1,2
162.519499,-26,3,1,2,0,1,0,-3,2
162.531319,16,2,-1,-1,-1,-1,-1,2,2
162.531338,-7,3,-1,-1,-1,-3,-2,-4,2
162.532677,0,-6,-6,-4,-4,-2,-4,-2,2
162.532683,10,-1,-2,-2,0,1,-1,-4,2
162.554318,4,0,-1,1,0,0,-2,-1,2
162.554327,3,-1,-2,-1,-1,0,0,2,2
162.554331,1,1,-1,-2,0,-1,1,1,2
162.554334,2,-2,-1,0,1,0,0,3,2
162.577048,-11,-5,-2,-1,-1,-2,-2,-4,2
162.577064,17,1,-1,-1,-1,-1,-1,9,2
162.578141,-12,0,-1,0,-1,-2,-2,-2,2
162.578149,14,-1,1,1,0,1,5,11,2
162.591886,24,-1,-2,-2,-1,0,-1,-2,2
162.591918,-26,-6,-1,-1,0,-3,-4,-3,2
162.594685,5,4,1,-2,1,-1,-2,-4,2
162.594692,-10,-5,-1,-2,-2,-3,-6,-3,2
162.614089,20,3,-3,-2,-4,-3,3,-22,2
162.614122,0,1,1,4,0,1,7,6,2
162.616831,-28,-6,-3,0,-1,1,-2,-4,2
162.616846,7,-2,-2,-2,0,0,-3,1,2
162.636855,-2,2,1,1,0,-2,-1,-2,2
162.636872,0,-2,-2,-3,-2,-1,-3,-2,2
162.63751,4,-1,-1,-2,-2,-3,-3,-5,2
162.637522,-8,-2,-2,-3,-1,-2,-1,-14,2
162.651588,6,1,-1,-1,0,0,-1,11,2
162.651635,-4,1,0,-1,-1,-1,-2,-6,2
162.651991,24,3,-1,-2,-1,-1,1,17,2
162.652005,-14,-1,-1,1,1,0,-1,-3,2
162.674622,-12,-7,-4,-4,-3,-2,-4,3,2
162.674647,2,3,0,-1,-1,1,-1,-11,2
162.677979,-1,4,1,3,1,2,3,-3,2
162.677987,12,-1,-2,-2,-3,-4,-1,2,2
162.696808,-5,-8,-2,-2,-1,-2,-1,1,2
162.696847,7,4,1,5,2,2,-1,0,2
162.697598,11,1,0,-1,0,0,-2,-1,2
162.69769,7,4,1,-2,-2,-2,-1,-9,2
162.71222,-9,0,-3,-1,0,0,-1,-1,2
162.712233,9,-3,-1,-3,-2,0,-3,3,2
162.71224,-4,-1,-2,0,-1,-2,0,0,2
162.712246,0,-1,1,1,-2,1,-1,-2,2
162.73467,-6,0,-2,-2,-1,-2,0,-3,2
162.734709,5,0,-2,0,-1,-3,2,9,2
162.736648,-19,-5,-3,-1,-1,-1,-1,-6,2
162.736658,-5,-3,1,0,-1,-2,-1,-1,2
162.758316,-2,2,3,2,1,0,1,5,2
162.758323,7,-1,-3,-3,0,-2,-2,0,2
162.758326,-10,-3,0,-2,-1,-2,0,-6,2
162.758329,-4,-3,-4,-1,-1,1,-1,2,2
162.771168,-16,-2,0,0,-2,0,-1,4,2
162.771185,15,1,-2,-3,-1,1,0,3,2
162.772914,-10,-3,-2,0,0,-2,-2,-10,2
162.772927,-20,-1,0,-1,0,-2,1,-1,2
162.793797,-32,0,0,2,1,-1,-2,-6,2
162.793823,11,-2,-3,-3,-1,-2,-1,-1,2
162.794305,12,-3,-2,-2,-1,-2,-2,2,2
162.794322,8,1,-1,-2,-1,-1,-2,2,2
162.816976,11,0,-1,-3,-1,-2,0,2,2
162.817005,-12,-1,0,-1,-1,0,-1,-3,2
162.818828,-4,2,2,0,1,1,0,2,2
162.818844,4,-1,0,1,-2,-2,-1,0,2
162.831527,5,-3,-3,-5,-3,-3,-3,-1,2
162.831545,-7,1,0,1,-1,-2,0,-1,2
162.834457,2,1,1,4,1,1,1,9,2
162.834476,11,-4,-5,-3,-3,-3,-3,-9,2
162.854309,-12,-2,-2,-1,1,-3,-2,-3,2
162.854319,-20,-7,-4,-2,-2,-3,-2,-7,2
162.854412,25,1,-1,-3,-3,-1,-1,3,2
162.854467,-4,1,-2,0,-2,1,4,14,2
162.876815,14,1,-1,0,0,-1,0,-2,2
162.876834,5,3,1,2,-2,0,1,7,2
162.878225,5,-1,0,0,-1,0,0,-1,2
162.878234,-31,-3,1,1,1,-1,-3,-1,2
162.890628,-16,0,-2,-2,-1,-1,-1,-3,2
162.890649,-2,-3,-2,-1,1,-1,-1,-1,2
162.898973,-3,-2,-2,-3,-2,-4,-2,1,2
162.899039,13,1,1,-1,0,-1,1,-4,2
162.913639,-2,0,2,2,1,1,2,-2,2
162.913659,-3,-1,2,-1,1,0,-1,-4,2
162.91576,-5,-4,-6,-7,-2,-2,-1,-1,2
162.915783,-6,-5,-5,-4,-2,-2,-2,-1,2
162.937034,8,-2,-1,-1,-1,-2,-2,-9,2
162.937056,-3,2,7,8,2,2,2,2,2
162.937744,-9,2,0,2,-1,1,-1,-7,2
162.937772,15,-4,-2,-2,-3,1,0,5,2
162.950854,6,1,-3,-1,-1,0,-2,2,2
162.95097,1,4,-2,-3,-1,-1,0,1,2
162.958896,0,-5,-4,-3,-1,-2,-4,-1,2
162.958917,-1,-6,-4,-3,-1,-2,-2,4,2
162.973615,21,0,-3,-4,-1,1,-2,-3,2
162.973635,-13,-1,-4,-5,0,-1,-2,2,2
162.974659,-11,0,3,-1,2,0,3,2,2
162.974669,5,2,0,0,1,-2,-1,-4,2
162.996956,5,0,2,3,-1,-1,1,5,2
162.996981,0,-2,-4,0,-4,-2,-2,-6,2
162.997762,26,1,-1,0,0,-1,0,8,2
162.997869,-39,-2,0,1,0,-1,-3,-9,2
163.011893,-24,-8,-5,-4,-2,-3,-3,-10,2
163.011901,5,-7,-8,-9,-4,-4,-4,4,2
163.019335,-2,0,2,4,3,0,2,-4,2
163.019387,25,9,9,5,1,2,3,3,2
163.033852,31,10,4,3,-1,1,0,3,2
163.033887,-67,-16,-7,-3,-2,-1,-4,-9,2
163.042331,7,-7,-10,-6,-4,-2,-5,-10,2
163.042339,-3,-5,-6,-5,-3,-2,0,-4,2
163.057503,3,4,2,-2,0,0,0,8,2
163.057511,42,8,5,3,2,-1,1,-2,2
163.057736,-14,0,2,1,-1,-1,-2,-1,2
163.057747,5,5,1,0,1,-1,-2,-1,2
163.070545,-10,-7,-6,-5,-4,-1,-3,-7,2
163.070569,18,2,0,3,-2,-1,-1,-2,2
163.078758,-10,-2,1,2,-1,-1,0,-1,2
163.080028,5,2,1,1,0,0,1,2,2
163.09304,-17,-6,-4,-1,-2,-2,-1,-1,2
163.093061,11,0,-1,-1,0,0,1,3,2
163.103497,-25,-4,-2,-4,-2,-2,-4,-13,2
163.103506,11,1,-1,-2,-1,-1,0,1,2
163.116738,-24,7,3,3,1,0,2,2,2
163.116767,-12,-9,-4,-2,-2,-2,-5,-4,2
163.123009,18,4,-3,-5,-2,-2,2,8,2
163.123032,-9,-9,-2,-3,-2,-4,-2,-3,2
163.130526,-5,8,8,9,7,4,5,20,2
163.130548,-23,0,-1,-3,-3,-5,-6,-31,2
163.140531,8,-7,-5,-4,-3,-1,-4,-2,2
163.140547,3,-2,-5,-5,-1,2,1,5,2
163.153386,9,3,1,-1,0,1,2,11,2
163.153411,10,5,1,1,0,2,3,8,2
163.163069,-11,-2,-2,-1,-1,-2,-3,-5,2
163.163079,-3,-2,-3,0,-1,-2,-3,-8,2
163.176979,-4,-4,-6,-3,-4,-5,-1,-4,2
163.178224,23,4,3,-1,0,2,1,8,2
163.178448,-57,-6,3,3,-1,0,-3,-7,2
163.17846,36,-2,-3,-2,-3,-2,-4,-1,2
163.190529,26,7,4,-2,-1,-2,0,-1,2
163.190549,-33,8,3,1,0,-1,0,-4,2
163.199748,56,0,-6,-2,-1,-2,-3,-5,2
163.199761,-58,-15,-7,-3,-2,-1,-2,-8,2
163.213145,-14,-10,-12,-8,-6,-5,-8,-12,2
163.214952,11,4,7,5,4,2,3,11,2
163.222564,0,7,7,5,3,2,2,7,2
163.222571,-4,0,-2,-1,1,-1,-2,-3,2
163.236896,6,-7,-7,-7,-3,-1,-3,-5,2
163.23692,-6,-6,-6,-5,-2,0,-3,-2,2
163.238431,-3,3,-2,-1,-2,-2,1,7,2
163.238506,28,8,3,3,2,0,3,7,2
163.259657,-23,0,3,4,3,1,1,-6,2
163.259684,16,-8,-5,-3,-2,-1,-2,-3,2
163.261668,5,-2,0,-1,-2,-3,-1,-5,2
163.261693,-11,-3,-2,-3,-3,-1,-3,-3,2
163.273028,5,-1,-1,-2,-3,0,0,2,2
163.273054,23,6,4,2,2,0,1,10,2
163.283417,-21,5,3,2,2,2,4,-2,2
163.283437,9,-2,1,0,-2,-2,-7,-15,2
163.296822,2,1,2,3,1,1,-2,4,2
163.296842,-6,-4,-4,-2,0,-4,1,5,2
163.298635,5,-4,-7,-5,-3,-1,-1,9,2
163.298661,-21,2,2,-2,-1,-1,-1,-3,2
163.31948,-10,5,4,2,-2,0,1,9,2
163.319501,8,-9,-6,-5,-4,-5,-6,-14,2
163.32091,17,1,2,2,0,-1,0,6,2
163.320922,-23,0,0,1,1,1,0,-10,2
163.333072,29,-2,-3,-2,-2,-1,-1,-3,2
163.333101,-5,4,2,1,1,0,2,4,2
163.342157,-24,-7,-2,-2,-2,-1,0,4,2
163.342206,-8,-1,0,-2,-4,-1,0,-7,2
163.357824,-27,-4,-3,-1,-1,-1,-4,-4,2
163.357855,21,-3,-4,-2,-4,-1,-2,1,2
163.358871,11,1,0,2,1,1,0,2,2
163.358901,5,8,5,5,1,2,4,9,2
163.379548,-17,-11,-5,-4,-4,-4,-8,-18,2
163.379573,5,-2,-3,-2,-2,0,2,5,2
163.381237,-8,-2,-4,-2,-2,-4,-4,-5,2
163.381263,8,1,-2,-1,-3,-1,-1,4,2
163.393181,-4,3,3,2,1,0,2,2,2
163.39321,13,0,2,3,-2,0,-2,-3,2
163.403176,7,-5,-4,-7,-2,-5,-2,-6,2
163.403302,6,0,-1,-1,-3,-2,0,4,2
163.417223,14,0,-1,-2,1,-1,0,-4,2
163.417261,-19,-3,-2,-4,-1,-2,-2,-4,2
163.418963,-13,2,-1,2,1,0,1,-2,2
163.418979,35,0,-1,-3,-1,-1,1,9,2
163.439374,-51,-10,-3,-4,-1,-1,-3,-13,2
163.439398,-19,0,-1,-1,-2,-2,-4,-5,2
163.441641,-4,-1,-1,-1,-1,0,-2,-7,2
163.441657,12,2,0,0,-1,-1,-2,3,2
163.453098,33,3,2,2,0,-1,2,4,2
163.453119,-15,-8,-3,-3,-2,-1,-3,3,2
163.462375,12,0,-2,-1,-1,0,-2,-5,2
163.462387,-11,-5,-3,0,-1,-2,-1,-1,2
163.476868,3,3,2,0,1,2,2,7,2
163.476896,-21,0,0,1,1,0,1,0,2
163.478725,27,1,0,-2,-2,-1,0,6,2
163.478751,-15,-8,-3,-3,-3,-1,-3,-9,2
163.499439,7,-1,-2,-3,0,0,-1,-1,2
163.49946,1,-1,-2,-3,-2,-1,-3,-1,2
163.501099,-14,2,2,-1,-1,2,1,5,2
163.501139,-4,5,5,4,3,2,2,-2,2
163.513931,-7,-7,-3,-2,-7,-3,-4,-9,2
163.513944,-2,2,3,0,3,0,-1,-2,2
163.522212,0,4,3,5,2,1,-2,-1,2
163.522219,-17,-3,-2,-2,-1,-1,-1,-6,2
163.5368,21,1,-2,2,-1,-2,0,8,2
163.536818,4,-4,-4,-3,-3,-2,0,-1,2
163.538386,-2,-5,-5,-6,-4,-1,-2,0,2
163.538418,17,-2,-4,-2,0,-2,0,2,2
163.559589,-6,2,3,1,-1,2,1,3,2
163.559614,13,5,6,5,0,0,0,-6,2
163.561522,-13,-7,-2,-2,-1,-2,-2,-5,2
163.56153,15,2,-1,-3,-1,-1,-1,2,2
163.573095,-22,-4,-6,-5,-1,-2,-1,-7,2
163.574393,8,-6,-7,-3,-3,-3,-3,-2,2
163.582925,-7,0,1,0,-2,-3,1,0,2
163.582934,-4,2,3,3,2,1,2,1,2
163.596814,1,7,6,5,2,0,-2,1,2
163.596837,8,10,2,4,1,2,1,5,2
163.598651,-9,-10,-8,-7,-2,-2,-6,-8,2
163.598673,-14,-10,-12,-10,-3,-5,-3,0,2
163.619638,3,-6,-1,-1,0,-3,0,-6,2
163.619666,-11,3,5,4,2,1,1,4,2
163.620817,11,7,4,2,-1,-1,-2,-12,2
163.620826,-18,-4,-2,-2,-2,-2,-7,-10,2
163.63318,0,-4,-6,-3,0,-2,-2,-1,2
163.633208,-1,-5,-5,-6,-2,0,1,-7,2
163.642249,-13,-2,-4,-4,-2,-3,-2,0,2
163.642255,3,-3,0,-2,-2,-2,-4,-4,2
163.657138,9,1,1,2,-2,0,0,5,2
163.65715,3,2,0,1,1,0,3,4,2
163.658342,-5,-3,-2,0,1,-2,-2,-5,2
163.658357,-7,-3,-3,-4,-1,0,-1,-3,2
163.679315,4,3,2,-1,0,1,1,4,2
163.680897,2,2,5,1,0,1,1,9,2
163.680925,17,1,1,1,0,0,2,5,2
163.680935,-23,-1,-1,2,-2,-3,-1,-4,2
163.693471,7,-1,-1,1,-2,-3,-1,1,2
163.693504,-10,-4,-5,-2,0,-3,-1,-7,2
163.704229,-2,-1,-1,-2,-1,0,1,1,2
163.704238,3,-2,-1,1,0,0,0,-2,2
163.717091,-1,1,-1,-1,0,0,1,4,2
163.717122,-14,-9,-4,-2,-1,-2,-6,-17,2
163.719616,-21,-2,1,0,-1,0,1,5,2
163.719625,-5,5,7,1,0,0,1,-3,2
163.739376,6,0,1,0,1,-2,-1,-5,2
163.7394,4,4,-1,-2,-1,-1,2,7,2
163.740951,-13,-4,-3,-3,-2,0,-1,-2,2
163.741002,22,-4,-3,0,-1,0,1,10,2
163.753028,-14,-6,-5,-4,-2,-1,-6,-16,2
163.753048,4,-2,-2,-2,0,-1,-2,-1,2
163.762087,0,3,3,1,0,-1,0,2,2
163.762113,6,5,2,1,0,-1,3,7,2
163.776978,9,-5,-3,0,0,-2,-2,-7,2
163.776998,14,-2,-3,-4,-2,-3,-2,1,2
163.778337,3,1,0,2,-1,0,-1,-3,2
163.778373,-8,-1,-2,-2,0,-2,-1,-3,2
163.799736,11,1,0,-2,-3,-1,0,7,2
163.799743,-24,-1,2,1,-2,0,-2,-3,2
163.801088,8,-1,-2,-5,-1,-1,-1,3,2
163.801123,-26,-3,-2,-1,0,0,-2,-5,2
163.813313,16,-1,-4,-3,-3,-3,0,2,2
163.813337,9,1,1,-1,0,-1,-2,-6,2
163.821884,-7,-4,-1,0,1,0,1,2,2
163.823141,-17,1,-3,2,3,-1,-3,-5,2
163.836859,4,-3,-1,-6,-3,-1,-2,8,2
163.836878,6,-4,-3,-3,-2,0,-2,-2,2
163.838349,-3,4,2,1,-2,-1,2,1,2
163.838363,19,-1,-1,-3,-5,-2,-2,-6,2
163.859296,-14,-2,-1,0,0,0,1,1,2
163.859311,-5,-5,-3,-1,-2,-2,-3,-8,2
163.860977,-11,-1,1,0,0,-1,-1,-2,2
163.860995,21,-1,0,-1,-3,-1,0,8,2
163.873186,-15,1,-1,-1,1,-1,-4,-4,2
163.873202,-24,5,3,2,2,0,0,7,2
163.883446,9,-3,-4,0,-2,-2,-3,-11,2
163.883453,14,-4,-5,-4,-1,-2,-1,7,2
163.896777,-9,0,4,3,1,-1,-1,-8,2
163.896792,10,5,6,3,3,2,3,8,2
163.898516,-7,6,1,-1,0,0,0,4,2
163.898607,-3,4,3,1,1,0,2,-1,2
163.919548,-5,-8,-6,-5,-5,-4,-5,-4,2
163.919567,0,-6,-6,-3,-1,-3,0,4,2
163.921971,10,-5,-3,-2,-2,-1,-2,-4,2
163.921979,6,-2,-3,-3,-3,-1,-1,1,2
163.933278,5,3,-1,3,2,1,1,5,2
163.93335,4,-3,-3,-3,-3,-2,-4,-12,2
163.942636,-19,-4,-1,2,-5,-1,-4,1,2
163.942644,-11,0,-1,-4,-1,-1,0,3,2
163.958447,14,-1,-2,0,-1,-2,-4,-11,2
163.958458,-37,-5,-3,-2,-1,-2,-2,3,2
163.958899,-4,-2,-2,-1,0,-2,0,-2,2
163.958916,-16,3,2,2,1,-1,1,4,2
163.97948,-21,0,1,-2,-1,-2,-1,-6,2
163.979505,16,-8,-4,-5,-2,-1,-1,0,2
163.981023,3,2,1,-1,2,0,-1,1,2
163.981056,5,-3,-1,2,0,-1,-1,-2,2
163.993343,-9,3,-1,-3,-1,1,-2,-6,2
163.993375,7,0,-2,1,-2,1,0,6,2
164.003787,11,-1,0,-3,0,0,-1,3,2
164.003799,1,1,1,0,-1,1,-1,-4,2
164.016214,14,0,-2,-1,-2,-2,1,7,2
164.016236,-18,-6,-5,-3,-3,0,-3,-4,2
164.023015,0,0,1,2,-1,-3,-1,0,2
164.023032,10,5,6,4,5,3,2,1,2
164.039327,-19,-1,1,0,0,0,-2,-4,2
164.039446,10,-1,1,2,-1,-1,0,1,2
164.041051,-2,-3,-5,-6,-5,-2,-1,-5,2
164.041075,0,-8,-7,-2,-3,-2,-1,-1,2
164.053179,-15,-7,-3,0,1,-3,-7,-18,2
164.053199,2,3,-3,-5,1,-3,-1,-2,2
164.06215,-33,0,-2,-3,-1,0,1,4,2
164.062156,9,-6,-2,-1,-4,-3,-4,-7,2
164.076729,2,-2,0,-1,0,0,3,11,2
164.078226,12,1,2,0,0,0,-1,-7,2
164.083217,-4,0,0,2,1,0,-2,-5,2
164.0833,-11,-2,0,-2,-2,-1,-3,-10,2
164.100394,1,1,1,-2,1,-1,2,8,2
164.1004,-7,-3,0,0,0,0,-2,-8,2
164.100886,10,1,1,0,1,1,1,6,2
164.100895,-7,-5,-3,-3,-4,-3,-5,-10,2
164.113369,16,-1,-2,1,-3,-1,0,2,2
164.113401,-2,1,1,0,0,1,0,6,2
164.123191,19,0,2,1,0,0,1,5,2
164.123199,-14,-1,-1,-1,-1,-4,-2,-3,2
164.136317,-8,-9,-8,-2,-4,-2,-4,-9,2
164.136402,-8,2,3,1,0,0,2,4,2
164.143506,10,-3,-5,-4,0,-2,-4,-4,2
164.143522,37,5,-1,2,0,0,3,12,2
164.159464,-26,0,3,-1,-1,0,2,-5,2
164.159493,6,-1,0,-2,-3,-2,-2,5,2
164.16092,3,-1,1,3,0,1,-1,-3,2
164.160931,2,0,-2,-2,-2,-2,0,5,2
164.18218,3,-4,-4,-3,-4,-3,-3,-3,2
164.182202,13,-2,-4,-3,-1,-2,-2,-1,2
164.183662,-6,-1,1,-1,1,0,-2,-3,2
164.183669,-9,-2,-4,-3,-2,-1,-5,-3,2
164.196341,12,2,1,-2,0,1,2,5,2
164.196365,-16,-2,0,0,-3,-1,-1,-3,2
164.203114,28,3,-1,1,-2,0,1,1,2
164.203133,-28,-5,-2,-1,-1,-2,-2,-7,2
164.219671,13,0,-1,-1,-1,-2,0,3,2
164.21969,0,-1,-2,-2,1,1,0,0,2
164.221863,10,0,-1,2,2,0,0,2,2
164.221871,-27,-3,0,-3,0,-1,0,-6,2
164.242163,-11,0,0,-2,0,-2,-1,-4,2
164.242176,20,0,-1,-2,-2,-3,-1,-5,2
164.243693,8,3,-1,0,-2,-1,1,5,2
164.243725,-9,-8,-2,-1,-3,0,-4,-7,2
164.256119,3,1,1,4,2,1,1,6,2
164.256132,-10,2,0,-2,-1,-1,3,-2,2
164.2632,11,-3,-1,-3,-2,-1,-3,-11,2
164.263226,-19,0,-1,0,-1,0,3,5,2
164.279598,12,-3,-2,-2,-3,0,-3,9,2
164.279624,4,1,-3,1,-1,0,-1,-9,2
164.28103,1,-4,-2,-3,-1,-3,-2,0,2
164.281047,5,5,1,0,1,1,3,6,2
164.303114,-9,-2,1,-1,-1,-1,1,-5,2
164.303122,2,3,1,0,-1,-1,-2,3,2
164.303378,-23,-4,-1,-2,-2,-1,-1,2,2
164.303389,12,-2,-2,0,-2,0,-1,-3,2
164.316318,2,2,0,1,-1,0,2,5,2
164.316341,3,-2,-1,-1,-3,-1,1,7,2
164.323144,-9,0,-2,-2,-1,-1,-3,-9,2
164.323169,-1,-2,-2,-1,0,-2,-4,-5,2
164.339883,-5,-1,0,-1,-2,-1,-2,-9,2
164.339908,-22,-3,-3,0,0,-1,-1,0,2
164.342327,5,1,0,-2,-1,-2,3,13,2
164.342341,14,0,0,-2,1,-1,0,-9,2
164.361944,-13,-2,0,-5,-1,-2,-1,-2,2
164.36196,10,-5,-4,-3,0,-1,-3,-8,2
164.363721,11,0,1,0,1,1,0,6,2
164.363732,4,1,0,1,-1,1,-2,3,2
164.375531,7,4,0,0,-3,-1,-1,-3,2
164.375548,-6,-2,-2,1,-1,-1,-1,1,2
164.385336,-14,-3,-1,0,0,-2,-1,-5,2
164.385345,15,2,1,-2,-1,0,2,11,2
164.399506,-3,-3,-3,1,2,1,-4,-7,2
164.39953,7,0,0,-3,0,-2,-2,-1,2
164.401137,-7,-1,0,-1,-2,-2,-1,-8,2
164.401266,-15,-2,0,-2,-2,-1,-2,2,2
164.422111,6,3,-1,-3,-2,0,1,4,2
164.422127,2,-1,-1,0,-2,-2,-1,-1,2
164.423653,-9,-1,-2,-1,-3,0,-1,0,2
164.423666,10,1,1,0,-2,0,-2,-3,2
164.435846,2,0,-2,-2,-2,0,2,1,2
164.435866,-23,-9,-3,-3,-2,-3,-7,-4,2
164.444682,-5,-4,-5,-3,-2,-1,-4,-3,2
164.444689,-20,0,-1,-2,0,-3,-3,-14,2
164.460578,6,-1,0,-1,2,0,-2,-5,2
164.460584,-3,3,1,-2,0,-1,2,8,2
164.460875,4,-1,1,-1,0,-2,-1,-4,2
164.460886,19,1,-1,0,-1,0,1,6,2
164.48209,-7,-7,-5,0,-2,-3,-2,11,2
164.482108,-14,-1,-1,1,1,0,-2,-24,2
164.483648,-12,-2,-2,-2,-1,0,-1,0,2
164.483661,7,2,1,0,1,-1,2,2,2
164.495712,7,-1,0,-1,-1,0,0,2,2
164.495737,4,0,-2,-1,-2,0,-1,5,2
164.510991,1,-1,0,-2,-1,0,0,-2,2
164.514259,1,0,-2,-2,-1,-1,-1,-2,2
164.521716,-15,-1,-2,0,-1,-1,0,4,2
164.521724,12,0,0,1,0,-1,1,6,2
164.521728,1,-2,-3,-2,-1,-3,-3,-9,2
164.521731,-2,-1,-2,-1,-2,-1,0,4,2
164.542271,0,-1,-1,0,-1,-2,-1,-5,2
164.542298,9,1,0,-1,0,1,2,6,2
164.544982,-2,-3,-1,0,-1,-2,-2,-3,2
164.544996,-36,-3,-1,-2,0,-2,0,1,2
164.555449,8,-1,-1,-2,-2,1,-1,-1,2
164.555464,9,5,2,2,0,0,1,1,2
164.566933,-53,-7,-1,0,-2,0,-3,-14,2
164.566943,27,-3,-4,-3,-3,-3,-4,-1,2
164.579564,0,3,0,1,-1,0,2,-1,2
164.582176,0,-1,-1,-2,-2,-1,-3,-7,2
164.582185,-1,-1,-3,-3,-1,-2,0,6,2
164.582189,-1,0,0,0,1,-1,0,-2,2
164.602221,0,-2,-1,-4,-2,-1,0,4,2
164.602253,-6,0,-2,-2,-2,-2,-1,-9,2
164.603488,0,2,0,0,-1,0,0,2,2
164.603505,-5,-2,-2,-2,-1,-1,-2,-1,2
164.617418,7,0,0,-1,-2,-2,1,2,2
164.617431,-5,-2,0,-1,-2,-2,-2,-2,2
164.625766,13,-1,0,1,0,-1,-1,2,2
164.625776,5,-1,-1,-1,-2,1,-3,2,2
164.639491,5,0,1,-1,1,1,-2,-5,2
164.640472,-34,-2,-1,-5,-1,-2,-2,1,2
164.641019,10,0,-1,-1,-1,-1,-2,4,2
164.64103,-4,-1,-1,1,0,0,1,-3,2
164.662009,-10,-1,-1,-2,0,-3,1,0,2
164.662034,24,-5,-1,-3,-2,-2,-2,-3,2
164.663445,-10,-2,0,-2,0,-1,-1,1,2
164.663452,22,2,0,-1,-1,-1,0,4,2
164.676017,5,-4,-1,0,-1,0,-3,-9,2
164.676048,-46,-4,-1,-3,-4,0,0,-1,2
164.68619,8,2,0,-2,1,-1,0,-2,2
164.686202,-4,-3,-1,0,-3,-1,1,0,2
164.706904,-11,0,-1,0,0,-1,-3,-3,2
164.706931,14,2,0,0,0,-1,-1,5,2
164.708967,10,-1,-1,-2,-1,-2,-1,-1,2
164.708976,-9,-2,1,-2,2,-1,-2,-1,2
164.721989,7,-1,-2,-2,-2,-2,0,-2,2
164.722015,23,-1,0,0,-2,0,0,6,2
164.724276,-43,-3,-2,0,-1,0,-2,-5,2
164.724284,-12,-3,0,-4,-2,-2,-3,-6,2
164.735821,-5,0,-3,0,-1,0,-1,-2,2
164.73584,2,0,-1,0,-1,-2,2,3,2
164.744319,23,0,-1,-2,-2,-2,-3,-5,2
164.744331,-3,1,0,1,-2,1,1,3,2
164.759246,-6,-3,-2,-1,-2,-2,-1,-4,2
164.759293,15,1,0,-1,1,-1,-3,2,2
164.760749,9,-2,-1,-2,-1,1,-1,0,2
164.760763,-2,-2,-1,1,0,0,-3,-2,2
164.792122,18,0,0,1,-2,-1,0,6,2
164.792129,8,1,0,-1,-17,2,2,1,2
164.792133,-35,-2,0,-4,-3,-3,0,0,2
164.792136,0,-3,-2,-3,16,-1,-3,-2,2
164.795716,-3,2,0,2,2,-3,-1,2,2
164.79574,8,1,0,0,1,0,-1,-4,2
164.804635,13,-1,2,1,-2,0,-1,-2,2
