Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
221108,7,-1,0,-2,-1,-2,-1,-2
221160,-13,-3,1,-1,-2,-3,-3,5
221213,5,-5,-3,-2,-2,-1,-1,-1
221265,1,1,1,-1,0,-1,2,6
221324,-1,-1,-2,-3,-3,-2,-1,-2
221370,6,2,0,1,0,0,2,13
221425,18,-2,-1,-1,0,-1,-1,-4
221480,8,4,-1,-1,-1,-1,1,3
221541,22,2,0,-2,0,0,0,3
221602,8,0,-1,-1,-1,-1,-2,2
221648,-13,0,-2,-3,-3,-1,-2,3
221701,-10,-3,-3,-3,-2,-2,-2,-4
221753,10,-3,-4,-5,-3,-3,-5,0
221805,13,-1,-2,0,-1,-1,1,-3
221860,-3,-1,-2,0,-1,0,0,0
221913,17,0,-1,0,-2,0,-2,-2
221972,1,1,2,-1,-1,1,4,4
222030,6,1,1,1,0,1,4,14
222077,-2,-2,0,-3,-2,0,-2,5
222129,-4,-2,-4,-3,-3,-3,-3,1
222181,23,0,-1,-1,-3,-2,-2,2
222236,10,-4,-5,-5,0,-1,-5,-7
222287,-22,-3,1,4,0,0,2,-12
222340,9,-3,-3,-3,-2,-2,-3,-4
222390,20,1,0,-1,-1,-3,-1,3
222449,-3,-1,0,-2,-1,0,-1,-2
222497,-35,-3,-2,1,0,1,0,0
222550,1,1,2,-1,0,-1,-1,3
222601,4,-3,-1,0,-1,-1,-1,1
222653,-10,0,-2,-1,0,2,1,-1
222707,-8,3,0,1,0,0,-1,2
222759,-40,-6,-4,-2,-2,-1,-2,1
222818,4,-1,-1,0,-1,0,0,3
222879,-10,-1,-1,-2,-1,0,-1,-6
222930,-27,-3,-3,-2,0,-2,1,-3
222983,-6,-2,-3,-3,1,0,-2,-1
223039,0,-1,-1,1,-1,0,-3,1
223097,1,1,0,1,-2,0,0,1
223151,-1,1,-1,0,-1,0,-1,3
223202,-2,-1,0,0,-1,0,-1,1
223261,14,-2,-3,0,-2,-1,-2,-3
223323,-29,-2,-1,0,0,-1,-1,-7
223383,-14,-1,-1,-1,1,0,0,0
223437,1,0,-1,-2,0,0,0,-1
223486,-6,-2,-2,-4,-1,-2,-1,-3
223541,3,0,-1,0,-2,1,1,3
223592,1,0,-1,-2,-2,-1,-1,-2
223645,6,0,-2,-1,-1,-1,-1,-2
223703,-2,0,-1,-2,-1,-1,0,-1
223765,-2,0,-1,-1,-1,-2,0,1
223815,4,0,0,-2,-2,-2,-1,0
223868,-13,-2,-2,-1,0,1,-1,0
223927,-3,-3,-2,-1,-1,1,-1,-6
223983,-12,0,-1,-1,0,-1,-3,-1
224037,16,-4,-1,-1,-2,-2,-3,-9
224086,-2,-3,-2,-4,-1,-2,0,1
224139,16,-1,-2,0,-1,-1,-2,-6
224197,3,0,-1,0,-1,0,0,3
224245,2,0,0,-2,0,-1,-1,0
224296,-2,-2,-2,1,-1,-1,-1,1
224348,-47,-3,-1,-1,-1,-1,-1,-1
224400,-8,0,-2,-1,-1,-1,0,1
224463,-20,-1,-2,-1,-1,-2,1,-1
224523,5,-1,-3,-3,-1,-2,0,4
224574,30,1,-1,1,0,-2,-2,1
224627,-2,0,-1,0,-2,-1,-1,-1
224678,21,0,-1,0,-1,0,-1,3
224733,3,0,-1,1,1,-1,0,0
224784,5,-1,0,0,-1,-2,-2,1
224836,-33,-2,-1,-1,-1,0,-2,-6
224889,4,0,-1,-2,-1,-1,0,0
224943,16,-2,-1,-1,-2,0,-1,0
225001,-9,1,0,-1,-2,-1,-2,0
225062,0,-1,-1,-1,0,-1,-1,0
225122,4,0,-1,-2,0,0,-1,-1
225175,-2,-1,-2,-1,-2,0,0,0
225228,5,-1,-2,-1,0,-2,-3,0
225279,5,-1,-2,-2,-2,-1,0,3
225337,-8,1,1,0,1,-1,-4,-2
225382,0,-1,-2,-1,-1,-2,-1,0
225436,-18,0,-1,-1,-1,-1,1,-2
225491,-1,-1,-2,-1,-2,-1,1,0
225547,-10,-2,-1,-2,-1,-1,0,-2
225595,-6,-2,1,-1,-1,0,1,-2
225646,9,0,-1,1,-2,-2,-1,0
225701,0,0,1,-2,0,-2,-1,-2
225751,9,-2,-1,0,0,-1,-1,1
225804,0,0,-1,-3,-1,-2,-1,1
225856,3,-1,1,0,-2,0,0,0
225910,-12,-1,-1,0,0,-1,-1,-1
225962,-1,-2,0,0,-2,-2,-1,0
226015,-6,-1,1,-1,1,1,0,-2
226066,-4,-1,-2,-2,0,-1,-3,-2
226119,-5,0,-2,-1,0,-1,-1,-1
226172,16,-1,-2,-1,1,-2,0,0
226223,8,-1,-3,-2,-1,-1,-5,-4
226276,-21,-3,-2,-2,-1,-3,-1,1
226334,10,-2,-2,-1,0,0,0,-3
226392,2,1,0,-2,-1,0,-1,-3
226443,5,0,0,2,1,1,-5,12
226494,-13,-4,-2,-3,-2,-3,-1,-1
226550,2,-3,-3,-1,0,-3,0,0
226599,-9,-2,0,-1,0,-2,-2,-5
226651,8,2,1,0,0,-1,-4,11
226712,-22,-6,-3,-1,1,-1,0,-6
226764,-29,-2,1,-2,-1,-2,-2,-2
226817,5,-2,-3,-2,-2,-1,-2,-4
226871,3,3,1,-1,-1,0,0,1
226920,-4,0,0,-1,0,-2,-5,-6
226974,-1,-2,-2,-1,-3,-1,-5,-2
227031,-17,-3,-1,-1,-2,1,0,0
227079,-4,-2,-1,-3,-2,-2,0,-1
227132,5,-1,-2,0,0,0,-3,0
227189,3,-2,0,0,-1,-1,1,-5
227245,9,-3,0,-1,-2,1,0,0
227299,-5,-3,-1,0,0,-1,-2,-4
227349,1,-4,-1,-2,0,-2,3,11
227402,-27,-3,-1,-1,0,-1,1,-2
227458,-22,-4,-1,-2,-3,-2,-1,-5
227508,14,-1,0,0,-1,0,-3,1
227560,-7,0,-3,0,-3,-2,-1,-4
227612,-5,-2,-1,1,-1,0,1,3
227663,7,0,1,2,-1,0,-4,16
227718,16,-2,-1,-2,0,-1,1,-8
227769,8,1,-2,-1,0,0,-1,2
227821,-4,-1,-2,0,1,-1,0,-4
227878,-5,-3,-1,-1,0,-2,2,-6
227931,-10,-2,-1,0,-1,1,4,-3
227992,-4,-2,-3,1,1,-1,2,2
228055,-6,-3,-3,-3,-2,-2,-1,-2
228115,0,2,0,2,1,-2,-1,0
228168,5,-2,-2,-4,-2,0,-1,-3
228224,5,1,-3,-2,-2,-2,-1,-7
228282,-3,0,0,1,1,0,-3,-5
228332,6,2,1,1,1,0,2,8
228390,10,-1,-2,-2,0,-1,-2,-5
228452,4,-2,0,0,-1,0,-4,-33
228512,-18,-3,0,-2,-2,0,2,20
228564,7,0,1,0,-1,-2,-3,0
228618,-2,-1,0,1,-2,0,-2,6
228673,-6,-1,1,0,-1,-3,2,4
228725,0,2,1,-1,1,0,0,3
228777,-2,-1,1,0,-2,0,0,-5
228826,-4,-1,1,-2,-2,-1,1,-1
228886,9,0,-1,3,3,2,1,-2
228931,-4,-2,-2,-1,-1,-1,-2,-1
228984,-15,-2,-3,-1,-2,-3,-2,-3
229046,-7,2,0,-1,-1,-3,-2,-7
229098,-28,-13,-6,-2,-5,-2,-5,-16
229158,8,0,-1,-1,-2,1,2,-7
229218,-16,-1,-1,-1,-2,-2,-5,6
229271,2,-2,-1,-2,-2,0,-1,10
229324,1,0,-1,1,-3,-3,0,-21
229374,10,-1,-1,-2,2,0,2,14
229431,1,-4,-1,0,-1,-1,0,-5
229481,-13,-2,-1,0,-3,-2,-3,7
229540,11,5,2,-2,-1,-3,-5,2
229601,7,3,0,0,0,-1,-3,4
229661,1,1,-1,0,3,1,-3,7
229713,-5,-6,-2,-2,-1,2,5,17
229765,10,-2,-3,-1,-1,1,3,7
229819,10,1,0,-2,-2,-1,2,-13
229871,-7,-2,-2,-3,0,1,0,-1
229924,5,2,0,-1,-2,0,-5,0
229975,10,0,-2,0,-1,-3,0,-1
230031,-5,-2,-1,1,0,-4,-7,-7
230082,8,-1,-2,-1,-2,-1,4,-10
230141,-15,-4,-2,-2,-1,-2,-4,-3
230192,-24,-3,-2,-1,-1,-1,1,-9
230244,13,1,-2,-1,-1,0,-2,2
230299,9,-2,-1,-1,-2,-2,1,0
230358,-21,1,0,-2,1,-1,-2,-5
230409,-5,-4,-2,-3,0,-1,1,-1
230472,-3,-4,1,-2,0,-1,0,-2
230524,-7,-3,-3,-1,-1,-2,0,-3
230586,-3,1,0,-1,-1,-1,1,2
230635,0,0,0,0,-3,-1,1,-5
230687,0,-3,0,-1,-1,2,0,2
230740,7,-2,1,0,-1,-1,-3,-1
230801,2,-2,-1,-1,-2,-2,-4,-1
230861,-9,-2,1,-1,-1,0,-4,-2
230913,3,1,1,-1,-1,0,-1,2
230965,5,-1,0,-1,-3,-2,-1,7
231020,13,1,0,1,-1,-1,-3,4
231074,3,2,-1,-1,0,-3,-1,2
231125,6,3,1,1,0,0,0,3
231185,-2,-3,-1,-2,-2,-1,0,-7
231249,2,-3,-2,-2,1,0,1,1
231303,-6,-3,1,0,0,0,-3,-9
231364,-7,-1,-2,-1,-1,0,1,2
231425,-5,1,-1,-2,-1,-2,-2,-4
231486,0,0,-1,0,-1,-2,0,0
231534,6,2,-1,1,-1,0,-1,-3
231588,-10,2,-1,0,-2,-1,-1,4
231643,0,-1,-2,-1,-1,-1,-1,1
231701,2,-1,0,1,-1,-1,-1,1
231755,1,-2,0,-1,1,0,-1,-1
231806,9,2,0,-1,0,-1,-3,-1
231865,-3,-3,-1,0,-1,-2,-1,0
231928,4,-1,-3,0,-1,0,0,4
231986,-11,-3,-1,0,0,-2,-1,-1
232040,0,2,0,-1,-2,1,1,14
232095,-5,-1,-1,-1,-3,-2,0,6
232143,-28,-1,1,1,-1,1,1,3
232197,-18,-3,-2,0,-1,-2,-1,-1
232249,27,1,-1,-1,1,0,0,0
232300,11,0,-1,-2,-3,-2,-3,-13
232355,-2,1,0,0,0,1,-1,1
232405,-23,-5,-2,0,-1,-1,-2,-6
232458,-9,-1,-1,-2,0,-2,-1,-1
232513,-6,-2,-2,1,-2,-1,-2,-2
232562,3,0,-2,-1,1,1,0,-1
232623,-2,-1,-4,-2,-2,-1,-2,-8
232676,-14,-3,-1,-2,-1,-2,-2,-2
232729,-4,-2,-1,-1,0,-2,-1,-11
232780,6,1,-1,-1,0,1,1,8
232833,8,-2,-2,-2,-1,0,0,-5
232886,1,0,1,1,-2,0,-2,-1
232938,7,0,-1,1,0,-1,1,2
232992,6,0,-1,-1,0,0,1,11
233043,1,-5,-2,0,-2,-2,-4,-5
233095,-1,-2,1,-1,-1,-2,-2,-3
233148,0,2,1,1,1,-1,0,6
233209,-4,-1,-3,-1,0,-2,-1,-10
233263,2,0,1,-1,1,0,0,5
233313,18,2,0,-4,-1,0,1,2
233366,-9,-10,-4,-3,-4,-4,-5,-21
233421,1,-3,-1,1,0,0,-2,-5
233471,-5,0,-1,1,-1,-1,-4,-17
233523,14,2,-2,-2,-1,-1,-2,-2
233575,-13,-2,-1,-1,-3,-2,-4,-22
233630,2,-3,-2,-2,-1,0,-1,0
233680,-22,-1,-1,0,-2,-2,-3,-2
233732,-15,-1,-1,-2,-2,-2,-3,-3
233786,6,1,-1,-1,1,-1,1,9
233838,-4,-2,-1,-1,-1,-1,0,13
233891,14,0,-1,-2,-1,0,-1,14
233944,6,0,0,-2,-1,0,-1,-4
233996,2,-1,1,-1,-2,-1,0,-1
234053,15,1,1,-1,-2,-1,-1,5
234113,-9,-1,0,2,-1,-1,2,6
234159,22,-1,-2,0,-1,-1,0,-1
234215,-5,-2,-2,-4,1,-1,-1,-4
234270,-13,2,-1,0,0,1,2,8
234335,9,0,-3,-1,-1,1,0,1
234395,-47,-5,-2,-4,0,0,0,-8
234446,5,2,1,1,-1,1,-2,-1
234505,10,1,2,-1,-1,-1,-1,25
234550,10,1,0,-2,-2,-1,0,6
234603,0,-1,-1,-3,-2,-1,-1,6
234656,-16,-1,0,0,-1,1,-1,2
234708,-10,0,0,0,-1,0,0,4
234762,34,0,0,-1,0,-2,2,20
234824,5,2,-1,-1,-2,2,2,0
234873,-3,0,-1,-3,-2,-1,1,3
234935,-1,-1,-1,0,0,0,-1,1
234993,3,-4,-3,-2,-1,-2,-4,0
235047,34,-2,-2,1,-2,-2,-1,5
235100,11,0,-1,0,-1,1,0,-1
235151,4,-2,-2,-2,0,-1,-1,-2
235203,-11,-4,-4,-2,-1,-2,-3,-6
235253,-1,-1,-3,-2,-1,-1,-1,3
235308,4,1,0,1,1,0,0,3
235361,-7,-2,-2,-2,-2,-2,-1,-4
235415,4,0,0,-1,-3,0,0,3
235468,-4,-1,0,-2,1,1,-1,-2
235524,5,1,-1,-2,-1,-2,-1,1
235570,-23,0,0,-2,-1,-1,2,3
235623,-8,-4,-1,-2,-2,-2,1,3
235676,7,2,-1,-1,-1,0,0,2
235741,0,1,0,0,-2,0,0,-1
235796,-11,-2,-2,0,-2,-1,-2,-2
235850,-7,-2,0,-3,-1,-1,-2,-6
235903,-11,-6,-1,-3,-2,-1,0,-8
235955,-45,-2,-2,-2,-2,-1,-2,-3
236011,-26,-1,-3,0,0,-1,-2,3
236061,-18,-2,-3,-2,-2,-2,0,2
236120,-6,-2,-2,-5,-4,-3,-2,0
236180,-16,-4,-3,-3,-2,-5,-6,-12
236231,1,-2,0,2,-1,2,-1,-2
236284,-12,-3,-2,-2,-2,-1,-1,1
236336,-40,-3,-4,-2,0,-2,-3,-5
236390,-12,-1,0,0,-1,0,-1,-8
236442,-14,-4,-2,0,0,-2,-3,-14
236493,11,3,-1,-1,-2,2,0,8
236548,9,-3,-3,-3,-1,-2,-4,-2
236599,8,0,-1,-1,-1,-2,-2,-9
236658,-20,-2,-2,-3,-3,0,0,-7
236719,13,2,0,-1,-2,-3,-2,3
236769,4,1,0,-1,0,-2,-1,-2
236824,-32,1,0,2,0,-1,-1,-8
236876,-8,-3,-1,-1,-3,-2,-3,-1
236931,5,0,-3,-1,-1,2,1,3
236984,-6,-7,-3,-1,-2,-4,-2,-10
237039,-1,1,0,1,1,-1,-1,8
237094,-1,0,-2,-1,0,0,-1,-2
237145,-22,-2,-2,-1,-1,-1,-1,8
237199,-2,-2,-3,0,-1,-2,0,4
237252,-2,1,-1,-1,-1,-2,-1,0
237304,13,0,0,-1,-1,0,0,0
237357,-17,-1,-1,-1,-2,-2,-2,-8
237418,35,3,-1,-4,-1,-1,1,1
237465,2,0,0,0,-2,-1,-1,-3
237523,-16,-4,-2,-3,-2,-1,-2,-6
237583,-6,-2,-1,-2,-1,-1,-2,-3
237634,1,1,1,-1,-1,-1,-2,0
237686,-1,-1,1,-2,-1,0,-1,2
237739,0,-2,-1,-3,0,1,1,-2
237793,-3,-3,0,-2,-1,-1,-2,0
237847,-1,-2,-3,-1,-1,1,-1,-1
237896,0,-2,0,-1,-1,-2,1,-2
237949,1,0,-1,-1,-2,-1,-1,2
238002,-2,0,-1,-1,-1,-1,-2,-8
238064,-1,0,-1,-1,-2,-2,-2,-1
238123,-2,-1,-1,1,0,-1,-1,3
238187,-2,0,-1,0,-1,0,-2,-2
238243,0,-2,-1,0,1,-2,0,-2
238304,0,0,-1,0,-1,1,-1,-1
238364,-1,1,0,-1,-2,-2,-2,1
238426,-5,-1,-1,-1,-1,0,0,1
238482,-2,1,-1,-1,-1,0,0,-1
238535,-1,1,-2,-3,-2,-1,-2,-3
238588,0,0,-3,-2,-1,0,-2,-1
238641,0,-2,-1,-1,-1,-1,-2,2
238692,1,-1,1,2,0,-2,0,-1
238746,1,1,0,0,-1,0,0,0
238804,1,0,0,-1,0,-3,0,3
238865,-1,-2,-1,0,-1,0,0,0
238916,-2,-2,-1,-1,-1,1,-2,0
238971,-1,-1,0,0,-1,-2,-2,-1
239022,-3,-1,-1,-3,-1,0,-1,-1
239077,0,-1,-1,-1,0,-1,1,-1
239128,1,-2,0,0,0,-1,0,-1
239185,-2,-2,-1,0,-1,0,-2,8
239247,-3,-5,-1,1,-1,-1,0,0
239299,-4,-1,0,0,-1,-1,0,-2
239351,-1,-3,-2,0,-1,0,0,-2
239405,2,-1,-2,0,1,-1,0,3
239470,1,-1,-1,-1,-1,1,-1,-4
239528,-1,-2,-1,-1,-3,-2,0,-1
239582,-1,-1,-2,0,1,-1,0,2
239642,-1,0,-1,-1,-2,-5,-1,-3
239709,-2,-1,-3,-1,-1,-1,-2,1
239770,0,-2,-1,0,-1,-1,0,-2
239818,2,-2,0,1,-1,-3,-2,2
239870,0,-2,-1,-2,-1,-1,-1,-2
239930,0,0,-1,-1,-1,-1,1,-2
239991,0,0,-2,-1,0,-2,-2,-1
240057,0,-1,-1,-2,0,1,0,0
240113,0,0,0,0,-1,-2,-2,-3
240168,-3,-1,-1,0,-2,-3,-1,1
240227,1,3,-1,0,-4,0,-4,-3
240274,-4,0,1,0,0,-1,0,-5
240327,-1,0,0,-2,-3,0,0,-2
240379,-2,-2,-1,0,-1,-1,-2,-2
240431,-1,-2,-3,0,0,0,-1,-3
240484,3,-1,-2,-2,-3,-2,-3,-2
240549,5,-1,0,0,-2,-1,0,0
240608,1,1,0,-3,0,0,-2,-1
240656,-5,1,0,-2,-1,-2,-1,-1
240710,-6,-2,0,0,-1,0,0,0
240764,3,-1,0,-1,-1,0,0,0
240815,-1,0,0,-3,0,-1,0,-2
240867,-4,-1,-2,-2,-2,-4,-3,-2
240920,-3,-2,-2,-1,0,0,0,0
240971,7,1,0,-2,-1,-1,1,2
241024,9,0,-2,-1,-1,-1,-1,0
241077,-4,-1,0,-3,-1,0,0,0
241129,3,-3,-1,-3,-1,-2,1,0
241186,-6,-3,-2,0,-1,0,1,-1
241234,4,0,-2,-4,0,-2,-1,-1
241287,1,1,-1,-1,-2,-1,0,-1
241347,0,-1,0,1,-3,-2,-2,0
241399,-4,-1,0,-1,0,-1,-3,-2
241452,-6,-2,0,-3,-1,-1,-4,-3
241505,12,0,1,-1,0,-1,0,0
241556,-2,-1,0,-1,-1,0,-1,-1
241610,4,-1,-3,-1,0,-1,-1,-1
241662,2,-1,-2,-1,-2,-1,3,-3
241713,3,-1,-2,-2,-3,-1,1,-2
241767,-1,1,0,0,0,2,0,-2
241820,3,-2,-1,-1,-1,1,0,0
241871,-1,0,-2,0,2,1,2,4
241924,4,1,0,-1,0,1,-3,16
241977,-3,-2,-1,-1,-2,-2,-4,-5
242030,5,1,0,-3,-1,-3,-3,-2
242084,-1,-1,-1,-4,-1,-2,-1,-3
242134,5,0,-1,1,-1,-2,0,0
242187,3,-1,0,-2,-1,0,-1,3
242239,-23,-3,-1,-1,0,-1,-3,4
242297,-10,-2,0,-1,0,-2,-1,-5
242346,-25,-5,-3,1,1,-1,-1,3
242399,0,1,-1,-2,0,-3,-3,-5
242449,-4,-2,0,-1,-1,1,5,-6
242504,2,-1,0,0,-2,0,-1,-4
242556,14,-1,-1,0,-1,1,3,-11
242607,-4,-3,-2,-2,-2,0,0,-7
242664,9,1,-1,-1,-2,0,2,-14
242712,-6,-1,-1,-1,-2,-2,-2,-9
242766,-1,0,-2,-1,-1,-2,0,-3
242817,-12,-5,-3,-1,-1,0,6,1
242869,2,0,-2,-1,-1,-4,-4,4
242923,3,0,1,-1,-1,-1,-3,-1
242974,2,1,0,0,0,0,0,-1
243028,5,3,0,-1,-1,-2,-2,6
243080,-1,-2,-1,1,-1,0,-1,8
243132,0,-2,-1,-3,1,-2,3,-11
243184,5,-1,-1,1,1,-1,-2,-12
243238,3,1,-1,-1,0,-1,1,13
243297,4,-1,0,0,0,-1,-3,1
243358,-2,1,-1,-1,-2,-2,-1,-5
243424,-1,-1,-1,-2,-1,0,0,-2
243477,0,-1,0,-3,-1,0,0,2
243533,-3,-2,-1,0,-1,0,-4,-1
243583,-2,-1,2,0,0,-2,-6,-8
243634,-1,-1,-2,-1,0,-2,-2,-1
243688,-3,-1,-1,-1,-1,-1,3,-2
243741,-6,-2,-1,-1,-2,-2,-1,-7
243799,-3,2,0,-3,-3,-3,-7,-21
243863,1,0,-3,0,-1,0,1,4
243920,-4,0,-1,-3,-1,0,0,-7
243975,-16,-2,-2,-2,-2,-2,-5,-6
244026,-7,-1,-1,0,-2,-2,1,1
244078,3,-1,-2,-3,-1,-1,-1,1
244131,3,-1,-2,0,-2,0,-1,11
244183,-8,-3,1,-2,2,2,-1,-4
244235,2,0,0,0,-1,-1,0,25
244290,3,-1,-1,0,1,-2,-1,1
244339,-2,-2,-1,0,0,-1,0,-2
244399,4,0,0,0,-1,-1,0,10
244453,-3,-3,-2,-2,-2,0,-2,18
244505,-5,-2,-3,-2,0,0,4,-4
244559,-2,-2,-1,-2,-2,-1,-2,-6
244620,3,0,1,-1,-3,-2,-4,8
244671,-1,1,0,1,-1,-2,-5,-10
244725,-4,-2,-1,-1,-1,-2,1,6
244780,-3,-2,-3,-1,-1,-1,0,-3
244843,0,-1,-1,0,-2,-1,0,2
244904,-2,-3,0,1,0,1,2,1
244955,2,0,-3,-1,0,-1,-2,7
245008,1,0,-2,-1,-1,2,-5,41
245065,0,-2,-1,-1,-1,-2,0,-12
245116,-3,0,-1,-2,-3,-1,1,6
245166,-4,-2,-1,-1,0,0,6,-13
245217,1,-2,-1,0,1,1,2,7
245272,-1,1,-1,-3,-1,-1,1,2
245324,2,-1,-4,-1,-2,-1,-2,-1
245384,2,-3,-1,-2,1,0,1,-1
245447,-6,-3,-3,-2,-2,1,5,-11
245504,-4,-2,0,-2,0,1,-1,-11
245559,3,-2,-3,-1,-1,0,1,6
245613,-7,-3,-2,-2,-1,0,2,-4
245660,-1,1,-1,-1,0,-1,-2,7
245716,-1,1,-1,0,-2,0,0,-15
245773,0,-2,-3,-2,0,-2,-3,-26
245826,0,-2,-1,1,-1,-2,0,-7
245886,-6,-2,-1,1,-1,-1,-3,7
245939,-4,-2,-2,-2,0,1,1,6
245990,4,-1,-3,-2,-1,1,3,4
246043,-1,0,0,-2,0,0,1,8
246097,1,0,0,-1,-2,0,-4,-1
246156,-1,-1,-1,-1,-1,-2,-4,-3
246212,-1,-1,0,0,0,0,0,1
246262,0,-1,0,0,-2,-2,0,-1
246318,-3,0,-3,-2,0,-2,0,-2
246373,1,-1,-1,-2,0,0,-1,2
246425,0,0,0,0,-2,-1,0,-2
246486,3,0,-1,-1,-1,-1,-2,1
246537,1,-1,-1,-1,0,0,1,-6
246590,-3,-2,-2,-1,0,0,0,2
246646,5,-2,0,-1,-1,-1,1,2
246706,2,2,-1,-1,-2,-2,-2,-2
246758,-3,-2,-1,0,0,-2,-1,4
246811,4,-1,0,-1,-1,0,-1,5
246872,-2,0,-1,-1,0,0,1,2
246930,0,-2,0,-1,-3,0,1,1
246981,-1,-1,-4,0,-1,-2,0,-2
247034,0,0,0,-1,-1,0,1,1
247086,-5,-2,-1,-2,-1,0,-1,-1
247138,-2,-1,0,-2,-1,-1,-1,-1
247191,-3,-2,-1,0,-2,-1,-1,-2
247243,-4,-1,-1,0,-1,-1,-1,-3
247298,17,0,0,-2,0,-1,-1,5
247349,2,-2,1,-2,0,-1,-1,2
247408,-5,-1,-1,0,-4,-1,0,0
247468,-2,-2,-1,-3,-2,-2,0,1
247529,-3,-2,-1,-2,-1,0,-1,-7
247581,0,0,-1,-3,-2,-3,0,0
247634,0,-2,-1,-2,0,-1,-3,-1
247692,-4,-1,-1,-3,-2,-1,0,3
247746,1,1,0,0,0,-3,-1,-1
247804,2,0,-1,0,-2,0,-2,-1
247866,3,-1,-1,-1,-1,1,1,2
247925,-16,0,0,-1,-1,-1,-2,-6
247978,-34,-3,-1,0,-2,-1,-1,-4
248033,-3,-1,0,0,-2,-2,-2,-4
248089,3,0,-1,0,0,-1,0,8
248152,-7,-1,-1,-3,0,-1,-1,-10
248204,5,-2,0,-1,0,-1,-1,-2
248261,10,-1,-1,0,-2,-1,-2,-1
248310,-2,-1,-2,-1,0,0,0,0
248369,3,-1,1,0,-1,-1,-2,3
248420,-3,-1,-2,-1,0,-2,0,3
248473,4,-2,-1,-2,-1,0,-3,-1
248526,2,-1,0,-2,0,0,1,4
248580,12,1,-1,-1,0,2,0,-7
248633,-8,-1,0,-3,-2,-1,-1,-4
248683,0,-2,-2,0,0,-1,0,4
248736,-7,-2,0,-2,1,-1,0,0
248789,12,-2,-3,1,-2,-2,1,13
248849,-2,0,-1,-1,-2,1,-1,-3
248908,4,2,0,1,-1,-2,1,3
248962,12,-1,-1,-2,-2,0,0,1
249014,2,2,1,-2,-3,-3,-2,1
249066,-21,0,-1,-2,-1,-1,-2,-9
249118,-11,-2,-1,-1,-2,-3,-3,-1
249171,-4,1,0,-2,0,1,0,-1
249224,-1,0,0,-1,-1,-1,1,5
249277,2,-2,-3,0,-2,-1,-2,-1
249329,-14,-2,0,-2,-1,0,-1,-5
249384,0,-1,-1,-2,0,0,-1,-2
249433,3,1,-2,-1,1,0,0,9
249486,4,0,-2,-3,-1,0,-1,-2
249538,-9,-2,-1,-2,0,-1,-1,-1
249590,3,-3,-1,-1,-2,-2,-1,-4
249646,5,-1,0,-1,0,-1,-2,4
249697,14,0,-1,0,-1,-3,0,4
249748,10,1,0,-1,-2,-1,0,17
249801,-9,-1,0,-1,0,1,-2,-6
249862,2,-2,-1,-2,-1,0,1,-2
249913,-2,-2,-2,-1,0,-2,-3,-3
249965,-9,-1,-1,0,0,0,1,-2
250019,-31,-3,-1,-2,-1,-1,-2,-6
250071,14,1,1,-1,0,-1,-2,0
250124,-30,-3,-3,-2,0,-1,0,8
250177,7,-1,0,-2,0,-1,-1,-2
250229,-9,-1,-2,-1,-3,-1,-2,-2
250281,1,0,0,0,1,0,0,6
250333,-3,-1,-2,1,-1,-1,-2,5
250392,-6,-1,-1,0,-1,0,-2,1
250436,0,1,-2,-1,-2,-1,-1,1
250498,14,0,0,0,-2,0,0,2
250561,-9,-1,-1,-1,0,-1,-3,-5
250619,-16,-3,-3,-3,-1,-2,-1,-3
250672,19,-1,-3,-2,-2,1,-3,-3
250723,-4,-1,-1,-1,-1,-1,0,3
250778,10,1,-1,0,-2,-2,0,2
250831,17,-1,-2,0,0,0,0,10
250879,-17,-5,-3,-2,-1,-2,-4,-10
250934,-14,-1,0,0,-2,-1,-2,-1
250987,-4,-4,-3,0,0,0,-3,-6
251039,-10,1,0,0,-1,0,1,12
251100,-6,-1,0,0,2,0,1,-9
251152,5,0,-1,0,-2,-2,-1,-8
251206,-5,0,2,-1,-2,-2,-1,8
251256,7,-1,-1,0,-1,-1,1,15
251306,6,-3,0,0,0,-1,-2,-18
251362,8,3,1,0,0,3,2,18
251419,-4,-1,1,0,-2,0,-1,-6
251467,-5,1,1,0,-2,0,-1,-7
251529,-5,0,-2,0,-1,1,1,10
251579,-4,-3,-1,-2,1,-1,-1,-9
251639,-9,-2,0,2,0,1,3,6
251699,18,4,0,-1,0,0,1,12
251751,0,-2,-1,-1,-2,-2,-1,1
251805,2,0,-1,-2,-1,-1,2,1
251856,-10,-3,-2,0,-1,-1,-4,-25
251909,-22,-4,-1,-2,-1,-1,-1,1
251963,20,-1,0,-3,-2,0,1,6
252021,3,-1,0,-1,0,0,1,-2
252081,7,0,-4,-1,-1,0,-2,-1
252132,1,-2,-1,-1,-2,0,2,1
252187,17,-2,-2,-1,-3,0,-2,4
252240,2,-1,1,1,-2,-2,0,3
252295,4,-2,0,0,-1,1,0,-4
252348,4,-1,-1,-3,0,-1,-1,-4
252404,17,1,1,0,-3,-3,-2,4
252471,-4,-2,-1,-2,1,-1,2,2
252517,-2,0,-1,0,-1,-1,1,-1
252570,5,0,0,-2,-2,1,1,0
252621,2,0,0,-1,-2,-1,-3,6
252683,-3,-2,-1,-3,1,-2,-1,-3
252734,-13,-1,-1,0,-1,-1,-2,-5
252790,18,0,1,-1,-1,-1,-1,-1
252839,-8,-3,-1,-1,0,-1,-1,0
