timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
67.039635,13343,-4,-23,-2,-2,-1,-2,1,-4
67.055117,13344,-5,-3,-2,-3,-1,-1,-1,-3
67.055128,13345,-4,3,0,-1,0,-3,0,-3
67.055131,13346,-3,-2,-1,-3,0,-1,-1,-4
67.055133,13347,-1,9,0,-3,0,1,0,-4
67.066674,13348,0,-3,-1,-2,0,0,-1,-3
67.066686,13349,2,-4,-2,0,0,0,0,0
67.076037,13350,1,4,0,-1,-1,-1,1,2
67.076048,13351,-1,0,-2,0,-2,1,-1,1
67.090455,13352,2,-5,-1,-2,-2,-1,0,0
67.090483,13353,3,3,-1,-2,-2,-3,-1,1
67.092113,13354,1,-11,-1,0,0,-1,0,1
67.092119,13355,-1,28,-1,1,-1,-1,-1,2
67.112894,13356,-3,-24,-1,2,-1,-1,-2,3
67.112915,13357,0,4,-1,0,-2,0,-1,2
67.115306,13358,0,-4,-1,0,0,-2,-3,-1
67.115316,13359,0,4,-2,0,-1,-2,-2,2
67.135831,13360,0,12,1,2,0,0,-2,-1
67.136683,13361,-2,-4,-2,2,0,1,-1,0
67.136880,13362,-1,-2,-2,-2,-3,0,-1,0
67.136892,13363,1,-8,-1,-1,0,-2,-2,0
67.150524,13364,0,3,-2,-1,-1,-2,0,1
67.150794,13365,-1,-6,1,-1,-1,-1,-3,0
67.152965,13366,-1,0,-1,-2,-3,-1,-2,-1
67.152978,13367,-1,-8,0,-1,0,0,-1,-2
67.172888,13368,-1,-3,-2,-1,-2,-1,-1,-2
67.172910,13369,0,5,-1,-1,-1,0,-1,-1
67.175137,13370,-2,-3,-3,-1,-2,-2,-1,-1
67.175149,13371,-1,-6,-1,0,-2,-1,0,-1
67.187099,13372,-1,0,0,1,0,-1,-1,0
67.187125,13373,-2,18,-1,-2,-1,-1,0,-1
67.197323,13374,-3,-16,-1,0,0,-1,1,-1
67.197335,13375,1,-2,-1,-1,-1,-2,2,-1
67.209991,13376,-2,2,1,-1,0,-1,-2,-4
67.210022,13377,-1,7,0,-1,0,0,0,1
67.216725,13378,-1,1,0,0,0,-1,-2,-1
67.218087,13379,-2,-3,-3,-1,-3,-1,-1,-2
67.233429,13380,0,6,-1,-1,-1,-2,-1,-1
67.233457,13381,1,-10,-2,-1,-1,-4,-1,-2
67.235451,13382,-2,0,-2,-2,-1,-2,-1,-1
67.235463,13383,2,-6,-1,-2,-3,-1,-2,-1
67.246758,13384,-1,-1,-2,-2,-3,-1,0,-1
67.246787,13385,-3,-5,-1,-2,-1,0,-2,-2
67.256791,13386,-1,1,-1,-1,-1,0,-1,-2
67.256807,13387,-2,5,0,-1,-1,-1,-2,-3
67.269842,13388,0,-6,-1,0,-1,0,-1,-2
67.269926,13389,-2,-2,0,-2,-2,-1,0,-1
67.276940,13390,0,0,-1,-2,-2,0,-2,1
67.276969,13391,-1,8,2,-2,-1,-1,-2,-1
67.293222,13392,-2,2,1,0,0,-1,-3,-1
67.293251,13393,1,-10,0,-1,0,-2,0,0
67.295569,13394,-3,7,-1,-1,1,-1,-1,-2
67.295577,13395,-1,-6,-2,-1,-1,-3,-1,-2
67.306685,13396,-1,-3,-1,-1,-2,-1,0,-2
67.306706,13397,0,-1,0,-1,-1,1,-2,-1
67.316534,13398,-1,-2,-1,-2,-2,-1,-2,-2
67.316545,13399,0,-4,-2,-1,-2,-1,0,-3
67.329586,13400,0,-1,-3,-1,-1,-1,-1,0
67.329658,13401,1,-1,-1,-2,-1,0,0,-1
67.336719,13402,-2,17,-3,-1,0,0,1,-1
67.336742,13403,-4,-20,-1,0,0,1,-3,-2
67.353442,13404,0,11,0,0,-1,-2,-2,0
67.353481,13405,-1,-3,0,-1,0,-1,-1,0
67.356216,13406,0,6,-1,-3,0,-1,-1,-1
67.356227,13407,-1,5,-2,-3,-1,-1,-1,0
67.366731,13408,-1,-6,-1,-1,1,1,0,-1
67.366754,13409,-4,4,0,0,0,-2,-2,0
67.376874,13410,-2,-11,-2,0,-3,-2,-1,-1
67.376885,13411,-2,2,0,1,0,-2,-1,0
67.389488,13412,1,-5,-3,-2,0,-1,-1,-1
67.389507,13413,0,-3,-1,-1,-2,0,0,-2
67.396410,13414,-1,-9,-1,0,0,-2,-2,-2
67.396428,13415,1,25,1,-1,-1,-1,0,0
67.413307,13416,-2,-45,-3,0,-1,-3,-1,-2
67.413335,13417,0,0,-2,-1,-2,-1,-1,-2
67.414776,13418,0,-2,-2,-1,-2,0,-1,1
67.414781,13419,0,4,-2,0,1,-2,-1,0
67.435305,13420,-2,13,0,0,-1,-3,-1,0
67.435323,13421,1,-3,-2,-2,0,1,0,-1
67.436694,13422,-1,0,3,-1,-3,-1,-3,-4
67.436707,13423,-1,-9,-1,-1,1,-1,-3,1
67.449631,13424,0,4,-2,-1,-2,0,0,1
67.449649,13425,-1,-4,-3,-1,0,-2,-2,-2
67.456502,13426,-1,5,-3,-1,-2,-1,-1,-1
67.456524,13427,0,2,-1,-2,-1,-1,-1,-1
67.472999,13428,0,2,-1,-2,-1,0,-1,0
67.473020,13429,-1,-2,0,0,-1,-1,-1,0
67.474482,13430,-1,5,1,-1,-1,0,0,1
67.474493,13431,-1,-9,-2,0,-2,0,-1,-1
67.495338,13432,2,23,-2,-3,-1,1,-1,-1
67.495428,13433,-3,-50,-3,-3,-3,-1,0,-1
67.496699,13434,0,-4,-1,-1,1,-2,0,-1
67.496712,13435,-1,-5,-3,0,-1,-2,-1,-2
67.510198,13436,1,4,0,-1,0,-1,-2,-3
67.510209,13437,0,18,-1,0,-1,0,-1,-1
67.518314,13438,-3,-5,1,1,-1,0,-1,-1
67.518323,13439,0,-10,0,0,0,-1,0,-3
67.532933,13440,-1,7,-1,-1,-1,0,-1,-1
67.532963,13441,-2,4,-3,-3,-2,-1,0,-1
67.535577,13442,1,-11,0,2,-3,-1,-2,-1
67.535582,13443,1,5,-1,-2,-1,0,-1,1
67.555196,13444,-2,-6,-1,-3,-2,-2,-2,-1
67.555208,13445,-2,22,0,0,-1,-2,-1,-2
67.556753,13446,-2,-43,-4,-1,0,-1,1,-1
67.556765,13447,-3,1,-2,0,-3,-1,1,0
67.571477,13448,2,-1,-2,-2,-1,-1,-2,-1
67.571491,13449,0,-1,1,-1,0,-2,-1,0
67.576404,13450,1,19,-2,-2,-1,0,-1,1
67.576429,13451,0,-2,0,-1,0,-1,-2,-2
67.592946,13452,-2,-13,-1,-1,0,0,0,0
67.592967,13453,0,24,0,0,-1,1,-1,0
67.594475,13454,-2,-27,-2,-1,-1,1,-1,-1
67.594492,13455,-2,-7,0,-1,-2,-1,-1,0
67.616224,13456,-1,9,-1,0,0,0,1,-1
67.616235,13457,1,-5,-1,0,1,-2,-2,0
67.616791,13458,-2,17,0,-1,0,0,-1,-1
67.616866,13459,-1,-4,-1,-1,-2,-2,1,-2
67.629352,13460,1,-2,-2,-2,-1,0,0,-2
67.629381,13461,-4,3,-1,-1,-1,-2,-2,-3
67.639321,13462,0,1,0,-1,-1,-1,1,0
67.639332,13463,-1,2,-2,-1,-1,0,-3,-1
67.653819,13464,-1,0,-1,1,-1,-2,-1,-1
67.655659,13465,-1,-11,0,-1,-1,-1,-2,0
67.655671,13466,-1,7,0,-2,-1,0,-2,-2
67.655673,13467,1,-4,0,-1,0,-1,0,-1
67.675668,13468,-3,1,0,-2,-2,-1,-2,0
67.675696,13469,0,-6,-2,0,-1,-1,-1,-1
67.677782,13470,0,2,0,-1,-2,-1,-1,-2
67.677799,13471,0,3,0,-2,-1,0,0,0
67.689047,13472,-1,-3,-1,-1,1,-2,-1,0
67.689068,13473,-1,-2,0,0,0,1,0,-1
67.699145,13474,0,6,-2,-3,-2,-2,-1,1
67.699156,13475,-1,-7,-2,-2,0,0,-2,-1
67.712954,13476,0,28,-1,0,-2,-2,0,0
67.712979,13477,-3,-54,-1,-1,-1,-1,-1,-2
67.715026,13478,-1,3,-1,-2,-1,0,-1,-2
67.715034,13479,1,1,0,-1,-3,0,-2,-1
67.735840,13480,0,-2,-1,0,-1,0,0,-1
67.735865,13481,2,17,0,-1,-2,-2,0,-1
67.738416,13482,-1,1,-3,0,0,-1,-1,0
67.738428,13483,-2,-5,-3,-2,-1,-3,0,0
67.749423,13484,-2,-7,0,0,-1,1,-1,1
67.749457,13485,-2,5,-1,0,-1,0,-2,-2
67.759937,13486,-1,-4,-1,-1,0,-1,0,0
67.759949,13487,-1,7,0,0,-1,-1,0,0
67.772871,13488,-2,-9,0,0,1,-1,-1,-1
67.772892,13489,1,3,-1,-1,-1,-1,0,1
67.774283,13490,-2,2,-1,2,0,-2,-1,1
67.775464,13491,-1,-1,-1,-1,-1,-3,-1,-2
67.795940,13492,0,-10,-2,-2,-3,-1,-1,-3
67.795978,13493,-2,27,-3,-2,0,0,-4,-2
67.798649,13494,-3,-50,-4,-2,-2,0,-1,-1
67.798661,13495,-1,0,0,-1,0,-3,0,0
67.809255,13496,-4,-2,-1,-2,-1,-4,0,-1
67.809284,13497,-1,5,1,-2,-2,0,2,-1
67.818846,13498,0,15,-1,-1,-1,0,-1,-2
67.818857,13499,-2,-2,-1,-1,-3,0,0,-1
67.833136,13500,2,-6,0,0,-1,-2,-2,-1
67.833245,13501,-2,24,0,-2,1,0,-1,-1
67.834298,13502,-3,-46,-3,-1,-1,-2,-2,-1
67.834316,13503,0,-4,0,-1,-1,-1,-1,-2
67.855303,13504,-1,8,-1,0,-1,1,0,-4
67.855325,13505,-1,-5,1,-2,-1,0,-1,0
67.857095,13506,-2,22,1,-1,0,0,-2,-3
67.857107,13507,-1,-2,-1,1,0,-1,-1,-1
67.869336,13508,-1,-8,-2,0,-2,-2,-1,-1
67.869365,13509,-1,-7,0,1,-1,-1,-1,-3
67.878632,13510,0,10,0,-3,0,-1,0,1
67.878643,13511,-1,0,1,-2,-1,-1,-1,-2
67.893102,13512,-1,3,-2,-1,-1,0,0,1
67.893120,13513,0,-12,-2,-1,0,-1,0,-1
67.894333,13514,-2,11,0,1,-2,0,-2,0
67.894345,13515,-2,-1,0,-1,-1,-1,0,-2
67.916163,13516,-1,-2,1,-2,0,-1,-2,0
67.916190,13517,-2,-5,-3,-2,0,-2,-1,-1
67.917880,13518,0,6,-1,0,-1,-1,0,0
67.917885,13519,0,-4,0,0,0,0,-2,-1
67.929072,13520,0,25,0,-1,-1,0,-1,-1
67.929101,13521,-1,-45,-2,-1,-2,-2,-1,0
67.939608,13522,0,15,1,-2,1,0,0,-2
67.939619,13523,-2,-2,-1,1,-1,0,-1,0
67.953061,13524,-1,7,-3,0,0,-2,-1,-2
67.953144,13525,1,8,0,-1,-1,-1,1,-1
67.954515,13526,-2,0,-1,1,-2,-4,-1,-2
67.954540,13527,0,1,-1,-3,-1,-1,-1,-1
67.975894,13528,-3,-17,0,-1,-1,0,0,-2
67.975933,13529,-1,36,-1,-1,-1,0,-1,1
67.978402,13530,-4,-51,-2,0,-2,-2,-1,-1
67.978413,13531,-1,9,-2,-1,-1,-2,-2,0
67.988951,13532,-3,-7,-2,-2,-1,-1,1,-1
67.988973,13533,0,5,2,-2,-1,-1,-1,-1
67.998335,13534,3,22,-1,-2,-1,-1,0,-1
67.998346,13535,-1,-3,-3,0,0,-1,0,-1
68.012906,13536,1,-8,-3,-2,0,-1,-3,-2
68.012916,13537,0,-6,-1,-1,-1,-1,-1,0
68.014162,13538,-1,8,-2,0,0,0,0,0
68.014175,13539,-1,-8,1,0,0,-2,0,-1
68.035338,13540,-2,1,-1,-1,-2,-2,-1,-2
68.035357,13541,0,-4,-1,1,-3,-2,-1,-2
68.036789,13542,1,4,0,-2,0,-1,-1,-1
68.036851,13543,-1,2,-2,0,-1,0,0,0
68.049090,13544,-2,-2,-2,-2,1,-1,-1,1
68.050660,13545,-2,-6,-1,-1,0,0,-1,0
68.059334,13546,-1,4,0,-1,-1,-2,0,0
68.059345,13547,-3,0,0,-3,-1,-1,0,0
68.089580,13548,-2,-4,0,1,-1,-2,0,-1
68.089591,13549,-2,-6,-1,-1,0,-2,-1,-3
68.089594,13550,0,5,-1,-1,0,1,1,-2
68.089596,13551,1,1,0,-2,-2,-1,-2,-1
68.095315,13552,-2,-3,0,0,-1,-1,-2,0
68.096137,13553,-1,-3,-4,-1,1,0,0,0
68.096744,13554,-1,5,-2,0,-1,0,-3,-1
68.096757,13555,-1,-3,0,-1,-1,-2,-1,-2
68.109428,13556,1,-4,-2,0,0,0,-2,0
68.109453,13557,0,-1,1,0,-1,-3,-2,-2
68.119755,13558,-1,0,0,-2,-1,-1,0,-1
68.119771,13559,-1,-2,-3,-1,-1,0,0,0
68.135381,13560,0,0,-1,-2,-1,-1,-1,0
68.135392,13561,0,-1,-1,-3,-2,-1,-2,0
68.135395,13562,0,1,-1,0,-1,-1,-3,0
68.135397,13563,0,-1,0,0,-1,-1,-1,-2
68.155382,13564,-1,-2,-1,0,-1,-2,0,-2
68.155405,13565,-3,0,-2,0,-1,0,0,-1
68.156673,13566,-1,0,-1,0,-2,-1,0,-1
68.156689,13567,-1,0,-1,-3,-1,-2,-1,-1
68.169324,13568,-1,-3,-2,-2,-2,-1,-2,-1
68.169348,13569,1,-2,0,0,-2,0,0,0
68.178565,13570,0,1,0,-2,1,-2,-1,-1
68.178578,13571,-1,1,-3,-1,-1,-1,0,-2
68.193351,13572,-1,1,-2,-2,-1,0,-3,-2
68.194502,13573,-2,-3,-1,-1,0,-1,-2,-2
68.194513,13574,-2,-1,-3,0,-1,0,1,0
68.194515,13575,-1,-1,1,-2,-2,0,-1,-1
68.216000,13576,1,-2,-1,0,0,-1,-1,-2
68.216037,13577,-2,-1,-1,-2,-1,-1,-2,0
68.217140,13578,0,-1,-3,-1,-1,-1,0,0
68.217147,13579,-2,-2,-2,-1,-1,-1,-1,0
68.229516,13580,-2,-2,1,1,-1,-2,0,-1
68.229535,13581,0,-4,-5,-1,1,-1,-3,-2
68.244567,13582,0,1,-2,-1,-1,-2,-2,-1
68.244607,13583,-1,0,2,-1,0,0,-2,-1
68.253177,13584,-2,0,0,-1,-2,-1,0,0
68.253201,13585,-2,0,0,-1,0,-1,-1,-1
68.255871,13586,-1,-2,-3,0,0,-1,-2,-2
68.255884,13587,0,0,-2,0,0,-1,0,-1
68.275536,13588,0,-2,1,-1,-1,-2,0,0
68.275709,13589,-1,-2,0,-1,-2,-2,-1,-1
68.276895,13590,-1,0,-2,-2,-1,0,-2,-1
68.276913,13591,1,-2,1,-2,0,-1,-2,-2
68.288798,13592,-1,-1,-1,-2,-1,0,-1,-2
68.288809,13593,1,0,-2,-1,-2,-1,-1,0
68.299527,13594,-1,1,4,0,-1,-2,-2,0
68.299536,13595,0,-4,0,-1,-2,-1,-1,-2
68.313160,13596,0,-3,-4,-2,-3,-1,-1,0
68.313199,13597,-1,-1,2,-2,-3,-1,1,-3
68.315907,13598,1,1,-2,0,0,1,-2,0
68.315919,13599,-2,1,-2,0,-1,-1,0,0
68.335289,13600,-2,-1,-2,-1,0,-2,-2,1
68.335368,13601,-1,-2,1,0,-1,-1,-1,1
68.336678,13602,-1,-2,0,-2,0,-1,-2,0
68.336728,13603,-1,-1,-4,-1,-1,0,0,-2
68.358280,13604,1,0,-1,-2,0,0,-1,-1
68.358307,13605,-1,0,0,0,-1,-2,0,-1
68.360240,13606,-1,-1,-1,0,-2,-1,0,-1
68.360250,13607,0,0,-3,-1,-1,0,-1,0
68.373111,13608,-3,-1,1,-2,-3,0,0,0
68.375370,13609,0,-1,0,-1,1,-1,0,0
68.375387,13610,-2,-1,1,-1,-1,-1,-1,-1
68.375393,13611,0,3,0,-2,0,-2,-1,-1
68.395130,13612,-1,-2,-3,1,-1,-1,0,-1
68.395150,13613,-2,-1,-1,-1,-1,0,-1,0
68.396616,13614,0,-1,-1,-1,-1,-3,-1,-2
68.396622,13615,-1,-1,-2,0,-2,-1,-1,-2
68.418107,13616,-1,-1,-2,-1,1,-1,-2,0
68.418126,13617,0,-1,-1,-1,-2,-1,-1,-1
68.419297,13618,-1,-2,-3,-1,-2,-1,0,0
68.419359,13619,-1,-1,-2,-1,-2,0,0,0
68.433418,13620,1,-1,0,0,-1,-2,-2,1
68.433457,13621,-1,0,0,-1,-1,-1,-2,-1
68.435367,13622,-1,-1,0,0,-2,0,-1,-3
68.435374,13623,-2,-1,1,0,0,-2,-2,1
68.455287,13624,-1,0,0,-1,-1,-1,0,-2
68.455309,13625,0,-4,-2,-2,0,0,-1,-2
68.456762,13626,-2,-1,0,-2,0,-2,0,0
68.456792,13627,-1,-2,0,-1,-2,0,-1,0
68.478098,13628,-1,-1,-1,0,-1,-2,0,-1
68.478130,13629,-1,1,-1,-2,-2,-2,0,-1
68.480335,13630,0,-3,-2,-1,-1,-1,0,-1
68.480351,13631,0,-3,0,-1,-1,0,-1,0
68.492505,13632,-2,0,0,-1,0,-1,-2,-1
68.492534,13633,-3,-1,-3,-1,-1,-2,-1,0
68.499318,13634,0,1,0,-1,-1,0,-2,-1
68.499347,13635,0,-1,-1,-2,0,-1,-1,0
68.515302,13636,-1,-1,-3,-3,-2,-1,-1,-1
68.515326,13637,-2,2,7,0,0,-2,-1,-1
68.521820,13638,0,0,-3,-2,-1,-3,0,-1
68.521842,13639,-2,-1,0,0,0,-1,-2,-3
68.537853,13640,-1,0,-2,-3,-1,0,-1,-2
68.537874,13641,-1,1,-2,0,-1,0,-1,-2
68.539896,13642,-2,-3,0,-2,0,-1,-2,-1
68.539901,13643,-2,-1,-2,-1,-2,-2,-1,0
68.552512,13644,0,-3,0,1,-2,-1,0,0
68.552551,13645,0,0,-2,-1,-2,-2,0,-3
68.559160,13646,-2,0,1,0,-2,-1,-1,0
68.559181,13647,0,-2,-3,-1,0,-1,-2,-2
68.575334,13648,-2,-3,-1,-2,-1,-2,-1,0
68.575352,13649,1,-1,0,-1,-2,-1,0,-2
68.576871,13650,0,0,-1,-2,0,-1,0,-1
68.576884,13651,0,-1,0,-1,-3,-1,0,0
68.598189,13652,-1,0,0,-1,0,-1,-1,0
68.598214,13653,-1,-1,-4,-3,1,0,-1,0
68.600220,13654,-3,-2,-2,-1,-1,0,1,-1
68.600225,13655,0,-1,-2,-1,0,-1,-3,-2
68.612355,13656,-1,1,0,0,-2,-1,0,-1
68.612383,13657,1,-2,-1,0,-2,0,-1,0
68.619106,13658,0,-1,-2,-3,0,1,-3,-1
68.620365,13659,-1,0,-1,-2,-1,-1,-2,0
68.636173,13660,-2,-4,0,-2,-1,-2,-1,-1
68.636183,13661,-2,2,0,0,-2,0,-1,-1
68.636823,13662,-1,0,-2,0,-1,-1,-1,-1
68.636897,13663,1,0,0,-1,0,-3,0,0
68.657979,13664,-1,1,-2,1,0,0,0,-3
68.658001,13665,-4,-2,-1,0,-1,-3,-2,-1
68.659934,13666,2,-4,1,-1,-1,-1,-1,-1
68.659949,13667,-2,26,-1,-3,0,-2,1,0
68.672123,13668,-3,-54,-3,-1,-2,-1,-2,-2
68.672139,13669,0,6,-1,0,-1,-1,-1,0
68.679010,13670,-2,-6,-2,1,-1,-2,0,0
68.680440,13671,-1,1,1,1,-1,-1,-1,-2
68.695417,13672,2,15,-2,-2,1,1,0,0
68.695428,13673,-1,-3,-2,-1,-1,-1,-1,-1
68.696625,13674,-1,0,-1,0,-2,-2,-2,-1
68.696638,13675,1,-7,1,-2,-2,-1,-1,0
68.717822,13676,-2,39,0,0,0,-2,0,-1
68.717842,13677,-2,-58,-3,-2,0,0,-2,0
68.719201,13678,1,11,1,0,0,-3,-1,-1
68.719233,13679,-1,-8,-2,0,-1,0,0,-1
68.732332,13680,1,9,-1,-1,-2,1,-2,0
68.732352,13681,1,18,-1,-1,-1,1,1,-1
68.740337,13682,-2,-4,-4,-3,-2,-1,0,0
68.740349,13683,-3,-8,0,0,-2,0,-3,-1
68.756276,13684,-2,-2,0,-2,-1,-3,-1,-1
68.756287,13685,0,8,-1,-1,-1,-1,-1,0
68.756684,13686,0,-8,-3,-2,-2,0,-1,-1
68.756690,13687,-1,-1,-3,-1,0,0,-1,-1
68.777780,13688,-1,-1,-1,-1,0,-1,-1,-2
68.777799,13689,1,2,-2,-1,-1,-1,-1,0
68.779196,13690,-1,4,0,0,0,-3,0,-2
68.779201,13691,-1,-2,0,-2,-1,-1,0,1
68.792361,13692,0,-5,1,0,-1,-2,-3,-2
68.792390,13693,-2,1,-3,-1,-1,0,-1,-2
68.799263,13694,-1,1,0,0,-1,2,-3,-1
68.801065,13695,-2,-2,-1,0,-1,-1,-1,-1
68.816140,13696,-2,-4,1,-1,0,-1,-2,-1
68.816152,13697,-2,4,-1,0,0,-1,-1,0
68.816685,13698,-1,2,-1,-1,-1,-1,1,-1
68.816691,13699,-2,-4,-1,-1,-2,-2,-2,-1
68.837015,13700,-1,1,-3,0,-2,-1,-1,0
68.837100,13701,0,2,2,-2,0,-1,-2,-2
68.846801,13702,-2,-3,-1,0,-1,-1,0,1
68.846811,13703,-2,-3,-3,-1,-1,-2,0,0
68.851834,13704,0,0,-1,-1,-2,-1,-1,0
68.851852,13705,0,1,0,0,-1,-1,-1,-1
68.862124,13706,-1,-1,1,-1,-1,-1,0,-1
68.862136,13707,2,-1,0,0,0,-2,-2,-2
68.876957,13708,-2,-3,-1,0,0,0,0,0
68.876968,13709,-1,20,-1,-2,-1,-1,1,0
68.876971,13710,-3,-25,-2,0,-1,0,-1,-1
68.876973,13711,-2,-5,-1,-1,-1,-1,-3,-1
68.898050,13712,-1,0,-1,-2,-3,-2,0,-1
68.898077,13713,0,-3,-1,0,-1,-2,-2,-2
68.899619,13714,-1,16,0,-2,-1,0,-1,0
68.899624,13715,-1,2,-4,0,0,-1,0,-2
68.911483,13716,-2,-7,-2,-1,0,-2,-2,-2
68.911507,13717,-1,5,-1,-1,-1,-2,-1,-2
68.922854,13718,0,-1,-2,-1,-1,-1,-2,-2
68.922866,13719,-2,-7,2,-1,-2,-2,-1,-1
68.934851,13720,-2,3,-3,-2,0,-1,0,-1
68.934880,13721,-1,-5,-2,-2,-2,0,0,-1
68.937588,13722,-1,0,-2,0,-1,-1,0,-3
68.937601,13723,-3,-3,-1,-2,-1,-1,0,-1
68.957216,13724,-1,0,1,1,1,-1,0,1
68.957234,13725,-1,-4,0,-2,0,-2,-3,-2
68.957811,13726,-2,-4,-2,-1,-1,-2,-3,1
68.957874,13727,-1,4,-4,-2,-1,-2,0,-1
68.979810,13728,-1,-1,0,-1,-3,0,0,-1
68.979842,13729,-2,-7,-4,-1,0,-2,0,0
68.981781,13730,1,4,4,-1,-1,-1,-1,-1
68.981786,13731,0,-3,-2,0,-2,0,0,0
68.994907,13732,1,-2,-1,-2,-1,-1,-1,-2
68.994933,13733,-2,-2,-1,0,-2,-1,0,0
68.995783,13734,-2,0,-4,-1,-2,0,-2,0
68.995788,13735,0,0,1,0,-1,0,1,-2
69.017072,13736,-1,-3,-1,-1,-1,0,-1,-3
69.017090,13737,-1,1,0,-1,-1,-1,1,0
69.017746,13738,-2,-2,0,1,-2,-1,-1,-1
69.017758,13739,1,-2,0,-1,-1,-1,0,0
69.039699,13740,1,0,-1,-2,-2,-1,-1,-2
69.039723,13741,0,-2,0,-1,-1,-2,-2,-2
69.042106,13742,0,2,-1,-1,-2,-1,2,-1
69.042125,13743,-4,1,-1,1,-1,1,-1,-3
69.054901,13744,-1,-3,-5,-2,0,-1,1,0
69.054929,13745,0,-3,-1,-1,-2,0,-1,-1
69.056373,13746,-2,-2,-1,0,-1,-2,-1,0
69.056383,13747,0,0,-1,-2,-1,-1,0,1
69.076985,13748,-1,-2,-1,0,-2,-1,-1,-1
69.077002,13749,-2,-1,-1,-2,0,-1,-2,-1
69.077814,13750,-1,0,0,-1,0,1,-2,-2
69.077827,13751,-2,-1,-2,-1,-2,0,-2,-2
69.099733,13752,1,0,0,1,-1,0,-2,0
69.099761,13753,0,-2,-3,0,-2,-2,-2,-2
69.101884,13754,0,1,-2,-1,-2,-1,-2,-2
69.101889,13755,-1,-2,-1,0,-1,-1,-2,-1
69.114064,13756,-1,-2,-2,-1,1,-2,-1,1
69.114090,13757,-1,-2,0,0,1,-1,-2,0
69.122165,13758,0,-3,-2,-2,0,0,-2,0
69.122181,13759,0,30,0,-1,-1,0,-1,-1
69.138531,13760,-4,-52,-2,-3,1,-1,-1,-1
69.138542,13761,-1,1,1,-1,-1,0,0,-1
69.138543,13762,-1,-2,-4,-1,-1,-1,0,-1
69.138545,13763,1,-2,-1,-2,-1,-1,0,0
69.159594,13764,0,17,1,0,-3,0,-1,-1
69.159619,13765,-1,0,-1,-2,-2,-1,-1,0
69.160727,13766,-3,-4,1,0,1,-1,0,-1
69.160741,13767,-1,-3,0,-2,-2,-2,-2,-1
69.174921,13768,-1,35,1,0,-1,0,0,0
69.174944,13769,-5,-55,-4,0,0,-1,-1,-3
69.176859,13770,-1,8,-1,-1,-1,-1,-1,-2
69.176872,13771,-1,-8,-1,-2,-2,-2,0,-1
69.199131,13772,-1,3,0,-2,-2,1,-3,-2
69.199143,13773,1,14,-2,-2,-2,-1,0,-1
69.199145,13774,0,1,-1,-1,-2,-1,0,0
69.199146,13775,-1,-10,0,1,0,0,-2,-1
69.220202,13776,0,3,-1,0,0,-2,-2,-1
69.221996,13777,-1,11,-4,-1,0,0,-3,0
69.222007,13778,0,-8,4,-1,-2,1,0,1
69.222009,13779,0,-2,-1,0,-2,-2,0,-1
69.234891,13780,0,-2,-1,0,-3,-1,-2,0
69.234917,13781,0,3,-1,-1,-1,-1,0,0
69.235876,13782,0,0,-2,0,0,0,-1,-3
69.235881,13783,-2,-3,-2,0,0,0,1,0
69.257250,13784,0,18,-2,-2,0,-1,-2,-1
69.257273,13785,-2,-29,-1,-1,0,-3,1,0
69.259040,13786,-1,1,-1,-1,-2,-3,-1,-1
69.259052,13787,-1,2,2,-1,0,-1,-2,0
69.280169,13788,-3,-9,-2,-1,-2,-2,-1,0
69.280192,13789,-1,20,0,0,0,0,0,-2
69.281518,13790,-2,1,-4,-1,0,-1,1,-2
69.281525,13791,-1,-9,-1,-2,0,-2,-3,-1
69.295408,13792,0,1,-1,-1,0,0,-1,-1
69.295442,13793,-1,5,1,0,-1,0,-1,-1
69.297329,13794,-1,-7,-2,-1,-3,-2,0,-1
69.297335,13795,-1,-1,-1,0,-1,-1,-1,-2
69.317708,13796,-1,-7,-1,-1,-1,1,0,-2
69.317736,13797,-1,2,0,-2,-2,0,-1,1
69.319660,13798,-1,-3,0,0,-1,0,-1,0
69.319672,13799,-1,29,-4,-1,-1,0,-1,-1
69.339569,13800,-2,-51,-1,-1,-2,-1,-1,-2
69.339653,13801,-1,2,0,0,-2,-2,0,-1
69.341142,13802,-1,7,1,-1,0,0,0,0
69.341150,13803,0,-2,0,0,-3,-1,-1,-1
69.354786,13804,0,12,0,0,2,-1,1,0
69.354802,13805,1,5,0,-2,0,-1,1,-2
69.356595,13806,-1,-5,0,-1,0,-2,-1,-2
69.356604,13807,-2,-4,-3,-2,-2,-1,-1,-2
69.377408,13808,-1,2,-2,0,-3,-2,-2,0
69.377430,13809,0,-2,0,0,-1,-2,-4,-2
69.379934,13810,-1,4,-1,-1,-3,-1,1,-1
69.379946,13811,-1,-13,-2,0,-1,-2,0,-1
69.399994,13812,-1,1,-1,-1,-1,-2,0,-1
69.400015,13813,2,2,2,-1,-3,0,-1,0
69.402819,13814,-1,-4,-4,-2,0,0,-1,-2
69.402830,13815,0,-5,-1,-2,0,-1,-2,-1
69.422891,13816,1,1,1,0,-2,0,0,0
69.422907,13817,-4,27,0,-1,1,-1,1,-1
69.425408,13818,-3,-45,-3,-2,-1,-1,-1,1
69.425420,13819,-2,-3,1,1,-2,-1,-1,0
69.437409,13820,-2,2,-2,0,-1,-2,0,-2
69.439253,13821,0,8,-2,1,-1,-1,-1,0
