Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
231961,0,-3,-2,-1,0,-2,-1,2
232015,-1,-3,-3,-2,-1,0,-2,0
232068,-1,-2,-1,0,0,-2,-3,-2
232121,0,-2,-1,-1,-1,0,0,0
232179,0,-2,-3,-1,-1,-1,0,-1
232242,0,0,1,-2,0,-1,0,3
232291,-2,1,-1,0,-1,-1,-2,0
232356,2,0,-1,0,-1,0,-2,-1
232418,2,-2,-1,0,0,-1,-2,-2
232480,-2,1,1,0,0,-2,1,-3
232540,-2,-1,-1,-1,-1,0,0,-1
232592,0,-5,0,-2,0,-1,-1,0
232644,-1,-5,0,-2,-1,0,0,1
232698,-9,2,-4,-4,-3,-1,-4,-11
232752,-2,7,-1,0,-2,-2,-2,0
232802,-1,6,0,1,-1,0,0,2
232860,-2,-1,-2,-1,-2,0,0,-1
232928,-3,0,-2,-2,-1,-3,-1,-3
232985,0,-5,-2,-1,-1,-2,-1,-1
233044,-1,-3,-1,0,-2,-1,0,-1
233102,-2,-5,-1,-1,0,1,1,-1
233162,-4,-1,-2,-1,-2,-3,-2,-4
233225,-2,-2,-3,1,-2,-1,-1,-1
233285,-2,-5,-2,0,0,-1,-3,-3
233334,4,-4,-2,0,-1,0,-1,-1
233401,-2,-3,-2,-1,-2,-2,-1,-1
233460,-3,-2,0,0,-1,-1,0,-2
233524,-7,-2,-4,-2,-1,-2,-4,-9
233584,1,2,-1,-1,-1,-1,1,2
233641,-5,-2,-1,-2,-1,-1,0,-1
233701,0,-4,-1,0,-2,-1,0,5
233763,-7,-1,-1,1,0,0,0,2
233823,-3,2,0,-2,-2,-1,-1,-1
233883,-2,-4,-2,-3,-1,-3,-2,-5
233938,-1,0,0,-1,-3,0,-2,0
233987,1,-5,1,-1,-1,-2,-1,-2
234039,3,-3,0,-1,-1,1,-1,0
234094,-3,-5,-1,-1,1,-2,-2,1
234146,1,-1,-1,-2,0,0,-1,0
234205,-1,8,-2,-2,0,0,-2,-2
234266,1,-3,0,-1,-1,-1,-2,1
234315,0,4,-8,-2,-1,1,-1,0
234379,1,0,-1,-2,0,-1,-3,-2
234442,-1,-5,-3,-1,-1,-2,1,0
234503,7,0,4,1,-2,0,-2,-1
234565,1,-1,6,-1,-1,0,-1,1
234626,-1,4,-1,1,-2,-4,-1,1
234679,-2,-2,8,-1,-1,-1,-1,0
234731,2,-6,-1,1,0,-1,0,-2
234781,2,-6,1,-2,0,-1,0,-2
234835,1,-3,-5,-3,-1,-2,0,-3
234890,-1,-1,-1,-1,0,-1,-2,0
234945,-1,1,-2,-3,-1,-2,0,-4
235008,-2,1,-1,-1,0,-1,-1,-3
235068,0,-2,0,-1,-1,-3,-1,-1
235123,-1,-1,-3,0,1,-1,-1,-1
235183,1,5,0,-2,-4,-2,-1,-3
235245,-3,-2,-3,-1,-1,0,-1,-1
235308,-1,-1,-1,2,-3,-1,-1,-2
235368,-3,-1,-1,0,-3,-3,-1,0
235421,-2,-4,0,0,0,-1,-1,2
235471,1,-1,-1,-1,-2,-1,-2,-2
235525,-3,-1,-3,-1,-1,-1,-2,0
235577,1,-1,1,-1,-2,-1,0,-3
235631,-2,-1,-1,-1,-1,0,-2,0
235687,-4,-4,-3,0,0,-1,-1,1
235748,-2,-3,0,0,-3,0,-2,0
235810,-2,-3,-1,-3,-3,-2,-2,-2
235871,1,5,1,-2,-2,-1,-2,2
235923,-4,-3,-1,0,1,2,-2,-2
235986,-3,0,1,2,0,0,0,1
236049,2,2,0,0,0,-1,-1,1
236111,-1,-5,-4,-2,-3,0,-2,-4
236172,-1,-1,-1,-1,-1,-1,-1,-2
236223,1,1,0,-2,-1,0,2,-1
236285,4,1,-1,-3,0,-2,-2,1
236336,-1,-1,-2,-1,-1,-1,0,-2
236388,0,-1,0,-1,0,-1,0,-1
236444,3,3,-1,-4,-2,-1,0,-1
236496,1,1,0,-1,0,-1,1,1
236555,3,0,-1,-1,0,-3,-1,0
236616,-1,1,0,-1,-1,-1,-2,-2
236674,-4,-1,-2,-1,-2,-1,-2,-3
236727,1,-3,-1,0,-1,1,0,-1
236792,3,1,-1,0,-3,-1,-1,3
236853,-2,-1,0,-1,0,-4,0,-2
236914,0,-1,-3,-2,-2,-2,1,-1
236966,-1,-5,-2,0,-2,0,-1,-2
237019,-1,-2,-1,0,-1,-1,-1,-2
237073,-1,0,-1,0,-2,0,-1,2
237123,1,-1,-1,-2,2,1,-1,0
237176,4,-1,-1,0,-1,0,1,2
237236,1,0,-1,-1,0,-1,-1,-3
237287,2,-2,-2,-1,0,-2,-1,0
237340,1,0,-2,0,2,-1,0,-2
237391,0,-1,-1,-1,-2,0,-1,1
237453,-2,-2,-2,0,-1,0,-1,0
237515,2,-1,0,-1,-1,-1,-2,-3
237564,1,-1,-1,0,-2,-1,0,-3
237617,-2,-1,-1,-1,0,-1,-1,-3
237674,-1,-2,-1,0,-2,0,-1,-1
237722,-2,-2,-2,-1,-1,0,-1,-4
237775,-1,-1,0,-1,-2,-3,-2,0
237832,-3,-1,0,-2,-1,-2,-1,-1
237895,-4,-1,0,-1,0,0,-2,-2
237956,0,0,-1,1,-2,0,-2,-1
238007,0,-1,-2,0,-1,0,-1,-4
238059,1,-1,1,-2,-1,-1,-2,-1
238114,0,-1,0,-1,0,-3,-1,-3
238174,0,0,-1,-1,-2,-2,-2,-3
238228,-3,-1,-1,-1,-2,-3,-1,0
238278,-2,-3,0,1,-2,0,-1,2
238337,1,0,-1,-2,-1,-2,0,0
238399,0,-2,-2,0,-1,-2,-2,-1
238459,-1,0,-1,0,0,1,0,-1
238511,-3,0,-1,0,1,0,0,-2
238562,-3,0,-1,-2,0,-1,0,1
238615,1,-1,-2,0,-1,-2,0,-2
238673,1,-2,0,0,-2,-2,0,1
238719,0,-2,-1,0,0,1,-1,-1
238773,0,1,-1,-1,-3,1,-2,1
238828,0,-2,-1,-2,-1,0,-1,0
238886,0,-3,-1,-1,-1,-2,0,2
238938,1,2,-1,-1,-3,-2,-1,2
238990,-1,0,1,-1,-1,-1,-1,1
239043,-1,-2,0,0,-1,-1,-2,-2
239095,-2,-1,0,-2,-2,-2,-1,0
239155,0,-2,-1,0,0,-1,0,-3
239206,-1,0,-2,0,1,-1,0,-1
239260,1,2,-1,-1,1,-1,-1,-2
239320,3,-3,0,-1,-1,-1,-2,-1
239380,0,0,-1,0,-2,-2,-1,1
239443,-1,-2,-3,-2,-2,-2,1,0
239503,1,-2,-1,0,-1,-1,-1,-1
239558,-1,0,-1,-2,0,-3,-1,-2
239618,2,-4,0,-1,-2,-1,0,0
239682,-1,-4,-1,0,2,-2,-1,-2
239743,-4,2,0,-2,-1,-2,-1,2
239803,2,-1,0,0,-1,-3,-1,-1
239853,1,-4,-1,-1,-1,-1,-3,0
239919,-3,3,-1,-1,-2,-2,-1,-1
239982,-1,-1,-1,1,0,-1,0,0
240041,0,-4,0,-1,-1,-1,0,-2
240101,-1,-6,-1,0,0,-1,1,0
240157,-1,-2,0,-2,-1,-1,0,-2
240216,1,-1,-1,-1,0,-2,-3,1
240279,0,2,-2,-3,-1,-3,-3,-1
240343,0,-4,-1,-2,-2,-1,-1,-3
240402,-4,14,-2,-2,-1,0,0,0
240453,-2,-3,-1,-2,-1,-1,-1,-1
240508,-2,1,-1,1,0,-2,-1,0
240559,-4,-2,-2,-1,-2,0,0,0
240611,-1,-2,0,0,-1,-1,-3,-2
240664,0,0,-1,-1,-1,0,-1,0
240722,-2,0,1,-1,-2,-1,-2,0
240784,0,-6,0,0,-2,0,-1,1
240843,0,-3,-1,-2,1,0,-2,-2
240896,-1,2,-1,-1,0,0,0,-3
240960,-2,-4,-1,0,-1,0,-1,1
241010,-2,-2,1,0,0,-1,-1,-1
241061,0,-2,-1,0,0,1,0,-1
241120,-6,13,-1,-1,0,1,-1,-3
241182,-3,7,-3,1,-1,0,-2,-2
241245,-2,-3,0,-1,-1,-2,-2,-2
241302,-1,0,-2,0,-1,-3,-1,-2
241360,1,2,-2,-2,1,0,-2,-2
241407,-1,0,1,-3,-1,0,2,-1
241470,0,2,-2,0,-1,0,-1,-2
241527,-3,-2,1,-1,0,-1,0,-1
241579,2,0,-1,-2,0,-1,-1,1
241643,-1,-2,-1,0,-1,-2,-2,0
241705,-3,0,-2,-2,0,-1,-1,0
241768,0,-1,0,-1,-1,-3,-1,-2
241827,-2,-3,0,-2,-2,-2,0,1
241887,-1,7,-1,-3,0,-2,-1,-1
241939,-4,7,-1,-1,-2,-1,0,-1
242001,-1,1,-2,0,0,-2,0,1
242065,0,-3,-1,-1,0,0,-1,-2
242126,-2,4,0,0,1,-2,-2,-2
242186,1,1,1,-1,0,-1,0,0
242239,-1,3,-2,-1,-2,-2,-2,0
242290,0,-7,-1,-1,-1,-2,0,-2
242345,-2,1,-3,-2,-1,-1,-1,-2
242399,-4,0,-1,0,-1,-1,-2,-1
242449,-4,-4,-2,-1,-2,1,0,-3
242504,-2,-3,0,0,0,0,-2,-1
242566,3,-3,-2,0,1,0,0,0
242630,-1,-9,-1,-3,-1,-1,0,-1
242689,-2,-3,1,-1,0,-1,-3,0
242749,0,-3,-1,-1,-3,0,-1,-3
242809,0,-2,-1,0,-1,-2,0,0
242868,1,-6,0,2,0,-1,-1,0
242929,-1,-1,-3,-2,-3,-1,0,-1
242990,-1,-4,-2,0,-2,1,0,1
243049,-1,-1,2,-2,0,1,-1,1
243109,-2,-3,-2,-1,-2,-2,1,-2
243160,-1,-1,-2,0,-1,-2,-1,-1
243219,-2,1,0,0,-2,-1,0,0
243273,-1,-2,-2,0,-2,-1,-2,-2
243325,0,0,-1,-1,-1,-3,0,-2
243386,1,-3,-1,-2,-1,-3,-1,-3
243439,1,-1,-2,-1,-1,-1,-2,-1
243494,-2,-5,-1,1,1,0,-1,-3
243555,2,-1,-1,-1,0,-1,-1,-3
243611,1,-3,-1,-1,-1,-2,0,-1
243671,-2,1,-2,0,-2,-1,-1,0
243732,0,-3,-3,-1,-1,0,0,0
243796,-3,0,0,-1,0,0,0,-3
243842,1,-8,-1,-1,-1,-3,-1,-1
243905,0,-2,-2,-1,-3,-2,-2,0
243964,1,-1,-1,0,-1,-2,-1,1
244024,1,1,0,-1,0,-1,-1,-3
244084,1,-9,-5,-1,-1,0,-1,-1
244145,-1,0,0,-1,-3,-2,-1,-3
244200,-1,-6,0,-1,-2,1,-1,0
244248,-1,2,-1,-2,-1,0,-2,0
244308,3,1,-1,-1,-1,-3,0,0
244360,2,-6,0,0,0,0,-2,2
244416,0,2,-1,-2,-2,0,0,-1
244474,0,-3,-1,-1,-1,-3,0,0
244526,-3,-3,-2,-3,-2,-1,-1,-1
244589,0,1,-1,-1,-3,-1,-2,1
244659,-3,-2,-1,-1,-1,-1,-2,0
244714,0,-1,1,0,0,-1,-1,-1
244764,-3,3,-2,-1,-1,-2,-1,-2
244828,1,0,0,0,-1,0,-2,-2
244892,-2,0,-1,-1,-1,1,-1,-2
244954,-2,0,-3,-1,0,-3,-2,-1
245015,-1,-3,-1,-1,2,-2,-1,-1
245065,1,-2,-1,-1,-1,-1,1,0
245118,-3,2,-2,-2,-2,1,1,1
245173,-1,1,-2,-2,-2,-1,-2,-2
245222,1,-4,-1,-2,-1,0,0,-1
245276,-3,0,-2,1,-1,-2,-2,-1
245331,-5,2,-2,-1,-1,-2,0,-2
245395,-2,1,-2,-1,0,0,0,-4
245456,-2,11,-1,0,-1,0,-1,1
245506,-1,-2,-2,-2,-1,-1,-1,0
245564,-2,-2,-1,-2,-2,-1,0,1
245613,0,2,0,0,-2,0,1,-1
245676,0,-1,0,-1,0,-1,0,-2
245729,0,2,1,1,0,-1,0,-3
245778,-2,-5,-2,-1,0,-1,0,1
245830,0,-3,1,-1,0,-1,-1,0
245884,0,2,-3,-1,0,0,-1,-1
245937,-1,-2,-1,0,1,-1,-1,-2
245996,-1,-3,-1,-1,0,-1,1,-2
246057,-2,1,-1,-2,-1,-1,-2,-2
246119,-2,-4,0,-2,-1,-2,0,1
246168,-2,1,-1,0,-1,-2,-1,3
246220,-2,0,-1,-3,-1,-3,-1,-1
246274,1,-2,0,0,-2,-1,-1,-1
246328,-1,-1,0,-1,0,-1,-2,-1
246379,2,0,-2,0,-1,-1,-1,-4
246440,-1,-2,-1,-1,-2,-1,2,-1
246499,0,-2,1,-1,-2,-2,-1,-2
246560,-1,0,-1,-1,-3,1,-1,-2
246613,0,-2,1,-1,0,-1,-3,-3
246663,0,-4,0,-2,-2,0,0,-1
246717,0,-2,-1,-1,-2,-2,-2,-4
246772,1,1,-1,-1,-1,-1,-2,0
246836,1,1,-1,-2,-1,1,-2,0
246896,-1,-2,-3,-1,0,-1,0,-1
246947,-2,0,1,0,0,-1,0,-4
247002,-1,-5,0,-1,-1,-1,-3,0
247059,-1,-1,-1,0,-1,-2,-1,-2
247120,-1,0,0,-1,-2,1,-3,-2
247183,1,-1,0,0,0,-2,-1,-1
247242,0,-4,-3,0,-2,1,-1,2
247299,-3,0,-2,-2,-2,0,-1,0
247357,0,-1,-2,0,-1,-2,-2,1
247427,0,-1,-2,-1,-1,-2,-1,0
247481,0,0,-1,-1,0,-1,-1,2
247531,2,-3,1,1,-1,-1,-2,0
247596,0,-1,-2,-1,-1,-1,-2,0
247658,1,-3,-1,-2,-1,1,0,3
247720,-1,-1,-1,-3,-1,-1,0,-1
247782,-1,-1,-1,0,-2,0,1,-1
247843,-2,-1,-3,-1,-1,-2,-2,-1
247894,2,-2,-1,-3,-2,-2,0,1
247945,-3,-1,-1,-2,-1,-1,-1,0
248001,-1,-3,0,0,-1,-1,-1,-2
248052,-2,-3,0,-1,-1,0,-1,-3
248114,-2,-1,0,0,1,-2,0,1
248165,-3,-1,-3,0,0,-1,0,1
248223,-2,-4,-1,-2,-1,-1,-1,-2
248285,0,-1,0,-1,-2,-3,-1,1
248334,0,-2,-1,-1,-1,-2,-1,-1
248398,1,-4,0,-1,-1,-2,-3,-4
248460,3,-2,0,0,1,-1,0,-1
248525,0,-3,1,-1,-3,0,-3,-1
248584,1,-1,-2,-1,-2,-1,-1,-1
248635,-1,0,-2,-2,-1,-2,-2,-2
248698,-2,0,1,-1,0,-1,-1,-3
248760,0,-1,-1,-1,0,-1,0,0
248825,-1,0,-1,1,0,-1,0,0
248886,0,-3,-2,0,-3,-3,-2,-1
248936,-5,0,-1,-1,-2,-1,0,-1
248989,-2,0,0,0,0,-3,-1,-1
249041,-1,1,0,-2,-1,0,-1,-1
249095,-1,1,0,0,-1,-1,-1,1
249155,1,-1,0,-1,-1,0,0,0
249208,0,1,-1,0,0,-3,0,1
249266,-3,-4,-1,1,1,-1,-1,1
249329,0,-2,-1,0,-1,0,-3,-1
249387,-1,2,0,-1,0,-2,0,1
249440,3,0,0,-2,-2,1,0,-1
249503,0,-2,-1,0,1,0,0,1
249566,-2,0,1,-1,0,-2,-2,-2
249628,-3,0,-1,0,-2,-2,-2,3
249687,1,-1,-2,-1,-1,-2,-1,-2
249741,0,0,-1,1,-1,0,0,1
249805,-1,1,0,-1,-1,-1,-1,0
249867,-1,-4,-2,-1,-1,0,1,-1
249928,-1,10,-2,0,-1,-2,-2,0
249980,0,-1,1,-1,-1,0,0,0
250032,-1,1,-2,0,1,0,1,-4
250085,-1,-2,-1,0,0,0,-2,0
250139,-1,1,-3,-1,-1,0,-1,-2
250190,-3,-2,-1,-1,-1,-2,-2,-1
250248,3,-1,0,-2,-1,0,-2,-4
250310,1,-1,0,-1,-3,-1,-1,0
250370,-3,-1,-1,0,-1,-1,-2,-1
250424,-2,5,-1,-2,0,-1,-1,-2
250487,-2,-3,-2,-1,-2,-2,-2,-3
250549,-3,-3,0,-1,-1,-1,-1,-3
250610,-3,1,-2,0,-2,-2,0,0
250663,-3,-1,1,-1,0,-2,1,-4
250724,2,-4,-3,-1,0,-1,-3,0
250787,-1,-3,-2,-2,-2,1,0,-1
250851,0,-2,-2,-1,-1,1,0,-2
250911,-4,0,-3,-1,-2,-3,1,-4
250962,-2,-1,-2,-2,-1,0,-2,0
251013,0,-4,-1,0,-3,-1,-1,-2
251071,-2,-3,0,-1,-1,-1,0,1
251121,0,0,-1,0,-1,-1,0,0
251173,1,0,-1,-1,0,-2,-2,-2
251233,-3,0,0,-1,-1,-1,0,0
251293,-1,-2,0,-1,-2,-2,-1,-5
251352,-2,-1,-2,-1,-3,-1,-2,-1
251404,-1,-1,0,0,-1,-2,0,0
251470,-1,1,-1,-1,-2,0,-1,-1
251532,0,-1,-2,-1,-2,-1,-2,-2
251595,0,-1,0,-1,1,0,-2,-1
251653,-1,-2,-2,-2,0,-2,-1,-1
251704,1,-1,-1,-1,-2,0,-2,0
251762,1,0,-1,0,0,0,0,-2
251810,4,1,0,-1,-1,-2,0,-3
251860,-2,-1,-1,-1,-2,0,-1,-3
251915,1,0,-1,0,-1,-1,-2,-3
251970,-2,-1,-1,0,-1,0,0,-2
252036,-2,0,-1,1,0,-1,-1,0
252098,0,-1,0,-2,-2,-3,-1,3
252155,-1,1,-2,-2,-1,1,-2,-1
252216,-3,-1,-1,-1,-1,0,-1,-1
252268,0,-2,2,0,-1,-2,-1,0
252333,-1,0,0,-2,-2,0,0,-1
252399,-2,-1,0,-2,-1,-2,-1,-1
252455,-1,0,0,0,-4,-2,-1,-1
252508,-1,-3,1,-1,-2,0,-1,2
252572,-2,-2,-1,-2,0,0,0,0
252635,-1,-1,0,-2,1,-1,0,-1
252697,1,-1,0,1,-1,-2,-1,-3
252758,0,-3,1,0,-2,-2,-1,1
252809,-2,-1,-2,-2,-2,-3,-1,0
252872,-4,-1,0,0,-1,-2,-1,0
252937,1,-2,-2,-3,0,0,0,0
252995,2,0,-1,0,-1,-1,-3,-1
253045,-2,0,-1,-1,0,-1,0,-3
253099,0,-1,0,-2,-2,-1,-2,-1
253157,-3,-1,1,-1,0,0,0,-1
253220,2,6,0,0,1,-1,-1,-3
253279,-2,0,-1,0,-1,0,0,-2
253334,-2,-4,-1,-1,-1,-1,-3,-4
253384,0,0,0,0,-1,0,-2,-3
253437,0,-2,-3,0,-1,-2,-1,0
253493,-3,0,-2,-3,-2,-3,-1,0
253543,-1,16,0,-2,0,0,-1,-1
253595,-1,1,-1,-1,-1,1,-1,-1
253647,-1,-2,0,-2,-2,-2,0,-2
253698,-2,-4,0,0,-1,0,1,0
253760,-4,-2,-2,-1,-1,-2,0,1
253820,1,-2,-1,-2,0,0,-2,-1
253872,-4,2,-1,-2,0,-2,0,0
253931,1,1,-1,-1,-1,-1,-1,-1
253978,-2,0,0,-1,-1,-2,-1,0
254031,-2,-3,-1,-2,-2,-3,-1,3
254085,-3,-2,-2,0,0,-1,-2,0
254156,-1,-3,-2,0,-1,-1,-2,-1
254217,-1,-3,0,0,-1,-1,0,2
254268,0,2,0,-1,-1,-2,0,-3
254323,-1,0,0,-2,-1,0,-1,-1
254375,-1,0,-1,-1,-1,-1,-2,1
254426,-1,1,-2,1,-1,-1,-1,-2
254484,1,-1,0,0,0,1,-1,-2
254533,-1,2,-1,-1,0,0,-2,-2
254585,-1,-2,1,0,-1,-2,-1,-2
254637,0,1,-1,0,1,-1,0,1
254691,-1,0,1,-1,-2,-2,0,-2
254744,-3,-2,-1,-2,-1,0,-1,0
254800,-1,-1,-1,0,0,-1,-1,-2
254862,2,-2,-1,-3,-1,-1,0,-2
254923,-4,-1,-1,-1,-1,-3,1,0
254984,-2,-3,-2,-3,-1,-1,1,1
255036,-3,-1,0,0,1,-1,-2,-3
255087,0,-3,0,-1,1,-1,-1,0
255140,1,0,0,-3,-1,-1,0,-1
255195,-1,-1,0,-1,0,0,-2,-1
255255,-5,-1,0,-1,1,0,0,-2
255307,3,-2,-1,-1,-2,-2,-1,-1
255364,0,-1,-1,-2,0,-1,-2,0
255426,1,1,0,-2,0,-1,-1,-1
255488,0,0,-3,0,0,-1,0,0
255537,-2,0,0,0,-1,-2,-1,0
255600,-2,-1,-2,-2,0,-2,0,-2
255663,-3,-2,0,1,0,0,1,-1
255726,-1,0,-2,0,-1,-1,-4,-2
255785,-4,-1,-2,-2,-2,1,1,-3
255837,-2,1,-2,-1,0,-2,-2,1
255901,-2,-1,-1,-2,-2,-1,1,-2
255963,1,-1,0,0,-1,-2,0,0
256025,-3,-1,1,-2,-1,-1,-3,0
256089,1,-1,-2,-3,-1,0,0,-1
256146,0,0,0,-2,2,-2,-1,0
256200,-2,-2,1,0,1,-1,-3,-1
256264,-2,-1,0,0,0,-2,0,0
256326,-4,-1,-2,1,-1,-2,-1,0
256386,-1,-1,-1,1,-2,1,0,-1
256439,-1,0,-1,-2,0,1,-3,-1
256491,-2,-1,-1,-2,-1,-2,-1,0
256543,-2,-1,-2,-1,-2,-2,-2,0
256595,-1,-1,-1,-1,-1,-1,-3,-1
256649,-2,-1,-1,0,-1,-1,-1,-2
256706,1,-2,0,-3,-1,0,0,0
256768,-1,0,-1,-2,0,-1,0,-2
256828,-1,-1,-1,-1,-1,-1,0,-1
256882,-2,-1,-1,-1,0,-1,1,-2
256944,2,-1,-1,-2,0,-2,-2,-2
257006,-2,0,0,-1,-1,-2,1,0
257069,0,0,-1,-1,-1,-1,-1,-1
257129,-3,-2,-1,-1,0,-1,-2,1
257181,-4,-1,0,-2,-1,-1,-2,1
257245,-2,0,-1,-2,-2,1,0,-3
257308,0,-1,-1,-1,0,-1,-1,-2
257374,-1,-1,-2,-2,-1,-1,-1,-1
257429,-5,-2,-1,0,-1,-2,-2,1
257479,0,-1,-1,-2,-3,-2,-1,-1
257529,-1,-1,0,-3,-1,0,-2,0
257589,-3,-1,-1,0,1,-2,-1,0
257639,-1,-1,-1,1,-3,-2,-1,-3
257692,-1,-2,-2,-1,-2,-1,-1,-2
257749,-2,-1,-1,-1,-3,-1,-3,0
257811,-1,-3,-2,-1,-3,0,-1,-1
257871,1,-2,0,0,-1,-1,-1,1
257925,1,-2,-1,0,-1,-1,-1,1
257988,0,0,-1,-1,-1,0,-1,0
258052,-1,-2,0,-1,-1,-1,1,-2
258111,2,0,-1,0,0,-1,-2,-2
258162,-2,0,0,-3,-1,-1,-1,1
258225,-1,-1,-2,0,-1,-1,-1,-1
258288,1,0,-1,-1,-1,-1,-2,1
258350,-1,-1,-1,-1,-2,-2,-1,-3
258411,-1,-2,0,-1,-1,-3,0,0
258464,0,0,-1,-2,0,-3,-1,-3
258515,0,-1,0,-1,-1,-1,0,-1
258568,-4,0,-1,-1,-2,-1,-1,-1
258618,0,-1,-2,1,0,1,-1,-1
258673,-1,-2,-2,-2,0,-1,-1,1
258729,-1,-1,-4,-1,-1,-3,-2,3
258795,0,-2,0,1,0,-2,-1,-4
258854,-1,-2,-3,-2,-1,0,-1,2
258904,0,-2,-2,-2,0,-2,0,-1
258972,-1,0,-1,-2,-2,-1,-1,0
259030,0,-1,-1,-1,0,-1,-1,-1
259097,-2,-1,-2,-2,-2,0,0,-2
259154,-5,-1,0,-2,0,-2,-2,0
259204,-2,2,-1,0,-1,-2,1,-2
259257,0,1,0,-1,-2,-1,-1,0
259310,0,-1,-2,-2,-1,0,-2,1
259362,-3,0,-1,-1,0,0,0,1
259416,0,-2,-2,0,0,-1,-2,-2
259472,1,-1,0,0,1,-1,-1,-1
259535,-2,1,0,-1,-1,-1,-1,-1
259596,0,-3,-2,-2,0,0,0,-1
259646,0,0,-1,0,0,-1,-1,-2
259701,-4,-1,0,-2,-1,-1,0,0
259757,-2,-4,-1,-2,-4,0,-2,-1
259805,-2,-1,0,-1,-2,-1,-1,0
259861,-3,-1,-1,-1,-1,0,0,-2
259910,-1,-1,0,-1,0,-2,1,0
259962,0,-2,-3,-1,1,-2,-2,2
260016,-3,0,-1,0,0,-2,-2,0
260076,0,-1,-2,-1,-1,-1,-2,-1
260135,-1,-2,0,-1,-1,0,0,0
260197,-1,-1,0,-2,-1,1,-1,-2
260258,3,-1,0,-1,-1,1,-1,-2
260309,-2,-3,0,0,1,-3,0,0
260360,0,-1,-1,0,-1,0,-2,-1
260413,0,-1,-1,-1,0,-1,-1,-1
260467,0,0,-3,0,-2,-1,-1,0
260518,-4,0,-1,1,-2,-1,0,-2
260579,0,-1,0,-1,0,-3,0,-1
260639,-2,-4,0,-3,-2,-1,0,-2
260691,-3,-1,0,-1,-1,-1,-1,-2
260753,-1,-3,-2,-1,-1,-1,-2,1
260817,-3,-1,0,0,-3,0,1,-3
260879,1,0,-1,0,-1,1,-1,-2
260938,-2,-1,-1,-2,-1,-1,-1,0
260993,1,0,-2,1,-1,-2,-1,0
261054,0,0,0,0,0,-1,0,-2
261119,2,-2,-1,-3,-2,-1,-1,-1
261179,0,-2,-1,-1,-2,-2,-1,-2
261239,-3,-1,-2,-3,-1,-2,-2,0
261293,-1,1,-1,0,0,0,0,2
261346,1,-2,-2,-1,-2,-1,-1,-1
261395,-1,-1,-1,0,-1,0,1,0
261448,0,-1,-1,-3,-2,-1,-2,-2
261502,-3,-1,-2,-1,-2,1,-1,1
261561,-2,-1,0,0,0,-2,-1,-2
261625,1,-1,-2,-1,-3,0,-2,0
261683,0,-1,-2,-2,-1,-1,2,-3
261736,0,-2,-1,0,-2,-1,-2,-2
261799,-3,-1,0,0,-1,-2,-1,-1
261861,1,-1,-3,-1,-1,-2,0,-3
261923,-2,0,1,-1,-1,0,-2,1
261982,-1,-1,0,-1,1,-3,-1,0
262037,-4,-2,-2,-1,0,0,-1,-2
262085,-3,0,-2,0,-2,-2,-2,1
262145,1,-1,0,-2,-1,-3,1,-2
262198,-1,-2,-1,-1,0,-1,0,-2
262256,-3,0,-2,-1,1,-1,0,1
262319,0,0,-1,1,-1,-2,0,0
262379,-1,-2,-1,-2,0,-1,0,-3
262431,-2,-2,-2,-1,-2,0,-1,-1
262490,-2,-1,-2,0,-1,-2,0,-1
262541,0,-2,-2,0,1,0,-2,-2
262603,-1,0,0,-1,-1,-1,0,0
262664,-1,-1,-1,-1,0,-2,-2,2
262724,0,-1,-1,0,0,0,-2,-2
262777,-3,-2,-2,-1,-1,0,-1,-1
262829,1,-2,-2,-1,0,0,-1,-3
262881,-3,-1,-1,-1,0,-1,-2,-1
262936,1,0,1,0,-1,-3,0,1
262987,-2,1,-2,-1,-2,-1,0,0
263047,-2,-2,1,-1,-1,-3,0,0
263107,0,-2,1,0,-2,-1,0,0
263157,-2,0,-1,-1,-1,-1,0,-3
263211,-1,0,-1,-1,0,-3,-2,-3
263264,0,0,0,-1,-1,1,0,-1
263326,-1,-1,-2,0,-1,-1,0,0
263376,0,0,-1,0,-1,-1,-1,0
263430,1,-1,0,0,-3,-1,0,0
263488,-3,-1,-2,-1,-1,-1,0,-2
263534,-2,-2,-1,-1,-2,-1,0,0
263588,-2,-2,-1,0,1,0,0,-1
263645,0,-2,-1,1,-2,-1,-1,-2
263706,1,1,0,-2,-1,-2,-1,-2
263767,0,-1,-1,-1,-2,-1,0,-2
263819,-3,0,-1,0,-2,1,-1,2
263870,-3,-2,-2,0,-1,-2,-1,0
263924,2,-1,-2,-1,0,-2,-2,-1
263978,0,0,1,-1,-3,0,-1,-1
264029,0,0,0,-1,-1,-1,-2,-2
264089,-2,-3,-3,-1,1,0,-1,-2
264150,-1,-1,0,-2,1,-1,0,0
264199,0,-2,-1,1,-2,-3,-2,-1
264264,0,-1,0,-1,-3,-2,-2,-1
264326,-1,-1,-1,0,-1,-1,-1,0
264388,1,1,-1,-1,0,-1,-2,-2
264448,-2,1,0,0,-1,-1,-2,0
264510,-4,-1,-2,-2,-2,-2,0,0
264565,0,0,-1,0,-2,-1,-1,-1
264628,1,-1,-1,0,-2,0,-2,-3
264693,-1,-2,1,-1,0,0,-3,-1
264750,-2,-2,-1,-2,-1,0,0,-2
264801,-3,-2,-1,0,0,-1,0,1
