timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
166.080238,33097,-1,0,0,-1,-2,-1,-1,-2
166.099966,33098,0,2,-1,-3,-2,-1,-2,-1
166.099993,33099,-2,-1,0,-1,-2,0,0,-2
166.101378,33100,-3,-1,-3,-3,-2,-2,-2,-1
166.101440,33101,-1,0,-1,0,-1,-2,-1,-1
166.114045,33102,-2,-2,-1,-1,-1,0,0,-1
166.114063,33103,1,-1,-2,0,-2,-1,-2,-1
166.120982,33104,0,-3,-1,0,-1,-1,0,1
166.121003,33105,-2,0,2,1,-1,0,0,0
166.137303,33106,-1,-1,0,-1,-1,-1,-1,-3
166.137322,33107,0,0,-1,-1,-1,-2,-1,0
166.138896,33108,0,-2,-2,0,0,-1,-2,-1
166.138924,33109,-2,-1,-2,-3,-2,-1,-1,0
166.160332,33110,-2,-1,1,-1,-1,-2,0,0
166.160355,33111,-3,-2,-1,0,0,0,0,1
166.162194,33112,-2,0,0,-2,0,0,0,0
166.162207,33113,0,-1,-1,-2,-1,0,-3,-2
166.174130,33114,-1,-1,0,0,-2,-1,-3,-2
166.174153,33115,-1,-1,-3,-2,-1,-1,-1,0
166.182625,33116,-1,0,-1,-1,0,-1,-2,-2
166.182639,33117,0,0,0,0,-2,-1,-2,-2
166.197927,33118,0,-2,0,-1,-1,-1,-1,1
166.197943,33119,0,-1,-1,-1,-1,-1,-2,0
166.198832,33120,1,0,-1,-1,-1,-1,0,0
166.198877,33121,-1,-1,-1,-2,-2,-1,-1,-1
166.220175,33122,-1,0,-1,-1,0,-1,-2,0
166.220211,33123,0,-2,-1,0,-1,-2,-2,-2
166.221707,33124,0,-3,-2,-1,-2,-1,-1,-1
166.221717,33125,-1,-1,-1,0,0,-1,0,-1
166.233328,33126,-3,-1,-2,0,-2,-1,-1,0
166.233349,33127,-1,-1,-1,-1,-1,0,-2,0
166.242682,33128,-1,1,0,0,0,-1,-2,0
166.242697,33129,1,-1,-2,0,-1,-1,-1,-1
166.257326,33130,0,-1,-1,-2,-2,0,0,-1
166.257344,33131,-1,-1,-1,-1,-2,-2,0,-1
166.258835,33132,0,-1,1,-3,-1,-2,-2,-2
166.258864,33133,-2,0,-1,-1,1,0,-1,-2
166.279688,33134,-1,0,-1,-1,1,-1,-2,-1
166.279708,33135,-1,-3,-1,-1,-1,-1,-1,-1
166.281356,33136,-1,-1,0,-1,0,-2,0,0
166.281411,33137,1,0,-1,-1,-2,0,0,-1
166.293786,33138,0,-2,0,-4,0,-2,-1,-1
166.293802,33139,0,0,0,0,0,-1,-1,1
166.303290,33140,0,0,0,1,-2,-1,-1,-2
166.303302,33141,-2,-1,-1,-1,0,-3,-1,0
166.317233,33142,-1,0,0,-2,-1,0,-1,0
166.317251,33143,-1,-1,0,0,-2,-2,-2,0
166.318988,33144,-2,-2,-1,-2,-2,-1,1,-1
166.319037,33145,0,-2,1,-4,1,-2,0,0
166.340005,33146,-2,-1,-1,-1,-1,-1,-2,-2
166.340018,33147,-3,-1,2,-1,-2,-1,-1,-1
166.341261,33148,-1,1,-3,-1,-2,-2,-2,-1
166.341280,33149,0,-1,-1,0,-2,-1,-1,0
166.353747,33150,-2,-1,-2,1,-1,-1,-1,-1
166.353785,33151,-1,0,0,-1,0,0,-2,-2
166.368585,33152,0,-1,-2,1,-1,-1,-1,-1
166.368604,33153,-2,-2,-2,-1,-1,0,0,0
166.377706,33154,0,-2,-3,-1,-2,-3,-1,-2
166.379020,33155,-1,-1,-1,0,0,0,-1,-3
166.379031,33156,1,-1,1,0,0,-1,0,0
166.379033,33157,-1,-1,-2,-2,0,1,-2,-3
166.399769,33158,-1,-1,0,-3,-3,-2,-1,-1
166.399785,33159,-2,0,0,0,0,-2,0,-1
166.401475,33160,-1,-2,-1,-2,0,-1,-1,-2
166.401486,33161,0,-1,-1,0,-1,-1,-1,-1
166.413454,33162,-1,-1,1,-1,-3,-1,0,0
166.413471,33163,0,-1,-2,-2,-1,-1,0,-1
166.422661,33164,0,1,-2,0,-2,-1,-3,1
166.422674,33165,-1,-1,1,-1,-2,-1,0,-1
166.437244,33166,0,-2,-2,0,0,0,-2,-2
166.437271,33167,-1,-1,-2,0,-1,-2,-1,-1
166.438799,33168,-1,-1,0,0,0,0,-2,0
166.438823,33169,0,-2,-1,0,-1,-1,-2,-1
166.460517,33170,-1,1,-1,0,0,-2,-1,0
166.460548,33171,-2,-1,-1,-1,-2,0,0,0
166.461762,33172,-1,-2,-1,-1,0,-2,1,-2
166.461771,33173,-1,-1,1,-1,-2,-1,-1,-1
166.473678,33174,0,-1,-1,0,-1,0,1,0
166.473695,33175,1,-1,0,1,-1,-1,0,0
166.482435,33176,-1,-2,0,-1,-1,-1,0,-1
166.482456,33177,0,-1,-1,0,0,-2,-1,-2
166.497716,33178,-2,0,0,-1,1,0,0,-1
166.497729,33179,-1,-1,-1,-3,-1,-1,0,-2
166.498893,33180,0,1,-1,0,-2,0,0,-1
166.498911,33181,-1,1,0,-2,-1,0,-1,-1
166.519939,33182,-1,-1,0,-2,-2,0,-2,-2
166.519964,33183,-2,0,-1,-2,-2,-1,0,-1
166.521650,33184,-1,-1,-1,-1,-3,0,0,-1
166.521661,33185,0,0,-2,-1,-1,-2,-1,-1
166.533794,33186,-2,0,-2,-1,-2,-2,0,1
166.533827,33187,-1,-1,-1,-1,-1,-1,-2,-1
166.542752,33188,-1,-1,-1,-1,-2,0,-2,0
166.542773,33189,-1,-3,-1,-2,-1,-1,0,-1
166.557376,33190,-1,-1,-2,-1,-1,-1,0,-2
166.557398,33191,-2,-2,-1,-2,0,-1,-2,-1
166.558981,33192,-2,0,0,0,-3,-1,-1,-1
166.559049,33193,-2,0,-2,-1,-1,0,-1,0
166.579872,33194,-1,-1,-2,1,-1,-1,-2,-1
166.579893,33195,0,1,0,0,0,-2,-2,0
166.581442,33196,0,-2,-1,-1,-1,-3,-2,-1
166.581462,33197,-2,-2,0,-2,-1,-1,0,0
166.602255,33198,0,-2,0,0,0,0,-1,-1
166.602272,33199,-3,-1,-2,-2,-1,1,-1,-2
166.604259,33200,-3,-1,-2,0,-1,-1,-1,-1
166.604328,33201,-2,0,-1,-1,0,0,0,-1
166.617220,33202,0,0,0,0,0,-2,-1,-2
166.617237,33203,0,-1,0,-1,-2,-2,0,-1
166.618782,33204,-1,-1,0,-1,0,-1,0,-2
166.618798,33205,0,-2,-1,-2,-2,-1,-1,-1
166.638747,33206,1,0,-1,-2,-1,-3,-1,-1
166.638764,33207,-1,0,-1,-1,-1,0,-1,0
166.648359,33208,-1,0,-1,-3,-3,-1,0,-1
166.648377,33209,-2,-1,0,0,-1,-1,-1,0
166.653576,33210,-2,-2,-1,-2,-2,0,0,-3
166.653601,33211,1,0,-1,0,-1,-1,-2,0
166.663116,33212,0,-1,-2,-1,0,0,-2,-1
166.663131,33213,-1,-1,-2,-1,-2,-3,0,-1
166.677150,33214,-1,0,-1,-1,1,0,-1,-1
166.677167,33215,-1,-2,-2,-2,0,-1,-2,-1
166.678782,33216,-1,-2,0,-1,1,-2,-1,-1
166.678802,33217,0,-1,1,-1,-2,-2,-1,-1
166.701690,33218,-1,0,0,1,-1,-1,-1,-2
166.701703,33219,-1,-1,-1,-2,-3,0,0,0
166.701707,33220,0,1,-1,-1,0,-2,-1,-1
166.701709,33221,-1,-3,-2,0,-2,0,-3,-2
166.713345,33222,-1,-2,-1,-1,-2,0,-2,1
166.713368,33223,-2,0,-2,0,-1,-2,1,-1
166.723257,33224,-1,0,-1,-2,-2,0,-1,0
166.723270,33225,-1,0,0,-1,0,-2,-3,-1
166.737533,33226,1,-1,1,-1,-2,-2,1,-1
166.737561,33227,0,-1,-3,-1,-1,-1,-1,-2
166.738923,33228,0,-2,-1,-1,-1,0,-1,-2
166.739707,33229,-1,0,0,0,0,-2,-1,0
166.759730,33230,-3,-1,-1,-2,0,1,-1,-2
166.759752,33231,-1,-1,1,-1,-1,0,0,0
166.761314,33232,0,1,0,-2,-1,-1,-1,-1
166.761335,33233,0,-1,-2,-1,-1,0,-1,-4
166.773842,33234,-1,-1,0,0,-1,-3,-3,-1
166.773864,33235,-1,-2,-1,0,-1,-1,-1,1
166.783007,33236,-2,-1,0,1,0,0,-1,-1
166.783018,33237,0,-1,-1,0,0,-1,0,0
166.797219,33238,-1,0,0,-2,-1,-1,0,0
166.797236,33239,-1,-1,-1,-1,0,-1,-1,-2
166.798780,33240,-2,-1,-1,0,-2,-1,0,0
166.798836,33241,-2,0,0,-2,-1,-1,0,0
166.819738,33242,-1,-1,1,0,-1,-1,-1,-1
166.819754,33243,-3,0,-1,-1,-1,-2,-1,-3
166.821355,33244,0,-2,-1,-2,-1,0,-2,-1
166.821369,33245,-1,-1,-2,-1,-2,-1,0,-2
166.833775,33246,-2,-1,-1,-2,-2,0,0,-2
166.834800,33247,0,-1,0,0,-1,0,-2,-1
166.850844,33248,-1,-1,0,-3,0,-1,0,-1
166.850858,33249,-1,0,-2,-1,-1,-1,-1,-1
166.858710,33250,0,1,-3,-1,-1,-1,-2,-1
166.858730,33251,-2,0,0,-1,-3,0,-1,-1
166.858828,33252,-1,0,-2,0,-2,-1,-2,0
166.858902,33253,-1,-1,1,1,0,0,-1,-1
166.880098,33254,-1,-2,0,-2,-1,0,-3,-1
166.881891,33255,0,0,-2,-1,-1,-1,-1,-1
166.881903,33256,0,-1,2,-1,-1,-2,0,-1
166.881905,33257,0,1,-2,-1,-1,0,-2,1
166.902216,33258,-2,-1,-1,0,1,-1,-1,-1
166.902239,33259,-1,-1,1,-1,0,-2,-1,-1
166.904016,33260,0,-2,-1,-2,-2,0,-2,-2
166.904032,33261,1,-1,-3,-2,-3,-1,0,0
166.916343,33262,-1,-2,-1,-2,-1,-1,-2,-1
166.916360,33263,-1,-1,0,-1,-2,0,0,0
166.925460,33264,-1,1,-2,0,0,-1,0,0
166.925471,33265,-1,-1,1,-1,-1,-1,0,-2
166.939752,33266,-2,-1,-1,0,-1,0,1,-2
166.939772,33267,0,-1,1,-1,-1,-1,-1,-2
166.941237,33268,-1,-1,-2,0,0,1,-2,0
166.941261,33269,-1,-1,1,-1,0,-4,0,-1
166.962640,33270,-1,0,-1,-1,-3,-3,-1,0
166.962661,33271,0,-1,0,0,-2,-1,0,0
166.963889,33272,-1,-2,0,-1,-2,-2,2,-1
166.963899,33273,-1,-1,-1,-2,0,0,-2,-1
166.976924,33274,0,0,-1,0,-1,-1,0,-1
166.976962,33275,1,-1,-2,-2,-1,0,-1,-1
166.983407,33276,-1,0,-2,-2,-1,0,-1,-2
166.983425,33277,-2,-1,0,-1,-1,0,-1,-2
166.999844,33278,0,-1,-2,0,1,-1,-2,-1
166.999859,33279,-1,0,-2,-2,-1,-1,-2,-1
167.001263,33280,-1,-1,-1,0,-1,-1,1,-1
167.001282,33281,-1,0,-1,-2,-2,-1,-1,-2
167.022328,33282,0,0,-1,-1,-1,0,0,0
167.022346,33283,-1,-2,-2,1,-1,-1,0,-3
167.023784,33284,-1,-1,0,-1,-1,-1,-2,-1
167.023812,33285,-1,-2,0,-1,-1,0,-1,-1
167.036571,33286,0,-2,0,-1,2,0,-1,-1
167.036588,33287,-1,0,-1,0,-1,-1,-3,-1
167.043439,33288,-1,0,0,-2,-1,-2,-1,0
167.043459,33289,-1,-1,1,-1,0,-1,-1,0
167.061114,33290,-2,-1,-1,-1,-1,0,-2,-1
167.061131,33291,-1,-1,-1,-2,-2,-2,-1,-3
167.061277,33292,-1,0,0,0,0,-2,-1,-1
167.061314,33293,0,-2,-2,0,-2,-2,-1,0
167.082612,33294,0,-1,-1,-2,-2,-1,0,-2
167.082645,33295,-1,0,0,0,-1,-1,-1,0
167.084063,33296,-1,-1,-2,-2,-1,0,-1,-2
167.084074,33297,0,-1,0,-2,0,-1,0,-3
167.097528,33298,0,0,-1,-2,-1,-2,0,-1
167.097561,33299,-1,0,0,-1,-1,0,1,0
167.103936,33300,-1,-1,-2,-2,-1,-2,-3,0
167.104037,33301,1,1,-2,-1,0,0,0,0
167.127670,33302,-1,-1,-2,-1,-1,-2,-2,-1
167.127763,33303,-1,0,-1,-1,0,-2,-1,-1
167.128852,33304,-1,-1,-2,-1,-2,-1,-1,0
167.128877,33305,-3,-1,0,-1,-2,0,0,0
167.142190,33306,-1,-1,-1,-1,-1,-2,-1,-1
167.142206,33307,1,-1,0,-1,0,0,-1,-2
167.144430,33308,-2,-2,-1,-1,-2,0,-2,-2
167.145246,33309,0,-1,-4,-1,-1,-2,-2,-1
167.155859,33310,-1,-1,-1,0,0,-1,0,-1
167.155881,33311,-1,0,-1,-2,-1,-1,1,0
167.165450,33312,-2,-1,0,-1,-1,-1,-2,-2
167.165464,33313,-1,-2,-2,-2,-2,-4,-2,-3
167.179887,33314,-2,-3,-1,-1,0,0,-2,-1
167.179917,33315,-1,-1,-1,0,-1,0,0,1
167.181542,33316,0,-1,-2,-1,0,0,0,-1
167.181553,33317,-2,-1,-1,1,-1,-2,-1,0
167.202188,33318,-1,0,0,0,-1,-2,-1,1
167.202210,33319,-2,0,-2,0,-1,-1,-1,-2
167.203717,33320,-2,0,2,-1,-1,0,0,-2
167.203730,33321,-1,-1,-2,-2,0,1,-2,-1
167.215915,33322,-1,-1,-1,-1,-2,0,0,-2
167.215932,33323,-1,-3,-1,-2,0,-1,0,-1
167.225192,33324,1,1,-2,1,-2,-1,-1,0
167.225203,33325,-1,0,0,1,-2,0,0,-1
167.240306,33326,0,0,-2,-4,-2,0,1,-1
167.240325,33327,-2,-2,1,-1,-1,-1,-1,0
167.241787,33328,0,0,-1,-2,0,0,-1,-2
167.241805,33329,-2,0,1,-2,-1,0,-1,-1
167.263327,33330,-1,0,1,-1,-1,0,-2,-3
167.263356,33331,-1,0,-2,-2,-1,-1,-1,0
167.264067,33332,-1,-1,-1,0,0,-1,0,-1
167.264085,33333,-1,-1,-3,-2,-2,-1,-2,-1
167.276161,33334,-2,-1,-1,-3,-3,-1,-1,-1
167.276189,33335,-2,-1,0,0,-2,-1,-1,0
167.286223,33336,-1,-1,0,-1,-2,-3,-1,0
167.286234,33337,-1,0,0,-1,0,-1,0,0
167.299881,33338,-1,-1,-1,0,1,-1,-1,0
167.299914,33339,1,0,-3,-2,-1,-1,-1,-1
167.301846,33340,-2,0,0,0,-2,0,0,0
167.301857,33341,-1,0,-1,0,0,0,-1,0
167.322394,33342,0,-1,0,0,0,-1,0,-1
167.322425,33343,-1,0,-2,-1,0,-2,-2,-2
167.324381,33344,-2,-1,-1,-1,1,-3,0,-2
167.324402,33345,-1,1,0,-1,0,0,-2,-2
167.335968,33346,-2,0,-2,1,-2,-2,-2,0
167.337870,33347,-1,-1,-1,-1,-1,-1,-1,-2
167.345564,33348,0,-1,0,-1,-1,0,-1,-1
167.345575,33349,-1,-2,1,-1,-2,-2,1,0
167.360305,33350,0,0,1,0,-2,-1,-1,0
167.360323,33351,0,0,-1,0,-1,0,-1,0
167.361488,33352,-1,-2,-1,0,0,0,-1,0
167.361617,33353,-1,-2,-2,-2,-1,0,-2,-1
167.382459,33354,-1,-1,-1,-1,2,-2,-2,0
167.384053,33355,1,-1,-1,-2,0,-2,0,-1
167.384065,33356,-1,-1,-1,-1,-2,0,-1,0
167.384067,33357,-1,-1,0,-2,0,-1,-1,-1
167.404934,33358,0,-2,-2,0,-2,-1,-1,-2
167.404992,33359,0,-1,-1,-1,0,0,-4,0
167.406348,33360,0,-2,-1,0,-1,-1,-2,0
167.406365,33361,0,0,-1,0,-1,-1,0,0
167.419745,33362,-1,-1,-1,-2,-1,-1,-1,-1
167.419763,33363,-2,-2,-1,-1,-1,-1,1,-1
167.421378,33364,0,0,-3,0,0,-1,0,-2
167.421403,33365,0,-2,-1,-2,-1,-1,-1,-2
167.442249,33366,-1,-1,-1,-1,0,0,-2,-1
167.442271,33367,0,-2,0,0,-1,-2,0,-1
167.444215,33368,-1,0,-1,-1,0,-1,-1,-3
167.444226,33369,-1,-2,-1,-1,-2,-2,-1,-1
167.455897,33370,-2,0,0,-1,0,0,0,-2
167.457795,33371,0,-1,0,0,0,-1,0,0
167.465073,33372,-1,-1,-2,-2,-2,-2,-1,0
167.465091,33373,0,1,-2,1,0,-2,-2,-1
167.479648,33374,-1,0,1,-2,0,-1,-1,0
167.479663,33375,-1,0,-1,-1,-2,-1,-2,-1
167.481251,33376,0,-1,0,-1,-1,-1,-2,-1
167.481270,33377,-1,-2,1,0,-1,-2,1,-1
167.502233,33378,0,0,-1,-2,-2,-1,0,-1
167.502255,33379,-2,-2,-1,0,-2,0,-2,-1
167.503786,33380,0,-1,0,-1,-1,-1,0,0
167.503835,33381,0,-3,-2,0,-1,0,-2,0
167.515920,33382,0,0,-1,-2,-1,0,-1,-2
167.515937,33383,-2,1,0,-2,-1,0,-1,-1
167.526302,33384,-1,-1,-2,-2,-1,-2,-2,0
167.526315,33385,-2,-2,1,-2,-2,-2,-1,0
167.540797,33386,-1,-3,-2,-2,-1,-1,0,0
167.540808,33387,-2,0,-1,-1,-1,-1,0,0
167.541236,33388,0,1,0,0,-1,0,1,-1
167.541256,33389,0,0,0,-1,-1,-1,-1,-2
167.562630,33390,-1,0,0,0,-1,-2,-1,-1
167.564022,33391,0,-2,-1,-1,-1,-2,-2,-3
167.564034,33392,-1,-1,0,-3,-1,-1,-1,-1
167.564036,33393,-1,1,-1,-3,-2,-2,-2,-1
167.575891,33394,0,-1,-1,-1,-2,-2,0,-1
167.575913,33395,0,-1,-1,-1,-1,-1,-1,-1
167.585427,33396,-2,-1,-1,0,0,-1,-2,-1
167.585441,33397,0,-2,-2,-1,-2,0,-1,0
167.600483,33398,-3,0,0,-1,-1,-2,-3,0
167.602006,33399,-1,0,-1,0,-2,0,0,-1
167.602018,33400,0,-1,-1,-1,-1,-1,-1,-1
167.602060,33401,0,0,-2,0,-1,-2,-1,-1
167.622180,33402,-1,0,-1,0,-1,0,-1,0
167.622204,33403,-1,0,0,-2,1,-2,0,-1
167.623691,33404,-1,0,-1,-1,-1,-2,-1,-1
167.623707,33405,-2,-3,-1,-1,0,-1,-1,-1
167.635984,33406,0,0,0,-1,-2,-1,-1,-1
167.636051,33407,-2,-1,-1,0,0,0,-2,0
167.644899,33408,-1,0,0,-2,-1,-1,-1,-1
167.644911,33409,-1,0,0,-2,-1,-1,-1,-1
167.660134,33410,0,-1,-1,-2,-1,-2,-1,-1
167.660159,33411,-2,-1,-1,0,-1,-1,-1,0
167.662028,33412,-2,-1,-2,-1,-1,-1,-1,-2
167.662044,33413,-1,0,0,-1,-1,-1,-1,-1
167.683200,33414,-1,-1,-2,-1,0,1,-1,0
167.683211,33415,-1,-1,-1,-2,-1,0,-1,0
167.683719,33416,-1,-1,0,0,-1,-1,0,-2
167.683774,33417,-2,-1,1,0,-1,-2,0,-1
167.696168,33418,0,-2,-1,-1,0,-1,0,-2
167.696257,33419,1,-1,-1,-2,-1,-1,-1,0
167.705557,33420,-2,-1,-1,-1,-2,-2,-2,1
167.705568,33421,1,0,-2,0,-2,0,0,-1
167.719955,33422,-1,-1,1,1,-1,0,-2,-2
167.721960,33423,-1,0,-2,-3,-1,-1,-2,-1
167.721976,33424,-1,-3,-2,0,-2,0,-2,-1
167.721980,33425,1,-1,-1,-2,-1,0,1,0
167.742836,33426,0,-1,-1,-1,-2,0,-2,0
167.742870,33427,-1,-2,-2,1,-2,-1,0,-1
167.744572,33428,-1,-1,-2,-1,-1,0,0,0
167.744591,33429,-3,-2,-1,0,-1,-1,0,-2
167.756328,33430,-2,-1,-1,-2,-1,-1,-2,-1
167.756349,33431,0,-1,-2,-3,-1,-2,-1,0
167.765891,33432,-1,-1,0,0,-1,-1,-1,-2
167.765902,33433,-1,-1,-1,-1,-1,-1,-2,-1
167.778446,33434,-1,-1,-1,0,0,-2,0,1
167.778462,33435,1,-2,0,0,-1,-1,0,-1
167.787510,33436,-1,0,-3,-2,-1,-1,0,-1
167.787523,33437,-2,0,0,-1,0,0,-3,0
167.802521,33438,-2,-1,-3,0,0,-1,-2,-1
167.802550,33439,-1,-1,1,1,0,0,-1,-1
167.804063,33440,-1,0,-1,-3,-2,-2,-1,-1
167.804074,33441,-1,-2,-1,-1,-2,0,0,-1
167.815953,33442,-1,-3,-1,-1,-3,-2,-2,0
167.815980,33443,-1,0,-1,-1,-1,-1,-1,0
167.825053,33444,-2,0,-1,-1,-1,-3,-2,0
167.825068,33445,0,-1,-1,-2,-1,-1,-2,-2
167.841035,33446,0,-1,-1,0,-1,-1,-3,0
167.841057,33447,0,-1,1,-1,-2,-1,0,-3
167.841291,33448,0,-1,1,-1,0,0,-1,0
167.841371,33449,-1,0,0,-1,-1,-2,-1,0
167.863002,33450,1,-1,-2,0,-1,0,-2,-1
167.864626,33451,-1,-1,-1,-2,-1,-2,-1,0
167.864637,33452,0,-1,-1,0,-1,0,-2,0
167.864639,33453,-1,0,-1,-1,-2,0,0,-1
167.884720,33454,-1,-1,1,-1,-1,0,1,-1
167.884737,33455,0,-1,-1,0,-1,0,-1,-2
167.886626,33456,0,-3,-3,0,-1,0,-1,0
167.886730,33457,0,-2,0,-2,0,-1,0,0
167.900129,33458,-2,-2,-1,-2,-3,1,0,-1
167.900159,33459,-1,-1,-2,0,-2,-2,-1,-1
167.902023,33460,0,0,1,-1,-2,-1,0,-2
167.902033,33461,-1,-2,0,0,0,-3,-3,0
167.922448,33462,-1,-1,-1,-1,-1,0,-1,-1
167.922588,33463,-1,-2,0,-1,-1,1,-1,0
167.924014,33464,1,0,-1,0,-2,0,-1,-1
167.924137,33465,0,0,-2,1,0,-1,0,1
167.944833,33466,0,0,-1,1,-1,-1,-1,-3
167.944856,33467,0,0,-1,0,-2,-2,-2,-1
167.946614,33468,0,0,1,0,-2,0,-2,-1
167.946627,33469,-1,-2,-2,-3,-1,0,-1,-1
167.960265,33470,-4,-2,-1,-1,-2,-2,-2,0
167.960298,33471,-1,0,-2,-2,-1,-1,0,-1
167.961998,33472,-1,-1,-2,-2,0,0,-1,0
167.962011,33473,-1,0,-1,0,-3,-2,-2,-1
167.983193,33474,0,1,0,0,-1,-2,-1,0
167.983205,33475,-2,-2,1,0,0,-1,-1,-1
167.983736,33476,-2,1,0,-1,-1,-2,-1,1
167.983748,33477,-1,0,-1,-3,-1,-1,0,0
168.005148,33478,0,-2,0,-2,-3,1,0,-2
168.005169,33479,-2,-1,-1,0,-2,-1,0,-1
168.006380,33480,-1,-2,0,-1,0,0,-2,-2
168.006391,33481,0,-1,0,-1,-2,0,-2,-3
168.019233,33482,-2,0,0,-1,0,-1,1,-1
168.021285,33483,-1,0,-2,0,0,0,-2,0
168.034019,33484,-1,-2,-1,-1,-3,-1,0,-1
168.034037,33485,-1,-1,-1,0,0,-1,-2,-1
168.042801,33486,0,0,-1,0,0,-3,-1,0
168.042835,33487,0,-3,0,-2,-2,-2,-1,-3
168.045021,33488,-1,-1,-1,1,1,-3,-1,-1
168.045033,33489,-2,-1,0,-1,-3,-1,-1,-1
168.064642,33490,-1,-1,-1,-1,-1,0,0,1
168.064657,33491,0,0,-1,-1,0,-1,0,1
168.066172,33492,-1,-1,-2,-1,0,0,-1,0
168.066195,33493,-1,-1,0,-1,0,0,-2,0
168.079098,33494,0,-1,-1,-1,-1,-1,-1,-1
168.079119,33495,-1,0,0,-2,-1,0,-1,-1
168.086009,33496,-1,-2,1,-1,0,0,-1,0
168.086028,33497,-1,0,-1,0,0,-1,-2,-1
168.102213,33498,0,-1,-1,-1,-2,-2,-1,-2
168.102232,33499,-1,-1,-1,-1,1,0,-2,-1
168.104061,33500,0,-1,-2,-1,-2,-1,0,-2
168.104111,33501,0,-1,-1,-2,0,-1,-1,0
168.124718,33502,1,-2,1,-2,-3,-2,-1,-1
168.124738,33503,0,-1,0,-1,-2,-1,0,-1
168.126152,33504,-3,0,-2,-1,-1,-2,0,0
168.126174,33505,-2,-2,0,1,-1,-2,-2,-2
168.140812,33506,-1,0,-2,0,-2,-1,-2,0
168.140826,33507,0,-1,-2,-1,-1,-1,-2,-1
168.146490,33508,-1,-2,0,-1,-1,-1,-1,-1
168.147806,33509,-2,-1,-1,-2,-1,-1,-1,0
168.162324,33510,0,-1,-1,-2,0,0,-1,-1
168.163116,33511,0,0,0,1,-1,0,-2,0
168.163760,33512,-1,0,0,-2,-1,-1,-1,-3
168.163773,33513,0,-1,-2,1,-1,-1,-1,-1
168.184770,33514,-2,-1,-1,-1,0,-1,-1,-1
168.186278,33515,1,-3,-2,-1,0,-1,-1,0
168.186428,33516,0,-1,-2,-1,0,-2,0,-1
168.186491,33517,0,-1,-1,0,-1,0,0,-1
168.198545,33518,-4,0,0,-2,-3,-1,-1,-1
168.198562,33519,-2,0,-2,-1,-1,1,-1,-2
168.207808,33520,-2,-1,0,1,-3,-1,-1,-2
168.207822,33521,0,-1,0,-1,-3,0,1,-2
168.222308,33522,-1,-2,-2,0,-1,-1,-1,1
168.222324,33523,-2,-1,-1,-1,-2,-2,-2,0
168.223883,33524,0,-1,0,-1,-2,-2,-2,-1
168.223903,33525,-1,0,-1,-1,0,-1,-1,-2
168.244988,33526,0,0,-1,0,-1,0,-1,-1
168.245010,33527,0,0,1,0,0,0,1,-2
168.246784,33528,0,0,-2,-1,-1,0,0,0
168.246795,33529,-1,-1,-1,-1,-2,-2,-1,0
168.258353,33530,1,1,-1,0,-2,0,-1,-2
168.258372,33531,-2,1,0,-1,1,0,0,-1
168.267619,33532,-2,-2,-1,0,1,0,-1,0
168.267630,33533,-2,0,0,-2,0,-1,0,-2
168.282208,33534,-1,-1,-2,-2,-1,-2,0,-1
168.282247,33535,-1,0,0,-2,-1,-1,-2,-1
168.283744,33536,0,0,-1,-1,-2,0,-2,0
168.283764,33537,-1,-2,-1,0,-2,-2,-2,-1
168.303977,33538,-3,-2,-1,0,1,-2,0,-2
168.303997,33539,-2,-1,0,-1,-4,-1,-1,0
168.313273,33540,-2,-2,-2,-2,-2,-2,0,-1
168.313285,33541,0,-1,0,0,-2,0,-2,-1
168.318770,33542,-2,2,-1,0,0,-1,-1,-1
168.318796,33543,-1,-1,-2,-1,-2,0,-1,0
168.328194,33544,0,0,-1,0,-2,0,-3,-1
168.328206,33545,-2,-2,-2,-2,-1,-1,0,-1
168.342570,33546,-1,-2,-2,-1,0,0,-2,-1
168.344171,33547,-1,-1,0,-1,0,-2,-2,-1
168.344182,33548,-2,-1,-1,-2,-1,-3,0,-2
168.344184,33549,-1,0,-2,-1,-1,1,0,0
168.364678,33550,-1,-1,0,-1,-1,-1,-1,0
168.364693,33551,-1,-2,-2,0,0,-1,0,-1
168.367583,33552,0,-1,-2,-1,1,-1,-1,0
168.367596,33553,-1,-1,0,-2,-1,-2,-1,0
168.378314,33554,0,-2,0,-2,-3,-1,-1,-2
168.378329,33555,0,-2,-1,-1,-3,0,-1,-1
168.388491,33556,-1,1,0,0,-1,-1,0,-1
168.388502,33557,-1,0,0,0,1,-1,-1,-3
168.402596,33558,0,-2,-2,-1,0,-2,-1,-1
168.402625,33559,-2,-2,-2,-1,0,-2,0,-1
168.404635,33560,0,-2,0,-1,-2,0,-1,-1
168.404645,33561,-1,-2,-1,-2,-3,-1,-1,0
168.424886,33562,-2,-2,-1,-1,-1,-2,-1,-3
168.424904,33563,-1,-1,0,-2,-2,-1,-1,0
168.426289,33564,-2,-1,1,-1,-1,1,-1,0
168.426310,33565,0,0,-1,0,0,0,-1,0
168.439165,33566,0,-1,-1,-1,-2,0,-1,0
168.439179,33567,0,-2,0,-1,0,-4,1,0
168.447904,33568,-1,-1,-1,-1,0,0,-1,0
168.447919,33569,1,-1,-1,0,0,-2,-1,-2
168.462460,33570,0,-1,0,-1,-1,-1,-1,-1
168.462497,33571,-3,0,-1,-1,-1,-1,-1,0
