timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
69.171783,2,2,-1,-2,-5,-2,-1,-3,0
69.171804,-10,-4,0,-1,-2,2,0,1,0
69.173247,-7,5,-1,-5,-1,-2,-1,0,0
69.173293,17,1,0,8,-1,-1,2,1,0
69.195392,-3,-3,-2,-3,0,1,-1,-1,0
69.195408,-16,-4,-2,3,1,-2,-2,-3,0
69.195954,15,6,4,4,1,-1,-3,0,0
69.195972,-6,-1,-1,-4,-2,1,-1,0,0
69.216931,11,-1,-3,-3,-10,-3,-2,-2,0
69.216947,-10,-7,-4,-6,4,-1,1,1,0
69.218392,1,-1,-3,2,-6,-1,-1,0,0
69.218404,8,-4,2,-1,0,1,-1,0,0
69.231837,-11,1,2,12,-6,0,-3,-4,0
69.231858,-24,8,-2,-8,-2,0,1,2,0
69.233687,58,-3,-6,-7,-6,-4,-5,-5,0
69.233694,10,-7,2,0,1,0,-1,1,0
69.258065,13,2,2,1,-2,-2,-2,1,0
69.258071,-38,-18,2,4,2,0,0,1,0
69.258073,7,15,-2,-2,-1,-1,0,-1,0
69.258075,-48,0,-4,0,-1,-1,-1,-3,0
69.277119,42,-2,-3,-3,3,0,-2,-1,0
69.277138,-18,5,0,-4,-3,-2,1,0,0
69.279185,-4,-4,3,2,-1,-1,0,2,0
69.279190,-1,0,-2,-5,-1,-1,0,-1,0
69.292527,-5,-1,0,0,4,-3,0,1,0
69.292552,0,-6,-1,3,-3,-1,-1,-3,0
69.294330,-5,-1,-2,1,-3,0,-1,1,0
69.294335,11,1,0,-3,-4,0,-1,-1,0
69.314253,-14,4,0,-8,0,0,2,2,0
69.314275,42,7,4,10,-1,-1,-3,-1,0
69.316519,-20,-8,-3,-7,1,-1,-1,-2,0
69.316524,7,3,-2,5,-5,1,0,-4,0
69.337362,-5,-9,-1,-4,0,0,0,-1,0
69.337386,-4,-2,-2,-6,-2,-3,-1,3,0
69.338960,-4,2,1,2,-1,0,0,-2,0
69.338989,47,14,-1,-3,2,-1,-1,1,0
69.351208,-87,-20,-1,0,-1,-1,-4,-7,0
69.351216,15,-6,-8,-2,-3,0,-3,-6,0
69.358166,0,-3,0,2,3,-2,-2,-1,0
69.358188,-14,4,-2,-2,0,1,2,0,0
69.374507,23,1,-1,0,-5,-3,-2,4,0
69.374535,13,15,-1,-1,1,0,-1,-1,0
69.376745,-3,-11,-1,-3,-1,0,0,0,0
69.376749,8,-1,-2,-3,4,-1,-1,2,0
69.398085,1,10,-2,6,-1,-2,-2,-8,0
69.398092,-21,-10,-1,-5,-5,0,0,0,0
69.398625,10,-3,0,4,-1,0,1,2,0
69.398634,-16,4,-1,-3,-5,-2,-4,-5,0
69.411921,10,3,-1,-4,0,0,0,3,0
69.411953,4,3,3,7,10,0,1,2,0
69.417935,-47,5,1,4,1,-1,2,-1,0
69.417959,3,-17,-2,-1,-2,-2,-1,-2,0
69.434424,4,-5,-4,-6,-3,-1,-1,-4,0
69.434443,8,1,0,-2,-4,1,0,1,0
69.436524,7,1,1,-5,-4,-1,0,-1,0
69.436532,-25,0,1,3,-2,-1,0,-2,0
69.457240,14,5,1,2,3,0,-2,2,0
69.457268,-10,-6,-4,-6,-4,-2,-1,-3,0
69.459522,-1,1,3,3,-4,-2,-1,-2,0
69.459534,10,1,0,-3,-3,0,-2,2,0
69.471611,2,-10,-2,1,2,-2,-2,-4,0
69.471640,46,3,2,-5,-10,-2,-1,3,0
69.478205,-52,1,-8,1,1,-1,-3,-9,0
69.478236,29,-2,0,0,1,0,1,2,0
69.494194,-34,2,0,0,1,0,0,-1,0
69.494208,-1,-2,-3,0,-2,-3,-1,4,0
69.495783,39,-1,-1,-3,-2,-2,-2,0,0
69.495801,-7,1,-2,-1,-3,-3,0,1,0
69.516818,24,3,0,-2,4,-1,1,-1,0
69.518546,-13,-9,-3,1,2,-2,-3,-4,0
69.518553,3,2,-2,-3,-1,1,0,3,0
69.518555,-19,0,1,1,2,-2,-2,-3,0
69.531260,5,-3,-1,-7,-9,1,2,3,0
69.531281,-19,-1,1,12,8,0,-1,-5,0
69.538149,4,-19,-2,-6,-4,-1,0,0,0
69.538168,13,9,-1,3,1,0,-1,0,0
69.555001,-21,5,-1,-4,-1,-2,-3,-2,0
69.555005,5,-2,1,-1,-2,0,0,-1,0
69.555616,-2,1,0,-3,-4,-2,0,-1,0
69.555622,-7,-14,-2,-3,-4,0,-1,-1,0
69.577056,13,-1,3,0,1,-1,-3,-1,0
69.577089,3,9,-1,3,-5,0,1,2,0
69.579823,-65,-3,0,3,9,0,0,-1,0
69.579829,-14,-11,-1,-1,-2,0,-4,-3,0
69.591635,-10,-3,-4,-1,-2,-2,-1,-1,0
69.593272,18,-2,-3,-5,0,0,2,-3,0
69.598263,1,5,-2,-4,-3,0,-6,5,0
69.600420,5,-3,2,9,1,-1,0,-3,0
69.614300,14,-3,0,-2,-16,-2,-2,-2,0
69.614320,-16,-3,-2,-6,0,-1,0,1,0
69.616515,20,-1,-2,-1,-3,-1,1,-3,0
69.616521,-12,1,-2,-4,-2,0,-2,-3,0
69.636741,13,0,-1,2,3,0,0,3,0
69.636758,-1,1,-1,-1,-3,-2,-2,0,0
69.638876,13,0,3,-3,0,0,-1,-2,0
69.638881,-2,7,0,1,1,-2,-2,-3,0
69.650424,17,2,1,-1,-1,1,0,1,0
69.650442,-19,-10,-3,0,-2,-1,-1,3,0
69.660974,-19,-8,-5,-3,2,-2,-3,-5,0
69.660979,-1,-3,0,-3,0,1,1,4,0
69.674854,7,4,7,7,5,-1,-3,-1,0
69.674875,8,3,1,0,1,-2,-2,-5,0
69.676826,0,-4,-3,0,-7,-1,-1,1,0
69.676838,6,-4,-6,-4,-5,-2,-2,-3,0
69.696691,-12,-6,-1,-7,4,-1,-1,-2,0
69.696705,-1,16,0,-2,-1,0,-3,-2,0
69.698464,5,7,2,3,3,-1,-1,1,0
69.698486,-46,-11,-6,-3,0,-2,0,0,0
69.711221,33,-3,-3,4,1,-1,-1,-1,0
69.711227,-3,-6,-1,-4,-5,-2,-1,-2,0
69.720103,8,7,3,1,2,2,0,-1,0
69.720107,2,0,1,-3,-3,0,1,0,0
69.734427,1,0,-4,1,1,0,0,0,0
69.734455,16,0,-3,0,-3,-2,-1,2,0
69.736397,4,-9,-3,-2,-1,-1,0,-2,0
69.736402,-17,0,-2,-6,-3,-2,-2,-4,0
69.756616,-10,-1,0,6,-3,-2,-1,-2,0
69.756623,2,-5,-2,-4,-3,-1,1,-3,0
69.758112,18,4,-3,-1,-5,-2,0,3,0
69.758125,3,-4,-3,-4,-5,-1,-1,-3,0
69.772305,-23,6,10,7,11,-2,-3,-1,0
69.772314,-14,-4,-1,1,3,1,0,1,0
69.781078,28,3,-5,0,-2,-2,-2,-2,0
69.781093,21,-1,0,-3,-1,1,0,0,0
69.794776,18,-3,-3,-8,-7,-1,0,-2,0
69.794794,-39,2,1,0,-2,-1,-1,-2,0
69.796117,-25,-4,-3,-3,-13,-2,-2,-4,0
69.796123,14,2,4,1,5,-2,2,2,0
69.816863,5,-1,-1,-1,-2,0,-1,-3,0
69.816887,29,2,4,4,3,-2,-3,1,0
69.819078,-16,-10,-4,-8,-2,0,0,-3,0
69.819087,-1,-11,-1,7,-7,-3,-2,-1,0
69.830811,-14,7,-3,-1,4,0,-1,-3,0
69.830845,-8,-4,-2,-3,-4,-1,0,-1,0
69.840560,4,15,1,1,0,0,0,1,0
69.840568,28,-7,3,-1,0,-1,-2,-1,0
69.854354,-22,-4,-6,-6,0,-2,-1,-1,0
69.854387,-2,-10,-3,-4,-5,-2,0,-3,0
69.855756,-4,5,-1,2,1,-3,0,2,0
69.855762,-5,6,2,5,2,0,-1,1,0
69.876773,9,-4,-1,-3,-6,0,-1,0,0
69.876795,-6,-5,-5,-5,-4,-2,-2,-3,0
69.878713,11,2,5,1,4,2,-1,2,0
69.878717,-21,9,0,-1,1,1,0,0,0
69.890804,-57,-25,-4,-5,-3,-2,-2,-4,0
69.890832,46,8,0,6,8,1,-1,6,0
69.899669,-64,-14,-4,6,-8,-2,-5,-7,0
69.899673,10,8,-7,-8,-5,-2,-2,-3,0
69.914301,13,0,1,-4,-6,1,2,7,0
69.914317,-1,5,4,7,10,2,-1,-2,0
69.915840,18,-2,-1,-1,2,-2,0,0,0
69.915854,-1,3,2,2,-2,-1,0,1,0
69.937129,4,-9,-5,-5,-4,-1,0,-2,0
69.937160,-21,1,-7,-4,-6,-1,0,-2,0
69.939192,20,9,6,-1,-1,-2,-2,-2,0
69.939195,-5,-4,0,2,-1,-2,-1,-3,0
69.950720,15,4,-1,0,1,-2,-2,0,0
69.952678,-12,-2,-2,-7,-3,-2,-2,0,0
69.961827,18,0,-3,1,0,0,0,-2,0
69.961833,-20,-7,-1,0,1,-1,-2,-2,0
69.976377,6,2,-2,1,1,0,0,0,0
69.976383,-22,-3,1,-1,-4,-1,-2,-3,0
69.976385,0,2,0,-1,1,0,1,3,0
69.976387,8,-3,-3,-4,-3,-1,-1,0,0
69.996752,3,4,-1,2,-3,-3,-1,-2,0
69.996769,1,-5,-4,-5,-2,-1,-2,0,0
69.999143,21,-3,-2,-2,-1,-1,-1,1,0
69.999155,4,2,1,4,1,0,-1,-3,0
70.011017,-62,-9,-2,-3,-10,1,-1,-4,0
70.011037,5,6,3,-2,1,-3,2,-1,0
70.021027,19,-5,-1,0,-1,-1,-3,-4,0
70.021032,3,-3,-1,-6,-2,-2,-1,0,0
70.034547,8,8,0,-6,-4,-2,0,3,0
70.034570,23,-3,-2,6,-4,-1,-1,-6,0
70.036755,12,2,3,8,5,-1,-2,-2,0
70.036763,-39,-9,2,-3,2,1,4,2,0
70.056784,20,19,-1,2,4,0,-7,-2,0
70.056806,11,-8,-1,-4,-3,-7,-4,-4,0
70.058402,5,-1,-5,-8,-2,-1,1,0,0
70.059510,-42,-6,-2,5,7,0,-1,-1,0
70.070578,1,3,2,2,0,1,0,-1,0
70.070595,-25,-4,-1,0,1,2,-1,-1,0
70.082189,11,-5,-1,-3,-6,-3,-1,-1,0
70.082194,25,11,-1,-4,-5,-1,0,1,0
70.093862,4,-9,-4,0,1,-3,0,-2,0
70.093894,5,1,-1,-1,-3,1,-1,-1,0
70.095757,-18,-4,-5,-10,-3,0,0,-1,0
70.095761,-19,8,9,8,9,2,-1,1,0
70.116120,44,-3,-5,0,1,-5,-5,-10,0
70.116169,6,-2,-2,-6,-1,-2,-3,0,0
70.116892,7,1,-3,6,-1,-1,1,0,0
70.116898,-24,-15,-6,-6,-2,-2,-1,-2,0
70.138627,-9,18,3,1,1,-1,1,3,0
70.138656,-7,-5,0,1,0,-1,0,-3,0
70.139664,-10,5,-3,-7,-2,-2,-1,3,0
70.139668,14,0,-4,-3,-6,-3,-2,-5,0
70.153635,-2,-16,-1,-1,0,-1,0,-2,0
70.153654,-14,-3,-4,-4,-4,-1,2,0,0
70.154664,-9,5,3,2,4,-1,-2,-1,0
70.154668,28,-3,-5,-1,-6,-2,-3,-1,0
72.178612,7,15,0,-4,-3,-5,0,-19,1
72.178851,-9,-26,-7,-2,-7,-1,-8,1,1
72.179411,3,9,-4,0,15,3,-6,7,1
72.180838,7,8,3,1,0,-1,-1,4,1
72.201859,3,-34,-4,-3,0,-3,-6,0,1
72.201882,-3,29,-5,-1,-7,-3,8,2,1
72.203613,15,95,-2,-1,-1,-1,19,7,1
72.203622,-41,-88,15,2,-1,0,16,-14,1
72.224189,13,3,-8,-2,0,-4,-26,-8,1
72.224212,-20,-8,3,0,-4,-2,-3,-12,1
72.225001,4,14,-9,-1,-4,-1,-16,-1,1
72.225020,12,17,-6,-1,0,-3,6,8,1
72.238530,-1,7,3,-1,-1,0,7,2,1
72.238549,-1,-15,0,0,3,0,-10,-3,1
72.239269,3,-23,-1,-1,-4,-1,-6,-1,1
72.239282,-4,-2,-6,-3,-3,0,-5,-1,1
72.262050,-8,32,3,-2,4,-3,1,-3,1
72.264286,2,1,10,3,2,-4,-10,-1,1
72.264297,-4,56,1,0,-7,1,-21,5,1
72.264298,-4,-46,-14,-5,-2,1,14,-8,1
72.285258,-2,11,-4,-4,-3,-2,-11,-8,1
72.285266,-3,-19,0,2,1,0,13,-8,1
72.285268,-1,-11,0,-3,-4,-4,-12,3,1
72.285270,6,5,-5,1,-2,-3,-14,4,1
72.300976,-1,-4,-1,-2,0,0,8,3,1
72.300982,-1,-13,-3,-2,-1,-2,-11,1,1
72.300984,1,-24,4,1,-2,0,-2,-6,1
72.300985,3,16,4,-1,-5,1,-11,4,1
72.321872,1,1,-2,-1,15,3,24,-12,1
72.321898,-4,11,2,-9,-11,2,44,6,1
72.323364,-8,-2,-4,-2,3,-2,-25,-15,1
72.323369,20,-23,-24,-9,-9,-6,-5,9,1
72.344777,-14,31,18,7,-4,-3,0,0,1
72.344806,-4,-18,10,1,1,-1,-24,-7,1
72.347271,-1,-10,7,1,1,3,25,6,1
72.347278,5,64,-6,-3,2,-2,-3,1,1
72.359066,-2,-69,-9,-3,-4,1,12,-1,1
72.359094,-12,5,1,2,0,0,-34,-11,1
72.360792,-6,-15,-8,-1,-3,-6,-23,-11,1
72.360796,-3,13,7,-2,3,2,9,-5,1
72.381796,9,8,-7,-1,-5,-1,-7,11,1
72.381814,5,3,0,-5,0,4,21,4,1
72.382512,-1,-8,-1,1,-1,-3,2,3,1
72.382526,-2,1,3,5,2,-1,-2,-3,1
72.404614,-2,0,1,-5,-4,0,-11,0,1
72.404637,4,-26,-4,0,0,-4,-7,-1,1
72.405812,4,-2,-21,-4,-3,-2,5,-2,1
72.405817,-8,92,20,4,2,-2,4,-7,1
72.418989,11,-32,-10,-1,1,0,-4,1,1
72.419019,-4,55,25,5,3,2,8,14,1
72.421412,-6,-25,-13,-5,-6,5,23,-5,1
72.421416,-5,-12,5,2,1,0,-33,-21,1
72.442660,2,6,-3,-1,-6,-4,-3,0,1
72.442666,13,1,-16,-5,0,0,-6,-3,1
72.442668,-9,-13,6,2,6,2,5,6,1
72.442669,0,-20,0,0,-1,-1,11,7,1
72.464311,0,24,0,0,-1,1,-5,-3,1
72.464340,1,-25,-6,-3,0,-2,-5,2,1
72.466263,-3,-1,9,3,-3,-6,-16,-5,1
72.466268,2,-6,-7,-3,1,3,21,3,1
72.478938,-7,-14,4,2,0,-1,-33,8,1
72.478967,0,-17,-7,-6,1,3,24,-7,1
72.480731,-7,7,0,-9,-5,1,-9,-4,1
72.480738,1,-10,5,8,5,-1,28,11,1
72.502962,-4,11,-13,-8,-6,2,-14,-9,1
72.502971,-1,-15,-8,-7,-6,-13,-27,-9,1
72.502975,9,-29,0,-1,1,2,-3,0,1
72.502979,1,9,4,1,-1,0,3,5,1
72.524501,-7,-8,7,2,2,0,12,6,1
72.524517,-1,3,-1,2,1,1,-4,0,1
72.526699,2,-2,0,-2,-1,-3,10,0,1
72.526705,-1,-20,-1,-1,-3,-3,-17,1,1
72.538713,3,5,4,3,-1,0,17,3,1
72.538734,-2,-2,-2,1,0,1,-14,-6,1
72.539365,1,1,-4,-2,-2,-6,3,2,1
72.539399,-12,-33,15,-3,2,4,29,-12,1
72.562164,-7,-1,-2,-4,-5,-3,-8,-1,1
72.562192,-8,3,1,4,-1,2,11,-2,1
72.564552,2,-13,-2,1,0,-3,2,1,1
72.564565,6,11,-5,0,0,-1,-27,-5,1
72.584931,-5,-6,-1,-4,-2,-1,16,2,1
72.584953,1,-16,-8,-2,0,-6,-7,-1,1
72.585494,15,28,6,-2,-1,0,7,-1,1
72.585509,-12,-30,-1,-2,0,-3,-24,-1,1
72.598937,1,77,9,1,0,5,5,1,1
72.598944,0,-4,-10,-5,-4,0,-14,2,1
72.606554,-2,-1,-2,0,1,4,6,0,1
72.606584,-1,-17,0,1,-2,-5,-7,-8,1
72.621798,1,-50,-5,-2,-2,-4,1,-3,1
72.621815,-3,15,9,2,2,-4,-10,-1,1
72.622923,11,57,-15,-1,1,-1,28,21,1
72.622926,-31,-119,11,-7,-7,13,36,-20,1
72.647173,-2,33,3,-3,-5,-5,-5,5,1
72.647183,-2,9,-2,0,0,1,-22,-6,1
72.647186,-4,-30,-2,1,-2,-6,1,-3,1
72.647188,13,47,-12,-2,-1,-7,-13,5,1
72.658307,-1,-19,-6,3,3,1,1,-6,1
72.658336,0,-26,0,-1,-3,0,24,3,1
72.666179,-1,7,7,-1,2,0,-20,-1,1
72.666198,5,13,-7,1,0,-1,4,4,1
72.682039,0,-7,6,1,-3,-5,-7,-6,1
72.682175,11,10,-4,-4,2,1,2,5,1
72.682435,-11,-5,-2,-1,-3,-1,-14,-16,1
72.682480,9,20,1,-2,0,-9,-17,2,1
72.704282,3,-12,-9,-5,-1,1,14,0,1
72.704307,-3,12,5,4,1,6,29,4,1
72.705535,-10,-45,-1,-1,-4,-2,-17,-6,1
72.705539,3,12,2,-1,-1,-2,10,1,1
72.718075,5,-26,2,-1,-1,0,-24,3,1
72.718094,-6,28,-6,-4,2,-2,5,-2,1
72.726598,1,-22,4,-3,-4,-3,28,0,1
72.726627,4,17,-3,-2,-3,-2,23,6,1
72.741667,2,-10,2,1,-2,-4,-33,-2,1
72.741680,10,-20,-18,-9,-4,-3,-6,-3,1
72.742663,-13,29,28,10,11,1,2,-1,1
72.742682,3,25,-13,-9,-8,-3,-37,-12,1
72.764262,1,-2,-1,4,1,1,28,-2,1
72.765862,-11,-11,1,-1,-1,0,8,-4,1
72.765867,8,-5,-8,-4,-6,-7,-40,1,1
72.765869,6,26,-2,-1,1,2,7,6,1
72.777911,2,-9,-8,-2,2,5,20,-2,1
72.777933,-7,-20,2,0,-3,-9,-37,-4,1
72.786218,13,15,-5,-4,2,6,16,-3,1
72.786234,-16,-22,-2,0,5,-1,-9,-2,1
72.802452,3,16,-4,1,-5,-4,1,2,1
72.802460,-6,-3,7,6,3,2,2,-1,1
72.802532,-4,0,-1,-1,-3,-1,-9,-4,1
72.802538,0,-23,-13,-5,-4,-2,2,6,1
72.824764,21,15,-3,2,5,-3,-30,6,1
72.824784,-23,-14,28,1,0,11,26,7,1
72.826120,-5,2,-9,-8,-6,-2,-17,-22,1
72.826124,2,8,0,-2,-2,-1,-11,-11,1
72.838287,-12,-2,-3,4,0,-2,12,-4,1
72.838357,12,8,-3,3,2,-2,9,5,1
72.853630,1,-5,-2,1,1,1,2,10,1
72.853646,-5,-8,-2,-1,-1,-2,-5,0,1
72.869649,-2,6,1,-5,-1,0,8,0,1
72.869671,2,4,-4,1,-4,-4,-4,-8,1
72.870306,-6,-45,-14,-5,3,3,20,2,1
72.870328,1,39,7,1,-7,-4,-8,-5,1
72.892038,-3,46,2,-4,-2,2,2,-1,1
72.892057,4,-47,-5,-5,-5,-4,3,3,1
72.892060,-9,0,-3,4,4,-2,-12,-6,1
72.892062,-4,-10,4,4,0,-1,4,6,1
72.903107,-5,-3,-4,-1,0,-1,5,-6,1
72.904449,3,17,-5,-3,-6,-3,-36,-4,1
72.908792,5,-2,0,-3,-3,-5,-38,-4,1
72.908811,-2,-12,-6,-1,4,5,36,14,1
72.923958,-4,-3,5,2,3,0,-2,-2,1
72.923980,3,-6,-9,-3,-3,-6,-2,-3,1
72.923983,5,1,1,-3,-6,2,12,-5,1
72.923986,-10,-5,4,2,3,-3,-23,-14,1
72.943285,5,45,2,0,-1,-2,0,1,1
72.943314,-7,-28,0,1,1,1,13,4,1
72.950868,1,15,-3,0,-2,-2,-6,5,1
72.950892,4,-17,-6,1,-2,-3,3,3,1
72.968811,-2,-10,-1,-1,-1,-1,5,-4,1
72.968818,3,15,-1,2,0,-1,-10,-2,1
72.969094,-1,6,4,0,-4,-1,7,3,1
72.969120,1,-3,-6,-6,-2,-2,-6,-1,1
72.981844,-8,-25,-2,-3,-3,-11,-26,4,1
72.981867,-2,19,1,0,-4,7,28,-22,1
72.983214,4,-27,-1,0,-1,2,28,3,1
72.983220,-9,67,17,8,4,1,12,6,1
73.006222,-4,-5,1,-4,1,1,7,15,1
73.006227,3,1,-4,-5,-5,-5,-16,-13,1
73.006229,-6,14,-3,-3,0,-2,-7,1,1
73.006231,5,-30,-10,-7,-4,-1,-1,-8,1
73.026830,-2,-15,-1,0,-3,-1,-1,-7,1
73.026850,2,17,0,0,4,-1,1,16,1
73.027641,-1,-5,-4,-4,-3,-2,3,3,1
73.027660,5,11,9,1,2,-3,-9,6,1
73.040497,1,-22,-9,3,-2,2,3,-3,1
73.040517,1,20,14,0,3,0,-9,-3,1
73.051077,-4,-8,-5,4,-3,-4,-6,-1,1
73.051085,-11,-5,-27,-5,1,-2,1,-2,1
73.064543,-3,51,8,-1,-3,2,23,-4,1
73.064565,-3,-33,-3,-5,1,-1,-5,-6,1
73.066501,1,4,2,1,-1,-4,-3,-5,1
73.066508,3,-6,-3,-2,-1,3,-7,-9,1
73.086853,6,-16,-14,-4,-1,-1,31,3,1
73.086871,5,9,0,3,0,1,-19,4,1
73.088231,-4,15,6,0,-2,-3,-1,6,1
73.088245,0,-22,-5,-2,-1,-2,-4,-8,1
73.100864,-4,-15,-2,-4,3,1,-3,4,1
73.100905,2,11,2,2,-3,-3,0,7,1
73.111197,-3,-21,-5,-6,-1,1,0,-28,1
73.111202,-5,19,9,2,-2,-3,6,10,1
73.124292,-5,-9,9,0,-1,-2,-12,-12,1
73.124321,1,8,-12,-3,3,1,10,11,1
73.125969,1,-5,2,3,5,0,-3,8,1
73.125973,-1,8,-7,0,-7,-4,-7,-3,1
73.147903,-7,-98,-5,1,3,3,-11,-4,1
73.147915,-1,36,6,3,2,3,28,1,1
73.148403,-7,9,-9,-2,-2,-4,-12,-6,1
73.148412,0,-5,4,-1,1,0,-34,3,1
73.161297,3,-49,-20,-2,-6,-2,5,-2,1
73.161338,-8,-23,27,-1,-2,-4,-11,-7,1
73.169591,-4,-2,-3,-3,1,3,11,0,1
73.169610,-5,-2,4,2,-2,-3,6,-5,1
73.184792,1,6,-7,-1,-3,-3,-24,-6,1
73.186427,-1,-6,-12,-3,-2,-3,0,3,1
73.186432,1,21,11,2,-1,1,-10,9,1
73.186434,11,-34,-1,1,-2,-8,-5,12,1
73.209436,-5,90,18,1,1,1,17,-15,1
73.209442,-9,-14,-2,-1,-2,-1,-26,-23,1
73.209482,2,-8,6,2,1,-2,-2,3,1
73.209484,-1,-6,-17,-8,-9,3,10,-2,1
73.221055,-5,12,14,3,3,-3,13,10,1
73.221085,1,0,-10,-3,-3,-6,-6,2,1
73.231651,3,-48,-9,-4,-3,-7,-37,-4,1
73.231659,-5,67,39,5,7,7,47,-4,1
73.244825,2,-7,-7,-4,-3,-4,-20,1,1
73.244862,0,-44,-5,-1,1,3,9,5,1
73.247625,3,-37,8,-3,-4,-5,-3,0,1
73.247633,-10,32,-2,1,-1,-3,-16,-2,1
73.267020,6,-6,-4,0,0,2,-7,-7,1
73.268996,-5,11,-5,-3,-1,-3,11,-1,1
73.269005,5,19,-8,0,-3,1,12,4,1
73.269007,5,-33,-3,-1,-1,-1,3,0,1
73.281112,-1,14,6,1,1,1,-31,0,1
73.281136,1,-16,-13,-3,-1,-4,2,-1,1
73.290862,-5,12,0,2,-6,2,1,7,1
73.290868,-1,10,5,-3,-2,-1,-28,-9,1
73.304288,-6,-5,2,5,1,-3,2,-9,1
73.304308,4,16,2,1,-1,-1,-3,2,1
73.305774,-4,6,-6,-2,4,1,11,0,1
73.305787,0,-14,-8,-2,0,-1,9,5,1
73.327154,-2,-24,-3,-2,-4,-2,-6,1,1
73.327186,-4,-28,-9,2,-3,0,-11,-2,1
73.330292,-8,69,9,1,3,-1,23,0,1
73.330298,4,-13,-15,-1,0,1,0,2,1
73.341641,4,14,5,1,-1,2,10,1,1
73.341680,10,34,-4,-1,-1,-2,-16,-12,1
73.347872,-17,-6,1,-1,-2,1,-21,-6,1
73.347897,-5,-56,-1,-4,0,2,35,7,1
73.366045,-11,10,-2,0,0,-1,3,-2,1
73.366059,-7,18,4,2,1,0,6,2,1
73.366064,13,14,-8,-2,-5,-7,-9,-4,1
73.366067,14,-13,-3,3,6,6,-30,14,1
73.387351,-1,32,9,-4,-8,2,39,-5,1
73.387372,3,0,-6,-5,-4,-3,-33,-13,1
73.389247,-7,-6,0,0,1,0,-6,-14,1
73.389251,5,-12,-2,4,1,-4,15,0,1
73.401491,4,-14,-7,-2,-2,-2,-1,15,1
73.401519,-4,-3,3,-2,1,1,0,1,1
73.408196,-4,-1,-1,2,-1,-3,6,-11,1
73.408223,-4,12,-4,-6,-3,-4,-15,-8,1
73.424502,-2,-5,-2,-2,2,-1,-10,2,1
73.424531,0,11,-11,-1,-3,2,29,7,1
73.426776,-6,-49,13,-2,1,-1,3,5,1
73.426780,-4,6,-2,1,-2,-3,0,-8,1
73.446680,5,-28,1,0,-1,0,-6,1,1
73.446694,5,11,-2,0,-2,-4,-3,5,1
73.448521,-1,40,4,1,3,2,20,6,1
73.448543,-9,-69,-5,-3,-5,3,-2,-6,1
73.460846,-6,20,-2,-2,0,-6,4,8,1
73.460852,-1,-11,2,-3,-11,1,-21,-24,1
73.470256,3,7,-8,-3,-2,-1,-3,-2,1
73.470264,3,24,4,-1,-2,-2,19,0,1
73.484473,0,-21,-16,-4,-4,-1,-13,8,1
73.484494,-6,-6,7,4,4,1,-12,3,1
73.486558,6,-31,-3,-3,-3,1,-14,1,1
73.486568,-6,51,1,-1,1,-3,16,7,1
73.507481,1,21,-4,-1,-2,-3,-2,-15,1
73.507487,-10,-7,5,-2,3,1,19,3,1
73.508191,2,2,-7,-2,0,-1,-17,0,1
73.508204,0,-8,7,5,1,-4,-20,-1,1
73.522292,-2,-15,-7,-7,-5,0,1,-4,1
73.522301,1,16,-2,-3,-5,0,10,1,1
73.529876,-5,-21,-5,1,1,0,-3,1,1
73.529882,-3,17,7,-1,-2,-2,-5,-6,1
73.544207,2,0,5,4,2,0,-5,-2,1
73.544230,-8,-39,-4,-1,1,-2,-13,2,1
73.545831,4,49,-2,-4,-7,-1,36,17,1
73.545873,-1,-9,-7,-3,2,-1,-6,-14,1
73.569451,-3,-7,10,-3,-6,-6,-45,-26,1
73.569456,3,14,-1,0,-1,1,22,6,1
73.569458,-2,-6,0,0,-1,3,8,1,1
73.569460,0,-10,-5,-3,-4,-4,-11,3,1
73.580822,0,11,-5,0,5,3,10,7,1
73.580852,2,-8,-4,-2,0,-3,-9,-1,1
73.589353,2,-44,-5,6,1,-5,-1,-1,1
73.589382,-13,71,14,-7,-5,0,9,-3,1
73.604279,2,4,7,-5,-5,0,10,3,1
73.604293,-4,-4,-3,-2,-1,-3,-39,-5,1
73.605925,1,-9,3,-1,1,1,15,-4,1
73.605941,6,-14,-15,-1,-1,-1,-12,4,1
73.627395,-1,-9,2,3,0,2,8,-2,1
73.627423,-1,8,4,0,0,-3,6,4,1
73.628674,1,11,0,-4,-3,-1,-8,-3,1
73.628677,7,-16,-5,1,-1,-1,-1,-2,1
73.640692,-4,-21,-7,-4,0,0,20,13,1
73.640714,9,83,3,7,6,3,-5,-4,1
73.649880,-12,-32,-3,-8,-10,0,5,-7,1
73.649885,0,-50,4,6,-2,3,-10,-23,1
73.664298,-8,24,-1,-4,-4,-7,-12,5,1
73.664320,-1,4,-1,2,1,2,46,11,1
73.665788,4,22,-3,-2,-1,-1,-25,-7,1
73.665837,2,2,0,0,0,-2,-4,4,1
73.687298,3,-5,-4,0,1,-1,-9,-1,1
73.687327,-2,-39,-3,0,-1,-2,5,-1,1
73.689326,5,-8,-6,1,2,-1,6,2,1
73.689331,-4,8,7,-4,-1,0,-15,9,1
73.700779,0,0,-9,5,-1,-3,24,-6,1
73.700805,-1,-16,1,-3,0,4,20,1,1
73.710917,-13,-28,-10,-2,-5,3,-12,-11,1
73.710923,-2,34,-8,-6,-4,-2,-9,-2,1
