Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
203052,-2,0,-1,2,2,4,-1,-23
203107,-1,-1,0,0,1,-1,-2,-3
203162,-2,-3,-3,-2,-4,0,2,-8
203230,1,-1,-4,-2,3,-1,7,-8
203283,-4,-4,-3,-1,-4,-1,-3,-8
203333,1,-2,-1,-5,0,22,-1,11
203397,-2,-1,0,0,1,-3,0,-4
203461,-7,-2,0,-1,-9,-34,-8,-18
203524,4,1,1,0,2,-4,10,28
203585,-2,1,1,3,7,8,0,-4
203635,2,0,1,1,1,-9,0,-7
203696,-3,-3,0,-2,3,-3,-4,-12
203759,-4,0,0,1,-6,-1,-4,-9
203821,0,3,2,0,-1,-8,-11,-24
203884,-5,0,-3,-6,2,5,-12,-46
203933,-3,-3,-1,0,12,1,-2,2
203999,0,-3,-1,-2,-2,-13,0,15
204059,-2,-3,-6,-7,-8,5,-3,-6
204122,-4,7,4,0,-6,-5,1,-13
204183,-3,-4,0,1,0,15,-13,39
204243,1,-3,-1,-2,3,40,-4,15
204297,3,1,4,1,1,-9,-7,24
204348,-2,-2,-1,0,0,-4,-2,2
204399,-4,-3,-2,-2,-6,-29,3,17
204451,-1,-3,-1,3,0,0,-1,2
204505,-2,1,-2,3,8,14,7,4
204563,2,5,1,1,-1,-1,-7,-4
204625,1,0,1,0,-7,-2,-8,-1
204674,-3,0,-2,1,2,7,-9,9
204739,-5,-2,-2,1,7,24,0,-14
204799,-3,0,-1,-1,-2,-14,2,1
204863,-1,0,-2,-1,-3,0,-4,3
204925,-1,0,0,-1,-1,3,-3,-18
204985,-1,-3,0,0,-2,6,-2,0
205038,-3,-3,-2,-4,-1,18,8,-42
205088,-1,0,-5,0,4,1,0,-12
205142,-6,-3,-1,1,3,0,-9,-41
205202,-1,-5,-3,4,-4,-14,-2,-13
205255,-1,1,-2,0,2,-5,-5,1
205308,-3,-5,-6,-11,-8,-17,1,5
205363,3,-2,4,1,-9,-28,1,-15
205427,-1,4,-5,-6,-8,-13,-5,0
205487,3,3,4,3,-15,-5,2,15
205547,-2,-4,-5,-2,-2,1,2,-18
205604,2,-2,-2,0,-11,10,6,11
205664,-2,-4,-2,-2,2,11,12,5
205723,-2,-1,-1,-4,0,-3,5,-8
205787,-1,2,-1,-1,15,18,0,0
205847,-1,3,1,2,0,-16,4,5
205908,-3,-1,-2,-2,-5,-7,0,-17
205959,-1,-4,-2,-3,-4,-6,2,-2
206024,-1,-1,-4,-3,-1,-4,0,0
206078,-2,-3,-3,1,-1,-1,8,-5
206131,-3,-2,0,-2,-2,-5,-3,-5
206185,10,5,4,-1,3,2,17,53
206241,-3,-5,-4,-4,0,6,-5,-11
206304,3,0,1,0,2,-4,-2,10
206357,-1,-3,-3,1,2,-3,1,7
206411,-1,-1,-1,0,2,16,13,5
206470,1,-2,-4,-2,1,1,-3,6
206525,-3,-2,-1,-4,-12,-47,6,15
206587,-2,-1,1,-2,-7,-20,-5,-4
206650,1,0,-1,1,2,-17,-3,7
206710,2,0,2,-1,-4,3,10,7
206763,-2,-2,-2,-1,1,-6,-7,-4
206825,-1,-1,1,-1,-9,-6,-3,-5
206889,2,0,-2,-1,-3,-6,-3,18
206951,0,-3,-2,-1,-1,1,11,12
207002,0,-2,-1,3,1,-12,-2,-2
207057,-2,-5,-2,-1,2,6,-1,-8
207107,-2,0,2,0,-1,1,-3,-5
207160,4,1,-3,-2,-1,-5,4,10
207214,-2,-1,-4,-2,-6,-54,1,-4
207270,2,1,-1,-1,-2,-9,7,8
207334,-4,-2,-1,1,-2,16,0,-7
207394,2,0,2,0,1,2,1,-1
207444,0,-4,-2,0,-1,-10,5,-2
207510,1,-1,0,-1,-1,4,-4,4
207570,-2,-2,-1,-3,0,6,4,-10
207630,1,-2,-5,-3,-3,-5,4,1
207694,0,-2,1,-2,-1,10,-7,-3
207753,-2,-3,-3,-5,-5,-14,-5,-7
207814,-5,0,-2,0,0,7,-9,-36
207863,0,0,-1,-4,3,19,3,4
207916,0,0,-4,-4,-6,21,0,12
207969,0,1,-3,-2,-5,-4,6,14
208021,-3,-2,-1,-1,2,21,-7,-20
208080,-1,0,-1,-2,-2,1,-3,-11
208131,1,-3,-4,-3,-1,-5,3,12
208197,-1,-3,-3,-3,-2,3,1,3
208257,-2,-4,-4,-3,2,9,5,9
208315,0,5,3,-1,-9,-17,-8,8
208374,-1,2,2,0,-1,-14,-3,-1
208434,6,5,4,5,-1,-4,-3,1
208489,-1,1,0,0,-2,-3,-6,0
208540,3,0,2,1,2,0,7,2
208592,-1,-1,-3,-2,-3,-16,1,9
208643,0,-1,0,3,-10,-20,6,-4
208697,-3,-3,-3,-4,-3,-11,0,-4
208753,3,1,-1,-1,5,8,4,9
208815,-4,-1,-2,-3,-2,-3,3,-4
208876,1,-1,2,1,-1,-3,1,25
208937,-1,0,-1,-1,-5,-4,4,3
208996,-1,-2,-1,-2,-1,-5,3,-23
209051,1,-2,-1,-3,-2,0,4,2
209102,0,0,1,0,0,1,-3,5
209158,-1,-2,-3,0,2,7,1,-8
209207,-1,-5,-4,-1,-2,-4,-4,-11
209261,-1,-3,-1,-1,0,5,-1,-9
209310,-2,-6,-7,1,1,-2,1,11
209363,-1,-3,-3,-4,0,6,5,5
209417,-3,-1,-1,0,-1,5,-4,-8
209474,-4,-4,-3,0,2,-16,-6,18
209537,-2,-2,-3,-4,-1,5,-3,-10
209597,0,-2,-1,-2,-4,-3,0,0
209649,0,0,0,2,-2,3,-2,24
209701,-2,-1,0,-1,0,-7,-5,-1
209755,7,7,5,0,-1,12,2,16
209807,-5,-5,-3,-2,0,-14,-5,-5
209860,-3,-2,-3,-1,0,7,-6,6
209917,-2,-2,-3,-2,-2,7,-5,-5
209979,1,2,4,1,-2,4,-8,-2
210042,0,-2,-1,-1,0,7,4,3
210101,1,2,3,0,-2,1,-1,0
210155,0,-2,-1,-5,-1,-9,-1,1
210204,-1,0,-1,-3,1,-2,-4,-6
210257,0,-2,-1,-1,-1,-5,-3,-23
210310,-1,-1,-1,-3,-1,4,2,4
210361,0,1,3,0,1,0,3,3
210413,-3,-3,-2,-3,-5,-3,0,2
210471,3,-3,-2,-2,-1,-11,4,9
210521,-1,-1,0,-2,2,10,-2,-20
210584,-1,3,1,2,-5,4,4,6
210643,-2,-3,-2,-2,-17,-48,-1,-4
210702,-2,-6,-1,2,4,2,-2,1
210761,1,0,-1,-1,0,-19,5,1
210819,1,-4,-3,-1,-4,-1,-6,1
210878,-2,-3,-1,2,1,4,-1,-9
210941,-2,-1,0,-1,6,-4,-5,-9
211000,0,1,0,1,-8,-2,-5,-7
211059,1,-1,-4,-2,-5,-33,-4,3
211118,2,0,0,1,-3,11,6,-2
211163,-2,-3,-3,-6,-8,-23,-1,-11
211216,-2,1,0,-1,-2,-4,1,13
211274,-4,-6,-4,-3,-1,-20,-12,-3
211322,1,-2,-3,-3,-6,-4,2,8
211378,-1,0,1,-2,3,2,0,3
211440,-1,-1,-1,-2,-2,-8,-7,-8
211502,0,-1,-2,-1,-2,-3,-7,-3
211562,2,-1,0,2,4,-6,-6,3
211614,2,1,2,0,3,-5,0,6
211674,2,-1,1,-1,6,4,0,7
211726,-3,-2,0,-1,-1,0,0,-8
211781,-1,-3,-2,-2,0,2,-2,-20
211831,-1,0,-1,2,16,7,-5,-17
211886,0,-1,-1,-1,-4,11,0,1
211941,-5,-3,-3,-3,1,4,0,-10
212003,-2,-2,-2,0,7,-6,5,6
212065,-1,-2,-1,0,-1,7,5,1
212126,-1,2,3,2,0,7,-6,1
212186,1,1,1,-1,-5,7,2,-5
212240,-1,-2,0,-1,-1,-4,-6,2
212301,4,2,3,0,-5,-10,8,9
212364,-2,-4,0,-4,-8,-6,-1,0
212431,-4,-2,-1,2,4,-30,-4,-6
212489,-2,0,-1,0,-8,-7,-2,-7
212536,2,3,4,0,-14,-3,-6,2
212606,1,0,0,-1,1,-3,1,2
212664,-2,-1,-1,1,-5,-5,-8,7
212725,-1,0,2,2,0,-3,-1,5
212785,0,-1,1,-1,-2,8,-5,-1
212837,1,0,-1,0,4,-3,4,5
212890,1,-3,-1,-1,-2,27,-1,13
212942,-3,-3,-5,-2,12,4,-3,-19
212995,-1,-1,0,1,-4,1,0,2
213048,-2,-2,-1,2,19,13,4,4
213106,-6,1,0,-2,-3,-5,-2,-30
213169,-1,-1,-3,-3,-3,-13,-1,-3
213229,-5,-4,-2,1,-10,-51,-10,-20
213280,1,3,3,1,-4,2,-6,0
213341,0,2,4,5,4,1,8,19
213409,1,1,1,2,2,-2,8,9
213469,-4,-1,-1,-1,-9,3,-5,0
213529,0,-3,-2,-2,-12,-2,4,8
213589,-4,-6,-3,-1,0,-5,-8,-6
213640,-5,-3,-2,-2,-15,-1,-8,-22
213691,1,-1,-2,-1,-4,-29,-1,-12
213744,0,0,-1,-1,-2,-4,-1,3
213798,-4,0,3,2,0,-6,-6,-16
213853,-1,1,0,-3,1,3,2,-4
213909,-1,-3,-1,-2,-3,9,-8,-1
213970,-4,-1,-1,0,0,-2,-9,-14
214033,-6,-7,-3,-3,-3,-12,-3,-17
214085,1,2,-1,0,4,17,2,2
214149,-7,1,1,0,-2,16,-5,-3
214208,-1,-5,-4,-3,-3,-7,0,6
214270,7,4,5,-2,-5,1,16,15
214331,-3,-5,-1,0,-2,6,-1,-7
214382,-1,0,-2,-1,-2,-4,0,2
214445,0,0,-1,0,5,28,-3,4
214507,-2,-3,-2,-3,-3,8,-2,-1
214571,-2,-2,-3,-1,-6,-17,0,-6
214630,-1,-2,0,1,0,-9,-3,-2
214681,-2,-2,-1,0,-3,-18,-4,-2
214738,1,-2,-1,-1,-5,-7,0,1
214787,-5,-4,-2,-3,-4,-1,-3,-17
214839,-3,-1,0,-1,-2,27,-5,-14
214893,1,-1,-1,0,2,5,5,2
214952,5,3,3,0,3,7,-5,6
215011,0,0,-1,0,4,29,-1,-2
215072,-3,-1,0,0,0,-7,3,9
215125,-4,-3,0,1,1,8,-4,15
215187,-3,-1,-2,0,3,11,-1,-7
215252,0,-1,1,0,3,4,-6,-1
215313,0,-1,-2,-2,0,0,1,-14
215373,1,1,2,-1,-1,-9,-7,-21
215428,-1,1,1,-2,-3,4,1,3
215476,-2,-1,-3,1,-3,-4,-5,-12
215529,-4,-2,-3,-2,1,2,4,3
215582,0,-4,-1,-1,-4,-11,0,0
215635,-1,-2,-2,-4,-6,-10,2,16
215692,0,0,-2,-3,-1,0,-6,9
215754,-2,-1,-2,-3,-1,-12,-3,-12
215815,-3,-3,-3,-2,1,5,4,-6
215866,-2,2,1,-1,0,23,-5,0
215931,-1,-1,0,4,5,7,1,5
215991,-3,-3,-4,-2,-2,-6,3,0
216055,-2,-3,-2,-3,0,12,-3,-7
216115,1,2,0,-1,-2,-7,-1,28
216168,-2,-3,-3,1,5,42,4,-6
216231,-1,-3,-1,-3,-4,-2,-1,28
216293,-6,-4,-1,8,3,17,-2,-11
216346,1,-2,0,-1,0,-9,6,5
216403,2,-2,-5,-1,-2,3,3,15
216452,2,0,1,0,0,-4,6,18
216504,-2,-4,-2,-1,0,12,-2,-5
216558,-2,0,-2,-3,-1,-4,-4,-19
216613,-3,-1,-3,-4,-4,12,0,9
216661,0,0,0,-1,0,0,0,11
216714,-1,1,3,0,1,-6,-3,-1
216769,-4,-5,-2,0,2,-2,-7,-11
216832,1,0,0,-1,1,0,-6,18
216894,10,0,2,0,2,8,3,13
216954,-5,1,2,-1,0,7,1,-8
217005,3,1,3,-1,0,2,2,12
217059,-1,-2,-3,0,0,3,2,-20
217115,-4,-4,-3,-3,-2,0,2,-5
217171,-3,1,-1,-1,-1,-4,-2,-11
217225,-6,-7,-7,-1,8,4,-7,-5
217277,-1,0,-1,-4,-2,-8,1,-13
217336,-2,-1,-3,-4,5,6,1,-4
217402,-5,-4,-4,0,-3,-5,-6,-16
217448,2,0,0,-3,-2,-3,-1,7
217501,0,2,1,0,1,-2,0,1
217555,-9,-5,-1,-1,-4,-5,-11,-23
217607,0,-2,-1,-4,-1,7,-4,2
217659,3,0,-2,-2,4,-7,-3,22
217717,2,-1,1,2,4,40,0,0
217780,-5,-2,-4,-4,-3,4,7,-17
217840,2,0,-2,-1,-5,-5,3,-7
217892,-2,-2,-2,-3,4,-6,2,-16
217943,0,0,-1,-1,-7,-1,-3,6
217998,-1,-2,-1,2,18,-10,-4,2
218051,-1,-2,-5,-4,0,-21,-2,-8
218107,2,1,1,0,0,-12,3,4
218154,-3,-4,-5,-3,6,-10,-5,-13
218205,-3,-1,2,-2,-10,-1,-1,4
218259,-4,0,-1,-6,-10,-23,0,-7
218315,-3,-2,-1,1,0,-10,-6,-26
218379,-4,-8,-2,2,7,2,2,-1
218440,6,0,-1,-3,-2,0,-6,9
218500,-6,-8,-6,-6,-6,-7,-17,-32
218550,11,5,-3,-1,-1,2,0,36
218603,0,-2,0,0,3,-10,-1,7
218658,-1,-2,-3,-1,-4,-6,-1,-8
218709,-1,-2,-3,-3,0,1,-2,4
218765,0,-2,1,0,7,5,-2,5
218821,-4,-4,-5,-2,5,13,2,0
218883,-2,0,-2,-1,0,-2,-4,-9
218943,-4,-2,-5,-2,-2,-2,-3,0
218996,-2,2,-2,-2,-11,-38,-7,-11
219058,4,2,0,1,1,0,-5,3
219125,-1,-1,-1,-1,5,5,-4,-6
219184,3,0,-1,0,2,3,-2,26
219242,2,-1,0,-1,4,15,-2,-14
219296,-1,-1,1,1,1,1,-2,8
219349,-4,-2,-2,2,1,-6,-9,-2
219405,-1,2,0,0,-2,0,1,-6
219452,-2,1,1,-1,-7,-40,-4,-3
219506,-2,-1,2,-1,-3,-10,-3,4
219560,-4,-1,0,0,1,8,0,-8
219624,-4,-3,-3,-1,-3,8,6,-6
219686,-2,-2,-6,-3,-1,-4,-6,-1
219745,-1,0,0,-1,-1,-6,4,14
219799,0,-2,-3,-1,0,-5,-1,3
219863,0,-1,-1,2,-2,-4,6,14
219925,-2,-2,-1,-2,-3,-11,7,1
219974,0,0,1,0,1,5,-1,9
220038,-3,-2,-2,-1,-1,-3,-4,-23
220100,-2,-3,-3,-2,4,5,-2,6
220163,-4,-4,-2,0,-1,-7,-7,-9
220224,0,-2,-2,-1,2,-7,-1,6
220285,1,1,0,-1,-2,-14,-1,2
220336,1,0,1,0,1,3,-5,5
220392,4,1,-1,0,3,13,4,0
220445,3,7,5,0,-2,-11,0,-21
220497,-3,2,-1,-2,-1,-6,-5,-6
220547,3,2,1,-1,0,-6,6,4
220605,0,-2,-2,-4,-2,-1,5,19
220669,1,-2,-2,-2,-1,-9,-1,9
220726,1,-2,0,1,1,-4,2,5
220780,-1,-1,-1,-2,4,5,-1,-2
220841,2,-2,0,-1,-2,-2,1,23
220906,-1,0,-1,-3,1,17,-3,9
220968,-2,0,2,1,-2,0,-6,-16
221028,-1,-1,-2,-3,1,0,-2,-24
221081,-3,-4,-1,0,4,9,-1,-5
221145,0,-1,-1,-3,-5,-12,-5,23
221206,1,-1,-1,-1,2,4,-3,-8
221268,0,-1,-2,-2,-2,1,-2,2
221327,1,0,-2,-2,3,9,4,9
221378,-4,-2,-3,0,1,-4,3,8
221432,-1,0,-1,-1,4,-3,0,15
221483,-2,-2,-1,0,1,-3,-4,5
221536,0,0,-1,-2,-1,-12,-2,0
221591,-1,-1,0,1,4,26,-3,-3
221644,-2,-1,-4,-1,-2,5,0,-7
221706,3,0,1,2,-2,18,-5,13
221768,-3,-2,-2,-3,-4,2,0,-15
221829,-6,-5,-4,-3,3,-5,3,-19
221889,-2,-2,-1,-2,3,17,-5,-6
221950,-2,-3,-4,-1,0,-5,-7,-2
222002,-2,-3,-1,0,3,13,1,12
222066,-2,1,-1,-1,1,6,-3,-23
222129,0,1,1,2,-5,-4,-1,0
222190,0,-3,0,-3,-7,-14,0,5
222250,0,-2,-2,0,-5,-8,2,0
222304,0,2,1,0,-3,-9,-2,6
222366,0,-2,-2,0,1,0,-2,-8
222429,0,0,-3,-1,2,6,6,-1
222495,0,0,-1,-1,3,-3,5,15
222553,1,-1,2,0,-3,-3,-4,13
222602,0,-2,-2,1,0,1,0,34
222654,-1,3,3,-1,-2,-6,-3,-9
222706,4,-2,-1,-1,1,-14,11,29
222759,-1,-1,-2,-3,2,12,3,4
222812,-3,-1,0,-2,-4,-6,2,-14
222871,1,1,-2,-3,-4,-10,10,12
222930,-2,-2,-1,-2,-1,3,-2,-10
222992,2,0,0,-1,-2,-2,-2,5
223054,1,-4,-5,-2,-1,-2,-5,-12
223108,-2,0,1,-1,2,13,-1,-7
223156,1,1,0,0,-2,5,6,-2
223209,2,0,1,0,-1,12,-4,9
223272,-2,-2,-1,-4,-2,-6,2,9
223323,0,0,0,-3,-2,-5,-3,7
223379,-1,0,-1,-2,-3,-14,1,6
223430,1,0,-3,0,19,12,-3,-9
223493,-2,-1,-3,-2,3,-10,0,7
223556,-2,-2,-1,-1,1,21,3,-9
223605,2,1,3,1,10,-1,3,12
223666,-13,-6,-6,-4,4,5,1,-4
223737,-1,-1,2,1,1,1,-3,7
223794,2,1,0,0,0,13,2,13
223855,3,-3,-5,-2,-2,-11,-1,0
223915,0,-1,-2,-1,-4,10,1,-32
223971,0,2,1,-2,-2,-9,-4,4
224019,0,0,0,-3,-3,-2,0,-8
224072,1,1,-1,2,1,4,4,16
224125,-6,-3,-3,-2,-4,21,-7,-17
224177,-5,-3,-1,1,2,3,-4,-25
224234,-1,0,1,0,0,-3,-6,3
224297,-2,-3,-1,-2,4,1,-1,5
224358,1,1,2,-1,-5,-13,-3,0
224417,-1,-3,-3,-1,8,-3,1,-8
224471,1,-1,-2,-3,-3,-5,3,-5
224523,-1,-2,-2,-5,-11,6,5,-13
224575,2,2,-1,2,7,12,5,27
224626,-1,-2,0,-1,-1,-8,0,-1
224679,-3,-2,0,-3,-4,-1,-5,-25
224731,-1,1,-1,1,2,-1,0,-19
224783,-2,-1,1,0,1,15,-5,-15
224837,-2,-3,-2,-2,-7,10,2,-4
224896,-2,0,-1,2,-8,-17,0,-36
224949,-1,-1,0,0,7,1,-5,-3
225001,-2,-2,-3,-3,4,-18,-2,6
225058,-3,-1,-1,-1,-3,-1,-2,-22
225106,-2,-1,-1,-1,-4,-10,-5,-8
225160,0,-1,-1,1,-1,8,-4,-7
225214,-1,0,0,0,3,-3,-5,-26
225264,-3,-3,-1,-2,-4,-2,-2,-10
225317,-2,-1,-4,-4,-1,8,-4,-6
225377,-1,-1,-2,1,6,9,-4,10
225430,-1,-3,-2,-2,-1,11,7,-4
225481,0,1,0,0,-2,-1,2,-5
225537,-3,-2,-1,0,-2,-7,-3,-7
225586,1,-2,-5,-1,1,-5,3,4
225640,0,-2,-4,-1,2,5,4,32
225700,-2,-2,1,-1,-1,6,-3,-25
225760,-1,-1,1,-2,-4,-7,-1,-15
225813,0,0,-1,-1,-1,-3,-1,-7
225870,-1,-3,-2,-4,-6,-16,0,-9
225917,0,0,-2,-2,-2,-2,8,-13
225967,-4,-1,-2,-2,1,-14,-2,-4
226022,-2,-2,0,0,-2,-2,-3,8
226079,-2,-3,-2,-2,-5,-1,-1,-30
226141,-4,-4,-1,0,7,20,-2,-25
226203,-2,1,0,-1,1,-7,-2,3
226262,1,-2,-1,0,5,44,0,6
226314,-4,1,1,0,-1,1,0,-3
226366,-2,-4,-4,-1,-4,-11,-3,-11
226419,1,0,1,0,5,34,4,3
226472,-2,-1,0,2,-1,-11,-1,-5
226526,-2,1,0,0,0,-5,-1,1
226582,-2,-2,-4,-3,-8,-2,-1,-3
226627,2,2,1,1,3,7,4,1
226683,-2,-1,-1,-1,-3,-11,-4,-7
226739,-5,0,3,2,-1,-7,1,-22
226801,-1,-2,-2,1,-1,-4,1,-19
226862,-2,-3,-4,1,1,11,4,0
226923,1,0,-2,0,-1,6,11,-3
226983,-3,-3,-1,-3,-1,1,5,14
227034,-2,-3,-2,-1,-2,-4,0,16
227086,-2,1,-1,-1,-1,-1,0,-13
227140,-3,-2,0,0,1,-1,-3,-9
227192,-2,-2,-3,-2,0,-5,-1,-2
227245,-2,-5,-4,-2,2,13,-5,-4
227303,-1,0,0,-2,0,31,-2,-6
227366,1,0,0,2,0,1,5,14
227425,-3,-1,-1,-2,-1,7,0,-7
227478,2,0,1,2,6,3,-1,9
227539,-2,-1,-2,-1,1,12,6,-6
227602,-1,0,-2,-1,3,15,-4,-4
227665,-2,-3,-2,0,1,3,-1,-43
227727,0,-1,-5,-1,-1,2,-1,-5
227786,2,3,3,0,1,3,-2,-6
227838,3,-2,-1,-1,2,6,6,29
227889,-2,0,3,2,2,1,2,-6
227941,-2,2,1,1,0,22,-6,-32
227995,-4,-2,-2,-3,3,36,3,-16
228048,-7,-5,-2,0,-4,-13,-9,-19
228105,-1,1,1,-2,5,5,1,26
228167,-3,-4,-3,-3,-6,8,0,-4
228229,1,-3,-3,0,0,-8,0,24
228280,-5,-2,-4,-2,-4,-13,-4,-36
228341,2,0,-2,-2,-2,-21,4,1
228405,0,-2,-1,1,1,-4,-8,-15
228467,3,2,0,0,-4,23,10,26
228527,0,-1,-3,-1,-1,-10,-1,12
228578,-1,1,-2,0,1,15,1,-8
228642,-3,0,-2,1,3,10,3,-15
228706,-1,-1,-1,0,-2,-15,-16,-15
228767,-3,-3,-2,-1,-1,-10,-1,4
228826,-2,-3,-1,-1,-4,7,0,-2
228879,1,0,0,1,2,-8,-8,0
228931,-1,0,0,1,3,9,1,-1
228985,-2,-3,0,-1,-2,-24,3,10
229038,0,-2,-5,-3,-2,2,3,-12
229090,1,-2,1,-2,0,9,-6,1
229149,1,-1,-1,1,-15,-68,4,5
229210,-2,0,-1,-1,-4,-6,3,-55
229270,-3,-3,-2,0,-1,0,-5,-11
229323,2,-1,0,2,0,1,1,11
229388,4,2,2,-1,3,17,6,44
229448,-3,-1,-1,-1,1,-5,-4,-4
229511,-3,0,-1,1,-1,2,-3,-2
229570,2,0,2,-3,0,-10,-3,-8
229623,-1,-3,-3,-4,-2,-11,1,37
229678,0,0,1,-2,-8,-21,-4,42
229726,-1,-3,-2,-3,2,18,10,6
229781,-2,-2,1,-1,-2,14,6,16
229833,-1,-2,-3,-1,0,-4,-5,-23
229892,0,0,0,0,1,-17,10,6
229952,0,-1,-2,0,2,9,-6,-10
230013,-1,0,1,1,1,-6,-1,-4
230062,-2,-2,-1,-3,-3,-4,-5,-11
230124,-4,-2,-3,0,3,8,2,-16
230187,-1,-4,0,0,-2,1,-5,-6
230249,-1,-1,-2,0,-5,-29,4,23
230312,4,0,2,1,1,17,-3,6
230372,3,-1,0,-1,-5,-33,3,26
230432,-1,-2,-3,-1,-2,-9,1,8
230483,-2,-1,1,2,2,35,-1,-12
230546,-1,-5,-4,-2,-2,-2,2,29
230607,1,1,1,0,3,5,-3,-17
230671,1,-1,0,-1,-2,7,-1,13
230732,0,-3,-1,-2,2,9,-7,-11
230798,-3,-1,-3,0,-1,-8,-5,13
230844,-1,-1,-1,-2,-3,-17,4,8
230896,0,2,0,0,2,-13,-4,-7
230950,-4,-4,-1,-2,5,31,-7,-6
231003,-4,1,0,0,0,-1,-3,-5
231058,0,-1,-4,-2,-2,5,-3,27
231118,1,-2,-1,0,0,-11,0,14
231180,-3,-3,-1,1,3,-1,-4,-18
231236,-1,-2,-2,-2,-1,15,0,-10
231286,-1,-3,-5,-2,-1,0,-1,1
231352,-4,-1,-1,0,-1,-4,-4,-12
231418,6,1,0,-1,-1,-7,5,32
231478,-2,-3,-1,-1,-1,-19,-7,10
231538,3,0,-3,-4,-2,7,5,29
231594,2,-1,0,-1,-7,-34,3,19
231651,-2,-6,-5,-2,-2,-2,2,-6
231718,-2,-1,-2,0,1,-7,-3,-11
231778,1,-1,-2,-1,-10,-38,-1,16
231838,-2,-3,-2,-4,-1,6,-3,4
231887,0,-1,-1,-3,-3,-1,3,6
231939,1,-1,-1,-1,-1,-8,3,-14
231992,0,-1,-1,-1,2,7,5,0
232042,-2,0,0,1,3,16,-4,8
232097,-2,-3,-2,-2,-2,-1,1,3
232153,1,1,-1,-1,1,-1,0,13
232216,1,2,-1,0,0,8,0,15
232276,-3,-2,-3,-2,-2,-16,-2,-1
232343,9,5,3,-3,3,0,15,59
232389,0,2,2,2,1,8,-1,5
232442,3,0,2,-1,0,2,1,9
232495,2,-1,-1,-1,-3,1,1,10
232546,-2,-2,-1,1,1,4,0,2
232601,-4,-3,-1,-4,0,6,-1,-10
232660,-1,-1,-2,-1,0,4,5,-12
232721,0,-1,0,0,2,19,-2,-26
232784,-1,-2,-3,-2,-2,3,-1,-1
232830,0,-2,-1,1,1,2,-7,8
232885,-3,-3,0,0,1,1,-3,8
232938,-2,-2,-2,-2,-2,4,2,-15
232987,-2,-4,-3,-1,-2,-1,5,-3
233041,0,0,-1,-1,-2,-7,-4,-5
233093,-4,-4,-2,-2,-4,17,-4,-3
233146,3,-1,0,-3,0,6,-3,18
233199,-1,1,-2,-3,-8,-43,-6,-31
233258,-2,-1,-2,-2,-2,-13,-3,4
233318,-1,0,2,0,6,10,-1,8
233379,0,-1,0,2,1,9,1,5
233441,-2,-3,-2,-1,3,1,-2,26
233498,-2,-2,-4,-2,-1,-1,4,18
233555,2,-1,-3,0,0,-6,6,12
233603,-2,-1,-3,-1,0,3,1,-1
233657,-2,-2,0,0,0,5,-3,-12
233714,-2,0,1,-1,-2,4,-7,-14
233776,-4,-1,0,1,-1,-7,-4,5
233831,-3,-1,-3,-1,2,10,-2,-12
233882,-3,-3,-1,-2,-2,-3,-4,-1
233936,0,3,1,-2,-2,5,1,4
233987,1,0,1,0,2,17,7,10
234039,-3,-2,1,1,0,-6,0,-18
234092,1,1,0,-3,-2,-2,2,21
234144,-1,0,-3,-3,-4,-7,2,1
234196,0,1,1,0,0,-5,-4,-7
234251,-3,0,-4,-6,-6,-4,-4,-25
234307,1,3,3,-1,-3,-29,-5,1
234360,0,-1,-1,0,-4,5,-3,1
234426,-1,2,1,0,4,33,-3,-17
234484,-1,-2,0,2,-5,-21,1,-15
234534,-1,1,-1,-2,-3,-9,-2,-5
234586,-2,-3,-3,0,0,-5,-8,-12
234640,-1,-2,-1,-1,-1,1,-1,9
234692,0,-2,-1,1,-3,-3,3,19
234746,1,1,0,1,2,0,1,6
234803,-2,-2,-1,0,-2,2,3,9
234865,3,1,1,0,2,3,-1,7
234925,-5,-3,-2,-1,-4,-8,2,-42
234982,-1,-2,1,-2,1,9,1,9
235044,-1,-3,-2,-3,5,-4,0,7
235105,1,-2,-4,-3,-4,-5,0,-4
235165,-3,-2,-4,-3,-9,-17,-4,-11
235225,0,1,2,0,3,3,3,26
235280,3,-3,0,0,1,-3,-3,22
235343,3,0,0,1,-2,-12,0,8
235404,-1,-1,1,-1,-1,-6,-2,-6
235454,0,-1,0,-2,0,-8,1,0
235510,3,0,-2,-1,-5,-10,-2,18
235563,1,2,1,0,-1,-13,7,3
235624,1,1,2,0,1,-1,-3,4
235672,1,-2,-2,-4,-1,-13,8,26
235727,2,0,-4,-5,-5,-22,-4,36
235783,1,0,0,-1,-3,-21,-3,5
235846,-2,0,-2,1,1,-12,-3,-10
235907,-5,-1,-3,-3,-3,-6,-4,-9
235967,-3,-1,-1,0,2,17,-2,-9
236019,-3,1,-1,-3,-2,-5,-2,-20
236082,-2,2,-1,-2,-4,-6,4,-23
236145,1,-2,-1,-1,2,6,-3,6
236207,-2,-2,-1,0,-2,-6,1,-1
236267,-2,0,0,1,1,10,-7,-19
236318,2,-1,0,0,1,-3,2,24
236371,0,-2,-1,0,-2,-8,1,-2
236424,0,2,1,-1,0,-10,1,24
236480,-2,-2,-4,-2,1,3,1,-13
236531,8,3,5,4,4,1,-2,12
236586,0,2,2,-1,-3,2,-2,-3
236650,2,1,0,0,0,3,5,19
