Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
187599,8,-1,-1,0,-2,-1,-3,11
187650,-5,5,0,-2,-2,-2,8,26
187701,1,4,-3,-2,0,-1,-3,-7
187754,2,-3,-1,-1,-1,1,-2,34
187805,-5,-4,-1,-2,0,1,3,2
187858,18,1,-3,-2,1,0,0,11
187911,0,0,0,2,4,1,6,10
187964,-12,-4,-5,-2,-5,-1,-1,3
188020,2,2,1,-2,0,-2,-1,1
188069,-4,-1,1,-12,-29,-5,-3,-1
188121,-9,-2,1,5,8,0,0,4
188172,-36,-4,-5,2,-7,-5,-3,-6
188225,-19,-5,-1,0,-2,-1,2,4
188279,9,1,-2,-4,-10,-3,0,-2
188330,1,2,1,-1,-3,0,1,4
188384,-1,1,0,2,1,-1,2,7
188437,-5,2,1,-1,0,-1,1,1
188489,7,0,-1,-2,-1,-3,-1,-7
188545,1,-2,-1,1,1,0,-1,12
188594,6,-1,-3,-5,-3,-2,-2,-2
188646,0,-7,-2,-1,0,-1,-2,2
188701,6,1,2,0,0,-1,0,-7
188751,3,8,1,-2,0,-2,-3,-3
188804,4,-6,-2,-1,0,-1,1,4
188854,4,2,1,1,-1,-2,-1,6
188911,-16,-1,-4,-12,-4,-5,-8,-54
188961,-15,-10,-4,-7,-2,-3,-1,-26
189013,1,7,2,0,0,2,1,29
189067,-3,-1,-1,-2,-1,1,-2,-13
189118,5,2,-3,-1,-3,-3,5,-38
189171,5,5,0,-1,0,0,-2,-5
189224,-11,-2,-4,-3,-2,-4,-2,-8
189279,19,-3,-1,2,1,0,3,8
189327,6,0,-2,1,-1,-2,-4,-21
189382,-6,-2,-1,0,0,-1,-1,7
189434,-10,-4,0,0,-1,2,2,-1
189487,-5,1,-2,0,-1,0,0,2
189540,11,2,4,10,1,0,2,7
189596,5,-5,-1,-3,-2,-3,-3,-7
189643,4,0,-2,0,-2,-1,-1,3
189696,-11,-2,0,-1,-3,-1,0,1
189751,0,-3,-1,-3,4,-2,-1,-1
189802,6,2,-1,-1,-1,0,1,4
189854,1,-1,-1,-2,-1,0,1,6
189906,-1,-2,-1,-3,-2,-1,1,-1
189961,4,-3,0,1,0,-2,0,1
190013,7,0,-4,-1,1,-3,-1,-3
190065,-2,2,0,-1,-2,-1,0,2
190116,-1,-1,-1,-4,-1,-1,0,2
190169,7,0,1,0,0,1,1,-1
190222,2,1,0,0,1,-2,0,-1
190276,4,2,-1,-5,-2,-3,-2,1
190335,-3,-3,-1,-1,-1,1,1,8
190388,4,2,-2,-3,-2,-1,-1,-1
190439,-4,-2,-2,-2,0,1,-2,-1
190492,-3,-4,-2,9,0,-4,0,2
190544,-6,1,-1,2,0,0,0,1
190597,-17,-1,-2,0,-2,-2,0,0
190650,5,-3,-3,0,-1,-4,-4,-4
190703,-3,-1,-2,0,-1,-2,-2,-5
190754,-1,-1,0,-1,-2,-2,-1,-2
190808,1,-2,-1,-2,-1,-1,-2,-5
190860,-3,-1,-2,-1,-1,-1,-3,-4
190918,-6,-3,0,2,-1,-1,0,-1
190964,5,-1,-3,-25,-3,-1,-2,0
191016,15,4,0,-3,1,0,0,5
191069,-4,-4,0,-3,-1,0,-1,-2
191131,5,2,1,-2,0,0,1,1
191183,6,3,-1,-1,-2,0,-2,-1
191236,1,0,1,-2,1,0,0,2
191288,8,1,0,-1,0,-1,2,1
191339,-7,-1,-2,-1,-1,-3,-2,-3
191392,-3,-1,-1,-1,-1,0,-1,0
191445,-1,-1,-1,-1,-1,-1,-1,-1
191494,5,0,-3,-5,-4,-3,-2,1
191549,1,1,0,-1,0,-1,-2,-2
191602,-3,-1,1,-1,0,-2,0,2
191661,0,0,-1,0,-1,-1,-1,0
191714,-1,-2,-2,-1,0,0,-1,-1
191767,1,-1,-1,-1,1,-1,-3,-4
191820,-1,-1,-1,-1,-2,-2,-1,3
191871,-4,-1,0,0,-1,-1,1,2
191925,0,-1,-2,-1,0,-2,-2,0
191977,0,-2,-2,-1,-2,-2,-3,-1
192034,1,-2,-1,-2,-1,-4,0,0
192082,0,2,-2,-2,1,-1,1,3
192136,0,0,0,-1,1,0,0,0
192187,-4,-1,-1,-1,-2,-3,-2,0
192244,-3,-1,-1,0,-2,-2,-3,-3
192293,0,-3,-1,-1,-1,0,-1,-1
192344,-2,-2,0,-2,-2,-1,0,0
192399,1,-1,-1,0,-2,-1,-1,-3
192449,-2,1,-2,-1,0,-1,0,-3
192502,0,-3,-1,0,0,0,0,1
192555,2,1,0,-2,1,-1,-1,-1
192609,3,1,0,-2,0,-1,-1,0
192662,2,2,0,-1,0,-2,-2,-1
192712,-1,0,0,0,0,-3,-1,0
192765,-3,-2,0,0,0,-1,-4,-1
192817,0,-1,-3,-2,-1,-1,0,-1
192869,-2,-1,-1,-2,-1,-3,-2,0
192923,-1,-2,0,0,-2,0,-1,0
192976,-1,-1,-1,1,-2,0,-2,-4
193028,-1,-2,-1,-1,-2,-2,-1,0
193082,-2,-1,-1,-1,-1,0,0,1
193134,-1,0,0,0,-1,-2,0,2
193185,0,-3,-3,-2,-1,0,-2,-2
193238,-2,-1,-1,-2,-2,-1,-1,-1
193290,-3,0,-2,-1,0,-2,1,-1
193346,-1,-3,-1,0,-2,-3,0,-1
193395,2,1,-1,-2,-1,0,-1,-1
193455,2,0,-1,-1,-1,0,1,-1
193508,-1,-1,0,-3,-4,0,-1,0
193566,0,0,-1,-1,0,0,0,-2
193612,-3,0,-2,0,1,0,0,1
193665,0,-3,-3,-3,0,1,-1,1
193718,0,-1,-1,-2,0,-1,1,-1
193772,0,0,-1,-1,1,0,0,-2
193823,-1,-1,0,0,-2,-1,-1,-2
193878,-1,-1,-1,-1,-2,-1,-1,-3
193927,-1,0,-1,0,-2,-1,-1,-1
193980,1,0,0,0,0,0,-1,1
194034,-1,0,0,-3,-2,-1,0,0
194085,0,-1,-2,0,-2,-1,0,-1
194138,-1,-2,0,-1,-1,-1,-1,-1
194190,1,0,0,-1,-1,1,-1,-1
194242,-2,0,-3,-3,-2,0,-1,0
194300,1,-2,0,-1,0,0,0,2
194346,1,-2,0,0,-2,0,-1,-3
194400,1,0,-1,-1,0,0,0,1
194454,-4,-1,-2,-1,-1,-2,-1,-3
194503,-1,0,-2,0,-2,-1,-1,2
194560,-1,0,-2,-1,0,-1,-2,-1
194612,-3,-1,-1,0,-1,0,0,0
194662,-1,-1,-1,1,0,-1,0,0
194715,-3,-1,-2,1,-2,0,-1,-1
194767,-2,-2,0,-1,-1,-1,-1,-2
194823,1,-1,-1,-2,0,-1,-2,-1
194875,0,1,0,-2,1,2,-2,-3
194926,-2,-2,-2,-2,-3,-1,-1,-4
194978,0,0,1,0,1,-1,-1,0
195032,-1,-2,-1,1,-2,-1,-2,-2
195092,2,-1,-1,1,-1,1,0,1
195143,1,-2,-1,-2,-2,0,0,0
195196,-2,-1,1,-1,0,-1,-1,0
195247,-2,0,1,-2,-1,-1,-1,0
195299,-1,-1,0,-1,0,1,-1,-2
195354,-1,0,-2,0,-2,2,0,0
195405,0,0,-2,-2,-1,-1,0,1
195462,-2,-1,-2,-1,-4,-1,-2,-1
195522,-1,-1,-1,0,-2,-1,-1,0
195570,1,-2,-1,0,-1,0,-1,-2
195623,0,-1,-2,-2,-1,-1,-1,-3
195677,-2,-2,0,-2,-1,0,-2,-2
195728,0,0,0,0,0,0,0,-2
195781,-1,-1,-3,-1,-1,0,-1,-2
195834,-2,-2,-1,-2,-1,-2,-1,1
195890,0,-1,-1,-1,-2,-2,0,1
195938,0,1,-1,-1,-1,0,0,1
195991,-2,-2,-2,0,0,1,0,-2
196041,-2,0,-2,0,0,0,-1,-1
196097,-2,2,-2,-1,-2,-2,0,0
196151,-2,-1,2,0,-1,-2,-1,-2
196201,0,-1,-2,-1,-1,-1,-1,-1
196253,-1,-2,-2,-1,-1,0,0,0
196310,-1,0,-1,-2,0,-2,-3,-3
196358,0,-3,-2,-1,-2,-1,0,-1
196411,1,-1,0,-3,-2,0,-1,0
196464,-1,-3,0,-1,-1,1,-2,-3
196516,1,-1,-2,-1,-1,-4,-1,-2
196569,-4,-1,0,0,-1,-1,-1,-2
196621,-1,0,0,-1,0,-1,-1,-2
196673,-4,-1,-1,0,-2,-1,0,1
196728,-1,-2,-2,-1,0,1,0,0
196778,-1,-2,-1,-1,-2,-1,-2,0
196831,0,-1,-2,-2,-2,-2,-1,-2
196882,0,-3,-1,0,0,-1,-1,0
196936,1,-2,-1,-1,-2,-2,-2,-2
196992,-2,-1,-1,-1,0,-1,-1,0
197041,-2,-1,-2,-2,0,-2,-1,-1
197093,-2,0,-1,-2,-3,0,0,-2
197146,0,-1,-1,-1,0,1,-2,0
197199,-1,-1,-2,-1,-2,-1,-2,-2
197250,0,-1,0,-3,-1,0,1,2
197310,1,0,2,-1,-1,-1,-1,-1
197363,0,0,1,0,-1,0,-1,0
197418,1,0,-1,1,1,-1,-2,-1
197473,3,-2,-1,-1,1,-1,-2,-4
197521,-2,-2,-2,0,0,-2,0,-1
197574,-2,0,-1,-2,0,1,-1,0
197628,-3,-2,-1,0,-1,0,-2,1
197678,-3,-1,-2,0,0,0,0,3
197731,-3,0,1,-2,0,-1,-1,0
197783,-1,-1,-1,-1,-1,0,0,-1
197836,-2,0,1,-1,-1,-2,-1,-3
197890,-2,-3,-1,-4,-4,-1,0,-2
197943,-4,0,1,1,-2,0,1,-1
197994,-3,-1,1,1,1,-1,0,0
198051,-2,0,1,1,-1,-1,0,-2
198111,-2,-2,-2,-2,-1,-1,-2,-4
198159,-1,-3,-1,0,-1,-2,-1,-4
198210,-2,-1,0,-1,-1,-1,0,-1
198264,-3,0,-2,-2,0,-1,0,-3
198318,0,0,0,0,-1,0,-2,-2
198374,0,-2,-2,-1,1,0,-2,-1
198421,-1,-1,-1,0,-2,-1,0,2
198474,1,0,0,-1,0,0,0,0
198526,0,0,-1,-1,-2,0,-1,-4
198581,10,1,1,0,-1,1,1,1
198631,3,-1,-2,0,-1,-1,-1,1
198684,-1,-1,-1,0,0,1,-1,1
198736,-7,-3,-2,0,0,-1,-1,-5
198789,-4,-4,-1,-2,0,-2,-1,1
198843,-12,-4,-1,0,-1,-1,0,0
198894,0,1,1,0,1,-2,-2,0
198961,0,-2,-1,0,-1,0,-1,-2
199014,-3,-6,-1,-1,-2,-2,-2,-4
199066,16,1,-1,1,-1,-2,0,-2
199129,-5,2,0,1,-3,0,-1,-3
199180,0,1,-2,-1,0,-1,-1,-2
199232,2,-5,-3,0,-1,0,-2,-1
199284,4,2,-1,-1,-1,-1,0,0
199337,0,0,-2,0,0,-3,0,1
199389,-2,0,-1,-2,1,-2,-1,-2
199442,-4,0,1,0,0,1,0,-1
199494,10,0,-2,-1,0,-1,0,3
199546,2,0,-2,0,-2,-1,-1,-2
199598,9,1,0,0,0,1,1,8
199651,-1,1,0,0,0,0,0,-1
199704,-1,0,-2,-2,-2,0,1,-2
199757,0,-1,-3,-2,-1,-1,-1,1
199809,2,-1,-1,-3,-2,0,2,4
199865,1,2,-2,-1,-2,0,-2,-4
199914,-20,-1,-2,-2,0,-1,-2,-6
199969,-4,-1,-2,-2,-2,0,0,-1
200019,1,0,-2,-2,-2,-3,-3,-6
200072,-12,-7,-2,-1,-2,-2,0,-2
200125,-1,-3,-1,-5,-2,0,-1,-2
200177,-9,-2,-3,-3,-3,-3,-1,-6
200229,5,0,-1,-1,0,0,-2,1
200283,-20,-3,0,-2,-1,-1,-2,-1
200336,1,-10,-1,-3,0,0,-1,-2
200387,0,-2,-1,-2,1,-2,0,3
200439,-1,1,-2,-3,-1,-2,-1,0
200492,1,-1,-1,-2,-2,-3,-3,7
200554,-10,2,-1,0,-1,0,1,-3
200603,5,3,-1,0,-2,-1,0,4
200669,2,-3,-2,-2,1,1,5,8
200717,-21,0,-1,-1,-2,-2,-2,-1
200769,-7,-3,0,-2,-1,-1,-2,-3
200821,4,-1,-2,-1,0,-1,-1,7
200872,0,-3,-1,-1,-1,-2,0,-4
200929,-3,-11,0,0,0,0,-1,1
200982,8,2,1,1,-1,-2,-2,0
201032,0,-3,0,-1,0,-1,1,3
201084,-6,-5,0,0,0,0,3,8
201140,10,4,3,0,-1,-1,1,3
201189,0,-1,0,0,0,0,-1,3
201241,0,3,0,-1,1,0,1,11
201294,-16,-4,1,-2,-1,-1,-1,-4
201347,2,-1,-1,-1,0,-2,-2,-2
201401,-1,-5,-2,-1,0,-1,-1,-3
201461,1,-5,-3,-3,-2,0,-3,-7
201512,2,-1,0,0,1,0,-1,-1
201565,-8,-3,-1,0,-2,-1,-3,-4
201619,4,0,-1,0,-1,1,3,12
201670,10,6,-1,-1,-1,1,-3,-5
201723,0,1,-1,-1,0,0,0,6
201774,-5,-2,-1,-1,0,-1,-2,-1
201827,13,-2,0,0,1,-1,-2,2
201879,-3,-3,-2,-3,-1,-2,-1,-4
201935,2,2,-2,2,0,0,-1,3
201985,-4,-1,0,1,0,-1,0,2
202038,6,-1,0,-2,1,-1,0,1
202098,15,2,0,-1,-1,-1,-1,-1
202143,-8,-3,-2,-1,1,-2,-1,-8
202195,-1,0,0,-2,-2,-1,0,1
202247,2,-2,-1,-2,-2,1,1,1
202299,-18,-5,-2,-2,-3,-3,-4,-10
202360,8,6,1,1,0,0,0,4
202409,-13,-2,-2,-1,-1,-1,0,2
202466,-8,-3,-2,0,-1,-1,-2,-6
202519,19,6,0,1,1,-1,-2,-3
202569,-1,-1,0,-1,-1,0,0,5
202627,-1,-1,-2,-2,-2,-3,-2,-5
202675,2,-2,-1,-1,-1,-1,1,-1
202727,-10,-2,-2,-2,-1,-2,1,5
202779,-5,5,-2,-1,-1,-3,0,0
202833,-12,2,-1,0,0,0,-2,-2
202885,3,4,-1,-1,-1,-1,0,-1
202938,-5,-2,-1,-1,0,-1,-1,1
202992,20,-8,-4,-1,-2,-2,-3,2
203042,2,-1,0,1,0,0,0,3
203095,7,1,-1,2,-3,0,0,2
203148,3,-1,-2,-1,-1,-1,-1,-1
203201,-3,-2,1,-1,-1,0,0,3
203253,3,0,0,0,-1,-2,0,-1
203308,6,-1,-1,-2,-1,-1,-2,-6
203358,-4,-2,0,-2,-1,-3,-4,-5
203408,8,1,1,-1,1,0,0,-1
203464,3,-1,-1,0,-2,0,-2,0
203515,-6,-3,0,1,-1,0,2,7
203568,-17,-8,-2,-4,-1,-1,-6,-14
203621,-35,-8,-3,0,0,0,-1,0
203677,-4,0,-2,-2,-1,-2,-1,-5
203734,-5,1,-1,1,-3,-1,-3,-5
203786,8,2,0,-2,-3,-3,-1,3
203839,-6,-3,-4,-2,-1,-1,2,13
203899,4,5,-1,-1,-1,0,1,1
203958,6,1,2,-1,0,0,0,3
204010,1,-4,1,0,-1,-1,2,3
204067,-31,-2,0,0,0,-2,-3,-7
204115,3,-2,-1,1,-1,0,1,4
204168,2,-3,-2,1,-1,0,-2,-7
204221,-3,0,2,-1,0,-2,2,5
204273,-6,-3,-2,0,-1,-3,-2,-9
204323,-6,-6,-1,-1,-2,0,0,-1
204379,-3,-2,-1,-1,0,-1,0,-1
204431,-7,0,-2,0,0,-2,-2,0
204485,6,0,0,-3,0,-2,-1,1
204541,7,0,-2,0,-1,-1,-1,0
204589,-1,-2,-1,-3,0,-2,-1,1
204638,-20,-1,-1,-2,-1,-1,1,3
204693,14,-3,1,1,-1,-2,-1,-2
204746,5,1,-1,1,1,-1,0,2
204803,-8,-6,-1,-2,0,-1,0,2
204850,2,-1,-2,-3,-1,-2,-1,1
204903,5,-1,0,-2,0,-1,1,5
204957,6,0,1,0,-1,-1,0,-1
205013,-4,-6,-3,-3,-2,0,-3,-4
205060,0,1,1,1,-1,1,-1,-1
205111,6,1,-2,0,0,-2,-1,2
205167,9,0,-1,-2,-1,-1,0,1
205221,-7,-5,-3,-1,-1,0,-1,3
205270,0,-1,-1,-1,0,-1,0,-6
205323,4,2,0,0,0,-1,0,-1
205376,5,4,0,1,0,0,-1,0
205427,3,2,-1,-1,-1,-2,-1,-2
205481,7,1,1,-1,-1,-1,0,2
205533,2,0,-2,-2,-1,-1,0,4
205586,0,1,-2,-3,-2,-2,0,-5
205643,-5,-4,1,-3,-2,-1,-1,-3
205692,0,-6,-4,-1,-3,-2,-2,-8
205743,11,2,0,0,-1,1,2,4
205800,2,-13,-5,-1,0,0,1,3
205848,2,2,1,-1,-1,0,-2,0
205901,-1,-1,-1,0,-1,-1,-2,-6
205954,-6,-5,-3,-1,0,-3,2,3
206007,0,-7,-2,-4,-3,-1,0,3
206059,-2,0,-1,0,0,-1,-1,0
206111,1,-4,-2,0,-3,-1,-2,-5
206164,-3,-1,-1,-2,-1,-1,-1,1
206219,4,-1,1,0,1,-2,-1,-1
206268,-5,-9,-1,-1,1,-1,-2,-4
206320,-3,-1,-3,-1,0,0,-3,-6
206375,-9,2,-1,-2,0,-1,-4,-12
206426,16,1,-1,-1,-1,0,0,0
206480,-12,-5,-3,-3,-3,-1,-1,5
206531,0,-6,-2,-1,0,0,1,0
206585,-2,-2,0,0,-1,-2,-3,-2
206636,-12,2,-2,-2,-1,-2,0,1
206692,11,1,-1,-2,-3,-3,-1,-7
206740,6,-2,-2,-1,-1,0,-1,-3
206794,1,-1,1,0,0,0,2,4
206846,-2,-1,-3,0,-1,0,-1,2
206899,2,-2,-2,0,1,-3,-2,0
206954,13,2,-1,0,0,0,-1,1
207005,-3,-1,0,0,-2,-2,-1,-2
207054,5,1,-2,-1,0,-1,-2,-3
207111,0,-2,-1,-2,0,-1,-1,0
207161,8,-4,-1,0,0,0,0,5
207213,4,3,0,-2,1,-1,-3,0
207266,0,-1,-1,0,0,-3,-2,-4
207319,-2,-1,-1,-1,-2,-2,-1,-4
207374,0,4,1,1,1,1,-1,-3
207424,6,1,-2,-1,0,-2,-2,-1
207476,-4,-4,1,3,-1,0,-4,-1
207530,-12,-4,-2,-1,0,0,-1,-2
207580,0,-2,-1,-3,-1,-1,-1,-1
207634,1,2,1,1,-2,-1,-1,1
207686,9,1,-3,-1,-2,-1,-3,-10
207737,3,-2,1,-2,-3,0,-1,2
207791,0,0,1,-1,-3,-2,-1,-2
207844,-5,-6,-2,1,0,-1,0,3
207895,1,-5,-3,-3,-1,0,-1,4
207951,0,-3,0,-1,0,-2,0,0
208001,6,1,-1,0,-2,-2,-2,0
208054,8,3,1,0,-1,-1,0,2
208106,10,2,-1,-2,-3,-1,-2,1
208160,5,-3,-2,0,-2,-1,-3,0
208212,4,2,-3,-2,-2,0,-2,-13
208264,-12,-2,-1,-2,0,-1,-2,-4
208316,-4,-4,-1,1,-1,-3,-1,-2
208372,3,3,-1,0,0,0,2,3
208421,-6,-4,-1,-1,-1,-1,-2,-6
208474,-6,-1,-1,2,-2,-1,1,3
208527,-8,-1,-3,-1,-2,-1,-3,-4
208578,-2,-1,-2,-2,-2,-1,-2,-3
208635,-11,0,1,0,1,1,3,9
208684,6,4,1,0,-1,-1,0,1
208736,-3,-3,-2,-2,-1,-1,0,2
208790,-12,-3,1,2,0,0,1,-2
208841,-13,-1,1,3,2,3,2,-6
208893,-14,0,-2,-3,-3,0,-2,-4
208948,8,6,3,1,1,2,2,-1
208999,3,-3,2,-2,0,0,1,2
209051,0,0,0,-1,-1,-1,-1,3
209103,-1,1,0,-1,1,1,1,7
209157,0,5,4,6,2,1,1,2
209211,-3,-4,-3,-1,-2,-2,-3,-5
209261,-21,5,-2,-2,-1,0,-2,-9
209321,5,5,-1,0,-3,-2,-2,-1
209374,-11,3,2,-2,0,0,2,7
209427,3,0,1,1,0,2,-1,0
209479,11,3,0,1,-2,-1,0,6
209535,2,6,-2,-2,-1,-2,-2,1
209584,7,0,1,0,0,-1,1,1
209636,-16,-5,-1,-2,-2,0,0,1
209690,6,-7,-3,-1,0,0,0,7
209742,10,0,1,-1,0,0,0,-3
209794,-3,3,2,1,-1,-1,0,-4
209847,-21,-5,-2,0,-2,-3,-1,3
209900,-2,-14,-5,0,-1,-1,-1,0
209956,3,6,-3,-1,-2,-1,1,1
210005,-3,-3,0,0,-1,-2,-1,-3
210057,5,-1,-1,-1,1,0,0,-4
210111,1,3,2,2,0,1,1,4
210162,4,0,0,-1,1,-2,1,5
210222,0,-8,-1,0,-1,-1,-3,-1
210273,-9,-1,-3,-2,-1,-2,-1,-2
210328,-9,-1,0,-1,-1,-2,-3,-8
210379,-10,4,-3,-3,-2,-2,-2,1
210433,5,-2,0,-1,0,2,-1,-1
210485,-12,0,0,-2,-2,-2,-4,-8
210537,3,1,1,-1,1,1,0,2
210592,0,1,-1,0,-3,-2,-1,-6
210647,-19,-1,-1,-1,-1,-3,-1,1
210694,-2,-3,-1,-2,-2,-2,-3,-8
210747,-13,-5,1,1,2,0,-1,-2
210801,5,-15,-1,4,-1,2,1,3
210852,6,1,2,2,2,1,1,2
210905,4,-14,-5,-3,-4,-2,-5,-9
210957,1,2,0,-1,0,0,-1,0
211010,8,-5,-1,3,0,-1,3,7
211064,3,13,2,-1,1,0,2,4
211114,-7,-5,0,-1,0,-2,-1,-2
211166,-4,-4,0,-1,1,1,-2,3
211220,15,9,1,-1,-2,-1,1,7
211272,-3,0,-2,-3,-1,0,-2,-6
211325,7,1,2,-2,0,-1,1,7
211380,-2,-4,-1,-2,-1,0,-1,1
211430,-10,-5,-2,-1,-3,-2,0,8
211482,-25,-12,-4,-4,-2,-2,1,2
211535,-9,-6,-2,-1,-1,-3,-1,-3
211588,4,-1,3,0,0,-1,-2,-3
211640,-12,-14,-4,1,-1,0,1,4
211695,-12,-1,1,0,-2,-1,-1,0
211745,0,-5,-3,-1,-1,-1,0,0
211799,-2,-7,-2,0,-2,-1,-2,-2
211856,2,1,2,1,0,0,0,-4
211902,-3,-15,0,-2,0,-2,1,3
211956,-1,-1,-2,0,-1,-1,-2,5
212008,1,-3,-1,-2,-1,-3,-2,-7
212063,-4,-8,0,0,-1,0,0,1
212112,1,2,1,-1,0,-2,-2,-1
212166,-1,3,-1,-1,-1,0,0,5
212219,3,7,1,1,-1,-2,-1,5
212267,1,0,1,-1,-2,0,-2,-2
212323,-5,0,-3,-1,-2,-2,-2,-8
212375,1,0,1,-2,0,-2,-2,-2
212426,-3,-3,1,0,-2,-3,-1,-2
212482,-8,-4,0,1,0,-1,0,-8
212541,4,0,-1,-3,-2,-1,1,0
212594,5,4,-3,-4,-3,-1,-2,4
212646,11,7,-1,0,-1,0,0,3
212698,1,1,-1,-1,-1,1,1,6
212754,3,5,2,-1,-1,0,-1,0
212803,-5,-6,-1,-2,1,1,-1,0
212854,-1,-1,1,-3,0,-2,-3,-8
212908,-9,-1,-2,0,1,-1,1,-1
212960,10,-4,0,-1,-1,2,0,17
213013,-1,-1,-4,-1,0,-1,1,0
213065,-29,0,0,0,-1,-2,-3,1
213117,5,1,-1,0,0,-3,-2,-7
213170,-3,0,-1,0,-1,-2,-3,2
213222,8,3,-1,-2,-2,-2,3,1
213276,-11,-19,-3,-2,0,0,-2,23
213329,1,-4,-2,0,-3,-3,-3,-22
213381,-7,-6,-2,-2,0,-1,-4,-10
213434,3,3,-1,-1,-2,1,0,3
213486,6,1,-2,-2,-2,-1,-1,1
213538,-34,-2,-1,-3,-3,-1,2,-5
213597,-4,-12,-3,-1,-1,-2,0,-3
213649,-47,-7,-3,-1,-1,0,-2,-2
213703,8,-4,-2,-3,-3,-2,-4,-20
213757,2,-9,-2,-2,-2,1,1,7
213808,-13,-3,1,0,1,-2,-7,-8
213860,2,-4,-1,-2,1,1,1,3
213913,-5,4,-2,-3,-2,0,4,-2
213970,-8,-3,-3,-2,-3,0,-1,6
214018,1,-4,-1,-1,-2,-1,1,1
214071,-2,-2,-2,-2,-1,0,9,7
214123,2,-6,-3,-2,0,-3,3,-8
214175,-16,-2,0,-1,-2,-2,4,-33
214230,0,3,-2,-1,-1,-1,-3,-1
214281,8,-2,0,0,1,1,-9,4
214334,-36,-8,-1,-3,-2,0,-6,-13
214385,3,3,-1,-3,-2,-3,-1,-6
214449,-1,-1,-3,0,-2,-3,-8,4
214509,-1,0,0,2,0,-1,5,11
214558,-7,1,-2,-3,0,0,4,20
214611,-7,-2,-3,-3,-3,-1,0,1
214663,8,5,-2,-3,-1,-2,-3,-15
214715,-5,-3,-2,-1,0,0,-6,25
214769,3,4,1,1,-1,-1,-2,0
214821,-16,-9,-5,1,0,-1,3,-1
214873,12,7,1,1,-2,-2,2,7
214925,-24,-3,-1,-2,-1,0,-8,1
214979,12,3,-3,-1,-1,2,2,7
215031,-1,2,0,1,0,-1,0,1
215083,-2,1,0,0,0,-1,-8,-23
215136,-8,-6,-3,-1,-1,-1,-16,-10
215191,13,5,2,-1,-2,-2,-4,-13
215243,-14,-5,-3,-2,-1,0,6,-5
215295,-6,-1,-1,0,0,1,8,3
215345,-35,-2,0,-1,0,-1,-3,-23
215399,-8,-3,-1,-2,-2,-2,-2,-17
215451,-9,-1,0,-4,-2,-1,-1,-1
215503,21,2,-2,-2,-2,-5,-20,-34
215561,-24,2,-3,-3,-3,-2,8,16
215611,13,5,2,3,4,5,0,95
215661,-13,0,-2,-3,-2,-4,0,-23
215716,4,4,2,3,2,0,-22,30
215766,3,-1,-2,-4,-1,2,9,11
215819,-1,1,-1,0,-1,0,-2,0
215870,23,7,1,0,2,3,-2,42
215925,5,6,-1,-1,0,0,0,-8
215980,-22,1,0,0,-1,-2,-1,-9
216031,-10,-1,0,1,0,0,0,22
216081,-12,-4,-3,-3,-2,-2,7,-11
216133,-13,3,0,-1,-1,2,6,17
216187,-5,0,-1,0,-3,-2,2,-1
216239,-27,-5,-3,-2,-1,-1,8,23
216291,7,4,-1,-2,-3,-1,0,-19
216343,-5,-4,-3,-2,-1,-2,0,7
216397,-10,-2,-1,-2,-1,-1,4,16
216450,6,1,-2,-1,1,0,-2,18
216501,1,-14,-4,-3,-1,-2,-7,-29
216554,-6,-2,0,0,-1,-2,-1,-2
216606,-15,-2,-1,1,0,-2,9,20
216657,9,4,2,0,-3,-1,-3,-4
216712,6,0,0,0,-2,0,-5,11
216764,0,-2,-1,0,-3,-2,7,30
216816,13,4,0,-2,0,-1,0,-24
216871,9,2,3,3,1,1,-12,28
216923,2,1,-3,-4,-1,2,4,5
216974,-2,1,0,0,1,0,10,15
217024,5,-5,-1,-1,-1,-2,-5,-8
217079,-10,-5,1,0,-1,1,7,8
217134,-6,-5,-2,-1,0,0,-3,2
217182,4,1,-2,-2,-3,0,3,-5
217236,3,1,0,-1,-1,-2,-6,-1
217291,-7,-8,-3,-4,0,0,-3,-1
217341,11,-7,-4,-4,-2,0,0,7
217394,-2,-1,0,-1,-2,0,0,-1
217446,6,-1,-1,0,-1,-1,-3,-19
217501,3,-6,-3,-3,1,-3,-4,0
217562,-5,0,-2,-1,0,0,-3,0
217612,0,2,2,2,1,1,1,-3
217663,-2,-1,-1,0,-2,-1,1,-1
217719,7,-1,-1,0,0,-2,0,4
217769,1,4,2,2,-2,-1,-1,3
217822,-3,-3,-1,-2,-1,-1,-1,-2
217875,-4,-1,-2,-1,-1,-1,0,1
217929,7,4,1,-2,-2,0,-1,1
217979,4,2,-2,-2,0,-1,0,4
218034,-12,-5,-3,-2,1,-2,-2,-3
218085,-13,-3,-1,-1,-2,-1,-1,3
218135,-3,-6,-2,-2,-2,-1,0,-2
218189,10,5,0,0,-1,-2,0,-1
218241,-4,-1,0,0,0,-2,1,0
218293,-5,6,0,-1,-1,0,0,1
218347,0,2,0,1,1,-1,-1,-7
218400,4,2,-1,-1,0,0,1,0
218450,-4,1,-1,1,2,0,1,1
218510,-9,-2,-1,1,0,0,-1,-6
218556,0,4,0,-1,0,-2,-3,-3
218609,7,4,-1,0,-1,0,0,0
218670,4,2,-1,0,1,-1,0,-2
218720,-8,-9,-4,-3,-4,-3,-4,-7
