Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
235813,-3,-6,-2,-1,-1,-1,-3,-6
235864,11,-1,-2,-3,-1,-1,-3,-2
235927,-12,-6,-3,0,-1,-2,-6,-13
235991,-3,-4,1,-1,-1,1,1,5
236052,-4,2,2,1,3,1,0,6
236112,-11,-9,-1,-1,-1,-1,0,1
236164,-3,-8,-6,-2,2,-2,-2,2
236217,6,4,4,-2,1,2,9,6
236271,3,-2,-3,0,-2,-1,-2,-4
236322,2,-3,-7,-3,-4,-3,-5,-10
236374,16,-1,-2,-1,0,0,7,21
236432,-5,-1,3,0,0,-1,0,-1
236494,10,-6,0,-2,0,1,-1,-3
236555,-4,-1,-4,-2,-2,-3,-5,-19
236607,-8,1,-1,1,0,0,4,11
236671,2,1,-2,4,-1,-1,-3,2
236734,-3,0,2,0,-3,-2,-1,-1
236795,4,5,1,1,-1,-4,-14,-6
236854,11,-4,-1,1,0,-2,-5,-6
236908,2,-2,-1,-2,-3,-1,0,-4
236972,6,7,1,-2,-2,-3,-1,-9
237036,2,3,-1,0,0,0,3,6
237096,-12,-2,0,-1,2,-1,-2,-3
237148,-6,-2,-2,-6,-4,-7,-8,-34
237202,-6,-5,-2,-1,2,1,5,10
237251,4,2,2,1,2,1,0,15
237303,8,-2,-1,-2,-3,-4,-10,-16
237356,-6,-2,-1,-3,1,-2,-9,-13
237413,-14,-5,0,5,1,0,-4,13
237477,6,-3,-4,-4,-3,-2,-2,-11
237537,-2,-6,0,1,1,0,-2,-20
237588,3,-1,-1,-1,-3,-1,-8,-15
237653,-19,-2,-1,-1,-1,0,3,12
237715,-5,-2,2,0,-2,3,6,36
237776,-8,-8,1,0,0,0,-9,-40
237837,1,3,2,4,0,-1,-6,-5
237889,7,0,0,0,2,5,10,28
237952,-2,4,4,4,0,0,4,15
238014,-12,-3,-2,0,3,-1,-7,-9
238077,-1,0,-3,-4,-4,-3,-8,-35
238137,11,7,0,3,-1,-3,1,6
238190,7,2,6,2,-1,1,3,14
238252,1,-1,1,0,-4,0,2,6
238316,17,5,0,0,-1,-1,2,31
238381,-5,-3,-4,-3,-1,1,5,17
238439,-2,3,3,-4,-1,1,-1,-6
238488,-1,-2,0,1,0,-1,2,13
238541,0,-1,-1,0,0,2,7,14
238594,-10,-3,-1,-5,-4,-3,-5,-26
238648,-8,0,0,-2,-5,-6,-11,-51
238707,-4,-2,0,1,1,2,-4,0
238758,-17,2,2,-1,1,0,-2,-3
238820,0,2,0,-2,-1,0,2,7
238880,-2,-1,-1,-1,-2,1,2,-14
238933,4,-2,-7,-8,0,2,7,20
238995,-1,2,-3,-3,-2,-5,-4,-15
239058,-2,-5,-2,3,-2,-3,-1,-8
239120,-6,-3,4,2,-1,1,6,19
239180,-14,1,-2,-1,-4,-3,-1,-20
239232,-2,-7,-3,-3,-2,-2,-2,-14
239286,-19,-5,-4,-1,0,-1,-6,-22
239336,7,0,-2,3,1,-1,-3,-4
239390,-6,2,-1,-3,-1,0,0,1
239443,10,2,1,-1,0,0,1,5
239498,-10,0,-1,-2,0,-3,-3,1
239562,-6,-3,-2,-2,-2,1,7,3
239622,10,3,1,0,0,3,13,22
239675,4,-1,-1,-3,-2,-1,0,13
239738,10,-1,-5,-3,-1,0,4,12
239800,-1,4,3,-1,-2,-2,-2,-6
239863,-10,-6,0,-2,0,-2,-2,6
239922,-5,-2,-2,-1,-2,0,-6,-14
239977,-16,-1,-2,-2,3,0,-1,6
240037,9,2,-2,0,-1,0,-1,4
240101,-4,-7,-6,-3,-2,1,1,-3
240162,5,2,1,-1,-4,0,0,1
240222,-6,-4,-2,-1,0,-1,1,-7
240275,-10,-1,0,1,1,1,2,-1
240328,-1,1,0,1,0,-2,-4,-1
240384,-2,0,0,0,1,1,7,13
240434,7,0,0,0,-1,0,-1,4
240484,-2,-1,-4,-1,-5,-1,1,7
240543,-1,2,1,1,-1,-2,-3,-1
240606,3,-9,-5,-4,-4,-3,-3,-6
240655,-2,1,-14,-4,0,0,-1,-9
240717,3,-3,0,-1,2,3,8,10
240781,8,3,-4,-1,2,-3,0,10
240845,11,4,1,-6,-3,-1,2,3
240899,0,0,0,1,-1,-1,0,7
240953,0,0,-5,-2,0,0,1,2
241001,2,-4,-5,-1,-1,-2,-5,-7
241053,-8,-6,-5,-3,0,-1,-2,-8
241107,-17,-3,-3,-5,-2,-1,-2,-16
241160,-4,2,0,-1,-2,-1,6,-2
241212,3,-2,3,-2,-2,-2,-5,-14
241268,-15,-3,-4,-4,-1,0,-1,4
241318,11,-4,-1,4,1,0,-1,-2
241381,0,-1,0,-1,-2,-3,0,-3
241444,-5,-2,1,2,1,1,-2,-14
241504,3,4,2,-2,-1,-1,0,11
241555,3,-4,0,0,-1,0,1,5
241609,22,0,-1,-2,-1,0,-1,0
241661,11,0,-3,-1,-3,0,-4,-4
241715,-4,-2,0,-2,-3,1,2,-2
241766,5,8,1,-2,0,1,2,5
241823,-19,-2,-2,-3,-3,0,2,3
241878,-8,-6,-2,-1,-1,-1,-3,-5
241934,-10,1,-2,-7,-5,-3,-10,-34
241983,-6,-3,-7,-7,-1,0,-4,-8
242046,-24,-4,-3,-2,4,-1,-7,-21
242105,11,-3,-2,-1,-4,0,0,4
242157,3,-4,0,-9,1,-3,1,11
242212,-11,-7,-3,-5,-7,-3,-2,7
242269,17,0,1,0,7,2,-1,-5
242330,-16,5,2,2,37,3,2,-3
242394,21,2,-3,-2,0,0,1,5
242452,-12,0,4,0,7,-1,1,-5
242505,7,-3,-3,4,-1,-5,-5,-16
242569,5,3,-3,0,2,2,3,7
242629,-7,-7,-3,0,8,1,-1,-8
242681,-20,1,-1,0,2,2,3,4
242733,4,-1,-2,1,-1,11,3,9
242789,-4,-5,-7,-1,3,-1,0,8
242838,-1,-3,2,0,-2,-3,-4,0
242893,-2,-3,-4,-2,1,-2,1,11
242949,2,1,0,-1,0,2,-2,-4
243013,-2,-5,-2,-1,0,1,-3,-3
243072,-1,-1,-2,-2,3,0,-2,-9
243137,10,-5,-7,1,2,1,-1,-6
243193,3,1,-2,0,-1,0,0,8
243249,4,-3,-1,1,1,-1,-2,-1
243313,12,-3,-6,-1,0,-7,-1,4
243372,9,-4,-4,-2,-2,-2,-3,-1
243424,1,-4,-2,-2,-2,-3,6,3
243478,2,-4,-4,-1,-2,-1,-2,0
243533,-4,1,2,-6,-3,1,2,2
243582,-10,2,0,-3,-2,-1,1,-4
243634,-12,-5,1,-2,-2,-1,-2,-4
243686,10,-3,-5,-1,-1,0,-2,3
243742,-3,7,4,4,4,2,2,6
243793,4,2,0,3,2,-3,-3,6
243853,-5,-6,0,3,-2,-4,-4,1
243914,8,7,1,1,2,-1,-2,2
243964,-5,-5,-1,-1,-1,0,0,-2
244017,-7,-6,-4,0,-1,1,-7,-8
244069,17,8,0,1,-2,-8,-3,7
244123,19,2,-1,-5,-4,2,5,8
244178,2,-2,-1,-5,-5,-2,-1,3
244236,3,4,2,-2,-2,-2,1,3
244295,-17,-3,-5,-2,-1,-5,-6,-16
244356,0,-4,2,2,0,-2,-4,4
244407,3,-1,1,0,1,-1,1,5
244469,-10,6,6,-3,0,0,2,5
244532,0,0,-4,0,4,1,7,12
244594,-21,1,0,2,0,2,0,-3
244655,10,5,2,-1,-1,0,2,0
244706,-5,-4,-2,-2,1,-1,-4,-11
244769,9,6,7,0,-2,-1,-4,-5
244833,-8,-2,-3,-3,-2,0,3,-4
244895,-8,-1,1,0,-1,-3,-2,-5
244955,15,-2,-1,2,2,-2,0,5
245011,7,4,-2,-1,-1,-3,-5,-1
245059,-14,1,-4,-2,0,0,-1,-5
245113,-20,-7,-5,0,1,0,-2,-8
245165,-5,1,0,1,1,-1,2,4
245218,3,9,2,1,0,-2,-3,-1
245274,8,3,1,-2,-2,1,2,0
245338,-16,-2,-1,0,-2,-4,-4,-12
245398,11,0,0,-2,0,1,3,4
245449,9,1,-3,-3,-2,1,1,2
245512,6,-3,0,-2,-1,-1,2,1
245569,-1,-2,-3,-1,-1,0,3,-2
245628,8,6,0,-2,-4,1,-4,-4
245675,11,3,-1,0,-1,1,2,9
245734,17,2,0,-1,1,2,0,0
245795,-5,-1,-2,-1,0,-1,-3,-6
245856,2,-4,-3,-2,-2,1,1,1
245908,-11,0,0,-1,0,-3,-7,0
245960,7,-1,1,0,2,0,-2,-2
246021,6,8,0,-2,-2,-3,-4,-5
246080,-7,0,4,-1,-1,-2,-1,-4
246140,-5,-3,-5,-2,1,1,-2,-8
246191,10,3,1,-2,3,1,1,2
246255,8,-3,-5,-1,-2,-1,-3,-3
246318,-1,-7,-4,0,-1,-2,-3,-2
246380,0,-2,-3,-2,-1,-1,3,13
246440,-13,-2,-6,-2,-1,-1,-1,10
246494,-6,0,5,4,-2,1,-2,-2
246545,-20,-2,-2,-1,0,-2,-10,-16
246597,8,-4,-4,-3,-1,-2,-6,-9
246653,-1,-3,-2,-1,2,0,-1,2
246704,-3,-2,-3,-2,0,-1,0,-8
246763,2,3,2,-1,-2,-5,-12,-15
246823,-2,-5,2,1,-1,0,-1,-5
246875,-4,1,0,-4,-3,-1,-4,-15
246937,-3,-2,-3,-3,-3,-3,1,-7
247000,2,0,-2,-1,-1,1,0,-1
247065,-6,-1,1,-2,-1,-3,-5,-13
247124,-8,-6,-2,-3,-1,-6,-6,-4
247178,4,1,0,-1,-1,-3,-12,-3
247237,0,1,1,-1,1,1,1,-4
247302,-11,-6,-1,1,1,1,5,8
247364,0,-3,-3,-2,-1,0,3,0
247425,10,-4,-3,-1,-1,0,-2,7
247475,-8,-2,-2,-2,-2,-4,-3,-8
247538,-3,3,2,-2,2,0,5,9
247601,3,-1,-2,-1,0,-2,-2,-1
247663,-2,-5,-1,-1,-1,-2,-2,-4
247723,-5,3,3,-2,0,1,3,7
247783,7,-2,-4,0,0,-1,-1,-6
247840,15,-1,-4,-1,-1,-2,1,9
247900,-9,-7,-6,-3,-4,1,6,2
247956,-10,-5,0,0,0,-4,0,-7
248009,1,0,0,-1,-4,-1,-1,-2
248067,4,-1,-1,1,1,-1,-2,-3
248119,4,-7,-6,-2,2,4,12,23
248179,5,1,1,-2,2,-1,-4,-6
248232,12,0,0,1,1,3,5,32
248285,6,1,2,1,3,1,1,9
248348,-7,-1,0,-2,1,-1,-1,-8
248403,-9,4,-1,-2,1,-2,2,-11
248468,-10,3,1,-1,-3,-1,-21,-4
248526,-2,6,4,0,-1,-2,-2,-1
248578,-4,-5,-1,-2,-2,-2,-1,-1
248640,3,1,-2,-1,-3,-2,0,-2
248704,-5,-5,0,-2,-3,-2,-1,-4
248766,-5,-1,-3,-3,-1,-1,0,-1
248829,7,1,-1,0,-2,1,2,1
248879,-6,1,0,-2,1,-1,0,2
248930,-9,-2,1,0,4,1,2,10
248983,1,1,-2,2,1,-1,2,-3
249034,6,-1,-1,-1,-2,0,0,0
249086,9,-3,-3,-1,0,-2,-4,-7
249150,3,1,0,0,-1,-1,0,5
249200,3,-1,0,2,0,-1,0,6
249254,6,0,-3,-3,-2,-2,-1,-5
249305,-4,-1,-2,-1,-1,-1,-5,-10
249357,-12,-6,-2,-2,-1,-1,-1,-3
249410,-17,-2,-3,0,-1,0,1,5
249463,5,-1,-2,-1,1,-1,1,-3
249515,7,5,2,0,-1,1,-7,14
249565,-6,-5,0,-2,-2,-1,-3,-3
249628,-2,-3,0,-3,-5,-1,-2,-2
249688,-4,-5,-1,-1,-1,-2,-3,-3
249744,0,-2,-5,-2,-7,-3,2,-1
249794,1,-1,-6,-3,-1,0,-1,1
249848,5,-4,-3,0,2,-1,-5,9
249897,4,4,-1,-3,-3,0,-5,-3
249947,2,0,-2,-4,-3,1,1,-2
250011,-3,-3,-1,-1,-1,1,1,1
250071,9,1,0,1,-2,-1,-5,0
250131,15,6,2,-2,2,2,-6,14
250186,9,-1,0,0,-8,-2,4,1
250237,3,6,6,0,-5,1,0,-6
250298,3,8,3,0,-3,-2,1,-10
250352,8,-5,-2,0,-2,-3,-1,12
250406,-16,-2,-1,-1,-1,-3,-5,-3
250468,-8,-6,0,0,-6,-1,-2,0
250518,6,1,-1,1,2,-2,1,4
250574,2,-4,0,0,3,0,-2,2
250627,13,4,-1,-2,0,-1,-3,2
250692,-1,2,4,1,0,-1,-3,-1
250754,4,-6,-1,-1,1,1,0,4
250814,5,-2,-4,-3,-2,0,-3,-8
250864,-1,1,1,-4,-2,-1,-5,-1
250918,4,1,-2,-3,-4,-1,0,-1
250971,0,2,-1,-3,-3,-1,-3,-10
251021,2,-2,-2,-2,-1,-1,-3,-7
251076,-9,-3,-1,-2,-3,0,1,-2
251129,0,-1,-3,-2,-1,0,-1,3
251179,4,-3,-4,-4,-2,-2,0,-4
251235,-3,-1,-1,0,-1,0,-2,1
251289,-7,-5,-4,-2,-2,1,3,6
251351,3,-1,-5,-1,-2,2,2,1
251413,5,2,0,-1,1,1,-2,-2
251473,3,-12,-7,-1,3,2,-1,0
251526,-6,-10,-3,-2,-3,-2,-14,-19
251578,-4,4,2,0,2,-2,-7,-8
251632,-10,-4,-1,-2,-3,-1,1,1
251685,-2,-4,-3,-1,0,0,-1,1
251736,-1,-1,-3,-1,-4,-3,1,-3
251792,5,-3,-1,-1,-2,-1,-1,-7
251856,-7,-4,-1,0,-11,-3,-4,6
251916,-15,1,-4,-9,-2,-1,-10,-30
251977,-8,-3,3,0,-2,0,1,-2
252032,3,-4,-3,-1,-5,-1,-2,-6
252092,-13,-6,-5,-7,-5,-2,-2,0
252161,-3,0,2,0,0,0,-3,-5
252216,4,0,-3,-1,-1,-2,1,1
252268,-14,-12,-1,-4,-5,0,-1,-5
252332,-4,-8,-6,-4,0,1,-1,-10
252394,-9,1,-1,-3,0,-2,-3,-1
252459,-3,-5,-1,0,1,-2,-2,-10
252517,-10,-1,3,0,-3,-2,3,-4
252577,-1,2,1,0,-1,-5,-4,-7
252630,4,2,-2,-2,-4,-2,1,-2
252701,-3,-2,0,-2,0,0,2,-1
252756,-3,2,-3,-1,-3,0,-2,-6
252817,6,4,2,1,1,-1,-1,4
252867,-8,-2,1,2,3,0,-1,-6
252921,-12,-3,-3,-3,0,-2,-6,0
252973,-4,-4,0,-2,-1,-2,4,8
253024,-1,-9,-4,-2,-3,-3,-1,-3
253079,-4,4,2,-1,0,-2,0,-6
253133,-15,-6,2,-1,1,0,2,-1
253203,1,2,0,-2,-3,-2,-1,-1
253259,4,-7,-4,-1,-1,0,2,4
253318,-2,1,1,-1,-4,-3,-4,-8
253370,-1,-2,0,-2,-1,-3,-3,-4
253433,-13,-4,0,3,1,-3,-3,-7
253498,0,-3,-2,0,0,-1,-4,1
253551,13,-2,-2,-1,-2,-2,-4,-1
253604,10,9,2,0,0,-2,-1,3
253656,-8,-5,-2,-4,-4,0,-3,1
253716,1,-4,-1,-1,-3,-2,-4,-2
253767,0,-1,3,-1,-1,1,1,-8
253830,-4,9,1,1,-2,-2,-7,-9
253881,3,0,2,1,-5,-1,-8,4
253940,0,7,6,4,0,-1,6,13
254001,-2,-2,-1,-1,-1,0,1,5
254052,5,3,1,-2,-2,-1,4,4
254107,6,-2,-1,-1,1,0,8,13
254161,1,-2,-1,1,-1,-3,-5,-1
254223,-2,-2,-1,-2,-1,1,-2,-3
254279,-5,-4,1,-2,2,-2,-1,-1
254335,-2,-4,0,1,1,0,-9,2
254403,-3,4,3,-1,0,1,-1,-4
254459,-3,0,0,-1,2,-1,-1,1
254518,-2,0,-3,2,2,-2,-3,4
254572,4,10,4,0,-1,-1,-3,-2
254625,5,-1,1,-1,0,0,2,-2
254683,-3,0,1,-1,2,3,2,0
254745,15,-3,1,-2,-2,-2,-1,4
254804,-11,-7,1,1,1,0,-5,-5
254859,-8,-4,-1,-2,-2,-2,-3,-3
254920,2,-4,-2,-1,-2,-2,-3,-1
254982,-1,2,2,-1,0,0,0,-4
255046,1,-2,-4,-2,1,-1,-1,0
255095,5,7,2,-1,-5,-3,-2,6
255157,1,-3,-3,0,1,-4,-3,-1
255223,-5,-2,-2,2,2,3,4,-2
255282,0,-5,-2,0,0,3,3,7
255344,1,-2,-4,-1,0,-4,-1,-4
255405,3,-3,-7,-3,0,-2,1,3
255466,12,-1,-2,-1,-2,-1,-4,-4
255517,-5,1,-1,-1,-3,0,0,3
255567,-4,-3,-1,1,0,2,-2,0
255621,4,-2,0,1,0,-3,-5,-1
255677,-4,-1,-2,-4,-3,-1,1,-5
255729,4,-2,-2,-3,1,-1,-2,3
255787,-6,2,-3,-1,-1,1,0,-4
255847,-12,-3,0,-1,0,0,-4,1
255897,1,-3,-3,-5,-4,-1,2,-4
255962,1,3,1,0,0,-3,-6,-13
256022,-11,-2,0,-1,-1,-3,-5,-12
256086,13,-1,-3,-1,0,1,-1,0
256146,-3,0,-1,-4,-2,-1,0,-4
256198,6,-5,-4,0,-2,1,0,3
256262,-1,-4,-2,-1,-2,-2,-1,-6
256325,2,3,1,1,0,0,-1,1
256387,2,0,0,-1,1,0,3,1
256447,-1,0,4,0,-1,1,-2,-1
256500,-9,-7,-2,-4,-2,-1,-2,0
256551,-5,0,-1,-2,1,0,1,-3
256604,-1,0,2,0,-1,1,0,1
256658,4,2,1,0,0,-6,-8,2
256711,11,0,-4,-3,-1,0,-3,-1
256771,-2,-1,-1,-3,-3,-2,1,-2
256836,10,-1,0,0,-1,1,-1,4
256881,18,-1,-2,-1,-2,0,1,-1
256943,1,-2,-2,-1,-2,-2,-3,-2
257007,11,8,7,1,2,0,0,-9
257068,4,3,0,-1,-2,-1,-2,-4
257129,4,8,2,0,-4,-3,-2,-1
257181,9,-1,-1,-1,1,-2,0,2
257233,6,4,-1,-3,-5,-3,-3,-4
257288,0,-7,-2,-1,-1,1,2,-3
257342,7,-4,-1,-1,0,-1,-2,-2
257391,2,0,-5,-2,0,-1,-4,4
257450,-27,-3,0,-2,-1,1,-2,-2
257512,3,-4,-1,1,4,1,-3,-5
257562,-9,-12,-2,-1,6,1,0,-9
257616,-20,-8,-5,-1,-3,-2,-3,-9
257670,-2,-7,1,4,26,0,2,6
257721,-5,8,1,-2,-4,-1,-16,-13
257781,-11,-6,-2,4,1,-1,-2,-2
257826,-22,-6,3,1,1,2,3,-12
257879,1,-2,4,-4,-9,-1,-5,4
257934,-1,2,-1,-4,-4,1,1,10
257990,4,5,4,-1,-5,-1,2,4
258052,-6,-5,-6,-1,2,-5,-10,-18
258104,8,2,-3,-1,0,-4,0,-1
258155,-6,-5,-1,-1,-3,-1,2,-6
258209,-5,-1,-2,-2,-2,-3,-4,-7
258260,-7,-5,-5,-3,-3,-1,0,-3
258315,-7,-5,-5,-3,-4,-1,-2,-4
258378,0,-2,-4,-3,-2,-2,-6,-2
258437,-10,3,2,1,-1,-2,-3,-5
258495,0,0,-2,1,-1,-3,-3,1
258549,-4,1,2,2,2,-5,-5,-2
258601,-13,0,-3,-5,-5,0,0,-1
258652,8,0,-1,-1,-1,0,-2,-1
258706,-2,-7,-6,-5,-6,-1,0,-1
258756,0,-8,-2,0,-2,0,1,3
258814,1,2,-1,1,-3,0,-2,0
258866,-12,0,6,1,2,-2,-1,-1
258929,-5,1,1,0,-2,-2,-4,-1
258991,14,-2,-2,1,-3,0,-1,2
259041,5,0,0,-4,-3,-1,-2,-1
259095,4,1,-1,2,2,1,1,-1
259152,2,-5,-4,0,1,-1,-1,1
259215,-7,-6,0,0,-1,-3,-1,-7
259275,-2,-3,-3,-1,0,-1,0,-1
259327,1,3,1,-1,1,-1,-4,-4
259379,3,-7,-2,-1,1,-2,-3,-2
259432,4,7,2,-3,-1,-1,2,1
259485,-1,-7,-3,-4,-2,2,2,-12
259541,-3,-8,-3,-1,-1,-3,-3,-2
259603,11,3,1,2,-4,-4,1,5
259658,2,-3,-4,-1,0,1,4,-2
259707,6,-5,-3,-4,0,-1,-3,-4
259761,-18,-1,0,0,0,1,0,-3
259814,-3,-3,-1,-2,0,1,-2,1
259867,-14,-11,-6,-1,0,-3,2,-2
259920,-6,3,-1,-1,1,-2,-2,-3
259976,-4,-1,-1,0,0,-2,-3,-4
260038,7,-2,-2,-1,-1,0,-1,-1
260099,-6,3,2,0,-1,-2,2,-1
260159,5,-8,-5,-2,0,1,-1,1
260210,-3,1,1,1,1,0,-1,1
260273,4,2,0,0,0,-1,1,-1
260336,-1,1,2,1,3,0,-1,0
260399,4,0,0,-1,0,0,0,-3
260460,-3,-4,2,2,0,-2,-3,2
260511,-1,-4,-2,-1,-1,0,0,-7
260574,7,1,-2,-4,-4,-4,-1,1
260634,3,4,0,-1,-1,-1,-2,-2
260698,-1,-2,-2,-5,-2,-1,-4,-2
260759,-6,0,2,1,0,0,-1,2
260811,2,-2,-2,0,-2,-3,0,-2
260873,-5,-4,-1,-1,-1,1,0,1
260935,-9,1,-1,-2,-1,-1,0,1
261003,-7,-9,-3,-1,-1,1,6,1
261060,-6,0,1,-2,-2,-3,-11,-11
261120,3,0,-3,-2,-1,1,8,11
261174,-7,-6,0,-1,-2,0,-4,-3
261224,-4,-7,-6,-6,-2,0,6,4
261277,-5,5,4,0,0,1,5,1
261330,0,-2,-1,0,-5,-2,-4,3
261383,0,-1,-1,-2,-1,-1,-1,2
261440,-5,1,-1,-1,-1,-4,-3,0
261503,-24,-6,-5,-3,0,0,4,0
261563,-3,3,0,0,-1,-2,0,-4
261614,12,-4,0,0,-1,1,10,2
261677,-6,-3,-2,-1,0,0,0,6
261739,-1,-1,1,2,1,-1,0,-3
261803,2,-4,2,2,1,-1,-2,-2
261862,-1,8,3,0,-1,-2,-2,-2
261914,-7,-1,0,1,1,-1,-1,-3
261977,17,2,-3,-3,-3,-3,0,-1
262039,6,1,2,0,-2,-3,-5,-3
262101,-6,1,0,0,-1,-1,-3,3
262164,-1,-5,-3,-4,-1,-3,-1,-4
262223,-2,-5,-1,0,-2,-1,2,4
262284,5,0,-2,0,0,-3,-1,2
262337,8,1,-3,-3,-4,-4,1,-1
262388,18,-2,-1,-2,-2,-1,1,4
262445,-4,-2,0,0,0,1,0,0
262494,7,-2,-3,-3,-1,-1,-4,1
262545,3,6,2,0,0,1,11,11
262605,-19,-3,1,2,-3,-2,-1,-7
262669,5,3,-3,-3,-2,-4,-9,-11
262724,-12,-3,-1,-2,-19,0,0,-5
262779,5,-4,-5,7,54,8,0,2
262844,-14,12,13,2,5,0,-4,-7
262909,-5,-6,-4,-3,30,0,-5,1
262969,7,0,1,-1,-9,0,-1,-6
263018,-2,-6,-4,-2,22,2,-2,0
263069,-26,1,3,0,-7,-3,0,-10
263122,-4,1,1,-4,-9,-1,2,-6
263177,-7,1,-1,0,3,0,2,-3
263227,3,-3,-1,0,3,0,1,2
263286,-1,1,1,0,-1,-3,-6,-8
263347,-26,-3,-1,1,3,-1,2,-2
263410,-15,0,-4,-2,-2,-2,-1,-4
263463,-11,-4,-5,-3,-16,-3,-1,-4
263525,-9,-3,-1,0,-1,0,5,4
263586,-8,0,1,-1,1,2,4,7
263648,-4,-6,-3,0,3,1,4,-4
263703,7,8,0,-3,-5,-1,-5,-10
263761,-8,-3,0,-1,1,-3,-1,2
263824,-6,8,2,1,6,-1,4,6
263887,-2,-4,-2,-1,2,0,-2,-4
263940,-14,-6,-4,-3,1,-1,-1,-3
263992,-5,1,-3,-2,-3,0,-1,-2
264045,5,-1,-2,0,-3,-1,-2,1
264098,0,1,1,-1,0,-2,-2,2
264157,8,1,-4,-1,1,-3,-3,-8
264202,0,-8,-2,-1,-1,3,3,3
264265,-6,-3,0,-2,-3,-1,-2,-1
264329,13,-3,-1,-1,1,-1,1,0
264390,11,-7,-4,-1,-2,-1,-3,-2
264451,-2,2,-2,0,4,0,0,-14
264502,-1,2,-1,-2,-1,-3,2,3
264565,-3,2,0,-1,0,-3,-3,-6
264631,6,1,0,-1,-2,-1,-1,2
264692,-5,-6,-2,-2,-4,-3,-3,-2
264755,3,-4,-2,-1,-1,-4,-3,0
264802,8,6,2,-3,-3,-3,-3,2
264855,6,1,-1,-4,-6,-1,2,0
264907,0,-2,-3,-1,-1,-1,1,3
264957,13,-6,-4,-2,2,-1,-1,0
265013,-1,3,1,-4,-4,1,-2,-1
265068,3,0,-3,-4,-4,-1,0,-5
265132,-6,-12,-1,2,1,2,0,6
265195,10,-1,-2,-2,-1,-4,-4,-3
265255,2,2,-1,-2,16,0,-1,1
265306,1,0,-2,0,-2,-1,-3,-3
265357,-5,-4,0,0,1,1,0,3
265410,-5,1,0,-2,-5,-1,-2,-4
265461,-4,-3,-1,0,2,-4,-3,-2
265516,8,-2,-1,-2,-2,-1,1,1
265576,1,-3,-3,-2,0,1,-1,-3
265638,1,-6,-2,1,-2,-3,-1,3
265687,2,1,0,0,-1,-1,1,-4
265747,1,1,3,-2,-1,0,0,9
265797,-8,-4,-1,2,0,0,0,-8
265852,-14,9,2,-1,1,-2,4,-1
265908,-4,-3,0,-1,-1,2,2,2
265971,-3,-5,-2,-2,-3,-1,0,1
266033,-14,-5,1,0,0,1,4,1
266093,0,-10,-4,-2,-4,-2,-1,1
266144,8,-5,-4,1,6,0,2,0
266197,-5,3,-3,-6,-7,-5,-6,-5
266252,-14,-10,1,-2,-17,-1,-1,-24
266301,-32,3,6,4,-5,-1,0,-11
266356,-10,-1,-3,2,-7,1,-2,-1
266413,8,-3,-2,2,8,3,2,3
266475,-1,2,1,-3,8,1,-5,-4
266536,-10,-1,-1,5,98,7,1,-6
266588,1,3,-2,-4,-33,-3,0,6
266641,18,-6,-6,1,13,0,0,7
266694,-1,-1,0,-1,12,-1,-3,-1
266744,-2,-2,1,-2,3,-2,-3,4
266798,-6,3,0,1,16,0,-2,2
266854,-1,-3,0,-3,-4,-5,0,-4
266906,14,5,-1,-1,1,-1,2,3
266955,1,-6,-4,2,1,0,-2,-4
267014,-7,-4,-2,-2,-2,-3,-3,-7
267077,-29,-4,4,1,4,-1,-1,-3
267136,16,-3,-1,0,-2,-2,-2,1
267187,3,5,2,0,-4,0,-1,-13
267240,1,2,-2,-2,2,1,3,0
267292,11,0,0,0,-3,0,-1,1
267353,-4,1,1,1,2,-1,4,-2
267410,0,-2,-4,-2,0,-2,-3,14
267458,0,-5,-6,-5,-3,0,-4,-6
267517,3,-2,1,-3,-4,-2,-2,0
267581,5,-2,-1,2,3,-2,-2,2
267638,-18,2,0,-1,-1,-1,-4,-8
267688,2,-2,0,-1,0,0,-2,-3
267742,-7,-1,-1,0,0,0,0,2
267796,-3,-6,1,0,-1,1,-1,4
267847,-1,3,0,0,-1,-1,1,3
267904,18,0,1,1,-2,-1,2,4
267956,6,3,1,0,-1,-3,-5,-3
268019,-8,2,3,2,1,-1,-2,-2
268081,7,-3,1,3,1,0,1,6
268141,2,0,-3,-1,-3,-2,0,-2
268192,-12,9,4,2,2,-6,1,1
268246,10,2,0,-2,-3,-1,-3,1
268299,-10,-9,-7,-1,-4,0,-4,-1
268351,0,-6,-3,0,0,0,-3,-7
268404,2,-5,-3,-1,-6,-3,-5,-18
268454,-5,-3,-2,-1,0,-3,4,1
268510,4,-2,-2,1,18,-3,-5,-2
268562,9,-2,-3,0,1,-4,4,11
268621,-15,-7,-4,-3,-12,-5,0,0
268681,2,2,3,-1,1,-2,-16,-4
268733,-13,-15,-4,-1,3,-2,-1,-4
268785,1,-2,-1,-2,1,-2,-3,1
268845,4,-1,-3,-6,-3,-4,-5,-2
268892,10,-4,-1,0,-1,-1,-7,1
268945,1,-1,0,0,3,0,3,3
269005,-8,-3,-3,-2,-2,-4,-6,-9
269064,15,1,-2,1,1,-2,-3,1
269114,-27,-1,1,-1,5,-3,-1,-1
269177,17,6,0,0,-6,0,4,-6
269241,3,1,7,2,1,-2,1,1
269303,2,6,2,1,1,-3,-2,-1
269364,8,-2,2,-1,-1,0,2,6
