timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
20.323905,3,3,2,-3,-1,-3,-7,-15,0
20.323948,-2,1,0,0,1,2,0,-3,0
20.340043,4,-2,1,-1,-2,0,1,2,0
20.340068,-6,-3,-2,-1,-2,0,1,4,0
20.341991,0,-2,-1,-1,1,1,3,-5,0
20.342004,-3,-3,-1,-1,2,-3,-2,-4,0
20.353790,-1,-2,-2,-1,0,1,1,1,0
20.353816,9,5,1,-1,0,-3,-4,-2,0
20.363798,3,-3,-2,-3,-1,-3,2,-3,0
20.363811,-20,-3,-2,-2,-1,1,0,-1,0
20.376841,2,1,-1,1,2,-4,-8,-6,0
20.376861,-3,3,-3,-2,0,-2,1,3,0
20.383885,19,1,0,0,-2,-1,-1,5,0
20.383902,-27,-7,-4,-6,-5,-2,-1,-10,0
20.399914,2,0,0,1,1,-1,-3,2,0
20.399938,3,-4,0,-2,-1,-1,0,0,0
20.401550,-6,-3,0,2,0,1,-1,0,0
20.401556,2,4,0,-1,-1,-2,-1,11,0
20.413569,-6,0,1,0,0,1,-2,-3,0
20.413593,-1,-1,1,0,-1,-1,-2,-2,0
20.423720,-3,-2,0,-2,1,0,4,1,0
20.423731,4,-1,0,2,-1,0,-3,2,0
20.437351,0,-1,-1,-4,-1,-2,1,-2,0
20.437380,6,-1,0,0,0,1,1,4,0
20.443589,-8,-7,-5,-3,-2,0,-1,-2,0
20.443610,6,2,1,0,-1,-2,-3,-6,0
20.460103,-4,0,-1,-2,1,0,0,0,0
20.460114,-7,0,-1,-3,-1,-1,-2,2,0
20.461424,6,3,0,-1,-1,0,-4,-2,0
20.461439,-3,-4,-3,-1,0,0,1,10,0
20.476038,-2,-4,-3,-2,-3,0,0,0,0
20.476049,2,-3,-1,-6,-3,2,5,3,0
20.483610,3,3,3,6,4,-2,-10,-5,0
20.483618,2,0,0,-4,-3,0,0,-6,0
20.497035,1,0,-2,-4,-3,-2,-2,-11,0
20.497056,-3,0,-1,0,1,-3,0,2,0
20.503922,-3,-4,-3,-1,-3,-1,1,-1,0
20.504032,9,-2,0,1,0,-1,-2,-5,0
20.519295,-5,-3,-1,0,-1,-3,1,4,0
20.519319,2,-2,-2,-5,0,-3,-1,0,0
20.521364,3,0,-1,-6,-2,-2,3,-5,0
20.521382,-1,0,-1,-1,0,-1,-1,11,0
20.542154,-5,2,-2,-3,-2,-3,0,8,0
20.542175,-2,-3,-1,2,1,1,-4,2,0
20.543600,-3,-1,-1,0,-3,-3,-1,-2,0
20.543672,-14,-6,-3,-3,-3,-4,-2,-7,0
20.557987,8,4,3,1,1,2,0,-3,0
20.558011,-13,-9,-7,-5,-3,-1,-2,2,0
20.563857,-7,3,0,1,0,0,-2,-1,0
20.563882,7,1,-2,5,-1,-1,1,1,0
20.578881,2,-1,0,3,-1,-2,-3,4,0
20.578914,2,2,0,2,-1,-1,-2,-8,0
20.586135,-1,-3,-2,-1,0,-1,0,-8,0
20.586150,0,1,-2,-4,-1,1,2,9,0
20.602471,-3,-2,-2,-3,-3,-1,-2,2,0
20.602479,2,-1,-2,2,1,0,-2,-2,0
20.602482,-5,-5,-3,-3,-5,-4,-2,-2,0
20.602485,7,1,0,-2,0,-1,0,0,0
20.618914,-9,-3,-4,-1,-1,-1,-1,11,0
20.618921,-6,1,-1,-4,1,1,0,-2,0
20.624056,0,-1,-2,-4,-3,0,0,-4,0
20.624085,-5,-3,-1,-1,0,-2,-3,-20,0
20.639069,6,2,0,0,-2,0,0,-15,0
20.639103,3,2,1,5,-1,0,-1,-7,0
20.646348,-8,-1,-3,2,-2,0,0,5,0
20.646372,-9,-5,-2,0,-1,0,-4,-5,0
20.661747,-1,-1,1,0,1,0,-1,6,0
20.661763,0,0,2,1,-1,-1,-1,11,0
20.663330,1,0,0,-4,1,-2,1,2,0
20.663342,8,3,3,-2,1,0,0,-3,0
20.678986,-6,-3,-3,-5,-1,-3,-3,-1,0
20.678994,4,1,-1,-2,-2,-2,0,3,0
20.684081,-2,0,0,-3,-1,0,-1,8,0
20.684105,-5,-2,-2,0,-2,-3,-1,2,0
20.698594,-2,1,2,3,-1,0,0,1,0
20.698618,3,1,-2,-4,-2,-1,-4,-22,0
20.714468,-3,1,1,3,0,-1,-1,12,0
20.714494,4,-3,-2,-1,-1,0,-2,-11,0
20.722069,-2,-3,-3,-5,0,0,-2,-6,0
20.722096,4,0,-1,-1,0,0,-1,-13,0
20.724306,2,0,1,3,1,-2,-1,-7,0
20.724329,4,3,0,2,-1,0,0,11,0
20.739379,-16,-4,-3,0,0,-4,-4,-5,0
20.739387,-4,1,-1,-2,-2,-1,-1,4,0
20.743732,-2,-3,-1,-1,-1,-1,-3,1,0
20.743750,10,3,2,1,0,0,1,7,0
20.759723,7,0,-1,-1,0,0,1,0,0
20.759731,-5,-3,0,-1,0,-1,1,4,0
20.766245,1,-2,0,-3,-1,-2,-1,2,0
20.766275,-6,-1,-3,-4,-3,0,-1,1,0
20.781963,4,-1,1,-2,0,-1,2,4,0
20.781987,2,-2,1,2,0,0,2,5,0
20.783914,1,-2,-3,1,-1,0,0,-1,0
20.783919,-2,-2,-1,-3,-2,-3,-2,0,0
20.797672,-1,-1,2,-1,-2,1,0,-6,0
20.797688,-3,0,-2,-2,-2,-1,-1,4,0
20.804321,-2,-3,-3,-5,-3,-1,-3,-8,0
20.804363,0,2,0,0,1,-2,0,-3,0
20.823427,0,0,-2,0,1,1,0,3,0
20.823439,8,0,0,2,1,1,1,6,0
20.826250,-6,-4,-3,-1,-1,-2,-3,-1,0
20.826270,-10,-4,-4,-6,-4,-4,-5,-3,0
20.842223,-4,-1,-1,-1,-1,-1,-3,-2,0
20.842268,1,0,1,2,1,2,2,6,0
20.843568,3,-1,-3,-3,-1,-1,-1,-4,0
20.843574,2,-1,0,0,1,0,0,0,0
20.857636,1,-1,-3,0,1,-2,-2,4,0
20.857746,-5,-4,-5,-7,-5,-4,-3,-8,0
20.863799,-1,2,3,3,4,0,0,1,0
20.863826,0,4,5,5,3,3,2,-2,0
20.878668,6,-2,1,3,-2,1,-2,2,0
20.878691,-4,-1,-2,-2,-4,-5,-4,-9,0
20.886031,-8,-4,-6,-6,-6,-2,-3,-3,0
20.886047,0,-2,-4,-4,-3,-3,-2,-5,0
20.901709,0,3,1,1,-1,0,-1,-4,0
20.901725,-3,-2,-3,-2,1,0,0,1,0
20.903260,0,-2,-1,-5,-1,-1,-1,-2,0
20.903266,2,0,0,-1,-1,0,0,-2,0
20.917462,-3,-2,-1,-3,-4,-3,-2,-3,0
20.917496,-3,-2,0,-1,-2,-3,-2,1,0
20.923948,0,0,-2,1,-1,-1,0,-3,0
20.923992,-4,-2,0,1,-1,1,-2,-2,0
20.938822,-1,-2,-1,0,-2,-2,-2,-2,0
20.940867,1,-1,2,2,-1,1,0,-5,0
20.946126,1,1,1,1,2,0,-1,2,0
20.946146,-1,0,-1,2,-1,-1,1,-1,0
20.961842,-1,3,1,1,0,0,0,2,0
20.961864,-3,-1,1,0,-2,-1,-1,-1,0
20.962415,1,0,0,2,0,-1,-3,0,0
20.962422,3,1,-3,1,0,-3,-2,-2,0
20.977923,2,-3,1,1,1,0,1,8,0
20.977929,-3,1,-2,1,-1,-3,-3,0,0
20.984150,-1,-2,1,0,-3,-3,-1,2,0
20.984179,0,-1,0,1,-1,-1,0,1,0
20.999036,-1,-2,-1,-2,1,-2,-2,-4,0
20.999067,0,-2,-1,-1,-1,0,-2,0,0
21.006332,0,1,0,0,-1,0,0,-1,0
21.006358,-7,0,-2,-2,0,-2,-1,1,0
21.022109,0,0,-4,-1,-2,-2,0,2,0
21.022126,4,-2,-2,-2,0,-1,1,-3,0
21.023577,-14,-4,-2,-2,-2,-1,-2,-3,0
21.023586,4,0,-2,-2,0,-1,-1,-4,0
21.039281,0,-1,-2,-2,-1,0,-1,-3,0
21.039291,-4,-1,0,-1,-1,-2,-2,2,0
21.043627,5,-2,-2,-2,-1,1,0,1,0
21.043698,-11,-1,-2,-2,-1,-1,-2,2,0
21.058956,-24,-3,-3,-3,-1,-3,-4,-19,0
21.058983,2,1,0,0,0,-2,0,1,0
21.066054,-2,-3,0,-1,1,2,0,-3,0
21.066071,6,-2,1,-1,0,-1,-5,-2,0
21.081735,8,5,0,2,0,0,1,1,0
21.081751,11,-2,-1,-3,0,-2,2,12,0
21.082805,-54,-7,-5,-5,-4,-3,-5,-19,0
21.082811,12,0,0,-1,0,-1,-1,-2,0
21.099615,4,0,-1,-3,-1,-1,-1,-2,0
21.099623,7,1,-2,-2,-2,-2,2,-5,0
21.104107,27,10,6,8,7,6,-3,74,0
21.104133,-5,-3,-2,-3,-2,-2,-4,-24,0
21.119220,-1,-1,1,-1,-1,-2,-2,-14,0
21.119253,-5,-4,-2,-1,0,2,3,10,0
21.126469,10,2,-3,-5,-1,-4,-2,-22,0
21.126496,11,0,-3,-3,-8,-5,5,-55,0
21.142317,-8,-1,6,7,7,11,45,93,0
21.142339,11,7,7,5,0,-3,-10,33,0
21.144272,-14,1,2,2,-1,4,12,45,0
21.144278,9,-1,-2,-3,-1,0,0,-10,0
21.159522,6,-2,-5,-3,-4,-5,-7,-21,0
21.159532,-10,-4,-3,-3,-1,0,2,-11,0
21.163844,15,1,-1,0,-1,-1,5,-4,0
21.163902,-14,6,4,4,2,2,-5,50,0
21.178640,-2,-2,-3,-4,-1,-1,-13,-12,0
21.178657,-2,-2,-3,-3,-1,-2,-3,-5,0
21.186501,0,-2,-1,-2,-2,-4,-10,-15,0
21.186526,-21,-2,-3,-2,0,1,-6,37,0
21.201906,-9,-2,2,0,1,1,6,47,0
21.201930,10,-2,-2,-3,-2,-1,-1,-21,0
21.203323,-4,-5,-5,-2,-2,-1,-14,-61,0
21.203329,4,-3,-1,1,-1,-1,4,-1,0
21.218449,-1,2,-4,-1,-2,-3,-5,-38,0
21.218458,-4,6,2,3,0,0,2,27,0
21.223925,10,-5,-1,-2,-2,-2,-3,-28,0
21.223955,-7,-3,-2,-2,1,0,-4,-11,0
21.238744,13,-6,-9,-11,-13,-16,-26,-85,0
21.238762,-23,-12,-7,-6,-3,0,26,-30,0
21.246252,3,4,0,0,0,-5,-3,-41,0
21.246268,-3,-3,-1,0,-1,0,-4,-13,0
21.261811,9,-1,-2,-4,-3,-4,-11,-14,0
21.261829,-7,1,0,0,-2,1,-7,4,0
21.262394,2,1,2,1,-1,0,-7,46,0
21.262402,9,1,-3,-2,0,2,9,-2,0
21.278203,17,4,2,1,3,1,-3,3,0
21.278219,-5,-6,0,0,-3,0,0,14,0
21.283596,-3,3,3,3,2,1,5,48,0
21.283622,-1,0,-2,-1,-1,-6,-37,-48,0
21.298738,-3,-1,-1,1,-1,2,-2,-20,0
21.298769,16,6,0,-1,0,-1,-7,-30,0
21.306302,4,-1,-2,-3,-4,-3,4,7,0
21.306323,6,1,1,2,3,4,23,88,0
21.323206,1,0,-2,2,1,3,4,6,0
21.323214,-11,-7,-4,-3,-2,-1,-6,-14,0
21.323218,6,-3,-3,-5,-3,-2,2,-28,0
21.323221,8,3,-3,-6,-3,-3,0,-69,0
21.338563,-10,-9,1,1,0,2,18,58,0
21.338571,-24,0,-1,1,-1,-2,0,-19,0
21.343770,6,-1,-3,-1,0,-2,-2,-15,0
21.343796,-11,-1,2,0,-1,-1,2,-23,0
21.358919,-3,1,0,-2,-1,-1,-9,-10,0
21.358942,0,-1,-1,-2,-1,-2,-7,-7,0
21.366189,-2,-4,-1,-1,0,-1,4,4,0
21.366205,-2,-7,-1,-4,-3,-6,-9,-25,0
21.382145,-11,-2,-1,-3,-2,-3,-10,-42,0
21.382177,-11,-1,-1,0,0,-1,-3,-11,0
21.384459,10,6,-1,-2,-1,-1,-8,-35,0
21.384467,-1,-1,0,1,-1,1,13,15,0
21.399357,-58,-7,0,-2,-1,0,-15,-3,0
21.399364,10,0,-2,-2,-2,1,8,10,0
21.404183,3,-5,-2,1,1,1,3,-28,0
21.404213,-4,3,0,-1,-2,-1,0,33,0
21.418698,11,3,-2,-1,3,4,3,37,0
21.418720,-5,0,-1,-2,-1,-3,-2,-17,0
21.426202,2,0,-2,-1,-1,1,11,5,0
21.426221,-7,-5,0,1,1,2,5,53,0
21.442140,22,-3,-5,-4,-2,-1,2,-20,0
21.442174,3,5,6,6,4,2,-12,94,0
21.443704,3,0,-2,-4,-1,0,-6,-54,0
21.443712,-1,-1,-3,-1,-4,2,-1,-25,0
21.459276,27,7,1,2,0,-2,7,1,0
21.459282,-13,-5,-2,0,-3,2,10,17,0
21.463649,3,-5,-2,-3,-1,-2,-1,21,0
21.463666,-41,-3,-3,-5,-4,-4,-5,-13,0
21.478604,14,2,0,-1,1,-2,-28,-1,0
21.478620,13,-8,-3,-2,0,-1,-8,-33,0
21.486569,-8,-3,-2,0,-1,-1,1,3,0
21.486592,10,3,-1,-3,-3,-4,-6,46,0
21.501797,5,-2,0,-2,-4,0,5,-69,0
21.501820,-5,-7,-6,-5,-1,-3,-6,-81,0
21.504264,8,-4,0,-1,-3,-1,2,-41,0
21.504279,-15,-5,0,2,0,-3,-6,5,0
21.519363,-5,0,1,-2,-5,-6,-11,-51,0
21.519371,13,6,1,1,-1,-1,-1,17,0
21.523874,1,3,-1,-3,-2,1,6,2,0
21.523915,3,-6,-5,-1,-2,1,14,37,0
21.538963,-9,-2,-2,-2,-2,0,8,31,0
21.539002,-4,1,0,-2,-1,-1,-3,-30,0
21.546182,0,4,3,1,3,0,0,11,0
21.546281,19,0,0,1,1,5,20,42,0
21.561224,-16,-4,0,1,1,-1,1,-53,0
21.561243,27,1,-4,-4,-1,-2,7,-11,0
21.569151,-56,-9,-3,-3,-1,0,-2,20,0
21.569175,20,2,-1,-2,0,-4,-13,-76,0
21.577532,1,5,2,1,1,2,7,90,0
21.577548,2,1,1,4,0,0,-4,28,0
21.583867,2,3,0,-3,-3,-1,5,-14,0
21.583892,-10,-2,-3,2,3,3,-3,69,0
21.598570,-5,-2,-3,-2,-2,-1,-2,-28,0
21.598588,-3,1,0,-1,-1,-1,-5,-36,0
21.606189,13,1,-2,-1,-2,-3,4,31,0
21.606207,-10,-2,-1,-3,-2,-4,-3,18,0
21.622450,1,0,-2,-2,-1,1,4,21,0
21.622457,1,2,-1,3,2,-2,-9,60,0
21.628646,-2,-5,-4,-1,-3,0,-11,-23,0
21.628670,17,1,-1,-2,-3,-3,-7,-79,0
21.646790,-11,-4,0,0,3,0,3,7,0
21.646802,-6,-3,-3,-4,-1,-1,10,-53,0
21.652311,6,7,5,1,1,-4,-23,9,0
21.652351,1,0,2,-2,-1,-2,-5,-66,0
21.658866,-8,-3,-5,-1,-2,0,0,-5,0
21.658887,1,-2,-1,-5,-5,-3,-3,-16,0
21.666194,-5,-1,0,0,0,-1,0,-7,0
21.666218,1,-3,0,-1,1,0,1,1,0
21.681457,0,1,0,2,-1,-2,1,21,0
21.681481,11,0,-3,-2,-3,-1,-1,6,0
21.688692,-6,1,-1,-1,-2,-2,-1,-28,0
21.688716,-6,-1,-3,-1,-1,0,-11,9,0
21.704615,7,0,-1,-3,-2,-1,7,-11,0
21.704651,-11,-2,0,3,-1,-1,-2,21,0
21.706784,-2,-4,-5,-4,-1,0,3,7,0
21.706792,1,4,2,-1,-2,-2,-2,-35,0
21.718607,5,-1,0,-2,-1,-3,0,-1,0
21.718631,4,6,5,1,-1,-2,-12,-11,0
21.726132,-4,-6,-2,-1,0,-1,4,-1,0
21.726149,-7,-3,-3,-2,-2,-1,9,26,0
21.741436,5,3,2,2,-1,-2,-6,5,0
21.741485,-9,-3,-3,-1,0,-2,-1,-2,0
21.748813,1,1,-2,-1,-2,1,1,4,0
21.748829,-2,-3,-5,-5,-2,0,5,-37,0
21.764277,0,-3,1,1,0,2,-2,0,0
21.764293,-24,-4,-2,-2,-3,-1,-1,-7,0
21.765428,17,1,1,2,0,0,-1,8,0
21.765433,8,-1,-3,-3,0,-2,5,3,0
21.778677,-3,2,0,2,1,-3,-4,-12,0
21.778703,-2,-3,-3,-2,-1,-1,1,42,0
21.786251,0,-4,-3,-3,-2,1,4,9,0
21.786274,8,3,3,1,0,-4,3,-71,0
21.801395,-20,-8,-5,-3,-3,-1,11,3,0
21.801418,10,-3,-2,-5,-2,0,-3,-35,0
21.808822,-10,1,1,1,-2,-4,-10,-14,0
21.808841,11,-1,1,5,4,3,1,20,0
21.824717,6,-1,-3,-2,-2,-2,3,-3,0
21.824764,-6,-3,-1,1,-2,0,-1,0,0
21.826521,7,0,-2,-2,0,0,6,1,0
21.826533,0,2,2,-2,-3,-3,-6,7,0
21.838764,-15,-5,-4,-4,1,0,-2,0,0
21.838795,4,1,2,2,-1,0,0,5,0
21.846125,9,3,-1,-2,-1,-2,-1,5,0
21.846241,-22,-4,-1,0,1,2,-4,13,0
21.861113,0,-1,-2,-4,-1,0,0,13,0
21.861137,43,3,-2,-2,-2,-3,-6,-69,0
21.868831,-44,-13,-4,-2,0,3,8,43,0
21.868855,1,-1,-2,-1,-3,-1,-12,2,0
21.884413,11,4,1,0,-1,-1,-14,-17,0
21.884437,-3,-1,0,0,0,2,-11,-37,0
21.886184,14,1,0,-3,-2,0,-3,51,0
21.886197,-6,-4,-1,-1,-1,1,-12,-9,0
21.898626,-4,1,0,-4,-3,0,-7,-13,0
21.898649,-9,0,1,2,0,-1,-3,-2,0
21.906966,7,2,-1,-1,-1,-2,-1,-10,0
21.906973,0,-1,0,0,-1,-2,1,6,0
21.923682,0,0,1,1,-3,-1,3,4,0
21.923693,-23,-6,-4,-6,-3,-2,8,19,0
21.928717,7,7,5,4,-1,-3,-13,-18,0
21.928736,-11,-6,-3,-5,-3,-1,5,1,0
21.944371,14,0,-2,-2,0,0,6,-9,0
21.944388,-9,2,3,3,2,-1,5,68,0
21.945654,6,-5,-5,-1,0,1,4,-11,0
21.945667,3,0,-1,0,-1,-2,-3,3,0
21.958935,-2,0,0,-3,0,1,-4,-4,0
21.958955,-29,-8,-3,-1,-4,-2,8,38,0
21.966116,5,3,0,-1,-1,-3,-7,-20,0
21.966140,-15,1,0,1,-1,-4,0,-36,0
21.981305,8,-2,-1,2,0,-3,-13,-9,0
21.981323,5,-1,-3,-5,-4,-1,11,-39,0
21.988655,2,5,1,1,-1,-1,4,-1,0
21.988678,-18,-9,-6,-3,-1,0,-1,-1,0
22.004319,-10,-1,-2,-2,-2,-3,-4,-15,0
22.004341,5,2,3,1,3,0,-11,37,0
22.005934,-11,-4,-1,-1,-2,-3,0,-26,0
22.005941,26,5,1,-1,-1,0,-4,1,0
22.019969,-3,-2,-3,0,-1,2,6,15,0
22.019981,1,0,-4,-2,-1,-1,-3,0,0
22.026448,4,-1,1,0,-1,1,3,5,0
22.026478,6,1,0,1,0,1,0,23,0
22.041559,-20,-5,-1,0,0,-1,-2,0,0
22.041601,10,1,0,-1,0,1,-4,-23,0
22.057049,-9,-3,-2,1,0,-1,-4,-3,0
22.057226,3,1,-2,-3,-4,-3,-3,-3,0
22.064413,12,-2,-3,-2,-3,-3,4,-8,0
22.064430,-9,-1,-2,-2,1,-3,-3,-4,0
22.065335,-10,-4,-2,-3,-1,-1,-4,-2,0
22.065358,0,5,3,2,0,-2,-10,13,0
22.078634,0,-2,0,0,0,-2,-9,12,0
22.078654,4,-1,-4,-1,-1,1,4,8,0
22.086149,-1,-3,0,0,-2,0,-1,-8,0
22.086174,-2,-4,-3,-5,-1,-1,1,2,0
22.101066,7,1,3,1,0,0,-2,2,0
22.101083,2,2,0,0,-1,0,1,-4,0
22.109040,-3,-3,-2,-1,1,-1,-2,3,0
22.109062,1,-2,-3,-1,-2,1,2,-8,0
22.126615,-1,4,0,-1,0,-1,4,6,0
22.126623,3,2,-1,-1,-3,-1,-1,1,0
22.126627,-3,-3,-1,-2,-2,-2,2,-5,0
22.126630,-1,0,0,1,-2,-1,2,7,0
22.138874,-2,-5,-2,2,-2,0,0,6,0
22.138896,-8,-2,-1,-4,-1,-4,-3,-6,0
22.146182,-3,-1,-1,-3,0,1,7,10,0
22.146207,2,4,1,3,1,-2,-6,-7,0
22.161132,-3,-3,-2,-2,-2,0,3,-1,0
22.161152,6,-4,0,-3,-1,2,5,-5,0
22.168662,1,1,2,3,0,-2,-5,11,0
22.168689,-4,-1,0,3,0,-2,-4,0,0
22.184469,4,0,-2,-2,0,0,1,-8,0
22.184500,-7,-4,-4,-3,0,0,0,-1,0
22.187693,3,-2,0,-3,-1,-2,1,0,0
22.187710,4,1,-2,-2,-1,1,5,3,0
22.198765,-4,2,-1,0,-1,-2,-3,2,0
22.198782,3,-2,1,2,0,0,-3,-2,0
22.207799,-12,-6,-4,-3,0,-2,-7,-16,0
22.207807,-1,-2,0,-2,-2,-2,-2,0,0
22.221697,9,-3,0,-2,0,-2,3,9,0
22.221729,-16,2,0,-1,1,1,-1,-5,0
22.228648,-7,0,-4,-1,-2,0,-2,-11,0
22.228672,2,-1,0,-2,0,0,4,4,0
22.244342,-5,-1,-3,0,0,0,1,10,0
22.244360,5,-2,0,-2,-2,-2,-1,9,0
22.245079,4,0,1,-1,0,-2,-3,-5,0
22.245094,-3,-1,-1,-3,-1,-3,1,-3,0
22.258768,-1,-3,-2,-2,1,-1,-3,-2,0
22.258789,0,0,-2,0,-1,-1,1,-3,0
22.266178,-1,-2,0,0,-2,1,1,-2,0
22.266197,-6,-2,-1,0,-1,1,3,5,0
22.281238,1,-2,-1,-1,-2,-1,-4,-5,0
22.281266,-1,-2,1,1,-2,-1,-5,-5,0
22.297065,1,1,0,1,-1,-1,1,8,0
22.297093,2,0,-2,-2,-1,0,1,-1,0
22.304321,-3,1,1,-1,1,0,-1,-2,0
22.304339,-1,0,-3,-3,2,-1,-3,2,0
22.305740,8,-2,-2,0,0,0,0,-2,0
22.305747,-14,-5,-4,-3,-2,0,-3,-8,0
22.319863,-2,0,-2,-3,-1,-1,-1,-3,0
22.319869,3,1,-1,-2,-1,-4,1,2,0
22.336464,6,-3,0,-1,1,-1,0,0,0
22.336476,-1,3,0,-1,0,1,0,0,0
22.341528,3,-2,-3,1,-1,-1,-2,-13,0
22.341549,-1,0,-1,1,-1,-3,-1,-9,0
22.348911,-1,1,-1,-2,-1,-1,-1,4,0
22.348937,-3,-2,-1,-2,-1,-1,0,4,0
22.367754,-1,-1,0,-1,1,0,-1,0,0
22.367761,6,-2,-2,-1,-2,-2,-2,-5,0
22.367764,-3,-2,-1,0,0,-1,0,2,0
22.367767,5,-1,0,0,0,-4,-1,1,0
22.378679,-4,-1,0,1,-3,1,-1,1,0
22.378704,0,-3,-2,-4,-2,1,1,-1,0
22.394263,-2,1,0,1,-1,-2,-5,-2,0
22.394288,1,-1,0,-2,0,-2,0,0,0
22.401152,2,1,-1,-1,-1,-2,1,4,0
22.401177,-3,-3,-2,0,-2,0,-2,-2,0
22.408919,-2,0,-4,-2,-2,1,1,-3,0
22.408937,1,-2,-2,-1,-1,-1,0,2,0
22.424498,-3,0,0,1,-2,-2,-4,-3,0
22.424536,-2,-4,-1,0,-1,-1,-1,3,0
22.426193,-2,2,0,-1,-2,-1,-1,-5,0
22.426200,5,-2,0,-2,-2,0,-1,7,0
22.438862,4,0,-1,-1,0,-1,1,1,0
22.438887,-23,-7,-2,0,0,-3,-1,1,0
22.446206,3,-2,-1,-2,0,0,-2,-3,0
22.446222,-5,0,-3,-3,-3,0,-3,-8,0
22.461186,6,1,-1,0,-2,-1,-1,3,0
22.461202,6,1,-1,0,-1,0,-1,3,0
22.468594,-7,-3,1,-1,0,-1,1,4,0
22.468619,-2,-4,0,0,2,-2,-1,1,0
22.484105,-3,2,0,-3,-2,-2,-2,-1,0
22.484129,3,3,0,-1,1,-1,-1,-4,0
22.492022,1,0,-2,-1,0,-1,-3,-3,0
22.492045,1,-1,-5,-3,-4,0,1,4,0
22.499239,-10,-7,-1,-3,-1,-1,-1,-2,0
22.499261,2,0,1,-1,0,-2,-1,1,0
22.506443,4,0,1,-1,-1,-1,1,-5,0
22.506472,-2,0,0,4,0,0,-2,1,0
22.521511,-7,-5,-2,0,-2,-2,-1,-6,0
22.521537,3,1,1,2,0,0,-2,-2,0
22.528628,-1,0,-2,1,0,-1,-1,-2,0
22.528645,7,-2,-1,3,2,0,0,-7,0
22.543611,-3,1,-1,3,-1,-1,-1,8,0
22.543632,2,0,-1,0,-3,-1,-3,3,0
22.551981,1,-3,-2,-1,-1,-2,-2,-5,0
22.552061,-1,-4,-4,-2,-1,-1,-2,-3,0
22.558944,-1,0,-3,-4,-2,0,-1,-8,0
22.558966,-27,-4,-4,-5,0,-2,-4,-11,0
22.566176,0,1,0,-2,-1,-1,0,-1,0
22.566204,1,2,0,-1,0,-3,-2,-4,0
22.581438,5,1,1,1,-2,0,0,19,0
22.581468,9,0,-2,-2,-1,1,0,1,0
22.588764,-5,-5,-2,-3,-2,-3,-1,-1,0
22.588784,-1,2,1,0,2,0,-1,3,0
22.604686,-3,0,-1,1,0,-1,-1,0,0
22.604701,5,-1,-1,1,-1,1,-1,2,0
22.611812,-3,-2,-1,1,0,0,-2,9,0
22.611829,1,-1,-1,-1,-1,1,0,-6,0
22.626810,-8,-2,-1,-3,0,-1,0,0,0
22.626834,11,1,0,-2,-2,-2,0,1,0
22.627908,3,-2,-1,-2,-2,-2,1,-4,0
22.627914,-3,1,-2,-2,-2,-2,-2,-6,0
22.641635,3,-2,-1,-2,0,0,-1,-10,0
22.641682,2,0,-1,-2,-2,-2,2,5,0
22.648997,-6,0,0,1,-3,1,-3,6,0
22.649013,-1,-1,0,-2,-1,-2,-1,3,0
22.663860,1,-2,-1,1,1,-1,1,-1,0
22.663877,0,0,-1,-1,-1,-2,0,-3,0
22.671986,4,-1,-1,-1,1,-2,-1,3,0
22.672008,-5,-1,-1,-1,0,0,1,1,0
22.686958,-6,-5,-5,-5,-4,-2,-7,-6,0
22.686982,-17,-3,-4,-8,-5,-2,0,-13,0
22.687857,0,2,2,5,7,3,4,1,0
22.687898,5,4,4,5,1,2,3,6,0
22.701028,2,1,2,3,-1,0,0,2,0
22.701048,1,-4,-5,-5,-4,-2,-5,-3,0
22.709063,-10,-6,-5,-9,-5,-4,-5,-9,0
22.709083,-1,3,5,7,5,3,2,4,0
22.724046,4,-2,-2,-1,-1,0,-1,1,0
22.724075,-6,0,1,0,0,1,0,-1,0
22.732369,2,0,-3,-2,-6,-2,0,3,0
22.732393,-2,-5,-5,-6,-4,-5,-4,-5,0
22.747452,-4,1,-3,-3,1,1,0,2,0
22.747460,1,-1,-2,-1,-1,1,-2,-5,0
22.748159,-1,-3,0,1,1,1,1,6,0
22.748242,-3,-1,-2,-4,-1,-2,-2,2,0
22.761102,2,-2,0,-2,-2,-3,-1,-3,0
22.761122,-3,-2,-1,0,-1,-1,-1,0,0
22.768628,1,2,2,1,0,-1,-1,-1,0
22.768652,-2,-4,-2,-2,-5,-3,-2,-2,0
22.783799,-3,-3,-2,-5,-1,0,-2,-4,0
22.783823,4,1,1,3,1,1,1,3,0
22.793641,1,-1,0,3,0,0,-2,-5,0
22.793648,-2,-1,-2,-3,-2,-3,-4,-6,0
22.807170,-3,-1,-1,0,-1,-1,-1,6,0
22.807204,-2,0,0,0,-2,0,-2,-1,0
22.809884,3,1,-2,-3,-3,-2,-2,-3,0
22.809899,-7,-3,-1,-1,-3,-2,-1,-5,0
22.821790,-2,2,1,2,0,2,2,4,0
22.821824,3,1,-2,2,2,-2,0,-6,0
22.828683,-12,-3,-5,-2,-1,-1,0,14,0
22.828702,2,-4,-3,-3,-1,-1,-4,-4,0
22.843670,-4,-3,-1,-1,-1,-1,-2,-9,0
22.843688,1,-2,-3,-2,-4,-5,-1,15,0
22.851758,-4,-2,-5,-6,-5,-4,-6,-14,0
22.851782,8,8,11,16,12,7,9,12,0
