Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
230826,-7,-2,-3,-14,-29,-41,-25,-24
230879,-2,-4,-3,0,1,-5,0,-11
230943,0,9,1,-3,-5,-15,2,1
230992,-10,8,4,2,1,4,0,6
231051,3,1,-6,-7,-2,-3,-1,7
231106,14,5,-1,4,4,9,8,46
231157,4,8,-1,2,4,-3,3,15
231209,9,15,0,2,5,17,2,19
231268,-5,-8,-2,0,2,-5,-3,3
231316,9,20,5,6,12,12,11,-10
231369,0,0,3,5,4,8,5,4
231419,1,2,-2,-5,-6,2,-6,0
231472,-17,-45,-10,-5,-6,-4,-3,-9
231532,-1,-4,-1,-2,-1,3,-2,2
231594,11,16,2,-4,-8,-10,-6,5
231643,0,1,3,2,-1,7,2,8
231697,-8,-21,-5,2,1,-3,-3,4
231748,9,17,1,5,8,7,6,10
231803,-20,-12,-4,-7,-9,-13,-9,18
231855,-4,-10,-3,0,-1,-16,2,12
231907,19,-3,-2,-1,-5,-10,-3,14
231960,-18,-12,-3,1,1,7,3,16
232011,0,34,5,-1,-1,-5,-1,-7
232070,10,27,7,6,10,11,5,8
232125,-21,5,0,-2,-3,1,-4,-11
232177,13,12,2,0,-1,-3,-3,-13
232231,0,0,-1,0,-7,-44,-7,-7
232281,-5,10,-1,-6,-6,-7,-4,-11
232339,-17,-17,-4,1,4,-1,-2,-13
232386,-1,-29,-11,-5,-5,-3,-2,17
232440,10,2,-1,-2,0,-1,3,11
232496,27,33,7,-7,-15,-10,-6,-3
232545,11,-4,-2,-1,-2,-3,2,2
232598,-18,-8,-6,-2,-3,0,-4,-33
232658,-14,16,3,0,1,4,-6,-77
232722,6,12,2,-3,-5,-2,0,6
232777,20,5,1,0,0,3,-1,7
232828,-14,-18,-7,-7,-7,3,-10,-56
232881,4,-9,-3,-3,-5,-15,-3,15
232936,-10,0,-3,-9,-11,-10,-2,-9
232987,3,-8,-1,-2,-2,-1,-1,-31
233043,-23,-34,-6,-3,0,1,-1,-12
233095,-15,-7,-2,-2,-5,-5,-3,-16
233146,4,16,-1,-5,-15,-18,-6,72
233202,10,15,-2,0,1,1,5,25
233256,10,1,0,0,0,-8,-2,31
233316,19,12,0,-3,-7,-9,-2,-4
233378,0,-11,-2,-1,1,5,0,2
233431,-34,-21,-11,-14,-17,-13,-13,-39
233481,-10,-22,-8,-7,-8,-4,-8,20
233539,2,-5,-2,0,2,1,3,15
233595,-9,2,-2,-4,-9,-2,-8,-33
233655,-11,-16,-9,-21,-36,-40,-20,2
233701,13,18,2,1,-1,-5,0,10
233759,6,18,3,6,10,10,4,-7
233821,-8,-6,-3,-6,-10,-14,-5,27
233871,-3,-3,-2,-3,-5,-8,-4,4
233924,-8,-13,-6,-4,-6,-7,-6,-33
233979,7,19,3,3,5,8,1,3
234033,13,39,6,6,7,8,3,15
234090,-1,7,-3,-9,-9,-19,-10,-25
234141,-14,-15,-1,-2,-1,2,-1,-1
234194,-1,2,1,-1,3,2,4,6
234246,1,-19,-5,-3,-3,-7,-3,-5
234299,1,-11,-4,-2,-4,-8,-1,19
234362,-6,2,-3,-7,-9,-8,-2,9
234410,0,-15,-4,-3,-6,-18,-7,1
234465,0,19,3,4,4,-12,-1,14
234518,5,11,0,2,5,4,4,12
234569,-3,-17,-2,-2,-5,-19,1,17
234623,8,36,7,5,4,-6,4,21
234683,5,8,3,-1,-1,1,-1,-8
234747,-15,-13,-3,-3,0,6,-2,0
234809,24,-38,-13,-4,-4,2,-2,40
234864,2,0,2,6,10,-26,8,5
234918,5,14,3,3,-1,-2,1,-3
234979,-13,1,0,-4,-2,4,2,-31
235043,1,-6,-3,-7,-9,-14,-6,-7
235100,2,4,-1,0,-3,3,-2,-29
235146,-6,-19,-3,4,10,8,5,-6
235199,-19,-34,-8,-4,0,5,-6,-75
235260,1,-2,1,-1,2,8,0,-3
235325,13,31,6,-1,0,7,-2,5
235374,4,22,1,2,4,4,2,5
235427,-6,-10,-5,0,2,7,2,-6
235484,-10,-6,-6,-4,-6,-23,-3,-10
235537,10,6,-4,-4,-5,6,-3,-11
235589,7,5,0,0,2,-2,1,0
235642,-7,4,2,-4,-14,-38,-13,-4
235695,-14,-2,-1,-1,-7,-10,-7,-17
235749,-13,-68,-14,2,2,1,0,-2
235800,-3,7,0,0,-3,-13,-5,0
235851,2,11,3,-2,-2,-6,0,-2
235906,8,7,1,3,2,-10,-3,7
235960,1,4,1,2,2,2,0,3
236012,4,12,2,-3,-4,7,-3,-3
236062,4,12,4,0,1,12,3,7
236115,-19,-9,-2,-3,-6,-2,-2,2
236167,17,25,2,3,6,12,4,8
236220,5,-7,-9,-4,-8,-15,-1,6
236273,-14,-14,0,4,2,1,2,-1
236325,-8,-34,-4,4,0,-2,-2,29
236377,-5,-1,-4,-5,-5,5,-3,3
236430,2,-5,-1,1,1,-1,-4,16
236485,-12,-27,-8,-1,3,-1,3,31
236535,7,-5,1,1,1,-2,1,-14
236588,10,14,-1,1,2,-3,0,-6
236640,4,1,-6,-9,-14,-5,-6,-4
236691,1,-1,-1,-4,-10,-8,-5,1
236744,1,-4,-1,2,4,21,6,6
236803,8,44,7,2,2,-15,2,5
236849,6,-5,0,0,3,3,-1,14
236903,0,-4,0,7,18,18,8,-9
236959,-6,-4,-2,1,2,6,1,4
237015,-14,-10,-4,-4,-1,-9,-4,-8
237068,0,9,1,-4,-4,0,-3,2
237120,-6,10,2,0,1,-6,-4,-5
237171,-1,2,1,8,13,20,1,-7
237225,-3,8,-2,-3,-6,-11,-4,2
237277,-12,5,3,6,3,-3,1,-21
237331,-5,-10,-7,0,10,40,-2,-6
237390,-10,-4,6,0,-4,-4,-4,-11
237437,-2,-6,-6,-4,0,-10,0,-7
237491,-16,-55,-14,-2,-1,2,2,-13
237539,-14,3,4,5,7,13,4,-13
237590,1,0,-1,3,9,18,7,16
237653,9,-12,-5,-4,-8,8,-5,-5
237706,-7,4,1,1,2,1,1,2
237759,11,40,0,-4,1,-8,-1,-10
237813,0,11,2,-6,-8,-12,-8,23
237870,-9,-27,-10,0,5,21,7,-7
237923,-23,-4,-1,0,-3,12,-1,-8
237976,15,3,3,3,5,-1,5,41
238036,0,-3,1,3,3,5,2,12
238087,-12,-27,-11,-11,-17,-30,-8,5
238140,1,-1,1,-1,1,-7,-1,4
238192,4,-7,6,1,4,-10,4,0
238253,-5,-6,1,2,1,0,4,-36
238313,6,11,2,4,10,10,12,44
238366,9,21,10,7,0,-4,-5,9
238419,6,30,5,4,6,14,5,-11
238472,-1,-5,-2,2,4,9,8,4
238525,-4,-4,1,8,22,31,7,4
238580,-11,-21,-7,0,-3,-2,-3,-6
238627,-12,-25,-7,-4,-7,-4,-5,-18
238680,4,-10,-2,3,11,-6,3,9
238734,-3,-21,-1,-3,-5,-30,-10,10
238800,-4,-17,-6,-2,1,4,-9,2
238843,-1,16,5,-1,-8,-24,-5,-19
238900,11,20,0,-1,2,3,6,11
238949,4,19,-1,2,1,3,5,-14
239001,4,-27,-6,-6,-6,-2,-1,1
239060,4,17,-1,-1,2,11,5,-2
239112,6,15,5,5,9,7,1,-2
239173,2,7,2,-1,-1,0,-1,4
239236,-4,-18,-6,-1,1,12,3,2
239295,-3,-6,-5,0,-1,-6,-2,-5
239347,5,8,9,5,-3,-14,-14,1
239401,2,9,3,-5,-9,-13,-9,3
239458,4,15,-1,-1,-3,-11,-3,0
239512,7,30,13,8,4,0,-2,-2
239577,-1,9,-1,-2,-2,3,-1,1
239632,2,-1,-1,-1,-1,-7,3,-5
239695,-3,-15,-6,-10,-15,-17,-13,-17
239753,7,26,7,-1,-2,-10,-6,-23
239807,0,-9,-3,-2,-7,-1,-7,-7
239858,3,20,1,-1,3,11,0,4
239911,-2,9,3,9,9,11,6,-16
239966,-8,-26,-7,-3,-5,-17,-7,3
240017,6,11,5,6,11,18,12,8
240076,0,0,2,-5,-9,-9,-6,3
240136,7,13,7,10,14,31,7,4
240187,-3,-11,-8,-8,-13,-38,-8,-6
240242,4,9,-3,-2,0,0,1,6
240293,1,-5,-3,-2,-4,-15,-4,-8
240348,16,9,1,2,5,7,7,17
240400,6,19,4,4,8,7,1,11
240459,-3,22,-1,5,7,4,3,-3
240519,3,6,2,-1,-1,-1,5,10
240580,-36,-75,-16,-8,-11,-9,-2,-7
240630,2,4,1,2,-7,-57,-5,-1
240683,-2,12,1,0,0,-7,-1,1
240735,10,-2,-2,1,2,6,1,10
240789,-4,-3,4,4,0,-13,1,0
240844,8,2,0,4,6,8,6,0
240892,20,4,3,1,4,2,4,-13
240946,-13,12,0,-3,-2,-3,-1,-56
241006,-3,8,1,-1,-5,-7,-6,-3
241056,3,7,-6,-12,-22,-45,-14,-20
241120,-2,15,0,-4,-2,-5,-1,5
241178,4,2,2,4,8,6,2,20
241231,9,-5,-4,-2,-2,7,-1,1
241283,-2,3,-4,-9,-10,-28,-5,11
241343,0,-23,-3,0,3,1,-1,9
241396,1,1,-1,-1,2,-6,-2,14
241453,-4,8,3,6,10,4,4,-29
241515,-2,12,2,-3,-4,-3,-4,-11
241576,3,5,-1,0,1,-7,-6,-15
241628,7,-2,0,-3,-1,19,-1,-58
241685,4,-3,1,-2,0,6,-1,-22
241740,11,6,2,2,3,-24,7,33
241801,-26,-43,-8,-1,0,-2,-1,-21
241852,-14,-5,-8,-15,-23,-14,-18,-55
241905,-6,4,0,-1,5,8,1,6
241958,3,-11,-6,-10,-16,-12,-6,-8
242011,0,-6,0,6,10,0,1,-8
242064,3,10,3,-1,-5,-10,-3,3
242122,-8,-7,-2,1,0,1,0,3
242185,-1,-3,-2,-3,-7,-6,-4,3
242244,17,-5,3,0,1,13,1,15
242296,-5,-2,-3,0,-5,-18,-5,-3
242352,-23,-24,-6,-2,-7,-13,-6,-1
242401,9,-3,-5,-4,-4,-13,-5,21
242454,2,-11,-1,3,10,7,8,2
242506,-33,-11,1,9,19,17,8,-43
242557,4,-1,-7,-12,-16,-7,-14,1
242610,-14,-18,-6,-4,-3,-5,-6,-41
242672,-12,-2,-5,-5,-2,-5,-2,16
242723,-29,-23,-1,0,0,9,0,33
242783,6,-1,1,-1,0,1,5,3
242844,16,22,1,-1,0,2,10,102
242905,-1,-52,-13,-11,-9,6,1,24
242957,14,16,1,3,7,18,2,-7
243007,-29,-80,-17,-4,-2,-3,1,7
243068,-1,-3,-1,-2,0,2,2,-8
243120,-1,-4,-2,0,-2,-5,-2,21
243181,-17,-18,-6,-5,-5,-3,-3,-15
243229,1,-37,-10,-2,-1,-2,-1,-43
243289,15,34,6,5,4,1,-4,-47
243338,24,7,5,6,8,6,4,53
243391,-47,-56,-12,0,2,1,-7,-39
243445,-8,-6,3,4,8,4,3,20
243496,-1,-6,-3,-8,-6,-5,-4,7
243553,-7,-58,-18,-13,-10,-4,-11,44
243601,-12,-63,-8,2,2,0,-2,1
243654,2,9,4,2,6,6,2,-13
243708,8,-2,-1,4,7,4,0,-1
243759,5,5,-1,-4,-4,-1,-2,15
243811,-17,-19,-4,-1,-1,3,3,-1
243864,14,18,1,-5,-8,-12,-3,18
243921,7,-5,1,7,10,2,7,41
243984,-13,-48,-11,-5,-5,-12,-2,16
244036,-19,0,-2,-1,0,1,-3,-3
244090,-26,-48,-14,-14,-19,-25,-11,-28
244141,22,21,3,3,-2,13,4,9
244191,-6,-27,-2,2,1,-3,-5,0
244246,1,9,-1,-5,-7,3,-4,8
244301,-4,-14,-5,-2,-4,-8,-3,-6
244349,12,-3,4,4,1,-3,0,-36
244404,16,3,2,1,0,-8,0,-6
244458,-32,-25,-13,-15,-22,-7,-12,-23
244510,11,17,4,8,9,2,5,67
244569,-14,5,-2,-1,0,-7,-4,-33
244627,-3,26,1,-6,-10,-7,-3,-10
244673,-8,2,4,4,10,7,6,-3
244727,11,10,1,5,6,14,0,-6
244778,8,13,4,8,11,10,0,-34
244831,12,17,1,-3,-6,0,-4,-21
244883,5,-1,3,-1,1,2,0,16
244947,7,-2,0,4,7,3,4,21
245003,-4,-25,0,3,0,-1,-1,-4
245056,-8,-14,-5,-5,-5,-4,-2,5
245109,5,1,1,-1,4,5,4,3
245162,7,8,2,2,5,-6,-2,3
245213,0,-8,-3,1,7,4,0,-14
245266,12,18,2,-3,-3,-1,1,18
245319,-12,-13,-6,-5,-4,-1,-4,-15
245372,21,70,6,3,3,6,-1,15
245423,-8,-3,-4,-8,-16,0,-5,-9
245475,3,-11,-3,-2,1,9,-3,4
245530,6,8,5,13,22,25,7,-6
245580,-6,-14,-3,-2,-5,-6,-3,0
245642,-19,-21,-6,0,0,3,-8,-4
245705,8,0,-4,0,-2,-3,2,5
245754,8,33,8,8,13,18,5,3
245815,5,6,0,4,8,17,4,7
245867,26,41,8,12,16,2,17,44
245922,-12,-2,0,0,-1,4,2,-6
245971,-20,-63,-8,6,12,3,6,-30
246024,2,4,-6,-17,-31,-23,-10,-3
246079,-11,15,4,0,-3,13,-3,-16
246128,-3,4,1,0,0,8,0,18
246183,-5,-14,-4,4,11,3,1,-28
246231,0,-1,0,-5,-3,11,1,18
246295,-4,-1,-3,-1,-4,-4,-1,-10
246355,-6,-12,-7,-7,-8,0,-5,-3
246414,16,23,4,1,-1,-7,-1,16
246470,-12,4,1,5,11,12,5,-9
246521,-12,-3,-2,-2,1,-1,-2,2
246571,8,17,3,4,1,-3,2,4
246623,-1,10,3,1,3,-4,-3,2
246674,8,14,-2,-6,-3,2,0,35
246739,-17,-29,4,0,-1,-3,-1,2
246798,-4,-36,1,1,-5,-9,-6,-22
246852,5,4,0,2,3,5,0,26
246902,-1,2,-4,-6,-5,-2,-7,13
246954,6,10,-2,-5,-12,-8,-4,-7
247016,0,19,2,5,13,10,1,-16
247060,8,-21,-7,-5,-2,-6,-2,13
247111,1,1,-1,2,2,4,1,-3
247163,-14,-1,-13,-23,-41,-32,-22,-15
247218,8,3,-3,-2,-1,-3,0,-27
247275,6,-1,1,10,20,20,16,-20
247336,19,15,3,0,-2,4,1,9
247391,-6,-13,2,-3,-4,-3,-2,-2
247442,17,10,-2,-2,-4,-6,-2,9
247494,14,19,3,1,2,-6,-8,7
247546,0,-21,-3,-12,-24,-28,-11,-16
247601,-2,21,4,-2,1,21,2,-22
247658,6,-7,-4,-3,-9,0,-9,10
247720,9,-1,-4,0,-2,-6,3,5
247779,-13,8,-1,-7,-19,-41,-18,-26
247831,-6,-13,-8,-3,1,4,-3,-5
247885,8,9,4,8,17,23,9,3
247944,-7,11,1,0,-1,-20,-1,-1
247999,1,-6,-2,-2,-3,0,1,11
248053,7,3,3,1,-1,-3,1,2
248104,1,-23,-7,-7,-7,-3,-6,7
248164,5,-12,-1,0,3,-5,0,16
248212,-6,-14,-3,-2,-2,-13,-3,-2
248263,2,-15,-1,1,2,-4,0,17
248320,15,10,0,-2,-3,-8,-12,12
248380,0,5,3,0,-1,-2,1,5
248431,6,7,-7,-4,-3,5,0,1
248484,2,11,3,5,9,35,7,15
248536,-9,-8,0,3,0,-7,-1,-11
248589,9,13,2,0,-2,9,1,2
248643,5,5,0,2,5,21,0,6
248701,-10,13,-6,-17,-25,-14,-25,-28
248763,-1,-18,-3,1,1,-4,-3,2
248816,12,5,1,4,6,10,1,15
248866,11,12,2,0,0,-2,0,10
248920,-1,4,0,-3,-3,0,1,0
248973,-7,-2,-3,1,0,17,2,-1
249029,0,18,5,4,4,-6,3,-12
249077,-1,-8,-6,0,4,9,5,6
249127,-2,3,2,-1,-3,-41,0,8
249191,1,-40,-10,-4,2,1,-1,0
249244,13,7,-1,-2,2,3,1,7
249302,0,-5,0,0,0,-11,-7,-5
249369,-11,1,-1,-1,-4,-17,-9,-1
249423,-9,14,11,6,5,5,0,4
249478,-10,-23,-4,-1,-1,5,-2,-36
249542,-3,1,0,4,4,2,-1,3
249606,4,26,-1,-2,1,16,2,20
249653,-19,-13,-5,-8,-13,-14,-14,-14
249707,-3,9,-3,-4,-2,-3,-2,-5
249759,-3,1,-2,-6,-11,-11,-8,-29
249811,0,1,3,1,0,-5,0,2
249866,-2,-3,4,6,6,6,2,0
249923,5,9,0,3,4,5,1,21
249985,-14,-27,-9,0,5,7,4,-9
250045,3,4,1,1,-1,-13,0,21
250099,-20,-9,-3,1,-2,0,-3,-5
250153,-5,-10,-2,-2,0,1,-1,6
250202,24,4,0,0,3,8,-2,34
250254,-10,-13,-4,2,6,9,5,-2
250310,8,17,7,-1,-13,-39,-9,-3
250362,3,4,4,-2,0,1,-3,18
250415,7,6,0,2,9,7,11,18
250465,3,3,-4,1,3,5,2,20
250522,0,1,2,2,5,-4,1,-5
250579,-2,0,0,-3,-4,-2,-3,-14
250630,-6,0,-3,-6,-11,-21,-7,-5
250683,8,1,-2,0,2,10,4,-7
250742,-2,-17,-3,4,6,9,5,0
250803,-4,-4,-1,-1,1,12,1,13
250864,-1,2,-1,2,5,12,1,2
250915,7,11,2,0,4,-9,-2,2
250970,8,-15,-8,-17,-28,-43,-16,6
251029,-3,2,-5,-3,-3,7,2,-8
251088,-4,14,9,2,1,-20,-3,-16
251150,3,1,1,2,7,16,5,16
251203,0,-5,-2,4,5,4,5,-2
251267,9,11,1,0,4,1,-3,-14
251320,-2,-1,0,4,12,13,7,14
251374,-2,2,1,3,11,20,6,10
251423,15,14,2,4,2,1,5,15
251487,-2,9,1,-3,-4,-2,1,-17
251545,5,15,-7,-8,-5,-3,-4,-11
251597,-1,4,2,1,0,4,3,15
251653,-1,-2,3,2,7,25,3,0
251709,-5,-18,-5,-2,-5,-10,-3,-6
251764,7,8,2,1,5,14,1,-5
251817,-5,10,2,-5,-9,-3,-3,-14
251866,3,16,3,1,1,7,-4,-22
251920,6,4,1,-6,-13,-10,-9,-3
251973,-4,3,-2,-6,-9,-9,-6,-18
252026,-3,12,-4,-5,-5,-10,2,-13
252088,1,7,1,0,-1,6,0,-6
252136,8,1,3,5,8,-1,5,-8
252189,8,6,-1,-1,-2,-9,-1,25
252243,2,1,1,-2,-2,2,-3,9
252297,0,-3,-5,-14,-26,-11,-16,3
252348,4,2,2,-1,0,21,3,22
252401,4,4,0,-4,-7,-39,-2,8
252453,2,-4,-1,-4,-7,1,-2,-5
252507,7,22,6,4,4,-17,-1,4
252559,-8,2,1,3,9,18,9,9
252612,1,-2,-1,-1,-1,24,2,-13
252662,-8,9,4,0,3,-1,-5,3
252715,-28,-33,-10,-5,-5,-7,-5,-69
252769,-1,-4,-2,0,-2,1,-1,-10
252820,-3,-7,-4,-3,2,6,3,4
252873,1,2,-1,-2,-2,0,-3,4
252925,11,6,-3,3,8,14,7,4
252980,18,-10,1,2,4,3,-3,24
253038,3,4,-2,0,3,11,7,19
253090,-29,-63,-13,-3,-1,-11,-2,-10
253145,-3,7,1,-4,-3,-4,1,-16
253195,-6,-8,-3,1,0,6,2,0
253248,-5,7,-2,0,-1,-4,0,7
253308,10,3,0,3,2,2,3,-8
253363,5,-5,-8,-6,-10,-27,-9,-5
253418,-2,26,-1,-4,-4,4,-1,-15
253473,24,3,-2,-1,0,5,3,0
253525,13,14,4,3,3,8,2,-7
253584,-4,-32,-5,3,8,8,-2,6
253631,-16,-7,-1,4,3,4,5,5
253684,3,12,5,4,4,1,2,-6
253736,-8,2,-5,-4,2,4,4,-21
253789,9,21,4,0,-3,6,-4,-8
253841,-18,13,3,1,4,6,1,-29
253894,6,18,5,-2,-6,-9,-8,9
253945,-13,-34,-12,-5,-2,-2,0,4
253997,6,4,1,-2,-10,-68,-16,-43
254050,-3,-22,-8,-6,-7,-10,3,-10
254105,-5,-2,-1,4,10,23,8,8
254155,-15,0,2,4,9,24,6,-22
254217,6,3,0,-1,0,0,4,-5
254262,3,9,1,0,0,-3,1,6
254322,13,18,-3,0,4,6,4,10
254379,3,0,-5,-4,-5,1,-1,2
254427,6,10,2,-1,-3,-5,-6,17
254481,5,15,-3,-1,-3,-10,-4,14
254530,-2,-17,-10,-3,-4,-2,-1,7
254584,-4,12,2,-4,0,0,-3,-17
254636,3,27,4,-2,-3,-6,2,1
254690,1,19,1,-1,0,-2,-7,-28
254743,-7,-6,-2,-4,-3,12,-2,-2
254793,7,12,3,1,6,10,8,-3
254846,-20,-31,-8,-2,0,-2,1,-12
254898,-5,-12,-4,-2,3,16,5,1
254959,9,-8,-6,1,3,5,2,-15
255020,-5,1,-1,0,0,-7,-8,-9
255080,14,19,3,1,1,-3,0,8
255132,-8,-41,-11,-2,-1,4,-6,-4
255183,14,16,-3,-2,-6,-8,-8,4
255235,-26,-68,-21,-6,-5,-27,-4,-5
255291,5,29,7,5,2,5,-4,-1
255340,5,-3,-3,-1,5,3,2,-13
255393,11,27,2,-3,-5,-9,-1,-5
255445,0,-15,-5,0,7,12,2,15
255502,-9,1,1,-4,-2,-5,-2,25
255555,1,0,-3,-4,2,11,-1,-9
255607,7,-4,-1,-3,-3,-1,1,30
255655,-2,-1,0,-2,-5,-3,-2,-2
255709,-3,-5,0,2,3,6,1,12
255761,3,11,3,7,13,12,8,-21
255822,-23,-16,-5,-1,1,-3,-4,-52
255873,-3,27,5,2,-2,-6,1,1
255926,-2,4,2,3,2,-27,-2,-11
255978,10,12,0,-1,0,8,2,9
256032,2,-11,-3,2,4,-12,6,10
256088,6,3,-2,-1,0,9,3,8
256143,-3,4,0,2,9,30,6,1
256198,2,-5,-2,3,6,4,3,7
256247,-16,-66,-17,-11,-16,-2,-10,10
256301,-2,11,0,3,9,20,7,-3
256362,-11,-7,-1,1,1,-5,0,-14
256430,2,-3,1,0,-4,-14,-1,-4
256482,1,6,3,3,2,10,-2,-5
256536,11,41,7,4,4,7,3,7
256586,0,5,3,0,-1,-4,2,-9
256639,-6,-9,-2,-6,-11,-40,-15,4
256694,-5,-6,3,2,2,10,1,-5
256744,-2,-5,1,0,-1,-9,-1,-1
256800,-3,-3,0,-4,-4,-3,-2,-17
256851,-13,-54,-19,-13,-19,-32,-16,0
256910,5,2,-2,-4,-8,-8,-7,0
256960,-3,-3,-1,-4,-6,6,-3,13
257022,-2,9,-1,0,0,-6,-9,30
257087,16,11,5,6,4,9,4,13
257140,0,-10,0,6,9,5,5,-9
257192,-29,-25,-6,-2,0,-12,-8,-24
257247,-10,11,3,1,-3,-5,0,-13
257303,23,9,-1,-4,-7,-16,-4,16
257365,-2,-40,-10,-6,-4,-3,-2,0
257420,6,5,2,3,2,5,2,17
257472,-4,2,1,-2,-7,-14,-8,-12
257528,4,-9,-3,0,-1,-1,4,0
257583,-2,2,-4,-6,-10,-14,-5,-20
257644,17,2,2,-1,1,-1,3,-7
257697,6,3,1,1,1,2,1,-2
257758,-12,-9,-6,-5,-6,-5,-4,-6
257803,8,16,2,1,-2,0,2,26
257859,-9,-25,-10,-3,-4,-4,-3,-18
257907,13,5,2,4,5,-19,4,12
257966,-20,5,-2,-4,-8,-10,-6,-29
258027,-5,-9,-2,1,4,13,1,4
258079,-7,3,-1,-2,-1,6,1,6
258132,6,-2,-1,-1,-1,-2,2,-6
258185,2,-18,-6,-3,1,9,2,8
258235,-4,2,1,-4,-8,-2,-3,-29
258290,-8,3,-1,-4,-6,-4,-3,-9
258345,-15,-47,-14,-3,1,6,1,-18
258413,8,17,2,-3,-3,3,-1,12
258472,3,-19,-3,0,3,2,1,5
258530,3,22,1,1,0,3,0,13
258583,4,-8,-2,-2,1,11,0,-20
258633,8,-3,0,-1,1,2,0,-14
258686,18,-9,-5,-9,-13,-2,-7,10
258744,18,27,5,-4,-5,-9,-5,-2
258792,-2,2,1,1,-3,0,0,9
258855,-15,10,6,3,6,7,0,-9
258903,-5,3,1,8,19,24,8,6
258956,-2,-10,-3,0,1,4,7,71
259010,9,11,5,1,1,-28,3,-3
259070,7,12,-2,-3,-1,1,1,-6
259115,7,-7,-6,0,-1,10,3,21
259171,-7,-15,-4,2,0,2,1,6
259218,-5,-3,2,11,20,21,6,-18
259273,-18,-45,-7,-1,-1,-9,4,37
259326,6,-5,3,5,4,-10,3,60
259376,-2,-9,3,0,0,-5,-2,4
259429,4,4,2,0,0,-2,0,-8
259488,-20,-60,-7,4,9,-3,7,-12
259541,16,9,-1,0,2,9,-1,61
259595,-17,-37,-6,0,3,0,-1,21
259646,-13,1,-1,0,2,2,-2,-8
259705,-10,16,6,1,2,8,4,-21
259768,3,3,-6,-8,-10,-9,-3,28
259819,3,6,4,1,1,2,3,-2
259880,8,5,0,1,-2,-4,-2,-23
259932,1,6,5,0,-3,10,-5,-23
259984,19,11,-1,4,9,9,11,-3
260037,15,-5,-1,-1,0,0,7,38
260089,3,-6,2,9,12,4,10,17
260141,-18,-10,0,0,0,-1,-2,-16
260196,37,17,0,0,3,-2,-5,-32
260247,5,-9,-2,-4,-8,-3,3,20
260297,-14,23,9,4,5,-1,5,5
260351,17,21,5,2,0,3,4,15
260404,-15,-22,-9,-11,-17,-21,-12,-14
260460,7,16,5,3,5,-2,-1,-25
260509,14,7,2,0,3,0,3,18
260562,-2,2,2,3,6,0,4,-8
260617,-23,-46,4,11,13,12,12,-38
260675,-2,4,0,4,4,4,-2,-11
260728,-50,-62,-16,-4,2,0,-6,-39
260779,-21,-8,-6,-9,-21,-17,-13,-58
260832,-19,35,0,-2,-6,-5,-15,-119
260885,-16,6,-3,-9,-12,-10,-16,6
260937,-24,-18,-9,-4,-4,-5,-6,-75
260990,-26,-73,-14,-12,-10,-10,-5,-19
261042,19,20,4,3,9,16,5,-18
261094,25,28,1,4,2,5,1,24
261146,2,22,9,10,15,14,8,18
261199,-18,-4,1,7,7,-13,7,-43
261252,31,-7,1,-4,-3,-1,3,45
261307,-32,2,11,16,24,18,0,-12
261357,14,14,7,-1,-5,-1,-4,-12
261418,-25,16,6,5,8,5,8,56
261477,-27,-16,-4,7,10,7,3,-46
261535,13,-1,0,0,-5,-3,1,17
261585,-11,-2,-4,-3,-3,-2,-5,-11
261638,9,7,3,5,14,15,-3,-56
261686,-9,-15,-4,0,4,2,2,20
261739,-12,0,-1,-2,-4,-3,-6,-10
261800,16,4,-5,-12,-15,-24,-6,23
261859,-23,-12,-11,-17,-25,-20,-11,-19
261912,-18,12,-2,1,5,4,-3,-5
261965,-44,-5,-2,4,7,7,-10,-53
262023,41,19,3,7,12,16,11,26
262076,-16,-52,-10,-10,-4,-5,-12,-54
262130,14,2,0,-3,2,5,-1,0
262184,13,-20,-11,0,1,2,5,11
262236,40,49,6,5,1,-2,-7,10
262287,-30,-83,-14,-6,1,-1,-8,-58
262340,20,10,-10,-18,-22,-20,-8,-18
262401,24,11,-1,-2,-5,-4,-2,26
262456,13,5,4,3,5,5,2,-11
262505,9,34,9,3,-2,2,-6,-33
262556,11,22,5,2,5,3,5,-1
262610,-1,10,3,4,7,2,5,-22
262663,-3,7,2,-1,-2,1,-1,-5
262715,-3,14,-2,-7,-8,-4,1,24
262768,22,25,3,1,4,8,5,18
262819,-35,-32,-1,-1,1,-16,-2,7
262879,5,22,3,1,0,0,-4,2
262942,4,2,-2,-9,-18,-19,-9,17
263003,3,15,1,0,-6,6,-5,-2
263052,5,8,-1,3,7,7,-1,5
263106,-6,6,5,-1,2,14,3,45
263157,-2,-10,-1,-2,-5,-6,-3,0
263211,-6,-22,-1,0,-2,-1,1,-4
263262,-8,15,2,2,1,-4,5,-5
263321,-3,-16,-6,-2,1,-2,0,-34
263382,-4,-7,-2,-3,-1,14,-5,4
263447,1,10,2,3,9,20,9,15
263493,-8,-11,-5,-2,-2,-2,1,-14
263561,15,-8,-1,2,3,6,8,74
263601,2,-3,-5,-5,-3,-2,3,-6
263666,9,25,1,2,5,5,6,21
263721,16,15,4,4,4,-5,2,-38
263767,7,32,8,6,2,2,-2,-10
263826,-2,19,3,-2,-2,9,-1,5
263888,1,2,-7,-7,-18,-37,-4,24
263945,-1,-13,-5,-1,2,2,-2,18
