Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
206612,5,4,1,4,4,7,1,2
206670,3,3,-1,-2,-9,-7,-3,-6
206715,1,3,3,4,12,10,1,-13
206771,-21,-9,-2,-3,-8,-10,-7,-22
206828,19,18,0,3,5,2,4,7
206887,10,-3,1,2,7,4,3,-17
206949,-3,-5,1,1,1,-4,-4,-19
207010,12,-4,0,3,9,7,7,17
207061,3,-4,2,3,1,-1,-5,14
207114,-3,-2,0,4,9,8,4,-3
207168,-12,-11,-4,-2,-6,-4,-1,-11
207218,-24,-13,-2,0,2,6,-5,14
207275,-16,-21,-2,-5,-9,-8,0,2
207331,5,3,-3,0,0,2,-1,13
207385,11,7,1,1,3,3,2,1
207436,7,9,0,0,5,2,-2,4
207489,4,2,-2,0,-1,-1,2,5
207549,7,0,4,3,6,5,0,8
207610,7,-1,-1,-1,-1,2,3,18
207660,-3,4,-6,-8,-26,-24,-10,-29
207714,9,12,0,-2,-2,-4,-4,-18
207773,9,6,-2,4,5,7,3,13
207834,-7,-3,-2,-2,-4,-2,-2,-1
207895,9,14,-1,-4,-20,-19,-2,-2
207956,8,-4,-3,-4,-13,-11,8,9
208009,3,-8,2,6,16,13,6,9
208059,5,5,1,1,9,4,4,34
208114,1,-1,0,3,10,5,-3,0
208164,2,14,1,1,2,1,0,5
208218,-7,-6,-2,-3,-1,2,1,-13
208270,10,16,0,-1,9,4,-2,-41
208323,-7,-16,-2,-1,-3,-9,-1,-10
208379,8,-1,5,5,7,6,3,22
208442,6,10,1,-2,-1,0,0,9
208503,12,6,-1,1,4,4,8,16
208563,10,5,9,5,13,11,-6,11
208609,-6,-7,-4,-2,-4,-5,3,13
208674,7,6,-2,-7,-15,-12,-1,2
208739,8,4,-4,-1,-2,2,5,21
208800,4,3,-1,0,1,3,2,-10
208859,1,6,-2,-3,-3,3,3,-6
208909,-11,3,-1,1,4,10,5,2
208975,14,11,1,2,-4,1,2,2
209044,-2,-3,-8,-9,-13,-4,0,-10
209098,-12,-10,-2,-3,-3,-4,1,8
209146,6,11,1,2,10,9,2,-25
209201,11,12,-1,0,-7,-7,-3,-19
209252,6,9,0,-2,1,6,-6,36
209312,1,1,0,1,-1,0,1,-1
209363,0,2,-1,2,6,0,-3,-18
209419,-4,-3,-1,2,4,3,-1,11
209476,17,16,3,3,9,4,7,0
209538,0,5,3,5,13,12,0,-14
209603,1,-9,0,0,3,9,2,-2
209660,-19,-28,-5,-5,-7,-7,5,8
209717,-5,4,-3,-4,-9,-11,-4,-2
209782,1,2,-1,0,-2,-7,-3,2
209843,9,10,2,-1,0,0,5,2
209889,-7,-3,-4,-1,0,1,-2,-10
209941,7,7,3,3,16,12,5,19
209998,-13,-16,-3,0,11,4,0,13
210048,6,10,0,-3,-1,-5,4,14
210100,-10,-4,2,3,0,0,-4,7
210161,6,-3,0,1,2,4,0,4
210220,-34,-34,-11,-13,-22,-19,-12,-19
210280,5,7,3,1,0,1,-2,-22
210341,-16,-11,-1,0,2,6,-1,-7
210392,5,3,-1,-1,-4,-3,3,8
210454,3,6,2,4,15,15,6,4
210508,-2,2,4,1,-9,-9,-1,30
210558,0,0,-3,-4,-1,-1,-3,-13
210615,-1,-3,2,3,10,10,-7,-13
210663,0,8,0,2,6,1,-2,0
210723,-7,-5,-2,-3,-4,-2,-9,-15
210784,-3,3,3,4,13,16,1,12
210834,-6,-3,0,5,8,1,-6,-42
210896,4,9,5,-1,-5,-7,-5,-9
210964,7,8,-3,-4,-25,-20,1,13
211023,8,9,-3,0,0,2,-4,2
211083,-6,-5,-1,1,8,7,-1,-1
211133,6,8,-2,-2,-7,-10,-1,-2
211196,-8,0,0,-1,-4,-6,-7,-53
211259,-1,-2,-5,-7,-19,-8,2,15
211321,15,5,0,0,0,-4,3,16
211383,-8,-3,-3,-2,-3,-2,-6,1
211443,-6,-5,-1,1,2,5,3,6
211494,10,3,-2,-2,3,3,-4,-14
211548,1,-3,1,0,1,3,-1,-2
211603,0,2,1,-5,-12,-6,4,6
211652,-11,-10,-2,2,18,15,-6,-28
211708,0,7,0,-3,-7,-4,0,2
211762,-1,-6,-2,0,-4,-8,-7,-1
211825,-19,-22,-8,-9,-22,-15,-5,-12
211885,3,7,-4,-4,-2,-6,0,14
211946,3,2,-1,0,4,2,-1,1
212002,8,6,2,0,-7,-4,1,-4
212064,-8,-3,0,0,3,3,-1,9
212127,5,14,4,3,7,9,2,1
212187,-13,-6,-2,0,4,6,-15,-36
212236,-18,-12,-3,-4,-4,-3,-5,10
212297,2,-2,-1,0,-3,-2,-5,2
212360,8,11,2,0,-2,5,1,-21
212423,0,-4,-1,-3,-2,-5,-3,11
212484,5,2,2,1,1,1,1,-11
212545,1,-2,-3,-2,-1,1,0,5
212605,-3,3,-5,-10,-22,-17,-6,-15
212656,-12,-3,-3,-2,-3,-1,-1,-5
212709,-3,3,0,-4,-2,-7,0,5
212764,-2,1,0,-3,-19,-14,-3,17
212816,0,-6,1,2,0,0,6,-1
212868,-3,3,-2,-4,-14,-15,-3,-5
212922,-7,-4,-2,-1,-6,-4,1,11
212985,-6,-4,-2,-3,-3,2,-6,-26
213050,-11,-2,-3,-3,-3,2,-5,-12
213108,-2,-6,-5,-5,-9,-9,-4,13
213159,4,9,1,1,-3,0,-6,-20
213215,-14,1,2,0,1,-1,-8,-65
213265,-8,-3,2,2,7,6,0,-6
213315,-15,-3,-6,-5,-9,-5,5,37
213371,-7,-5,-1,-4,-15,-13,-2,-3
213427,1,6,0,1,3,5,-1,-14
213475,-5,-5,0,-4,-3,1,-1,25
213530,-4,-1,0,-5,-16,-11,-7,-7
213585,5,19,2,2,7,8,0,-12
213646,-3,4,-1,-1,3,-2,-2,-10
213708,23,19,9,5,10,7,2,10
213768,8,-17,0,2,6,11,4,1
213829,-1,4,2,-1,0,-1,0,-7
213880,-2,-9,-1,-5,-12,-8,2,36
213931,-2,-4,-3,-1,-4,3,8,4
213984,-5,3,-2,-2,-14,-12,-1,0
214038,0,-1,-4,-6,-9,-5,3,30
214096,-3,-1,-3,-6,-10,-14,-6,0
214151,5,2,0,-1,3,5,6,8
214215,-18,-3,-7,-12,-27,-25,-9,-23
214275,-2,1,0,1,9,12,2,1
214321,6,1,0,3,10,13,9,22
214374,-4,-7,1,-2,-3,-3,-2,1
214429,-14,-11,-2,-2,2,0,-1,-4
214479,7,9,3,1,12,7,1,-12
214531,-5,3,-3,-3,-1,2,-2,-21
214591,7,8,3,2,11,6,4,7
214652,-4,-9,2,2,4,7,2,18
214702,-4,13,0,-2,-1,0,-15,5
214756,-7,-7,-4,-7,-16,-19,-6,-5
214810,-7,-10,-5,-4,2,10,6,2
214875,0,6,0,3,5,1,5,7
214931,8,14,4,1,0,1,-2,9
214984,0,-6,-2,-6,-8,-3,8,11
215034,4,-3,4,8,21,11,-3,-30
215088,-2,-3,-1,-1,-4,-12,-6,-21
215139,0,10,-2,0,6,5,4,34
215192,1,14,0,-3,-9,-16,-7,-6
215251,-10,-1,-5,-4,0,4,-2,0
215312,3,2,0,0,14,9,-2,-5
215364,-5,-11,-3,0,3,6,5,15
215418,12,9,1,2,8,10,8,-19
215472,-13,0,-2,-8,-34,-25,-1,12
215521,0,2,1,3,12,6,-1,14
215575,-13,4,0,2,5,7,-1,2
215629,-8,-7,-1,2,4,6,-5,5
215693,4,8,-1,-2,-5,-8,1,3
215755,12,3,-3,-1,1,-3,6,24
215817,-4,3,3,-1,0,3,0,-7
215875,-9,-4,-5,-5,-9,-12,-8,0
215926,5,1,1,3,15,10,2,16
215986,-18,-14,-5,-6,-18,-10,-2,-25
216039,1,-1,2,7,16,12,2,5
216098,0,3,1,3,5,13,11,27
216146,-8,-7,-3,1,7,8,-2,17
216199,4,5,1,4,23,17,12,23
216250,-30,-35,-6,-4,-4,-2,-1,-29
216310,1,-3,-1,-1,-3,-4,-3,-4
216355,3,-13,-6,-4,2,8,-4,-32
216415,-3,-11,2,6,19,17,9,35
216465,-5,-2,-1,1,4,2,1,6
216519,10,4,3,5,9,7,9,33
216576,1,-1,1,-1,-2,-3,-1,-10
216637,5,7,-3,1,10,8,1,6
216684,9,-8,0,-3,1,0,-1,5
216738,17,20,-2,0,1,9,2,15
216793,-10,-3,0,1,3,1,0,-1
216856,8,-6,-3,3,5,4,-2,0
216918,8,8,-1,-6,-25,-29,-3,-8
216978,16,20,5,5,8,8,7,-7
217029,-5,5,0,2,6,10,-4,-19
217093,-5,-8,1,4,10,8,1,3
217155,-4,-4,-3,-4,-7,-8,-4,0
217218,-15,-9,1,-3,-1,0,0,27
217279,1,7,-1,-10,-42,-32,-5,28
217340,5,9,-1,-1,0,-2,-3,3
217390,-10,4,3,-3,-25,-26,-6,-7
217441,3,-9,-2,-7,-13,-14,4,21
217494,-6,-2,0,-2,-12,-5,-7,4
217551,21,3,1,4,20,19,7,-3
217600,0,1,0,0,5,0,-2,19
217658,-19,-12,-5,-8,-14,-3,4,24
217720,-26,-18,-1,-1,-1,-2,-4,2
217782,-4,0,-3,-5,-10,-7,-6,-8
217831,19,22,-5,-3,-7,-4,0,11
217895,8,3,-2,-2,-4,-3,4,44
217958,10,13,2,3,6,5,3,-1
218020,7,1,8,11,20,9,3,4
218081,-9,-16,2,4,13,13,0,0
218138,-23,-30,-4,2,5,7,-2,-34
218194,-2,1,0,-3,-2,3,3,13
218259,-1,-4,-2,-2,-3,1,-4,11
218321,11,13,-3,0,4,4,5,5
218381,-12,-13,-2,-4,-5,-4,-7,5
218431,1,-2,0,-2,-3,-2,2,-6
218485,-7,1,-1,-3,-7,-3,2,8
218538,8,13,5,6,18,13,5,11
218587,10,5,-1,-1,-13,-12,-1,-13
218645,-5,3,-2,-5,-8,-9,-7,-33
218697,-4,-6,-5,-8,-17,-11,1,-11
218761,4,7,0,-2,-2,-3,0,23
218826,-25,-13,-1,3,7,0,-3,-22
218883,-11,-5,-3,1,3,2,-2,9
218936,-17,-8,-4,0,-3,-4,-4,47
218999,6,6,2,0,6,5,-1,-2
219062,3,10,2,3,8,4,0,-2
219123,-8,-8,-4,-4,-8,-3,0,9
219184,-8,-9,-1,-1,-10,-3,-2,18
219236,10,0,1,-3,-6,-5,-6,-3
219286,13,4,-3,-4,-1,-1,1,5
219340,-13,-8,-3,-3,-6,-6,-10,7
219393,1,2,0,1,8,7,-1,-7
219446,0,-2,0,1,4,7,-2,0
219504,5,10,5,5,14,7,-4,-37
219565,-12,-5,4,4,4,0,2,-11
219626,-6,-6,-5,-10,-27,-28,-7,-24
219680,-11,-13,3,1,6,4,3,8
219741,-1,1,-3,-3,0,-1,-5,-17
219810,-9,-1,-1,-3,-7,-12,-9,-21
219871,1,6,2,6,19,16,0,-6
219932,1,2,0,-1,1,2,7,18
219977,7,-1,1,0,3,8,2,-22
220040,-17,-14,-2,0,-9,-10,-4,8
220104,-2,-1,4,7,25,22,7,-27
220168,4,9,0,-4,-4,-2,-1,4
220226,-6,-2,-4,-6,-13,-10,-4,-12
220276,14,6,-5,-5,-7,0,4,59
220332,-15,-10,-1,-5,-13,-8,4,27
220382,8,5,2,1,5,6,-3,17
220435,6,10,1,0,0,0,5,12
220487,5,-4,1,-1,-1,2,-3,-8
220545,7,6,0,2,1,-3,-2,-1
220608,-6,-2,-7,-8,-15,-5,-5,-6
220665,7,1,2,-2,-4,-1,-1,-9
220725,3,-4,-2,1,1,1,2,12
220785,-1,-3,-3,-6,-6,-1,-2,-3
220847,-6,-2,-1,3,2,-4,-9,22
220908,8,10,1,0,-2,-1,-3,6
220965,-12,-8,0,-1,-1,1,-6,-12
221026,6,-8,-5,-6,-11,-9,-3,-11
221087,13,4,2,2,10,1,-3,9
221148,-10,-9,-7,-6,-6,-1,-4,-18
221209,-8,-4,-1,2,7,7,2,17
221260,2,-7,-1,-2,-6,-8,0,1
221314,-1,4,-1,-2,-5,-1,3,20
221365,4,10,-1,-6,-14,-7,0,0
221416,4,2,1,2,5,3,-5,-3
221470,4,5,-2,-3,1,-1,-8,-2
221527,-13,-7,0,6,16,13,-1,-32
221590,6,-1,1,1,7,7,3,19
221650,-5,-14,-3,-6,-8,-8,-1,6
221712,6,-4,-5,-6,-9,2,0,-5
221764,-13,-7,-1,5,13,8,-4,-26
221815,-31,-15,-5,0,-2,-9,1,-7
221868,-6,-4,-5,-11,-23,-16,0,-2
221925,11,6,-3,-2,4,4,-1,-35
221973,-7,-3,-3,-1,3,-1,2,1
222030,2,6,0,0,-10,-23,-5,0
222093,-38,-21,-11,-17,-37,-23,-10,-24
222152,1,-1,1,4,13,13,-4,-1
222205,4,-1,7,12,31,27,7,16
222259,-7,4,-1,-2,-4,-3,3,11
222310,1,-11,-2,-2,-5,-7,1,-5
222364,-8,-4,1,-2,-2,1,2,23
222414,4,5,-2,0,2,-2,-6,-14
222471,18,12,3,3,5,-3,3,8
222526,-7,-4,-1,3,6,0,-3,-4
222579,-24,-36,-1,-5,-5,-2,0,-4
222632,2,-5,-4,-7,-21,-10,1,-8
222693,2,1,2,3,7,-3,-2,5
222753,12,10,0,4,8,8,0,-1
222811,1,3,2,6,14,5,6,-5
222858,7,10,-2,-9,-17,-10,1,-2
222910,10,10,1,3,0,-6,2,-17
222970,-18,-24,-7,-6,-14,-12,-6,-42
223027,-4,-8,-3,2,6,4,10,9
223075,-1,-3,0,1,-1,-3,-2,-23
223135,6,5,-3,1,7,4,6,16
223198,5,0,-6,-8,-21,-22,-15,-35
223255,5,11,5,3,6,9,-1,-7
223307,-6,-33,-4,1,10,12,4,13
223359,19,4,7,4,6,6,5,28
223412,-3,17,3,1,-4,2,10,61
223466,-4,-20,1,2,5,11,-1,-3
223521,-20,-27,-7,-3,0,3,1,5
223569,16,15,0,4,6,9,1,-12
223626,19,13,-2,-7,-27,-29,-3,37
223675,2,7,3,4,8,8,-4,-3
223735,15,5,0,1,4,0,2,9
223796,-7,5,-2,1,6,8,-6,-20
223848,-20,-19,-5,-1,-1,2,-5,-17
223899,4,10,-4,-3,4,1,-4,25
223952,-9,0,-2,0,-2,4,-1,-7
224003,7,16,2,2,14,13,-2,4
224058,9,2,-6,-10,-17,-6,4,0
224114,7,13,-1,5,9,6,2,15
224178,2,-6,3,0,2,-3,-1,1
224238,-10,-8,-1,2,11,6,-4,-5
224298,-26,-19,-6,-3,-6,-4,-3,9
224350,-4,4,0,1,5,3,-4,11
224413,11,6,0,-6,-19,-16,-6,-46
224477,10,19,5,6,12,6,3,-7
224538,10,13,3,-2,2,7,-1,-17
224588,12,6,-6,-12,-32,-22,5,59
224646,4,-13,-6,-12,-25,-9,-3,28
224695,-7,-2,-2,-1,6,8,-1,-9
224749,-4,-3,0,0,10,9,5,-3
224802,6,18,1,3,1,0,6,-5
224863,-1,-6,-5,-4,-3,-1,1,58
224924,3,2,1,4,12,-5,3,34
224984,-5,-3,-1,-4,-6,-4,2,2
225032,5,11,7,10,23,18,7,7
225094,-6,-2,-1,2,0,-12,1,30
225145,7,9,-2,-4,-9,1,7,0
225197,9,6,-1,2,11,7,12,22
225258,5,1,-1,0,6,6,-1,11
225302,-21,-9,-5,-3,3,-5,-3,-31
225355,-3,-3,-1,-1,-5,-2,4,-13
225407,7,10,0,1,5,-2,-1,37
225460,-17,-5,6,8,16,10,7,-6
225518,1,1,0,1,3,2,-1,17
225580,21,8,-4,-2,-4,-2,-4,-13
225640,0,3,1,1,3,-1,-1,9
225696,23,18,-2,-3,-6,-4,8,41
225754,7,10,3,6,22,27,1,-32
225816,2,0,6,4,8,4,-1,1
225881,7,0,1,-4,-10,-1,-3,21
225940,17,3,-4,-11,-29,-23,-5,9
225990,9,5,4,3,6,4,0,-4
226044,13,2,4,6,16,8,9,8
226097,11,1,-1,1,3,0,-4,11
226150,8,3,-2,-6,-13,-12,6,21
226208,17,17,0,-1,-1,0,3,11
226258,14,16,-2,2,2,4,-1,12
226326,6,-3,0,0,12,12,3,-6
226385,-13,-6,1,3,9,4,2,-6
226433,-11,-6,-6,-13,-40,-26,-8,-7
226495,-21,-22,-3,-6,-17,-16,-2,21
226561,11,12,2,2,6,3,4,-11
226623,6,5,7,2,6,3,-1,1
226685,-9,-6,-2,-4,2,-3,1,2
226746,-8,3,-2,-4,-4,-4,-4,2
226797,-7,6,1,-1,-10,-6,-8,-13
226860,0,1,1,4,9,-4,-5,-35
226922,-7,1,-1,-3,-1,1,2,14
226983,0,-5,-3,-2,-7,-6,-5,14
227043,12,17,4,1,2,-1,5,27
227096,-27,-19,1,1,1,3,-8,-24
227152,-13,-11,-2,-4,-6,-2,1,44
227198,-2,-3,-1,1,8,9,2,1
227253,12,8,-3,0,2,2,1,40
227306,-15,0,-3,-3,-1,-1,-10,-40
227366,0,1,-4,-2,6,7,2,21
227427,3,19,8,6,5,-5,0,-9
227489,7,6,1,-3,-7,-2,3,25
227538,-9,-10,-4,-6,-11,-9,-2,-21
227589,22,17,3,-2,-2,2,-2,-27
227645,-12,-8,-4,-6,-1,3,-13,-38
227696,-19,-9,0,3,16,10,-9,5
227747,-11,2,-1,2,-4,-7,4,6
227808,4,6,-3,-6,-1,2,3,-20
227868,9,-2,-2,0,8,5,-4,3
227920,10,3,-5,-11,-23,-12,-4,-19
227984,-10,-25,-3,0,1,7,-1,-9
228046,-14,-10,-3,-6,-31,-39,-3,-2
228108,14,14,3,-1,0,4,1,20
228168,3,-6,0,2,7,-2,3,15
228219,-2,-1,1,5,17,19,5,-4
228286,0,6,1,-1,-3,-5,-1,-34
228345,10,10,2,2,6,-1,-2,-7
228411,20,6,-1,2,7,7,8,23
228475,17,-2,-1,-8,-45,-33,-11,-1
228533,-13,-7,1,-2,-9,-4,-7,-18
228584,-11,-4,-2,-3,-11,-13,-19,-57
228647,9,1,0,1,8,9,-3,14
228716,6,2,3,1,-5,-12,1,-38
228768,3,7,-1,-1,1,3,-5,7
228820,-20,-20,-4,-2,2,1,6,10
228871,-47,-27,-5,-5,-3,-2,-5,1
228925,4,4,0,-2,-3,0,-10,-26
228977,8,11,1,0,-1,-1,6,16
229030,11,5,-1,-2,-2,8,3,16
229087,-28,-9,2,2,-4,-9,4,-19
229151,-8,-5,1,2,1,-5,-2,11
229210,-7,-3,-4,-6,-6,-10,-6,-19
229270,-23,-26,-12,-18,-45,-38,-4,16
229324,8,0,0,-1,-3,7,-1,-11
229387,-8,10,0,-3,-1,0,-1,31
229448,-8,-7,-3,-2,-7,-9,-3,-35
229510,1,-9,-5,-3,-12,-5,5,5
229577,-11,-8,-3,-3,-6,-7,-7,-21
229622,8,5,-3,-4,-8,-8,0,5
229686,10,0,6,7,10,11,7,25
229749,8,1,-1,-3,-6,-7,3,-4
229811,-5,-2,5,10,24,22,0,-11
229862,6,3,1,-2,-2,-2,-1,-8
229913,25,22,6,4,8,11,12,39
229967,-2,-8,-7,-8,-21,-16,0,-10
230019,-9,-9,-2,2,7,5,5,23
230072,-6,2,1,7,20,12,4,2
230132,3,-3,1,0,8,6,-2,-1
230194,-4,3,4,2,9,7,1,7
230256,-9,-7,-3,-8,-14,-8,-6,-17
230316,-1,2,0,1,6,3,-6,6
230363,10,9,4,4,7,-4,-1,-7
230418,-8,-5,-6,-9,-15,-6,0,-10
230470,-13,-9,0,-5,-13,-8,-15,-39
230521,-8,-6,-1,0,3,6,4,24
230574,0,-4,-2,-6,-23,-31,-7,29
230630,-12,-14,-2,0,-7,-4,-4,2
230694,-12,-10,1,1,3,5,-4,-22
230755,2,9,0,0,5,8,7,-2
230814,-2,9,6,2,6,9,4,-4
230868,0,-6,-4,-6,-7,-1,6,5
230923,20,20,-2,-2,-6,-8,-6,11
230973,2,16,0,0,2,2,5,13
231026,-3,4,-3,-4,-3,3,-8,-21
231081,-3,-10,-6,-3,2,7,9,-12
231129,-7,-9,-1,-2,-3,-2,-5,-5
231181,9,-3,-4,-5,-2,-1,4,37
231233,14,6,-4,-7,-16,-14,2,2
231295,7,3,-1,-3,-21,-21,-3,-15
231356,-5,-7,0,2,8,5,-2,8
231404,0,-1,0,1,0,1,-12,2
231460,8,3,-1,1,-1,8,6,14
231512,18,8,3,6,12,6,13,31
231574,22,17,2,4,8,9,20,14
231625,-5,-4,-5,-10,-20,-17,3,2
231678,1,-9,-4,-4,-1,-1,-11,5
231736,16,10,1,0,-7,-16,-3,-1
231797,-16,-6,-3,-4,-10,-11,8,2
231858,16,1,-4,-11,-21,-9,-8,-32
231917,-16,-17,0,-2,-5,-10,-27,-7
231962,-15,-4,-1,3,15,18,7,-13
232016,1,-7,-2,0,7,11,-2,-14
232067,-12,-12,-7,-12,-25,-30,-10,18
232119,8,7,-5,-6,-18,-7,-5,18
232172,-20,-7,-2,-1,-5,-7,-5,-6
232227,-4,-10,-5,-4,-3,0,8,4
232279,12,10,-2,-1,-3,-6,-10,4
232341,2,4,-1,-3,-15,-13,4,33
232401,-10,-2,-2,-1,3,6,11,10
232448,-9,-10,-3,-3,-11,-22,6,5
232501,-16,-11,-2,-3,-5,-6,-4,1
232555,17,16,5,2,2,-1,7,-13
232607,-1,6,-2,-4,-4,-1,6,-15
232660,5,7,0,1,-6,-6,6,17
232719,-21,-17,-7,-4,-8,-7,-10,-44
232780,-6,2,-2,4,8,8,-1,-28
232840,11,13,-9,-12,-40,-33,-6,4
232893,-1,17,0,1,8,15,-2,-7
232958,-26,-10,-4,-4,-8,-10,-1,-1
233017,2,2,-4,-5,-17,-17,-12,-39
233080,-23,-15,0,2,8,3,-5,-18
233140,-42,-38,-7,-2,7,8,7,62
233200,-23,3,-4,-7,-20,-12,-8,38
233262,-23,-14,-4,-3,-2,-4,5,-14
233324,5,13,3,1,1,-1,-9,-14
233387,-4,-1,0,0,2,2,9,12
233447,-10,-15,-4,0,12,14,10,-23
233501,0,1,3,3,15,15,-11,-20
233553,-18,-19,-6,-6,-15,-11,1,-19
233606,-17,-3,-8,-13,-35,-27,-4,20
233657,7,6,5,3,-5,-7,-3,-8
233711,7,22,9,8,17,4,-1,14
233762,13,12,8,11,24,25,3,-2
233825,-20,-21,1,0,-4,-11,4,-8
233884,-13,-4,3,3,2,-1,-1,-2
233946,-6,-9,0,0,-2,0,1,6
233997,20,18,-1,-1,-6,-3,3,-1
234058,6,-4,4,5,2,1,2,1
234124,-4,-1,-5,-6,-8,-13,2,-6
234185,14,17,3,1,-12,-16,-2,-45
234234,9,10,6,6,13,8,-8,31
234288,22,12,1,-3,-9,0,8,10
234339,3,4,0,4,14,10,5,8
234392,0,5,4,9,8,2,2,15
234445,-16,-17,-2,0,0,3,0,49
234503,5,11,7,3,9,8,9,20
234566,11,7,-6,-11,-29,-27,-27,35
234625,10,3,2,1,1,1,6,14
234685,3,-17,-3,-2,2,6,7,3
234740,-9,-4,-5,-1,-3,-2,4,8
234799,0,-2,1,3,11,7,8,20
234862,2,-11,-1,0,-1,-2,0,35
234924,2,1,1,3,5,5,8,-19
234985,-7,-1,-2,-10,-39,-57,-11,11
235046,6,-2,-1,-3,-8,-1,2,5
235097,-18,-8,-2,-2,-3,3,-4,-5
235161,-4,1,0,-3,-8,-8,-4,-40
235222,2,6,-4,-3,-19,-8,-4,-15
235284,-6,0,-7,-6,-6,-1,-3,12
235345,-19,-13,-3,0,0,3,1,-13
235405,2,-3,-2,2,2,-2,-4,14
235465,2,2,4,1,0,-3,-3,0
235522,-1,3,2,1,-2,-1,-2,-1
235590,-3,-6,-6,-7,-14,-19,-11,-55
235652,8,-2,4,8,20,16,2,-6
235708,-5,0,0,2,7,7,5,-13
235758,-10,5,3,-1,-2,-9,0,-4
235810,-9,-11,-3,-2,-2,5,6,20
235861,5,6,1,8,18,17,-7,-3
235916,5,-5,-1,0,7,7,1,-1
235968,-50,-35,-3,-3,-6,-14,-10,-3
236025,-22,-33,-9,-8,-17,-22,-3,-35
236090,22,14,5,4,9,12,0,4
236148,8,2,-3,-5,-19,-13,-6,-19
236209,5,-3,-1,2,9,12,1,10
236261,3,3,-1,-4,-6,-2,-2,14
236329,11,4,2,0,2,-1,0,-2
236390,-2,-2,-2,-2,-3,0,1,-25
236451,1,-2,1,1,5,2,5,-5
236500,-6,3,-1,-3,-8,-14,7,2
236554,0,-1,-2,-1,8,6,2,-4
236605,9,6,5,10,21,25,7,9
236657,5,-1,-9,-16,-47,-34,-9,0
236710,15,13,4,3,3,4,7,15
236769,-7,-1,-1,-3,-6,-12,0,-9
236830,9,5,-6,-13,-29,-22,-6,8
236890,-9,-12,-7,-8,-19,-14,-14,-11
236942,-4,-1,-5,-5,-11,-11,-1,10
237007,1,4,0,3,5,-3,5,16
237070,-24,-25,-6,-1,2,-1,-6,-27
237130,0,-1,-5,-2,-5,-9,-12,-15
237191,-10,-5,1,1,5,5,-5,-3
237252,-3,-1,-4,-4,-8,-5,1,-9
237306,2,6,3,-2,-13,-11,-2,18
237357,9,7,0,-3,-4,-2,-9,-25
237410,-2,-17,3,-1,-4,0,-2,-24
237461,-7,-6,-1,1,7,10,2,-48
237513,7,5,0,4,13,15,9,29
237572,8,-1,-2,-4,-16,-13,-1,18
237634,-20,-8,-4,-2,-5,-8,-5,-4
237691,1,8,1,1,4,7,-4,-7
237747,-4,1,-7,-14,-30,-31,-5,13
237811,13,-5,-1,0,2,-6,-2,27
237873,-3,1,-2,-4,-9,1,2,-2
237935,21,11,0,-3,-8,-3,2,10
237984,-15,-15,3,2,3,-2,-6,24
238047,0,0,0,-4,3,10,7,5
238110,-4,-7,-1,-4,-7,-7,-4,-7
238173,-34,-21,-6,0,3,5,-4,-14
238232,-6,-2,-4,-3,-9,-9,-9,-45
238285,-21,-13,1,-5,-17,-18,-9,-12
238336,-18,-6,-4,-2,-2,0,2,-4
238389,2,6,-2,-1,6,-1,-8,4
238441,-35,-36,-4,-2,2,4,-2,1
238495,11,-4,0,6,8,7,4,4
238556,21,13,3,5,8,6,9,19
238615,-28,-23,-3,-1,0,-2,7,22
238664,-44,-55,-4,-2,-5,-7,-7,-3
238720,-9,-10,1,1,4,2,4,0
238773,-10,1,-7,-17,-42,-43,-1,-1
238823,6,-2,-3,-1,3,2,6,13
238877,21,27,4,-1,-10,-4,-3,-12
238930,-5,0,-1,-1,-2,-1,-3,-6
238986,-3,-2,-7,-5,-9,-7,-2,-19
239037,7,6,-1,-3,-2,-3,4,22
239087,-3,0,-4,-6,-12,-13,-1,4
239143,-4,-3,-3,-2,-7,-5,-7,-19
239192,-2,-1,-3,-1,-10,-13,-9,-1
239244,13,9,0,0,5,-2,-4,3
239297,-1,-3,-3,0,3,4,-2,3
239354,-2,-4,-3,-3,-13,-6,6,41
239421,13,11,1,-1,0,1,-2,-16
239483,2,-21,-2,-1,3,-4,-5,-11
239543,-9,-9,-3,0,0,2,2,-29
239598,-21,-12,-1,-9,-13,-8,-2,29
239652,-10,-9,-4,-3,-11,-8,-5,8
239716,2,4,0,-2,-4,-3,-1,-3
239777,4,16,0,-1,-5,0,1,-4
239837,-2,-3,-2,1,8,6,0,30
239888,-4,-8,-5,-1,1,7,-4,-3
239942,-19,-16,-4,-1,3,4,3,-16
239995,-12,-1,-5,-7,-15,-13,-2,3
240055,-10,-14,0,2,5,5,-4,-19
240108,9,6,0,-3,-2,1,2,9
240162,11,12,-5,-5,-15,-11,0,14
240223,-3,-6,-1,4,23,24,2,6
240282,3,4,2,-1,-7,-6,2,4
240345,7,2,-4,-4,-11,-7,1,1
240406,6,0,1,-1,6,2,3,17
240460,-10,-14,-6,-4,-9,-9,-6,-3
240515,3,-3,0,0,2,4,0,10
240578,9,9,0,-1,0,-3,-3,-7
240640,-1,3,-6,-9,-13,-4,2,3
240700,-3,-6,2,1,7,8,0,1
240756,7,0,-1,-6,-16,-19,1,4
240818,-16,-13,-3,0,4,10,-6,-1
240878,4,8,1,-2,-5,-5,-5,-8
