Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
198421,-3,0,-3,-2,-1,-1,-1,-6
198480,2,1,1,-1,2,-1,1,-2
198543,-1,-1,-1,0,-2,-1,1,0
198591,-1,-4,-3,-1,-1,-2,-1,-1
198657,-1,-2,-2,0,-3,-2,-1,-1
198719,1,0,0,0,-1,-1,2,2
198779,0,-1,-1,-3,1,1,-3,0
198840,-1,-1,1,-3,-2,0,1,0
198902,0,-1,0,0,0,-3,-2,-2
198951,-2,-2,-3,0,-2,-3,-1,-1
199004,0,-1,-2,-3,2,-2,-1,-2
199057,0,-1,0,2,2,0,-2,2
199110,-2,-2,-3,-2,0,-2,3,0
199163,-4,-2,0,-1,-2,-2,-4,-14
199223,1,-2,-1,-4,-1,-1,2,10
199283,3,0,-1,-2,0,-3,-4,1
199345,-1,-1,1,0,-2,-3,-2,-5
199395,-1,-2,0,3,-8,2,-1,1
199458,-4,-1,-2,-2,-10,-2,0,-1
199521,0,-2,-2,1,1,-1,-1,-3
199583,0,-2,0,0,0,-4,-1,1
199642,-3,-1,0,-1,-3,-3,-3,2
199695,-3,0,-1,-1,1,1,-1,-2
199761,0,1,-1,-4,-3,0,-1,1
199823,-1,-1,-2,-3,-1,-1,-4,-3
199884,-1,-1,0,-2,9,-3,1,1
199943,-1,0,-3,-2,-1,-2,-1,-3
200004,0,-1,0,-5,-3,-2,-1,1
200063,-2,-1,0,-2,1,-2,0,-2
200116,-3,-1,-3,-2,0,-1,-2,-1
200180,0,0,0,8,1,1,-3,3
200243,-2,-2,-4,-4,-1,-1,-2,-3
200302,0,-1,0,-2,-7,0,-2,0
200355,-3,-2,-2,-1,-2,-2,-1,-1
200407,0,0,-1,-3,-1,0,-1,2
200461,-1,-1,0,-3,-1,-1,-4,0
200510,0,0,0,-4,-2,-3,0,0
200565,-1,-1,-1,-5,-4,-2,2,-4
200621,-2,-2,-2,2,-2,-3,-2,-1
200682,-3,0,-2,0,0,-3,0,-1
200745,-2,-3,-4,1,0,-1,-2,-4
200805,-1,-1,-3,-5,-2,-1,0,0
200867,0,-1,0,-3,3,0,2,3
200919,0,-1,-2,1,-1,1,6,6
200972,-2,-1,-2,0,0,-3,-2,-2
201021,0,-1,-2,-1,-3,-2,-3,-1
201076,-2,1,-2,2,0,0,-1,-6
201128,-2,-4,-3,-1,2,2,-1,-4
201186,-1,-2,-3,0,1,-2,-2,-2
201248,-1,0,-2,-4,-4,-1,-3,-2
201308,1,0,0,-8,0,-1,-5,-1
201368,-1,-1,-3,-4,-2,-2,-1,-3
201422,-4,0,1,-2,1,0,0,-3
201484,-1,-2,1,0,0,-1,0,1
201549,-2,0,-1,0,0,-2,-1,-3
201609,-1,0,0,-3,-3,-1,-2,0
201659,-2,-1,-2,-6,-4,-2,-3,-6
201722,-1,-5,-1,-3,-2,-1,-1,-2
201786,-1,1,1,2,0,-2,-1,2
201848,-1,-3,0,10,1,0,-1,0
201908,1,0,1,2,-3,-2,1,-1
201968,-5,-2,-2,1,0,-1,1,-1
202018,0,0,-1,2,0,1,-2,-3
202072,-2,0,1,-2,-2,-2,0,1
202126,1,-2,-2,-2,-1,0,0,5
202177,-2,-1,0,-1,-2,-2,2,-3
202233,-3,-3,-1,-4,-2,1,0,-1
202287,0,1,1,-1,1,-1,-3,-1
202352,0,1,0,0,-1,0,-1,0
202411,-2,-1,0,-4,-1,-1,0,1
202472,-1,-1,-1,-7,-1,-2,-1,-2
202529,-2,0,-2,0,0,-1,-1,-3
202574,0,-1,-3,7,0,0,1,0
202627,1,-2,0,5,3,0,0,0
202682,-1,2,-1,-1,-2,-3,0,-1
202733,1,-2,0,-5,1,-1,-1,-2
202791,-1,1,0,-7,-2,-2,-2,-2
202853,0,-1,-3,-3,0,0,-1,-1
202913,-1,-4,1,9,0,-1,-2,0
202973,-2,0,-1,4,-2,0,-1,-2
203026,1,-2,-2,-6,-1,0,0,1
203089,3,1,0,-2,-2,0,-3,1
203153,-1,-1,0,1,0,-2,0,-1
203215,-2,1,-1,0,-2,-2,-3,-2
203272,-1,-1,0,-2,-1,0,-2,0
203326,0,-1,-1,-3,0,-2,-1,2
203376,-3,-1,-1,-6,-2,0,-3,1
203432,-2,-1,2,1,-3,1,0,-2
203484,0,0,-1,-1,-3,0,1,1
203537,0,0,2,-2,-2,0,-1,1
203597,-1,-1,-2,-5,1,-1,1,0
203660,-1,0,-1,-2,-2,-2,-2,-4
203707,-4,-2,-1,-6,-2,-1,1,-5
203759,-1,-2,-4,-3,-1,-1,-1,-4
203814,-1,-1,0,7,3,0,2,1
203866,-1,-2,-3,-4,0,-4,3,0
203916,-1,0,-3,1,1,0,-5,-6
203970,1,-2,1,-3,-2,0,-3,1
204021,-1,-3,0,4,3,-2,-7,-5
204075,-1,-2,-2,-4,-1,-1,-2,0
204135,0,0,-1,-2,-3,-2,-1,1
204197,-3,-3,1,1,-1,0,-2,-2
204258,-3,-2,-2,6,-2,2,-3,-7
204307,1,1,-2,-5,-2,2,-2,3
204359,1,1,1,5,-1,0,2,9
204412,-2,0,-1,10,-3,-3,-1,-4
204465,1,-1,-2,0,0,-2,-3,-1
204518,-1,-1,-1,6,0,-2,-1,-5
204575,-1,-2,1,-4,-2,0,-1,2
204638,-1,-2,-1,1,-1,-1,-1,-3
204697,-3,0,-3,-6,-4,-1,0,2
204752,2,-2,1,-2,0,0,-1,5
204802,0,-2,0,-1,-1,0,1,2
204855,-4,1,-2,6,-2,1,0,-2
204908,-3,-1,-1,5,-1,1,-1,0
204962,-2,-1,-1,6,-1,-3,0,0
205012,-3,0,0,-6,-4,-1,2,-2
205065,0,-1,0,-5,-5,-1,0,-2
205118,0,-2,0,6,1,0,-2,-2
205176,2,-1,1,-1,-1,0,-6,-3
205239,0,-1,-1,-4,-3,1,-2,1
205297,-1,-1,-1,4,-2,-2,-1,-1
205352,1,-2,-1,4,-3,-4,-2,-2
205415,-1,2,1,-4,0,0,-1,0
205477,-3,1,-2,-1,-2,-2,3,-2
205538,-1,-2,-2,0,-1,0,-1,3
205598,-1,-1,-1,-1,-3,-1,1,0
205650,1,0,-2,-3,-2,-3,-1,2
205702,3,-2,1,0,2,-1,-1,1
205757,-2,1,-3,-3,-3,-2,0,-1
205807,-2,-3,-4,-3,0,0,-2,-1
205864,-3,-1,-3,9,2,-1,0,-2
205919,-1,0,-1,2,2,-1,-1,1
205986,-2,-3,-2,-6,-5,-3,1,-1
206040,-2,-2,-2,-2,1,-2,1,-1
206090,0,1,0,3,1,-1,-2,-1
206153,-3,-3,-1,7,2,0,2,0
206216,-2,-4,-1,-1,-2,-3,2,-2
206288,-1,-1,0,-7,-2,-2,-2,-1
206343,-2,-1,-1,-1,-1,0,0,-2
206402,0,-1,1,2,1,-2,-1,-2
206453,-3,-1,-1,-3,0,-4,-2,-7
206518,-3,-1,-3,-5,1,-2,0,-2
206581,0,0,0,0,-3,1,-4,1
206640,-3,-2,-1,-2,-2,0,2,0
206700,-1,0,0,-3,-2,-2,0,-1
206755,-1,-1,1,-2,-5,-2,0,0
206804,-1,0,1,-2,1,0,0,2
206856,0,-3,-1,-4,-1,-1,-1,2
206912,0,-2,1,-2,1,0,-2,3
206963,-1,0,-1,2,-1,1,0,-2
207022,-1,-1,0,0,-1,-3,-3,-5
207085,-1,-2,-3,-3,1,-1,-1,-2
207136,-1,-1,-2,-3,-1,2,-1,0
207199,0,-4,-1,-8,-2,-1,-4,-2
207262,-1,-1,-2,0,1,2,-1,-3
207325,-1,3,-1,7,3,-1,-1,0
207375,0,-2,0,-6,-2,-1,-2,-1
207436,-3,0,-3,2,-1,0,0,-3
207500,-3,-1,0,-4,-3,0,0,1
207561,-1,-2,-3,0,-1,1,-1,-1
207622,-1,0,0,-6,-1,0,-1,-2
207683,-2,0,-1,-2,-1,0,-2,-3
207737,-1,1,0,4,0,0,-1,-1
207786,1,-2,-1,0,-1,0,-1,0
207851,1,-2,0,-3,-4,-2,-1,5
207899,0,0,-1,3,0,1,1,-2
207959,-2,-1,-1,-2,-1,-4,0,0
208019,-1,-2,-2,-2,0,-2,-2,-1
208072,-2,-1,-3,-1,-1,0,2,-7
208125,-3,-3,-2,-1,0,-2,0,-10
208181,0,-3,0,0,1,-2,-1,0
208241,0,-1,2,-4,0,0,-6,-1
208303,-1,1,-1,-1,-2,-2,-4,-2
208365,-1,-1,-2,-3,-3,-2,1,1
208425,-2,0,0,-5,-1,-1,0,3
208476,-2,-1,-1,-8,0,-2,0,-1
208529,0,-3,-1,0,1,-2,-1,0
208582,-3,1,-2,-2,-1,1,0,-2
208635,-1,-2,-4,-3,-2,3,3,2
208688,1,-2,1,-3,-1,0,-1,4
208745,-1,-1,-1,-6,0,-4,-4,-3
208807,-2,-2,-2,0,-1,-2,-2,-2
208867,-2,-4,-2,-2,-3,-4,-2,-3
208919,0,-3,-2,1,-3,0,0,-1
208982,0,-1,0,9,-2,0,0,0
209045,-2,-3,-2,1,1,0,0,0
209107,-3,-1,1,-1,0,-2,-1,0
209168,-1,1,-3,-8,-4,-2,1,2
209220,-1,-2,-1,-1,2,-1,-1,0
209281,-1,-2,-1,-2,-4,-2,-5,-2
209345,-1,0,-1,-3,0,-1,-1,-5
209409,-2,-2,-1,-1,0,1,1,0
209468,-3,-2,-3,-1,0,-2,-1,-14
209519,-2,-2,0,-1,1,0,-2,2
209576,-4,-1,-2,-4,-1,-1,-2,-13
209625,2,0,0,-1,-1,-2,-3,2
209678,-2,-2,-2,-2,0,0,0,-3
209733,-2,-3,-2,-2,-2,-2,-5,-8
209792,-1,1,0,-2,0,-2,-3,-2
209851,-1,-2,-2,-4,0,-3,3,2
209911,2,0,0,0,0,0,-1,1
209961,-1,-2,-2,-2,-3,-2,1,0
210024,2,3,3,3,0,2,0,14
210090,-1,-3,-1,-1,2,0,-2,-1
210152,-2,-2,-2,-1,0,2,-1,-3
210211,-1,-3,-1,-2,0,-2,-2,-1
210270,-4,-3,-1,-2,0,0,-2,-1
210332,-1,-1,-1,-1,0,-1,-1,-1
210386,-2,0,-2,-4,-2,-2,2,-4
210434,0,-2,-3,-2,-1,0,-1,-6
210488,1,0,0,1,0,0,1,7
210539,0,-2,-1,-2,0,0,1,2
210593,-3,-2,-2,3,1,0,2,-5
210649,0,0,-1,-1,-1,-1,2,7
210713,0,1,-2,0,0,-4,-2,0
210773,-3,-1,1,-1,-3,-2,-3,-6
210833,0,0,-2,-3,-3,-3,-2,-3
210897,-2,0,1,-2,-3,-2,0,-2
210953,-1,-4,0,-1,0,-2,-1,0
211007,-1,-2,-2,1,4,0,1,2
211070,1,-3,-1,5,-2,-1,-2,-1
211131,-3,-1,-1,-1,-1,-3,1,-5
211192,-4,-3,-3,-1,1,-2,1,-4
211243,-1,-4,-3,0,0,-2,0,-7
211297,-3,0,0,-4,-2,0,-3,-3
211349,-1,-1,-3,-1,-2,-2,0,-2
211401,-1,-1,2,1,-1,0,-6,-3
211456,-2,-2,0,0,0,-2,-2,-1
211509,-2,-3,0,1,-1,0,1,-2
211574,2,2,-2,-3,1,0,1,2
211635,-2,-1,-4,-3,-1,-1,-3,2
211686,-2,-3,-1,-1,-3,-2,-1,-6
211742,-1,-1,1,0,0,-1,-1,-3
211792,0,1,-1,-2,-1,0,-2,4
211843,-1,0,0,-1,1,-1,0,-5
211898,-3,0,-2,-1,1,1,-4,-2
211949,1,-1,-1,4,1,-1,-3,3
212002,-2,-1,-3,-7,1,0,0,-2
212055,1,-3,0,0,0,-2,0,2
212109,-3,-2,0,-5,2,1,3,2
212159,-1,1,0,8,1,0,0,2
212217,-1,-1,1,-6,-1,1,-1,-1
212264,-1,-1,-2,-4,-2,0,-2,1
212318,-2,2,0,-3,-1,-1,-1,2
212375,0,-1,3,6,3,1,1,11
212438,1,-2,1,5,-2,-2,-2,2
212498,0,1,-2,-1,-1,1,-3,-2
212550,-1,-2,2,4,0,-4,0,-3
212603,-1,-2,0,-1,-1,-3,0,0
212655,0,2,-3,-1,1,-2,2,2
212712,0,-2,-2,-1,1,0,0,1
212760,-1,-2,-1,-3,-1,3,-1,0
212811,0,-2,1,0,-2,-2,-1,-7
212867,0,0,0,-5,-3,-2,0,2
212923,-2,-2,2,4,-1,-2,-3,-2
212979,0,-1,-2,-3,0,0,2,7
213040,-3,-3,-3,-1,-1,-3,1,-3
213100,-2,0,-2,0,-1,-2,-1,0
213150,-2,-2,-1,1,-2,0,-2,2
213201,-3,-2,-1,-2,-1,-1,-1,-9
213255,-2,-1,0,5,0,0,-4,2
213307,-3,-1,-3,0,1,-1,1,-3
213361,0,0,-3,-3,-1,-1,-1,-1
213420,0,-2,-1,0,-1,0,-4,4
213483,0,-2,0,7,-1,-2,-6,-3
213540,-3,-1,-3,-3,-3,-1,1,-9
213593,-2,0,-2,0,-2,-3,-4,-4
213656,-1,-1,0,-2,0,1,0,1
213719,-4,-1,-1,-2,0,-1,1,-5
213781,-1,0,-1,-3,-1,-2,2,-2
213842,-2,-2,-4,-1,0,-1,2,1
213894,1,0,-1,1,1,-1,0,3
213956,1,0,-1,-1,1,-2,-2,1
214021,-1,1,-1,-3,-2,0,0,-2
214086,0,-2,0,0,-1,1,1,-2
214143,-1,-2,-1,-3,0,-2,1,-3
214191,0,-3,0,-2,-1,-3,-1,1
214244,0,1,-1,-6,-4,0,-1,2
214298,-3,-3,-2,-4,-2,-1,0,-4
214355,-1,-1,-3,-4,-2,1,1,0
214403,-2,-1,-1,-3,-2,-2,-2,-5
214457,0,0,1,-2,-1,-1,-4,2
214508,-1,0,-1,-1,0,0,0,1
214562,-2,-3,0,-5,-2,2,0,-3
214618,-3,-1,-2,-2,-2,-3,-5,-6
214679,0,0,-2,-4,-4,-1,2,-4
214740,0,-1,-2,-2,1,0,-1,-1
214800,-3,0,1,2,0,-1,-4,-1
214854,0,1,-1,-2,-2,2,4,-1
214906,9,-1,2,2,-1,0,-2,1
214966,-2,-4,0,0,0,-2,-1,-4
215029,-2,-2,-2,-2,-1,-1,-3,-4
215089,3,0,1,1,0,1,-5,5
215138,4,1,1,1,0,-1,4,11
215202,0,-1,-1,-4,-3,0,2,1
215268,-1,0,-1,-3,-2,1,-1,1
215327,-3,-3,-1,-2,-1,2,-1,2
215387,-1,-3,-3,0,-2,1,0,-2
215438,-1,-1,0,1,-2,0,-4,-5
215507,-2,-1,-1,-1,1,-1,-3,0
215567,-2,0,0,1,-1,0,-1,-2
215626,-1,-1,0,-3,1,0,1,3
215685,-2,2,-2,0,-2,-3,0,-1
215737,3,1,2,-1,0,0,-5,1
215800,-1,1,-2,1,-3,-2,-3,-3
215864,0,1,0,-5,0,-1,-1,2
215927,-2,-5,-2,-10,-1,1,0,-2
215987,-2,-3,-3,-4,-4,1,6,0
216041,0,-2,-2,5,2,-1,1,-1
216102,-1,0,1,0,0,0,-5,-3
216162,-2,0,0,0,1,0,-1,1
216226,-2,-2,-3,2,1,-2,-3,-1
216287,-2,-3,-4,-3,-1,-3,-3,-3
216337,-2,-1,-2,-1,-2,-1,-2,-9
216390,-1,-3,-2,-5,-1,-2,-1,-1
216448,-2,-4,-3,0,-1,-2,6,8
216503,0,1,-1,3,-3,-3,0,-3
216558,0,-3,-3,2,-1,-3,-2,5
216608,-2,0,-1,0,-2,0,1,-1
216671,-1,2,0,1,-2,2,-3,-2
216730,-3,-1,-2,5,0,-2,-2,-6
216786,-3,0,-2,-6,-4,0,-1,-1
216845,-7,-2,-3,3,-1,-1,2,-14
216907,0,1,4,6,2,-2,-3,2
216968,-3,0,0,-1,-3,0,0,-6
217028,-2,-2,-1,-4,-2,-2,0,-1
217080,-1,0,-1,-1,-2,0,-1,5
217131,-5,-2,-2,-2,1,-4,-4,-9
217185,1,1,-2,-1,-1,0,1,0
217239,-5,-3,-4,3,-2,-2,-4,-12
217290,2,-1,-1,-2,-1,-2,-5,-3
217348,-4,-3,-4,-2,-4,-2,-1,-11
217410,-1,-1,1,1,-2,-1,-5,-5
217464,-1,0,1,-6,-3,0,-1,2
217524,-1,-4,0,2,-5,0,2,1
217587,-1,-1,-2,5,-1,0,-1,3
217651,0,1,0,-1,0,1,-2,0
217710,-2,-1,0,1,0,-2,-2,-1
217763,4,-1,1,-1,-2,-2,-7,2
217824,0,3,-2,-3,-2,-2,-1,1
217888,1,0,-1,-6,-1,0,1,2
217950,1,0,2,3,-2,-1,-3,-2
218010,0,-2,0,-1,-1,-2,-4,-2
218071,-4,-2,-2,-3,-3,-2,-3,-7
218122,0,0,-1,-3,-1,-1,-5,1
218176,-2,-2,-4,-2,1,-3,-2,-2
218227,0,-1,-2,-1,-1,-1,-1,0
218281,-1,-1,-1,-3,-2,-1,-1,-1
218333,-1,-2,-2,-3,-1,-2,1,-1
218389,-1,-1,-3,-4,1,-2,-3,0
218452,1,1,-3,-2,-2,3,-1,6
218510,2,-1,0,-3,-2,2,-3,3
218573,-2,0,-4,-1,-3,-1,-1,-3
218633,0,1,-1,2,1,1,-3,-1
218686,-1,0,-1,-3,-2,0,-2,-2
218736,-1,-4,-1,5,-4,-2,1,0
218790,1,0,0,-1,3,0,-5,2
218843,-1,-1,0,-9,-3,-3,-1,-4
218895,-1,2,-1,-1,0,-2,-2,-3
218953,-1,-4,-1,-4,1,0,1,-1
219015,-3,-2,-2,-5,-1,-3,-1,-4
219075,-2,-1,-2,1,2,0,-1,-1
219128,-1,-2,-1,1,1,1,0,2
219179,0,-2,-1,-4,-3,-3,-3,-7
219232,0,0,0,-1,0,-2,-1,-2
219284,-2,-1,-2,3,-1,-1,0,-4
219338,-1,-2,-1,0,-1,-2,-1,-1
219389,1,1,2,2,0,0,-4,-1
219441,-1,-1,-1,-3,1,-2,3,2
219502,-1,-1,0,0,-1,0,-1,1
219554,0,2,-2,-2,-1,2,-4,1
219615,-2,0,-1,-1,-2,0,-3,-8
219675,-1,-1,0,-1,-2,-4,-2,-1
219726,-3,-2,-1,-1,0,-1,-2,-9
219785,-2,-2,-1,0,-2,-4,-6,-5
219831,-1,-1,0,0,0,-2,-1,-6
219884,-1,0,1,5,2,0,1,1
219938,0,0,0,1,-1,-1,-3,0
219997,-2,-2,-3,-1,0,-1,-3,-1
220058,0,1,0,-1,-1,-2,-2,1
220119,0,-1,0,-3,1,0,0,-3
220170,-1,-2,-3,-3,-1,0,1,2
220222,1,0,0,-1,-1,0,-3,2
220274,-3,-3,-4,-2,-1,-3,1,-9
220326,1,-1,0,3,1,-2,3,10
220380,2,-3,1,5,-1,0,1,4
220432,-1,-5,-2,0,2,-1,-3,-3
220483,-3,-1,0,2,-1,0,-1,-1
220537,-1,-1,3,-1,-2,-2,-2,3
220595,0,0,0,-1,-1,-1,-2,1
220657,-3,-3,-3,-1,0,-3,-2,-10
220718,-1,-2,-1,-3,-2,0,0,-4
220777,0,0,-1,-1,-2,-1,0,2
220829,-2,-1,-1,-1,0,-3,-7,-9
220890,-1,-1,0,-1,-1,-2,1,-2
220943,1,2,0,-1,1,1,-1,5
220994,-1,-1,-1,0,-1,-1,-1,-1
221048,2,1,-1,-1,0,1,0,7
221101,-2,-1,0,-1,-2,-1,0,-2
221159,-1,0,1,1,0,0,-3,0
221220,-4,0,-2,-2,-1,-2,-2,-8
221281,-3,-2,-1,-3,-4,-2,0,-2
221335,0,0,-1,-2,-1,0,-1,1
221384,1,-1,0,0,1,1,1,2
221437,0,0,-1,0,-1,0,0,1
221493,-4,-2,0,0,-1,-3,-3,-13
221543,1,-1,0,-1,-1,-3,-2,-3
221603,-2,-1,-1,-1,-1,-1,0,0
221663,-1,1,1,0,1,0,-3,0
221714,-2,0,-2,-2,-1,-1,-1,-5
221785,-3,0,-3,-1,1,1,3,-1
221843,-2,1,-2,0,-1,-1,-3,-4
221902,-1,-1,0,-1,1,-2,-3,-9
221962,-2,0,-2,-1,1,1,0,-2
222015,-1,1,1,0,0,-1,-1,-2
222082,0,-1,-1,0,-1,-3,-2,6
222141,-2,-2,0,-1,0,-4,-3,-5
222204,0,1,-1,-1,0,1,0,3
222253,3,-1,0,3,1,0,-3,1
222319,1,-1,-1,-1,0,2,0,1
222379,0,-1,-1,-1,-1,-2,2,-1
222443,-1,-2,-3,-1,0,0,-1,-2
222503,-1,-1,1,-3,-2,0,-3,-7
222557,-2,-2,-2,-3,-2,-1,0,-4
222618,-2,-2,0,1,0,-2,-5,-3
222682,-1,1,-1,0,0,-2,0,0
222744,-2,-2,-2,-2,1,-2,1,-7
222802,-1,-2,-1,-3,-2,-1,0,0
222862,-1,-1,1,0,-1,0,1,2
222914,-1,-2,-3,-1,-1,-1,2,-2
222968,-1,-1,-2,-3,-1,-3,-2,-3
223019,-2,-1,-2,-2,-2,-2,-2,1
223073,2,2,1,0,1,-1,-2,10
223126,-2,-3,-1,-3,-1,0,1,-2
223185,-2,-2,-2,-3,-2,1,0,0
223245,-1,-3,-4,0,-1,1,0,-4
223306,-2,-4,-1,-2,0,0,0,-4
223359,0,3,-1,0,-2,-1,-2,3
223422,1,0,1,-2,0,-2,-2,-1
223486,0,-2,-1,2,0,-2,-6,2
223546,0,1,-1,-1,1,0,-4,-2
223605,-3,-1,0,-2,-2,-1,0,-5
223658,2,-3,-2,-2,-1,0,0,3
223709,1,0,-1,-2,-1,1,2,3
223762,-2,0,0,0,-2,-1,5,2
223815,1,1,1,-2,1,0,-1,4
223867,3,1,1,0,-1,-1,1,3
223927,2,1,0,-1,0,1,-2,8
223988,1,0,0,-1,0,-1,-1,-1
224051,-1,1,-1,-2,0,-2,2,1
224109,2,1,0,-1,1,1,-1,1
224165,-1,0,3,0,0,-1,0,-2
224224,-1,-2,-1,0,-1,-1,0,0
224287,-3,-3,-1,0,1,-3,-1,-6
224348,1,0,0,1,2,-2,-1,-2
224408,-1,0,0,-1,-1,0,0,5
224461,-2,-4,-3,1,-1,-2,0,-1
224522,1,-2,-1,-2,1,1,3,9
224586,-3,-1,1,1,-2,-2,0,-7
224647,-3,-2,-1,-2,-1,0,0,-1
224707,0,0,1,-3,1,1,-4,-1
224771,-3,-1,-2,-4,-2,-1,-4,-4
224828,-1,-1,-1,-2,-2,-2,-1,-6
224882,-2,-2,-3,-1,-1,-3,1,0
224935,-1,-2,-1,-3,-2,-2,0,-3
224984,1,-1,-2,0,0,-1,0,3
225039,1,-2,-2,-2,-1,0,-2,9
225090,-1,-1,-1,-1,2,-2,-2,3
225150,0,-2,-4,-2,-1,-2,1,-4
225210,-1,0,-3,0,-1,-4,-10,-12
225269,-3,-1,-1,0,-2,-3,-2,-3
225321,-2,-1,-1,-1,0,-2,-2,-3
225383,1,2,0,1,1,-2,0,3
225447,-2,1,0,-1,0,-1,-1,-6
225511,0,0,0,-2,-1,-3,-3,-5
225570,-2,-3,-4,1,-2,0,0,-4
225621,0,-2,1,-4,0,1,-1,1
225682,-1,0,0,1,-3,1,0,-2
225734,0,-1,-1,-3,-3,-2,-2,-7
225787,-3,1,-2,-2,-2,-1,2,-2
225839,1,-2,2,0,0,2,2,8
225892,-2,-2,-1,-1,0,-2,-3,-4
225954,-1,-1,-1,-2,-2,-1,-3,-8
226013,1,-1,2,0,1,-1,-2,5
226072,-2,-1,-1,-2,0,-2,2,2
226133,-6,-4,-3,-2,-1,-2,-6,-12
226186,1,-1,0,-2,2,0,1,10
226252,1,-2,-1,-1,-2,1,3,5
226312,-2,-1,-3,-1,-2,-1,1,-2
226374,2,-1,0,1,1,0,3,9
226432,-1,-2,-1,-1,-1,0,-2,-1
226489,0,-1,1,-1,0,-2,-1,-2
226536,0,0,-1,-2,-2,-2,2,-1
226589,1,-2,1,-1,0,-2,2,10
226643,-1,-1,-1,-2,0,1,2,1
226696,-1,0,0,-1,-1,1,-1,0
226753,-4,-2,-3,-3,-2,-2,-5,-10
226816,1,-4,-1,-2,-2,-2,4,7
226876,0,0,0,0,-2,0,-1,2
226927,-3,-1,-2,-3,-3,-1,4,-1
226990,0,-1,-1,0,0,0,0,2
227053,-1,0,-3,-3,-2,-1,4,-10
227114,-1,0,-1,0,-1,-3,-2,0
227175,1,1,0,-2,-1,-3,2,5
227227,-3,-3,-2,-1,-1,-1,-2,-15
227279,-1,1,-2,0,-1,-2,0,-4
227332,-2,-2,-1,-1,0,-1,0,0
227385,-3,-3,-2,-2,-1,1,-1,0
227441,-1,-3,0,-1,0,1,1,-2
227502,0,0,-1,-3,-1,-1,1,0
227561,0,2,0,-1,-2,-3,-1,0
227618,-3,-1,-2,1,-3,-2,-1,-6
227669,-2,-1,-1,0,1,-4,-2,-12
227722,0,1,-1,1,-2,-2,-2,-5
227775,-2,-1,-1,-2,0,-1,0,-2
227827,-1,0,-1,-3,-3,-3,-1,-5
227881,0,1,0,-1,-2,-3,3,1
227932,-3,0,-2,-2,-1,-2,-2,-6
227983,-3,-1,-1,-1,0,-1,-1,-2
228040,-2,-1,1,-1,0,-1,-5,-3
228099,-1,-1,-1,-1,0,1,1,-4
228158,-1,-3,-1,0,-2,-2,1,4
228217,-1,-2,-1,-4,-1,-2,1,-1
228268,-3,0,-1,-2,0,0,-2,-9
228321,1,-1,0,0,-1,1,1,0
228375,-3,0,-2,0,-1,-2,0,1
228434,-2,-4,-1,0,0,0,0,0
228488,-4,0,-2,0,-4,-1,-7,-15
228540,0,0,-2,-1,-1,0,0,-1
228599,0,1,0,1,-2,-1,-2,-1
228660,2,-1,-1,1,0,-1,0,7
228720,0,-1,2,-1,0,-2,-1,0
228772,-2,-1,-1,0,-1,-2,0,-4
228824,-1,-2,-1,-3,0,0,-1,1
228878,-3,-2,-3,-1,-2,-2,1,-2
228929,0,-3,-2,-1,-1,0,-1,-3
228985,-1,-2,-3,2,0,-1,0,-2
229033,-2,-1,-3,0,-1,0,-1,-4
229088,0,0,0,1,-1,1,-2,0
229141,-1,0,-2,-2,1,-1,-1,-1
229198,0,-1,0,-1,-2,-2,-4,-3
229260,0,-1,0,0,1,1,-1,-1
229320,-2,-1,-1,-1,0,-1,-2,-3
229375,1,-1,-1,-2,-1,-2,-2,-1
229439,2,0,1,-1,-1,1,-1,11
229500,1,-1,-3,-2,-3,-2,0,-1
229560,-1,-3,-2,-2,-3,0,0,-4
229612,-3,0,-2,-1,-3,-1,-3,-5
229667,-3,-1,-2,-1,-3,-1,-1,-4
229717,0,-1,0,-1,-1,-1,5,9
229773,-1,0,0,-2,-3,-1,-2,-2
229823,-3,-2,-1,0,-2,-3,-2,0
229883,-1,-1,1,0,-1,0,-1,-1
229943,0,-2,-2,-2,-1,-1,1,2
230002,0,-1,-2,-2,0,-1,0,-1
230054,-3,-2,0,-1,0,-2,2,-6
230120,0,-2,-2,-2,-1,-1,-2,-2
230182,-1,1,-1,-1,-1,0,-1,-1
230242,-3,-3,-2,-1,0,-1,-2,-8
230305,-2,0,-2,-1,-2,-1,1,2
230355,-2,-1,-3,0,-3,1,-2,-1
230406,-4,-4,-4,-1,-1,-1,3,-8
230459,-2,1,-2,-1,-1,-3,1,-5
230519,-1,1,-1,-2,-2,-2,-1,1
230572,2,-1,-2,0,-1,1,-2,1
230627,-1,-4,1,0,-1,-1,-1,0
230681,0,-2,-2,-2,-1,1,3,2
230741,0,0,-1,-3,-2,-2,0,-2
230805,-1,0,-1,-1,-4,-2,-1,-4
230865,-7,-3,-5,-3,-3,-4,-1,-22
230925,-1,0,-2,-2,1,-2,-2,-1
230978,1,0,0,0,0,0,-1,6
231040,0,-2,1,0,-2,1,-8,-1
231104,-4,-1,-2,0,-1,-2,-3,-7
231164,-1,-1,-4,-1,-1,-2,1,0
231216,0,0,-1,-3,-3,2,-1,-1
231270,2,-1,1,-2,-1,0,-2,-1
231322,-2,-1,-3,-1,-2,-3,0,-2
231374,-1,0,-1,0,0,-1,-6,-4
231434,-2,-2,-4,-1,-1,-2,1,-2
