Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
238593,4,-33,-5,0,0,-2,-3,-2
238656,-8,21,-9,-3,0,1,0,1
238716,13,0,-4,-1,2,0,0,2
238769,14,14,7,0,2,1,5,-1
238834,4,16,0,1,-1,-1,-3,0
238895,0,5,-3,-2,2,2,-4,-3
238961,-4,-22,1,0,2,1,4,-2
239022,-15,23,21,5,5,3,7,1
239068,-19,15,-1,2,2,1,2,1
239130,-1,4,2,1,3,3,-3,3
239193,-15,4,-4,-2,-3,0,2,0
239255,-2,-3,-8,-1,1,0,-25,-4
239316,-2,4,12,0,4,1,-24,-2
239377,28,-1,-13,-3,-5,-4,-2,-4
239430,-3,5,4,-4,-2,-3,-8,-3
239479,5,12,0,-2,-2,0,12,-1
239539,-6,1,-11,-4,-4,-3,-7,0
239593,0,7,-8,-5,-6,-8,-8,-8
239651,-10,-4,-4,4,2,-1,-7,-2
239711,-8,-25,-7,-1,2,2,3,-3
239771,-17,-23,-3,1,3,3,3,2
239826,4,4,0,-3,-4,0,6,-2
239877,2,-23,8,-1,-7,-6,-3,-6
239936,-22,-40,-7,-1,2,1,6,3
239998,16,-14,-1,-1,-4,-1,-24,0
240059,0,-7,0,-3,-5,-2,7,-1
240120,-15,3,5,1,-1,-2,2,-2
240173,-3,-23,-2,0,0,-3,-7,-2
240221,2,-7,-18,-5,-11,-8,5,-7
240275,8,17,0,1,-1,-3,0,-2
240328,-7,57,23,0,0,-1,-4,-2
240380,-3,29,4,0,-1,-1,-10,-4
240439,-14,5,-7,1,-1,1,-3,1
240500,-13,23,4,0,-1,0,10,1
240562,-6,17,6,0,-2,-2,0,1
240614,-7,14,3,0,0,1,2,-1
240674,-6,-3,-7,1,0,3,1,2
240743,-2,-8,-11,-1,-1,1,-2,0
240801,-18,-33,21,1,-1,-2,3,2
240862,-7,-17,-3,0,-2,0,-2,0
240912,-7,-13,2,-5,-3,-1,-28,-4
240976,-10,4,27,4,-1,2,-6,0
241040,18,0,7,-1,-1,1,3,-3
241111,-19,31,7,0,2,0,-10,-3
241161,-3,4,-6,0,0,-2,-6,-3
241215,-6,-13,3,-3,-1,-4,-1,-2
241263,-16,-56,-8,-1,-1,-1,-3,-1
241318,-13,-6,2,-1,-1,-1,2,-1
241373,-17,14,-1,-1,-2,-2,-5,-2
241422,-3,1,-9,-2,-1,1,3,0
241482,10,-2,-1,-2,-2,-1,2,0
241544,-4,-2,3,2,3,0,-20,-1
241605,-6,-16,-2,0,-2,2,-1,2
241657,-22,-78,7,1,3,2,1,-2
241719,-1,-16,-10,-2,1,-1,7,0
241783,-11,38,-5,-1,3,2,-2,1
241843,-5,-80,5,-1,-1,-6,-11,-9
241893,6,-9,-5,-1,1,0,2,0
241948,21,-17,-12,1,0,-1,11,0
241999,-7,-15,21,2,2,-1,2,-3
242050,10,-22,-10,-2,-3,-2,2,-3
242105,-13,-21,-13,-2,2,2,-2,1
242162,3,17,8,0,0,1,1,-1
242223,14,-30,4,2,-2,0,3,-3
242285,-5,13,-7,-1,-4,-3,-25,-1
242346,-1,4,-2,-2,2,1,0,-2
242397,11,-19,-8,-3,-5,-2,6,-1
242464,3,30,-3,-2,1,-2,17,3
242523,0,-3,2,2,-2,-2,-2,-3
242586,-5,20,-1,-1,-4,-1,-2,-1
242648,8,-9,2,-1,-2,-1,5,-2
242709,26,45,2,-2,-3,-4,-24,-4
242758,0,-14,-9,1,0,2,4,0
242821,-11,5,-4,0,2,1,13,0
242885,-15,-14,3,1,5,2,-2,-1
242946,-7,8,-2,-2,2,0,0,1
242999,-13,35,-2,3,1,-1,0,3
243050,-8,6,-1,-1,0,0,-4,-2
243103,-11,3,1,0,0,-2,1,-1
243156,2,-82,3,3,3,1,1,-3
243208,32,-11,0,-1,-2,-3,-6,-3
243272,-5,21,3,-2,-2,-2,-5,-2
243328,-15,-10,1,-2,-3,-4,-5,-5
243390,11,8,-16,-3,-2,-2,7,-5
243440,-5,25,9,0,-3,-2,-6,-2
243495,-8,32,4,-1,0,-1,0,0
243548,-6,16,3,0,1,-1,3,0
243606,3,7,-1,0,2,0,-2,1
243660,3,42,4,-4,-6,-5,13,-3
243711,1,-17,-4,-3,-4,-5,1,-2
243771,-9,8,6,1,1,-1,5,1
243832,2,-15,-1,-1,-1,-1,-1,0
243883,-11,0,0,1,1,0,-3,-2
243934,-6,-24,3,3,3,3,4,0
243987,1,-5,7,-2,-2,-1,11,0
244039,9,20,6,0,-1,1,-3,2
244092,-14,4,6,-1,1,-1,-5,-4
244145,4,-17,-3,-1,2,1,-3,0
244196,-5,-3,-4,0,0,-1,-4,-2
244251,-7,22,13,0,-2,-3,10,-3
244309,-8,7,-2,-1,1,0,0,-2
244371,8,-42,-3,-1,-2,-2,4,-2
244421,-10,-16,-5,0,0,0,2,-2
244474,-2,6,-1,-1,-2,-1,-1,-2
244528,6,-3,-4,1,-2,-1,2,-1
244579,-16,1,15,-2,-4,-3,1,-1
244632,-4,12,-5,-2,-5,-3,-4,-2
244690,4,-14,-8,-1,-2,-2,7,-2
244753,1,18,31,3,2,1,6,2
244814,14,4,0,-1,-3,0,-22,1
244867,3,36,0,0,-2,-2,-1,1
244918,-20,-48,-20,0,3,2,6,2
244970,3,3,-1,-1,1,0,1,1
245032,-7,-37,-6,-1,-2,-3,-6,-4
245083,5,-4,-3,1,0,2,-3,1
245141,10,-12,-2,2,0,0,3,-1
245188,-8,-18,-2,0,0,-1,-4,-2
245240,-12,-15,8,0,-1,0,5,2
245294,-7,1,-2,1,-1,0,12,1
245352,1,11,-6,-2,-8,-4,7,-2
245412,-12,-15,4,1,-3,-1,6,0
245474,-16,-1,5,-2,-4,-4,-3,-3
245537,10,29,-15,-2,-2,-1,-2,1
245586,-9,25,5,-1,1,0,4,2
245638,-6,-5,3,-1,2,0,4,0
245693,1,-23,-8,-2,-3,-2,-5,0
245746,26,1,1,-3,-2,-4,-5,-3
245796,-1,0,-3,-1,-3,-1,-2,3
245855,10,-3,0,-1,-2,-2,-5,-3
245915,4,15,5,-1,-1,1,3,-1
245968,-5,64,25,5,4,3,3,1
246020,18,-34,-10,-2,3,0,-3,1
246077,-18,20,17,1,1,-1,-3,0
246126,11,-63,-6,-5,-4,-2,10,-3
246184,-18,-10,2,-2,-3,1,6,1
246237,11,35,-10,-2,1,0,4,0
246292,-2,31,5,-2,-2,-3,-26,-3
246349,-8,32,-6,-1,-3,-2,-5,-1
246412,10,40,-2,-3,-2,-4,-3,-3
246463,-13,12,-9,-1,0,-2,-1,0
246523,-12,-58,3,-1,-7,-7,-14,-4
246576,3,-3,0,1,-1,1,-4,3
246633,10,-25,-14,-2,0,-3,2,-1
246695,8,2,-3,1,0,-1,0,-1
246759,20,5,-4,2,2,1,0,1
246819,0,-12,-6,-2,-1,-1,6,3
246869,1,-27,-7,-1,1,0,-1,1
246921,-1,-81,-12,0,2,1,2,2
246973,-32,37,4,2,3,-1,-19,-2
247026,-5,19,-9,-4,1,-1,-8,-1
247078,0,6,-9,-3,-3,-2,2,0
247138,4,17,16,1,0,-3,1,-4
247200,4,19,1,-1,0,1,-1,0
247248,11,5,1,-1,-2,-3,-1,-3
247310,-10,-13,-2,4,5,2,4,-2
247373,-5,5,-2,-2,-1,-2,-23,0
247437,6,25,-2,-1,0,0,3,-1
247498,12,-77,-29,-3,-2,-1,-3,-1
247558,-20,45,-8,-5,-5,-2,11,-3
247611,8,-19,-8,-3,-1,-2,-10,-4
247663,-6,-2,3,2,2,0,-6,0
247721,12,-28,3,0,-2,-2,-4,-4
247769,-11,-4,-13,0,1,0,4,-1
247821,2,59,7,1,0,2,2,-1
247879,15,27,2,0,-2,0,7,1
247942,20,0,-9,-2,-2,-1,-3,-3
248003,-12,5,-10,-3,-1,-1,14,0
248062,1,8,6,-1,-1,-1,6,0
248117,-13,44,-1,-1,1,2,-5,3
248179,-4,-19,-17,-1,-4,0,9,2
248240,-8,-5,-1,1,1,0,-5,1
248301,-6,-42,0,-3,-4,-2,-2,-4
248361,-9,48,15,1,-1,1,1,-1
248414,-2,-13,-9,-2,0,-1,4,1
248481,-10,1,-18,-3,1,0,3,2
248542,-6,29,0,-1,2,1,0,-3
248602,7,36,7,-3,-6,-4,-4,0
248653,-17,-22,-13,1,3,1,2,1
248705,6,-84,-2,0,-2,0,-2,-4
248758,-19,13,10,-2,-2,0,-1,-1
248811,14,20,0,-3,-6,0,-5,1
248864,-2,-8,-4,-4,-3,-3,-23,-5
248925,8,51,2,-2,0,-1,0,-1
248984,0,2,29,0,2,0,-3,-3
249046,-9,-30,0,2,3,1,6,-1
249095,-7,-49,-16,-1,-2,1,-2,1
249158,2,70,21,2,3,1,6,0
249221,-7,-4,2,-4,-5,-6,-2,-7
249284,29,-19,0,0,-1,-3,-1,0
249344,15,6,5,-4,-4,-2,2,-1
249394,-6,-27,-5,-1,2,-1,-2,-3
249458,0,4,0,1,4,2,1,1
249521,-12,-1,24,-1,-3,-2,0,2
249585,-16,23,3,1,2,0,-18,-4
249645,4,39,18,-1,-4,-1,2,1
249704,-16,-6,-6,-1,2,2,2,0
249758,-10,15,-2,0,3,0,-7,-1
249822,-3,51,-3,0,3,-2,14,-1
249884,8,-15,-7,-2,0,-2,-5,-2
249944,1,7,-2,-1,-1,0,4,-3
250004,-15,28,-5,-2,-3,0,2,2
250057,10,6,-2,-4,-6,-7,-7,-9
250109,-3,-14,1,-1,0,-1,-6,-1
250160,-4,-7,1,-1,-2,-2,-3,-1
250217,-9,-6,9,0,-2,-2,-26,-4
250267,0,23,8,-2,0,-2,-6,-1
250330,9,-3,3,-1,1,-1,-3,-2
250394,10,16,17,-1,-2,-3,-5,-3
250442,-2,10,-3,-2,-2,-2,-3,-1
250501,-19,13,2,0,1,0,-2,-2
250563,14,31,21,0,-1,-2,4,-3
250630,14,-9,-6,-6,-8,-3,-1,-4
250686,4,3,-9,-4,-4,-3,-3,-1
250746,-2,1,-1,-1,-5,-2,7,0
250798,7,1,2,1,1,0,3,1
250851,3,11,23,0,2,1,-1,-2
250903,11,-12,-6,-3,-1,-2,-3,1
250958,-11,2,-14,-4,-1,-2,-1,-1
251009,-5,-31,18,3,1,1,-3,0
251067,34,-5,19,-1,-2,-2,-9,-2
251129,3,-15,-7,-4,0,-3,-8,-6
251189,8,-35,-6,1,-1,1,2,-2
251241,-6,-5,-5,-2,-1,-1,5,-1
251304,-31,-23,-11,-1,1,-1,-6,-3
251368,-10,-32,-4,0,1,0,2,0
251431,8,-10,0,1,0,-2,-6,0
251478,1,-11,-2,1,2,2,3,2
251533,4,35,4,-3,0,-1,-1,-2
251586,-9,-40,-2,1,1,2,0,1
251647,-8,29,5,-3,-9,-6,-16,-3
251703,9,26,15,0,-2,0,1,-1
251752,-1,7,10,1,1,-1,13,0
251811,-1,-17,-14,-3,-2,-2,1,-2
251872,11,-67,-6,-1,1,0,2,-1
251930,7,41,0,0,2,0,3,2
251989,-2,-17,-11,0,1,2,7,2
252036,4,-35,-11,1,4,0,11,1
252097,6,-5,5,0,-1,0,-2,-4
252153,21,-38,-26,-3,0,1,8,-1
252200,-14,-1,2,-3,-12,-7,-1,-3
252253,-3,19,5,-2,-1,0,-1,2
252307,-10,-7,7,2,0,-2,4,1
252358,-21,38,25,1,-1,-1,-3,-3
252411,6,-14,-10,-1,1,0,-9,-2
252472,6,-53,-4,-2,-3,-2,-2,-4
252521,-4,-3,-12,-2,3,-1,-1,-1
252578,12,8,-2,0,1,-1,-4,-2
252630,-2,17,-21,-4,-2,1,0,0
252685,10,-29,2,0,-2,1,11,-1
252734,-5,-10,-5,1,-2,-2,2,0
252789,-2,-9,4,-1,0,0,4,1
252854,29,-6,8,-1,-7,-6,1,-1
252916,21,32,3,-3,-3,-3,1,-4
252974,8,-15,1,1,0,0,6,0
253027,-7,16,2,0,2,1,0,-1
253083,-7,19,7,0,1,1,3,-3
253131,-11,-23,4,1,-1,0,1,0
253188,-5,-2,3,0,0,-2,-3,-1
253238,-8,-19,-12,-1,2,0,3,1
253297,7,-28,5,-1,-3,-2,-28,-3
253358,-4,-49,20,3,1,2,-1,-3
253408,4,10,-9,0,1,1,6,0
253461,-17,13,5,1,5,1,-1,0
253518,1,-62,-4,0,0,0,-3,0
253566,5,31,16,2,6,3,14,1
253621,-7,0,-7,-1,-3,-1,4,-1
253671,-17,2,-4,1,-3,-3,-7,-2
253723,-5,-37,-14,-1,2,0,0,-2
253777,-6,-5,-5,-5,-7,-4,-7,-1
253837,9,-3,-7,-1,-5,-3,-23,0
253896,-2,-6,-11,0,-2,-1,-8,-4
253959,8,4,-21,-1,-2,-2,-7,-1
254017,-42,9,7,1,1,1,10,-4
254071,7,39,3,1,0,-1,-2,-1
254134,-7,99,6,2,1,0,-1,1
254197,-5,-14,-9,-2,-1,0,8,5
254252,4,-6,11,-2,-5,-5,-1,-2
254301,2,16,-8,-2,-2,-2,-3,-1
254355,-13,-38,-2,0,-1,3,3,2
254414,0,-6,9,0,0,-1,-2,-2
254468,1,16,-4,-4,-5,-2,-3,-1
254520,13,-11,-5,0,0,0,-3,0
254579,4,0,20,1,-1,-1,-3,0
254643,-1,16,-1,-1,-1,0,0,0
254689,24,-7,7,0,1,0,-6,-1
254754,3,-10,5,-5,-3,-2,5,-1
254813,-10,18,15,-1,-4,-3,-3,-4
254875,-2,4,-8,-1,-2,-3,-1,1
254938,-6,-7,3,-6,-10,-6,3,-3
255000,-6,5,2,0,1,0,-2,-1
255065,-3,-24,-10,-2,1,1,-3,-1
255120,-3,13,-1,-4,-7,-3,12,2
255176,6,-56,11,1,-1,-2,0,-2
255239,-9,-1,6,0,-1,-1,3,1
255301,-3,-21,-15,-1,1,2,3,-1
255360,-5,8,2,-1,1,-3,-6,-2
255412,-9,10,8,0,-1,-1,-1,0
255464,-11,-2,15,0,0,3,2,-2
255519,26,-2,-1,-4,-2,-1,-2,-2
255570,-4,18,-12,-1,0,0,-1,0
255622,-11,37,-6,-2,1,1,-6,2
255681,7,-3,-6,1,-1,1,0,0
255742,-7,-24,4,-4,-1,-2,-7,-1
255803,3,-11,1,-1,-4,-3,14,-2
255854,-3,5,-4,-1,0,2,4,1
255919,3,-83,-7,1,3,0,8,-3
255982,0,9,6,0,-2,0,-2,1
256043,1,-26,-15,-2,-2,-2,4,2
256103,-4,-19,-9,-1,0,1,2,1
256157,-13,-21,2,-2,-4,-1,-1,-1
256206,14,10,2,-1,-2,-2,-5,0
256258,4,13,0,1,-2,-2,-16,-2
256311,32,-6,-18,-3,-5,-3,-3,-2
256366,-4,-1,1,-3,-2,-2,-6,-3
256421,-4,-7,-2,-2,-2,-3,-2,-4
256484,-4,-7,0,-3,-7,-3,-5,-1
256544,-6,-40,-9,0,-1,0,15,0
256606,-4,-24,-13,-2,-1,-2,3,-1
256658,-3,21,-11,-5,-2,-1,-1,-4
256721,-6,12,-16,-3,-3,-2,-3,-3
256785,5,-11,-8,-1,0,-1,8,2
256845,4,13,7,2,3,0,2,0
256899,10,2,8,1,0,1,-3,-2
256959,-4,20,15,2,-1,-2,-5,-2
257022,-8,-40,8,3,1,1,1,0
257085,4,1,-3,-1,1,0,1,0
257145,-6,5,6,-3,-4,-2,-6,-5
257196,-4,13,4,0,1,1,-2,2
257249,-5,-5,-12,0,3,2,1,0
257303,-2,-11,-1,-1,-4,-2,-3,0
257356,-11,30,-4,-1,-2,0,-2,0
257409,15,13,-6,-6,-8,-5,-7,-5
257466,9,26,11,-3,-4,-2,0,-2
257528,0,22,9,3,3,2,21,3
257588,-1,32,4,2,0,-1,5,0
257639,-8,46,-18,-3,1,0,3,1
257704,-12,-16,2,0,-1,-1,-5,-5
257767,-4,11,18,4,5,2,3,2
257828,-4,-25,-7,-3,-4,-3,6,-4
257888,13,6,10,4,5,3,-5,2
257941,2,30,14,2,3,1,-2,1
258008,-14,106,14,1,0,0,5,0
258066,10,-21,4,2,-1,0,-3,-3
258127,2,2,-1,-1,1,0,-5,2
258188,28,-7,-2,-11,-11,-9,-1,-6
258241,-9,-3,14,1,1,-1,-1,-1
258292,-33,5,-3,-1,2,5,10,-1
258344,6,50,3,-1,-1,-1,6,3
258401,-5,-6,-12,0,1,2,3,4
258450,-20,12,10,3,6,4,-1,3
258510,-7,30,20,3,1,0,-4,-2
258566,8,15,5,-1,1,-1,-4,-3
258624,-13,23,21,2,5,3,-3,2
258687,12,-2,-6,-4,-5,-2,0,-1
258748,-15,42,17,2,6,4,-4,2
258811,7,4,-5,-1,0,1,1,2
258874,12,-7,-1,-3,-2,-5,-8,-3
258930,2,18,9,0,1,-1,0,1
258982,-17,-13,-1,-2,-1,2,-5,0
259045,-16,6,-7,-3,-1,-1,2,-1
259108,1,49,29,0,0,-1,-5,-5
259170,2,29,13,0,2,2,1,0
259237,13,-3,-7,-5,-2,-3,-6,-7
259284,-3,16,31,3,2,-1,1,0
259337,-3,-5,3,-1,0,-2,-6,0
259387,-7,-61,-1,1,2,1,5,-2
259441,20,3,-13,-1,0,0,1,-2
259493,2,30,19,1,1,1,-3,-1
259550,-7,-6,-9,-3,-5,-5,-12,-6
259612,2,-49,-1,0,2,1,4,0
259675,1,-32,3,-7,-8,-8,-13,-9
259733,-19,-7,-5,-2,-6,-5,-7,-1
259787,7,19,3,-1,-2,0,1,1
259847,-14,-11,10,-1,1,1,-1,2
259911,5,21,16,-1,-2,-4,-11,-6
259973,-3,-62,-7,1,-3,-2,4,0
260034,7,72,-23,-4,-2,-1,-7,-1
260087,-4,-63,23,4,3,4,3,0
260140,-7,-28,2,-1,4,2,7,-1
260189,1,11,-9,-1,1,0,-5,-1
260241,19,20,-11,-3,0,1,-2,0
260295,-8,-7,-5,0,3,2,-1,1
260355,2,9,5,-3,-3,-4,5,-6
260415,-9,-4,6,-2,-3,1,3,-1
260465,-9,0,-2,-2,-7,-3,3,-1
260519,-26,-3,-15,-1,-1,-2,8,-3
260573,16,13,8,-4,-3,-3,-3,-1
260634,22,-38,-20,-1,-2,0,-3,-2
260685,11,17,5,-4,-7,-6,0,-7
260737,21,12,-1,-2,-5,-1,1,-2
260796,-25,-10,-9,-3,-1,-3,-12,-3
260858,6,19,-9,-5,-9,-7,11,0
260918,18,27,16,1,-4,0,-5,-1
260978,-7,-15,-15,-4,-3,-2,3,0
261032,2,1,11,2,1,-1,1,-1
261084,-1,21,-10,-2,-5,-6,-8,-2
261137,-17,-35,1,-1,0,-1,-2,-3
261189,-10,3,12,-7,-8,-5,-8,-6
261239,19,9,5,2,0,0,-14,0
261293,2,25,12,0,4,0,-22,-3
261345,3,3,-5,-1,-1,1,4,2
261395,-15,-44,-9,-3,-3,-4,-1,-5
261457,-2,-8,-12,-1,1,1,-3,3
261519,13,-39,-8,0,1,3,4,-2
261570,-5,-7,1,-4,-4,-5,-1,-4
261621,-6,-16,-21,-1,2,2,10,3
261674,12,-27,5,-5,-2,-4,-6,-5
261728,-5,-1,-4,0,-1,0,-1,1
261787,-23,4,-14,-1,2,0,-2,0
261839,-13,25,28,3,3,-1,4,-2
261902,5,-8,-2,-3,-4,-3,3,-2
261961,-16,34,-8,-4,-3,-1,-6,-1
262012,8,-36,2,0,0,0,-1,-2
262064,13,7,1,-2,-4,-1,10,0
262119,19,-23,-3,0,1,0,-3,-1
262173,4,-7,1,-1,-4,-1,4,3
262234,-2,-21,0,-2,-2,-5,-3,-5
262298,-2,10,15,2,4,4,18,3
262357,5,2,-3,-3,-6,-2,-3,1
262417,7,18,-10,-1,0,3,6,2
262470,1,-5,-5,0,2,1,0,0
262522,1,-99,-9,-4,-3,-2,-3,-2
262578,-16,-47,7,-1,-1,0,11,-5
262629,-1,-38,-18,-3,-3,-1,-7,-2
262681,-21,36,8,-2,-6,-5,7,-1
262738,-13,13,-12,-4,-9,-7,0,-1
262801,-7,31,-4,-1,0,1,2,2
262861,1,-21,10,-2,-3,-1,0,0
262917,8,63,15,0,-1,0,-1,1
262966,-4,-36,-8,1,3,2,-22,4
263017,13,23,3,-3,-3,-3,1,-3
263067,5,-1,23,1,0,0,3,-2
263130,-6,67,42,1,-3,-2,1,-2
263185,13,0,-12,0,5,3,2,-2
263241,-10,-56,11,1,-1,-1,2,0
263304,15,-22,0,0,1,1,2,1
263364,5,-52,19,0,-3,0,12,-3
263413,-6,3,-13,-1,1,1,3,3
263476,-6,-3,4,0,3,1,-4,-1
263538,-9,21,9,0,-2,-1,-6,0
263603,-8,-54,-13,-1,-1,-2,6,2
263665,3,-13,-4,-1,-1,2,-2,2
263724,2,-76,-6,-2,-4,-1,2,-5
263778,8,31,-8,-1,-2,0,4,2
263828,0,11,-3,-1,-2,-1,-6,-1
263880,-9,6,18,1,1,-2,-25,-1
263936,-12,-97,7,0,-4,-3,-2,-5
263988,19,32,4,2,4,2,3,5
264047,-8,3,-2,0,3,1,0,0
264107,-3,57,-4,-1,1,0,5,3
264159,-5,-3,-2,-2,-3,-3,-7,-1
264225,10,-22,-6,-1,-3,1,3,3
264270,10,-13,-5,-1,1,-1,2,-1
264324,-9,-53,29,1,-1,0,0,-2
264377,4,20,-5,-4,-5,0,-4,-3
264430,10,-34,-1,-4,-2,-5,-7,-6
264479,5,-4,3,-3,-4,-4,-1,-4
264533,1,-59,-11,1,5,3,1,2
264589,3,8,2,2,1,3,-17,1
264647,4,-49,5,4,7,1,-6,1
264706,10,-11,0,-1,-2,-1,2,-2
264766,-9,16,2,-1,-2,-2,1,-1
264825,3,58,5,-3,-3,-4,-5,-3
264870,-21,31,-7,-4,0,1,12,0
264923,13,16,-12,-3,-4,-2,0,0
264978,-24,-23,4,-2,-1,-2,0,-3
265029,-18,22,-2,0,1,1,-1,-1
265091,-30,19,8,-1,-7,-6,-7,-3
265149,-18,11,1,-1,-3,-1,-1,0
265213,7,46,9,-1,1,-1,2,-4
265268,-7,-19,-14,-3,-4,-2,-8,-3
265324,16,-11,8,-1,-2,0,-6,-4
265374,-9,-5,-7,-3,-3,-3,-2,-1
265426,-20,18,-2,1,-1,-2,2,1
265483,-23,37,14,1,2,1,-1,0
265545,8,17,15,5,6,5,13,3
265608,10,7,-3,-2,-2,-1,2,1
265659,-14,-16,13,1,3,-1,-6,-3
265711,-24,-20,-1,-2,-5,-5,-6,-4
265764,3,-9,-7,-1,3,3,7,2
265828,-10,-7,2,3,4,3,4,2
265896,-2,3,5,2,4,5,1,4
265952,-17,2,-13,-4,-3,-1,1,-1
266002,5,-6,-2,-3,-3,-3,-6,2
266065,4,-3,3,0,0,1,1,1
266127,0,-48,-29,-2,-3,0,8,1
266191,10,58,-1,-1,-1,0,-4,-1
266254,13,-28,-17,-3,-2,-2,-6,-2
266303,5,3,-2,-4,-1,0,0,-2
266365,7,-6,-15,-1,2,1,1,1
266429,12,-57,-13,-3,2,0,-2,-2
266491,-12,11,9,2,2,0,2,-2
266552,3,21,6,-1,-4,-4,0,0
266604,4,-68,-15,-2,-2,-2,-2,3
266656,14,18,1,0,0,-1,-5,-1
266708,4,-18,15,1,4,3,4,2
266760,-5,-49,7,0,-2,-2,0,-1
266816,-3,29,-15,-4,0,0,-2,0
266870,-12,7,10,-3,-4,-3,-4,-3
266934,-14,-13,-2,1,2,2,0,0
266997,-8,11,5,0,-3,-1,6,0
267053,3,47,-1,-1,0,-2,-1,0
267106,-10,-3,-9,-1,-1,2,22,1
267160,-5,23,-15,-3,-3,1,2,1
267212,-6,5,-7,-3,-4,-5,-5,0
267267,-11,7,5,0,-6,-2,-20,-2
267324,-3,18,-8,-2,-2,-2,-11,-4
267376,-3,3,7,1,4,3,3,3
267437,-9,16,-3,-4,-2,0,11,-1
267492,-10,4,-9,-1,1,-1,2,-4
267551,10,15,-10,3,0,1,1,3
267615,-4,18,1,-3,-8,-1,-6,-1
267677,-5,7,0,-5,-7,-6,-5,-5
267739,-11,-20,-2,1,4,0,-5,-2
267787,-32,6,-1,2,3,3,19,2
267849,-7,27,-6,0,2,0,7,2
267912,-11,11,-11,-1,2,1,-3,0
267975,-8,37,17,0,1,0,6,-1
268038,-10,13,4,1,2,0,-1,-1
268087,-7,0,10,-2,-4,-4,-2,-4
268142,7,-17,1,2,3,0,-4,0
268193,-6,-35,1,0,-1,-3,-8,-5
268245,-3,-70,-13,-4,-6,-5,-4,-5
268299,-11,-17,-12,-4,-6,-5,-10,-3
268357,11,14,-10,-2,-5,-1,13,-1
268418,17,-50,1,-1,-1,0,2,2
268478,5,-34,-12,-5,0,-3,-3,-5
268531,-22,-56,10,-1,-4,-3,-3,-3
268583,6,-63,19,-3,-7,-5,-5,-6
268636,-17,26,-3,-1,2,2,-1,2
268688,15,19,-12,-1,-6,-2,5,-1
268743,-5,13,-14,-4,-4,1,5,-2
268793,7,8,0,-2,-3,-3,0,-3
268845,5,20,6,-3,0,-1,-5,-2
268899,12,-33,20,-6,-10,-6,-11,-11
268959,-11,-52,-8,-3,1,-1,-3,-2
269020,16,19,-3,-2,1,-1,0,5
269079,-2,-20,14,3,1,-1,-1,1
269130,10,30,10,0,0,-1,2,-1
269183,-5,4,5,0,1,1,1,-1
269237,7,15,0,1,-1,1,-4,2
269289,1,4,6,-2,-3,0,-23,-2
269344,-10,-17,-7,-1,-1,0,-4,1
269400,29,7,2,-1,0,0,2,1
269462,2,-39,0,0,-1,0,-19,1
269513,-4,13,-1,-2,-9,-7,-3,-4
269572,-16,17,-4,1,7,5,5,0
269619,-4,18,-3,-4,-7,-3,-2,1
269676,-3,10,-1,-3,-2,-2,2,-2
269723,-24,-54,9,3,2,1,9,2
269776,-2,-37,0,-1,3,2,2,1
269826,4,13,40,3,-1,-2,-28,-5
269884,-1,8,-6,2,-4,-3,-5,-2
269937,10,25,-14,-2,-4,-3,3,1
270000,-3,-73,-16,-2,2,2,0,-1
270062,0,49,-6,0,5,4,5,2
270123,-2,1,-6,0,1,-2,-4,-1
270176,3,-28,-21,-6,-10,-6,-13,-7
270241,8,0,0,-1,0,1,5,-4
270303,-9,-32,-12,-4,-2,-1,9,1
270360,0,-18,3,1,0,2,2,0
270411,-2,-4,-21,-4,-3,-2,-6,-3
270465,3,37,-6,-2,-3,-1,2,2
270519,2,8,4,-2,1,1,0,0
270571,-2,-35,-7,-7,-17,-9,4,-6
270624,-7,21,-1,-2,-1,0,3,-1
270679,-4,35,2,0,2,2,7,3
270743,10,26,9,-1,-1,0,7,0
270805,-8,12,7,-2,-5,-3,-6,-2
270855,-13,-51,4,0,0,-2,-5,-1
270918,0,5,13,1,4,2,9,2
270983,19,9,3,0,0,-2,1,1
271044,8,-15,-3,-1,-3,0,-2,-1
271105,19,-39,22,1,4,0,-3,-5
271156,-7,43,-12,1,1,3,3,1
271219,-5,-35,8,3,3,1,-3,1
271283,-2,14,8,-1,0,-2,-1,1
271344,-6,11,1,2,-3,-1,1,-1
271404,-4,-10,-10,0,0,-1,-5,-3
271457,9,11,12,1,-1,-2,-3,1
271508,-5,37,7,2,5,4,1,0
271561,-12,-38,-8,-1,0,1,0,1
271617,-1,10,1,0,1,2,2,2
271667,11,-18,-1,-1,2,1,0,-2
271724,5,-36,-8,1,-2,0,4,-1
271787,15,-12,-11,-4,-5,-4,1,-3
271847,-10,14,-11,2,6,2,-3,1
271908,-2,-81,-14,-7,-8,-4,-6,-5
271964,8,-54,-18,0,5,6,12,6
272017,6,1,-3,1,2,0,4,1
272064,-9,-13,-3,0,-3,-3,2,-1
272120,6,14,-8,-3,-3,-3,1,-1
272171,3,-7,-5,-4,1,-1,-3,-2
272232,4,2,-2,-1,-5,-6,-8,-4
272290,16,-35,-17,-5,-1,-1,-24,-1
272342,21,10,5,-2,-2,-5,3,-8
272405,-14,-41,-3,1,3,0,-2,-3
272469,-13,28,-16,-1,2,2,0,3
272530,-11,12,-10,-4,-4,-4,-8,-8
