Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
205075,-7,0,5,2,-1,1,-6,-18
205134,11,-17,-1,1,1,1,-3,9
205185,0,-56,-34,-5,6,-2,5,14
205238,26,-4,8,0,-5,-2,-14,-9
205291,24,-82,8,1,-2,-7,-1,-10
205344,54,-12,-3,-2,-2,-2,-26,-15
205397,-8,31,8,3,15,3,-3,-2
205453,0,12,-4,-1,-8,-5,-3,3
205499,6,4,3,0,3,-6,-4,4
205554,-9,-6,7,-2,2,-2,-2,-7
205616,8,22,15,0,-6,0,3,5
205658,10,2,-2,0,-43,-4,4,6
205715,-9,-1,12,3,4,2,-1,7
205765,-35,19,-1,-2,-5,-4,-3,-1
205818,-9,-3,-12,-5,-1,-1,-2,-11
205877,-17,2,-12,-3,0,1,-4,7
205941,-13,-15,2,0,1,0,0,-4
206003,-5,14,-7,-2,2,2,4,10
206050,12,14,-11,-4,-7,1,-1,2
206114,5,-2,10,-1,-7,-3,-4,-4
206175,-9,14,-3,-3,-6,-1,-1,8
206239,29,20,5,1,0,1,3,-9
206286,-5,-36,4,-3,-5,-2,-4,19
206350,-25,0,-2,1,-1,1,10,39
206413,21,27,-4,1,22,-1,-5,-4
206477,-24,29,-17,3,-8,-2,-8,0
206537,52,-35,7,2,2,1,0,-10
206588,-21,36,14,1,-4,-2,-10,-20
206652,-8,-3,-1,0,4,-2,-2,-13
206714,-15,75,13,-2,-11,5,-3,-8
206776,9,-32,-35,-4,-4,-2,-14,-24
206836,19,74,3,0,6,1,-4,-13
206897,-31,3,-15,-2,-4,0,4,-2
206958,13,31,-4,-5,-1,-2,5,23
207016,-2,12,14,1,2,-3,3,13
207077,-19,39,-4,-1,18,-2,10,-13
207138,4,0,17,2,-4,0,-6,-6
207197,2,3,1,0,4,-3,0,13
207250,42,3,5,-4,1,-4,9,-6
207300,5,5,-24,-2,3,-3,-1,-2
207353,43,6,-6,-2,-10,-3,-3,-16
207410,37,-70,31,4,-1,-2,-6,-10
207460,17,7,12,-2,-1,-1,12,14
207519,-1,-14,-18,-4,-4,-4,-6,9
207581,-15,16,4,0,1,0,18,-4
207639,-9,-67,25,0,-2,0,-1,-6
207691,10,99,0,0,-3,-1,7,25
207743,24,8,7,1,-1,-1,3,-32
207798,-26,5,-14,-4,-4,-1,2,-3
207849,-25,16,8,1,7,-3,-4,-6
207902,1,-2,3,1,1,0,4,0
207960,-1,-24,3,2,-3,-2,-1,5
208022,-20,5,-13,-3,11,2,2,17
208081,12,6,-24,-3,12,0,-6,1
208134,-9,-68,24,0,-1,0,-2,-31
208196,-24,-17,-23,-6,-2,-1,2,-10
208258,22,26,2,-1,-17,-3,-4,-10
208320,-39,2,11,4,-1,3,14,7
208381,-3,30,3,0,3,-1,3,1
208441,-31,14,-8,1,3,8,7,52
208494,-14,32,5,0,2,1,-4,13
208556,16,-8,-8,-3,-6,-3,-2,4
208620,16,10,-4,-3,4,-1,-9,-8
208683,10,2,26,4,2,-1,6,16
208743,25,-46,-12,-8,-7,-2,3,28
208794,-9,16,42,6,2,3,-6,-13
208846,-10,1,-3,-2,0,0,-5,0
208898,0,25,-12,0,-1,0,0,10
208953,13,-17,13,-4,-29,-3,-16,-18
209005,17,1,3,-2,-17,-1,13,8
209062,36,60,-8,-1,-24,0,1,-6
209124,3,2,-6,-7,-9,-4,-14,-6
209187,19,-7,4,5,6,3,1,7
209235,-9,11,-33,-4,1,-1,-5,-4
209299,-55,-6,-8,-5,-3,-1,3,15
209361,0,71,2,-1,1,-4,-13,-17
209424,4,16,-10,-1,0,-2,-6,-4
209484,-34,-2,-2,-1,6,-3,13,5
209537,22,-29,-8,-3,5,3,-8,-2
209599,15,20,9,2,4,-5,3,-9
209651,-6,-4,-17,1,5,0,3,11
209700,9,26,-5,-6,-8,-6,2,-8
209759,20,10,9,1,1,-2,-3,-2
209808,9,9,-22,-2,-3,2,4,22
209866,-17,17,8,-1,11,6,5,19
209927,15,-14,-1,0,-7,0,3,-7
209980,9,9,2,-2,-11,0,6,12
210043,-1,-8,-17,-3,-8,-4,-7,4
210104,8,12,2,-2,0,-1,-3,-2
210168,23,16,20,1,4,0,-10,1
210230,11,-2,-15,-3,4,-2,-5,-6
210292,24,-31,-9,-1,-5,-4,0,8
210340,-1,4,-3,-5,2,-1,2,-6
210403,29,8,2,-2,-5,-2,8,-16
210465,-13,18,29,1,6,4,-5,3
210527,-3,2,6,1,4,0,1,15
210586,2,-30,-18,-5,-9,-5,0,-9
210640,-32,14,-11,0,8,1,2,9
210690,23,3,6,-2,-15,-7,6,7
210743,37,-19,8,-4,-5,4,-6,-25
210797,-14,-1,3,0,1,-1,-3,-4
210849,16,-1,2,-5,-8,-2,2,-4
210917,-15,17,20,3,3,1,1,-1
210969,-11,19,-19,-4,4,-3,-4,1
211029,-29,61,2,2,1,2,-8,-28
211081,-8,15,-26,-2,3,2,-6,-7
211144,-9,3,-18,-2,0,-2,1,5
211209,-15,56,-31,-6,-6,1,8,5
211269,31,-33,-15,-8,-7,-1,-3,2
211332,18,-1,-13,-2,-3,-1,1,5
211380,25,26,-14,-4,-2,-5,-27,4
211433,-34,-5,35,2,-30,0,-8,7
211490,31,-34,-8,-1,0,-2,-3,15
211537,-6,-29,39,8,3,4,8,15
211591,-31,54,-25,-5,-5,0,-2,-35
211649,-19,-11,7,3,2,0,1,3
211712,-22,56,-10,-4,0,3,2,9
211774,28,19,-10,-4,-3,-1,0,-5
211823,-11,-1,9,1,1,-1,2,2
211875,-15,7,19,3,4,-1,-7,-7
211931,-14,-12,-19,-4,-3,-1,2,1
211983,-18,-7,-8,2,0,-3,-2,22
212033,35,-46,10,-3,-4,-1,-3,1
212085,45,-38,3,-1,-2,-2,-2,-8
212138,10,19,-1,-5,-9,-7,6,-25
212188,-6,26,15,-1,-8,0,4,-1
212251,34,23,-6,-3,-6,-4,-9,24
212310,-4,-31,13,4,3,3,0,8
212373,-49,9,-31,-3,3,-1,-8,27
212417,9,0,22,0,0,-3,1,-16
212468,-12,-9,3,-1,0,0,-4,1
212519,-30,32,13,1,2,1,4,-1
212574,27,8,5,-6,-4,0,-4,-3
212629,-22,17,-29,-4,-1,0,-2,-18
212693,35,-91,15,2,1,-2,10,1
212754,-1,7,-5,-4,-3,-2,-4,-18
212813,-17,3,-9,-2,1,1,0,-3
212859,16,-25,3,-2,1,0,-3,8
212912,-35,13,-10,-8,-8,-2,-3,-18
212972,-5,24,-8,-5,-3,0,2,6
213024,-6,14,21,5,0,0,3,-9
213075,-24,4,-4,3,9,2,6,-13
213130,-71,13,6,10,9,1,0,-8
213184,-11,-11,-38,-6,-1,-1,-6,-4
213236,4,-17,22,-5,-6,3,5,1
213294,-49,1,-21,-1,3,3,-1,2
213354,-15,-4,-17,-4,-3,-1,1,-3
213404,6,-32,3,1,0,0,-9,2
213458,-20,39,-8,-5,-10,-4,4,20
213513,7,-24,-11,-1,0,0,0,3
213575,4,20,-2,0,2,0,0,8
213621,44,45,17,4,0,1,-2,-21
213677,-2,-56,4,2,5,4,15,6
213733,-22,10,6,2,-1,2,3,-3
213799,-40,15,-9,-1,-5,0,3,5
213863,25,64,-3,-2,-1,-1,2,-10
213907,-61,-2,-18,0,5,4,3,37
213970,4,29,-4,-2,-4,-2,-23,-6
214033,18,116,30,1,-4,-2,1,1
214097,-21,-14,-18,-11,-11,-2,6,39
214156,-49,25,-9,-3,-2,1,1,2
214216,35,-112,-18,-4,-4,-4,-5,4
214261,-24,-7,-17,-2,2,-1,1,2
214314,-7,9,6,-1,-4,-1,0,-1
214369,16,-32,24,6,5,3,-11,-36
214419,7,-61,-5,1,-3,-4,-1,-2
214479,19,9,-10,-1,-2,0,3,7
214539,-8,14,20,2,3,0,7,-7
214601,53,63,20,-3,-3,-2,0,-3
214660,31,-3,4,-4,-6,-6,-5,0
214719,1,-26,-7,-5,-1,-3,-2,-12
214779,0,-65,13,-1,1,-2,-3,3
214839,11,-12,12,2,3,1,-2,-3
214894,-3,9,3,2,-2,0,5,7
214958,7,25,1,0,1,-1,-3,-5
215023,58,-24,-22,-7,-4,-1,0,-9
215079,12,-13,26,1,0,0,-1,8
215139,-15,-9,5,0,-2,-2,-2,-17
215190,37,-2,-1,1,-1,0,4,-32
215253,60,-36,-29,-10,-14,-9,-3,-34
215318,15,-34,-11,-1,3,1,3,-11
215379,6,-27,-21,-2,-1,1,3,-13
215439,3,2,25,2,3,3,-4,-3
215504,10,16,-8,-2,3,3,-4,2
215552,3,71,-17,-1,-3,0,-3,-2
215604,-22,-10,-6,-1,-5,-3,-4,-9
215656,-10,-57,18,5,5,3,-3,4
215708,19,-34,-8,2,3,2,2,7
215761,9,11,-15,-8,-5,-3,-3,-12
215822,-10,13,-23,-2,1,1,-14,3
215885,-11,1,-3,1,-2,-4,-10,-10
215943,-20,-1,11,7,9,5,6,7
215994,40,13,21,-4,-9,-6,-1,-37
216056,-21,13,-1,-3,-2,-3,1,7
216115,-24,-17,11,0,-1,0,2,0
216179,-44,47,-25,-3,2,0,5,29
216239,5,19,-6,-1,2,1,10,-15
216304,28,-17,-11,-5,-2,-2,-8,-3
216364,-3,13,7,3,1,-1,0,-1
216413,53,28,-2,-5,-5,-1,9,26
216465,-31,12,-14,1,1,3,-2,-14
216520,-41,27,2,0,-1,1,11,47
216572,16,-9,-2,-2,-3,1,-1,-3
216624,7,42,-10,-2,3,-3,4,7
216682,6,1,-3,0,1,1,-1,-10
216744,-6,-6,-6,0,-4,-2,-23,15
216804,-17,-7,-8,-1,1,-3,-4,-1
216855,12,33,-6,-4,2,1,-2,-4
216918,-9,12,-16,-5,-1,-5,2,-2
216981,9,9,-16,-4,0,-6,-1,-5
217044,-3,-39,-1,0,-7,-1,-7,16
217104,-1,-59,-2,-4,3,1,-1,-1
217164,-27,25,22,1,1,0,-1,-2
217217,-21,8,13,3,1,-1,3,-12
217273,-13,29,25,7,7,-1,-1,-26
217320,11,-18,2,4,-15,3,-1,10
217377,28,-12,-6,-1,11,3,-4,11
217426,6,-19,-4,-4,-15,-5,-11,-9
217481,-8,17,12,0,1,-2,1,-1
217543,-7,-28,2,-2,-11,-3,3,10
217614,-39,-17,5,-1,-3,0,7,3
217668,-4,6,-16,-5,-2,-3,0,2
217727,30,-11,13,6,11,3,3,7
217778,28,9,16,4,13,-1,-3,1
217841,-19,-72,24,4,6,8,-10,-22
217904,2,-17,14,-1,2,-3,0,0
217968,18,-73,-1,-1,2,0,8,4
218031,4,-5,-11,-1,6,3,1,15
218087,38,-86,-2,-3,-12,3,-5,-1
218138,1,3,-4,2,-2,0,-2,-20
218191,-16,-12,-5,2,4,2,-2,15
218250,-4,7,15,-2,1,-3,-2,-8
218294,-9,-23,-12,1,-1,2,4,12
218349,12,-11,4,0,10,-1,-3,9
218407,-14,-19,12,-1,20,7,3,-8
218470,1,-60,17,3,-7,-1,5,18
218533,20,-26,-6,-1,-1,1,-8,-13
218589,58,2,-6,-2,0,-5,4,5
218648,-19,-7,-8,-5,-2,-3,-5,-9
218701,6,53,-10,0,1,0,3,6
218765,-12,21,11,5,4,1,-1,7
218829,7,-11,9,3,-3,-3,-5,-3
218889,12,-30,-8,-2,0,0,0,-2
218949,-9,9,-4,-1,0,-3,-4,-13
219001,-24,20,1,-1,1,0,5,-17
219063,1,14,-10,-2,-1,-1,-4,-12
219127,-28,48,-23,-2,0,1,-1,4
219193,-10,-29,12,2,2,0,5,2
219256,19,-1,-11,-4,0,0,0,-11
219320,-11,0,-22,-5,3,0,1,2
219363,0,41,10,1,4,1,-20,-5
219417,8,36,24,4,-2,-2,-2,4
219466,-14,16,-13,1,-2,0,1,-2
219518,13,-13,4,-3,1,-4,-7,-12
219574,-19,-19,-5,3,25,-1,2,-3
219637,-22,-25,2,3,8,-2,5,38
219701,-11,-1,-12,-6,-17,-3,-1,-1
219753,-17,19,32,-1,-4,-2,-3,2
219806,-21,-14,-16,0,21,3,-4,12
219860,4,-30,-13,0,0,-2,-4,-7
219908,-3,-20,15,-2,-9,-1,2,9
219959,-9,-26,-25,-1,9,-2,1,-19
220018,39,-8,-14,-5,-8,-5,-7,-23
220067,-13,-1,13,-5,-6,-2,4,6
220118,28,-3,42,6,-2,-2,-4,-2
220170,-15,10,-16,-1,3,-1,1,7
220223,16,-6,-13,-2,2,1,-4,-15
220275,7,2,-12,-3,-7,-2,2,1
220329,19,22,-8,0,4,1,2,-15
220380,24,19,10,-3,3,-4,0,18
220433,3,-84,-2,-1,1,3,-20,-17
220496,30,8,-1,-3,-8,0,-6,-6
220556,2,4,23,2,4,2,3,0
220618,33,10,5,-2,-9,-5,3,1
220667,5,-11,3,-1,-4,-3,1,-4
220731,19,29,18,1,5,7,-6,24
220792,12,29,-11,-3,-6,2,4,-2
220843,16,17,-6,-6,-5,2,1,4
220899,31,1,8,1,4,1,-4,5
220951,-15,-25,1,2,3,-2,-6,-14
221011,15,-22,-19,-1,-22,-4,-1,16
221064,5,37,11,1,-1,-3,1,-6
221116,8,6,13,-4,-13,0,-6,-6
221174,10,-16,-12,-5,-1,-1,7,20
221236,-14,110,-14,1,2,-2,2,6
221296,-1,-15,6,-5,-22,2,-2,-7
221356,18,-37,12,7,6,1,-1,-1
221410,-13,78,-5,-3,15,-3,-6,-4
221461,-25,-8,-15,-2,4,0,3,0
221514,-10,24,-2,-2,-1,1,-1,-8
221567,10,-5,1,-1,-4,-1,1,-5
221617,-12,38,-8,-4,-16,-3,0,3
221671,-17,-17,-21,-1,18,-3,1,1
221725,-5,-24,10,0,-4,-2,-5,6
221783,18,-17,6,4,21,0,12,-1
221836,6,-6,-4,4,2,-6,-5,-1
221897,-14,-28,36,4,-3,-1,-3,3
221958,2,-26,-23,-7,-8,-6,-2,0
222010,22,-38,-7,-5,4,-1,0,-13
222076,32,-24,-6,-2,-3,1,-1,8
222138,-19,5,-15,2,-23,1,5,-14
222196,-3,12,-7,-1,4,2,-4,22
222259,-2,36,11,2,12,2,6,0
222308,5,30,30,2,3,-1,-2,8
222360,5,55,17,2,-4,-2,0,15
222415,-18,91,-6,-4,2,0,8,4
222467,7,26,4,-2,-40,-1,1,-8
222518,22,-9,-9,-2,-3,1,-13,-19
222572,-15,-12,2,-5,-18,-7,-2,-6
222634,-56,-5,4,-1,-4,1,5,-1
222700,-18,-2,-15,-2,-1,-5,1,-8
222762,-11,-7,5,3,5,4,3,8
222821,-2,2,-21,-3,1,-1,0,-4
222883,-2,-18,2,3,1,-2,10,7
222929,-11,-49,-9,-4,-6,2,-20,30
222983,2,-20,-24,-4,-2,-3,-2,0
223036,38,4,-9,-3,-4,6,6,1
223086,-41,-16,-11,2,1,0,16,7
223142,-1,-5,2,2,-10,-6,-2,0
223197,-1,1,0,0,-1,0,-2,-8
223259,5,-47,10,-2,11,4,1,0
223322,-11,5,-30,-6,-4,-1,1,-12
223384,10,26,-13,0,6,-5,2,5
223433,7,7,-3,-2,-5,-2,1,9
223495,25,5,12,-1,-8,-1,3,5
223559,3,-40,-16,-1,5,0,-6,-17
223621,-9,-1,11,-2,3,-2,1,12
223681,-11,-32,-3,-1,-6,2,4,6
223734,-12,-2,-19,-5,-3,-5,-12,-1
223797,-10,31,-22,-1,0,2,12,-5
223860,1,-122,6,2,9,6,2,12
223921,51,-21,24,2,1,1,-3,-10
223983,10,22,5,3,1,1,0,1
224035,12,-51,44,0,-1,-4,-3,-4
224084,-18,-30,-7,-2,2,-3,-4,13
224141,21,-12,-2,-2,-6,-1,-2,0
224191,-17,-14,16,-1,-2,0,-3,-23
224244,-19,-18,4,0,-11,-4,-1,-13
224299,-10,-58,-31,-6,-6,-6,-6,-5
224363,-4,4,17,2,-7,-3,-1,-6
224425,-41,-32,-29,-6,-9,2,12,29
224484,-9,-22,-10,-3,-4,-4,-4,-6
224544,1,-6,37,5,0,-1,3,10
224607,8,3,5,0,-10,-8,-24,2
224663,1,77,13,2,-4,-2,2,2
224731,-32,-35,3,2,9,-2,-1,-15
224788,-25,1,-2,0,5,2,2,4
224836,-6,4,-6,2,6,1,12,0
224889,20,28,3,0,-3,2,3,3
224941,57,-30,4,-1,-18,-5,-4,3
224993,-33,1,-11,4,5,6,2,-9
225048,22,-45,-8,0,-5,-4,-7,-10
225104,21,0,-8,-3,-1,0,-5,1
225168,7,46,-2,-2,-1,1,-1,-4
225231,3,5,-8,1,-1,-1,-2,-10
225278,40,-93,-22,0,-2,0,0,-4
225341,-42,-7,2,-2,-4,-2,-3,-5
225405,13,-19,13,1,8,2,3,34
225467,-14,-9,-6,-1,2,2,-1,-7
225526,4,24,-29,-6,-7,-5,-6,-17
225580,-28,42,-15,-6,-5,1,1,-7
225646,-29,-28,-23,-2,-2,-2,3,-7
225705,-4,-32,-17,0,1,0,-4,21
225772,-21,-40,-14,-2,0,-1,-8,-20
225826,-12,21,14,-2,1,-1,1,6
225878,-9,31,-5,-1,-1,-2,-2,-5
225932,7,-15,6,0,-1,-2,9,-2
225990,53,-6,4,-2,-2,-1,0,-4
226036,44,47,-35,-9,-5,-4,1,-6
226089,-20,-2,21,9,10,0,0,5
226149,15,-10,2,-2,-1,0,-2,-14
226210,-3,-8,-19,-4,1,1,2,-6
226270,-5,-31,-15,2,4,1,5,38
226319,30,4,-1,-2,-1,-2,-1,1
226383,13,-18,-1,-1,2,-2,6,4
226446,7,40,-9,0,0,0,4,-4
226509,-7,-12,8,0,-3,-2,-5,0
226568,20,-19,-18,-11,-13,-9,-4,2
226629,-22,8,21,1,3,1,-2,-13
226682,4,-10,-9,-2,-1,1,-3,-1
226738,8,16,-20,-7,-3,-2,5,4
226786,-2,-71,-12,1,0,1,-5,-3
226838,-8,68,-11,-4,-3,-2,0,0
226895,-23,19,-5,-1,-3,-1,6,4
226949,28,-33,27,2,1,1,5,8
227011,20,18,-12,-6,-5,-5,11,-5
227071,-10,10,2,1,-1,-3,-1,-10
227121,-13,-17,5,3,4,0,-2,-6
227184,-1,3,-13,-4,1,-2,-2,-1
227247,-30,-2,-19,1,3,2,-1,-20
227310,13,31,8,-6,-8,-4,-2,1
227371,16,-39,1,0,-1,-2,-4,1
227433,10,-1,-4,-2,-2,0,11,4
227488,-37,14,-8,-3,-4,-4,-2,-34
227535,-22,-11,-5,-4,-5,-3,4,16
227588,5,-31,4,-1,1,-1,-5,4
227642,8,10,1,2,1,1,-4,-13
227693,-7,0,7,3,4,-1,-4,-24
227751,-18,14,-3,-1,-2,1,-2,-9
227813,-7,-58,3,2,1,-1,9,3
227873,-18,18,-17,-2,-3,-1,-12,2
227928,-15,25,2,-1,2,0,2,5
227978,-1,-2,-2,-4,-6,-3,-4,-6
228036,-14,-9,-5,-2,-3,-3,3,-1
228085,14,36,-6,-6,-5,-5,-6,-9
228135,30,-25,-18,-4,1,1,-1,-29
228195,28,4,-1,-2,-7,-1,-4,-7
228240,-17,61,-29,-6,-1,-2,-1,-9
228293,10,44,-21,-5,0,-1,9,21
228354,-32,11,-12,-2,1,1,-2,-25
228413,-7,30,35,3,-2,-2,2,8
228476,2,15,5,-7,-5,-4,2,10
228526,21,3,10,-1,0,-2,-7,-15
228578,-19,5,7,0,1,1,0,11
228631,3,-47,-25,-1,2,0,-2,4
228692,12,-61,-5,-1,-2,-1,5,7
228737,-13,-26,-15,-4,-6,-1,5,-16
228794,1,17,25,1,-4,-3,1,3
228857,-23,2,11,-3,-2,-3,-22,7
228917,13,29,5,3,1,1,4,-1
228967,33,-4,0,-2,-2,-1,9,37
229019,-25,26,-4,2,1,1,1,9
229072,-10,38,-8,-5,-3,-2,-9,1
229130,-4,26,-14,-3,0,-2,-5,18
229178,4,22,8,1,2,3,-1,-19
229231,4,-20,-1,0,-2,0,1,12
229282,6,16,-25,-1,4,-1,-12,-31
229337,5,-43,-15,-2,-1,-3,10,6
229393,7,9,-7,-3,-3,-2,3,2
229456,-2,-21,-3,-6,0,-2,-4,12
229517,-34,-30,-8,-1,-1,2,4,27
229574,13,-84,32,3,0,3,4,16
229621,22,-95,35,0,3,0,6,12
229675,-17,49,25,0,-3,-2,-1,-11
229727,19,-10,8,-1,1,-2,-4,-6
229778,25,-16,-18,1,-1,-1,2,-5
229840,3,39,60,6,4,3,5,10
229899,34,7,-22,0,-4,-4,-6,-4
229954,-8,31,-26,-3,0,0,-3,-20
230017,-19,-62,-7,-2,-2,0,5,-1
230079,19,31,26,-1,-4,-2,-3,-4
230141,-14,4,33,-2,-3,-2,1,13
230203,-42,21,12,3,2,2,0,-21
230251,-6,-23,-12,2,1,-1,-4,-6
230313,33,13,-2,-3,-3,-6,-6,2
230364,-23,40,9,1,0,1,6,10
230415,17,-78,3,-1,2,1,0,-8
230471,-12,40,-10,-3,-2,-1,-7,11
230522,7,22,-6,-2,-3,-1,-2,9
230579,-6,18,-18,-3,-1,0,-1,-19
230642,-19,18,42,2,1,-3,-4,4
230702,-12,6,1,4,5,3,-1,-5
230754,-13,66,-26,-5,-5,-3,-3,-6
230816,-28,38,12,-1,1,1,-2,-11
230884,14,-4,26,-1,-2,-2,-3,-6
230951,5,-73,-18,2,1,0,0,9
231003,-4,20,-8,1,1,1,-1,-15
231056,20,-7,-14,-5,-7,-5,8,12
231116,10,51,-21,-2,3,0,0,-5
231181,-2,-25,-14,-4,-6,-2,6,2
231242,-69,-11,5,-1,2,5,3,-10
231302,6,-9,-20,-6,-2,1,-4,-5
231354,-11,-16,-18,0,2,0,3,0
231417,-10,76,-15,-5,-3,-3,-1,-3
231481,-7,-97,-16,0,2,0,-2,0
231541,1,-4,7,0,-1,-2,6,4
231592,-18,33,3,-3,-5,0,-1,-3
231645,23,9,-27,-4,0,0,-3,-14
231698,2,12,7,-2,-3,0,12,52
231752,-16,49,-27,-3,1,-2,-8,-32
231813,11,28,1,0,-1,1,1,-1
231864,16,-45,-19,-3,2,-1,-1,5
231923,-24,-49,-16,2,0,0,-5,0
231983,38,-31,0,-2,-2,-5,-1,15
232043,-1,34,-1,-3,1,0,6,5
232095,-26,-11,5,1,-1,0,2,-2
232160,-10,19,-5,3,6,2,2,4
232223,-7,-9,12,0,0,2,0,11
232284,42,32,-24,-9,-7,-4,5,31
232342,-34,25,36,1,2,3,6,-11
232388,-11,-84,50,5,1,1,-11,-42
232441,-18,38,19,4,1,-4,0,8
232500,-16,-52,-3,-2,-1,1,9,7
232554,-12,56,-10,0,2,0,5,-4
232607,11,25,14,-4,-5,-2,1,-4
232664,-18,-10,-8,0,1,0,-7,-5
232725,-13,21,-29,-7,-3,-3,-2,-4
232787,-3,-1,-10,-3,-2,1,-6,-7
232847,7,43,14,1,0,0,-1,9
232898,-25,21,26,3,2,3,9,1
232967,1,-11,-6,-3,-1,1,-3,-6
233024,-21,10,4,0,-1,0,1,33
233089,14,-66,-6,-4,0,-1,-3,1
233147,-7,-35,11,4,1,3,4,-7
233208,-5,42,-5,1,1,0,0,-6
233260,0,59,-37,-4,0,-2,-3,9
233310,17,39,2,0,-1,0,8,-2
233363,16,2,-9,-7,-9,-6,14,-1
233418,-12,-10,-10,3,3,4,11,14
233470,-15,-11,-15,1,6,3,11,9
233526,-10,6,1,-1,-2,-1,1,-14
233588,1,-7,-9,-3,-6,-3,-3,4
233650,12,-13,3,0,-3,-2,3,4
233708,9,10,24,0,0,-1,-6,-19
233767,-24,27,7,1,-2,-3,-1,-12
233830,23,-21,-9,-4,-1,0,-4,-11
233894,6,-10,6,-1,-1,-1,-7,-3
233949,33,13,11,-4,-3,-1,3,-12
234000,-5,-5,3,2,2,0,-3,-4
234062,-20,38,-4,-1,1,0,-4,-2
234126,-16,41,-20,-3,-7,-3,-7,-18
234189,-17,-92,10,0,-1,2,1,5
234248,-5,-20,-5,-2,1,-1,0,5
234309,12,9,2,4,3,1,-3,-6
234361,-38,52,-40,-3,-4,-2,-21,1
234412,9,-75,14,1,-3,-3,-12,5
234465,-4,38,48,5,5,1,-15,26
234519,12,16,0,0,-2,0,5,3
234571,11,13,1,-4,-7,-5,-8,-27
234630,-19,30,-3,-4,-5,-3,-2,6
234692,-26,25,-7,1,2,-2,8,3
234741,-4,8,-8,-8,-5,-2,6,44
234804,18,51,1,-5,-4,-3,-4,-18
234866,2,-43,14,5,3,2,3,1
234929,11,-62,6,0,-2,-2,-2,8
234991,-5,7,5,-1,3,0,-9,-25
235051,10,-2,-42,-3,4,-2,-1,5
235103,3,-23,20,3,-3,0,-5,-18
235166,18,90,4,0,-4,-2,3,17
235230,7,-72,-19,-4,-4,-3,3,18
235294,-9,-46,8,0,1,1,-3,-3
235351,-8,102,4,-2,3,2,7,2
235404,15,2,-5,-2,-4,-5,-9,-11
235455,-12,16,25,5,3,2,2,15
235507,-7,-50,3,2,0,0,5,6
235559,38,15,-4,-7,-7,-4,9,44
235620,43,12,-6,-5,-1,-4,-7,1
235669,4,25,1,0,0,0,0,-4
235734,-12,34,-19,-2,0,1,12,1
235793,7,-12,-19,-5,-3,-4,0,-2
235845,-29,-38,-12,-1,-1,-2,-9,-27
235898,-6,72,-14,-2,-1,-1,3,14
235951,-8,54,27,2,-4,-2,-5,-9
236003,13,-2,-12,0,1,0,-2,7
236064,-12,0,-34,-6,-2,-5,-14,8
236116,-21,8,4,2,-1,-2,-8,0
236179,-7,-44,-39,-4,-5,-2,-3,-8
236236,-34,-7,-19,-2,0,0,1,13
236289,-2,-37,-6,-7,-11,-7,-11,-10
236341,66,0,-8,-1,-3,-3,10,-7
236393,-13,-8,-40,-9,-6,-4,-4,-17
236444,-6,-26,13,0,-5,-3,-1,4
236503,-25,-5,-3,2,4,2,9,37
236551,27,1,-1,-3,-1,-2,-7,-6
236602,-37,13,-2,4,3,2,3,-3
236656,-33,-66,17,5,-2,-5,-8,-11
236713,7,3,-14,-3,0,1,-1,-2
236776,5,-17,4,3,5,2,6,10
236835,-11,-57,-7,-1,1,1,-1,-4
236886,10,-11,7,0,0,0,9,3
236944,-39,-11,-12,-4,-1,-2,-4,-13
236995,6,43,-7,-1,-1,0,-8,16
237044,-29,9,-18,2,5,0,-25,-7
237103,18,34,-1,0,2,-1,-1,-7
237154,-24,114,-17,5,3,0,5,9
237215,24,24,12,3,1,0,4,7
237278,-6,-4,22,5,4,1,5,24
237339,-6,-8,0,-2,-3,-2,1,24
237400,29,-17,-12,-1,1,0,1,-1
237452,18,5,-1,1,-3,0,-12,-1
237504,11,3,11,-1,1,1,0,6
237558,-1,-24,9,-3,-1,0,4,4
237613,-5,-103,32,7,9,2,-4,-23
237661,-2,13,13,2,-1,-2,4,6
237712,-10,12,9,2,5,1,-12,1
237768,10,-13,-28,-4,-4,-4,-5,-13
237820,-3,-30,-8,-3,-5,-2,1,4
237880,-3,21,-10,1,-1,-3,-7,-22
237939,-13,-15,-13,-2,-2,-2,5,-30
237996,-26,7,4,-1,-2,-2,1,-3
238043,-7,8,-8,0,-1,-1,6,4
238098,1,40,9,-2,-1,-2,-4,-7
238149,0,34,8,-5,1,0,2,13
238201,2,-25,5,-2,-6,-2,10,-4
238259,11,22,6,1,1,-2,2,-11
238323,21,29,21,4,4,3,-3,-1
238383,-13,-33,-13,-2,-4,-1,5,0
238438,4,22,41,3,2,-1,-1,-6
238500,-21,-2,-12,-1,2,-1,-4,-7
238563,7,11,3,0,-4,0,10,-1
238625,33,-59,8,-1,-3,-3,-1,-36
238682,-33,66,-3,-1,-2,-2,8,-14
238732,-26,56,21,8,10,5,2,-53
238795,-17,80,-30,-3,-2,-1,-2,5
238859,11,-14,62,7,5,0,-4,-24
238920,-5,21,12,-3,-4,0,3,-3
238981,-10,-26,9,1,1,0,11,2
239042,0,9,-23,-3,-2,-1,5,7
239094,-3,-41,-23,-3,1,-1,7,-1
239147,12,-38,-11,0,-3,-4,-5,-2
239200,-3,-65,-19,-5,-5,-3,0,11
